drive,azz,delta_theta,theta_value,slice_type
-3.5,-1,0.107316177,1,ay
-3.5,-0.95,0.1069539549,1,ay
-3.5,-0.9,0.1065497537,1,ay
-3.5,-0.85,0.1061102505,1,ay
-3.5,-0.8,0.1056425821,1,ay
-3.5,-0.75,0.105154199,1,ay
-3.5,-0.7,0.1046527207,1,ay
-3.5,-0.65,0.1041457972,1,ay
-3.5,-0.6,0.1036409816,1,ay
-3.5,-0.55,0.1031456146,1,ay
-3.5,-0.5,0.1026667258,1,ay
-3.5,-0.45,0.1022109527,1,ay
-3.5,-0.4,0.1017844779,1,ay
-3.5,-0.35,0.1013929854,1,ay
-3.5,-0.3,0.1010416346,1,ay
-3.5,-0.25,0.100735051,1,ay
-3.5,-0.2,0.1004773333,1,ay
-3.5,-0.15,0.100272072,1,ay
-3.5,-0.1,0.1001223798,1,ay
-3.5,-0.05,0.1000309299,1,ay
-3.5,0,0.1,1,ay
-3.5,0.05,0.1000315201,1,ay
-3.5,0.1,0.100127121,1,ay
-3.5,0.15,0.1002881819,1,ay
-3.5,0.2,0.1005158747,1,ay
-3.5,0.25,0.1008112042,1,ay
-3.5,0.3,0.1011750414,1,ay
-3.5,0.35,0.1016081493,1,ay
-3.5,0.4,0.1021111994,1,ay
-3.5,0.45,0.1026847776,1,ay
-3.5,0.5,0.1033293784,1,ay
-3.5,0.55,0.1040453854,1,ay
-3.5,0.6,0.1048330353,1,ay
-3.5,0.65,0.1056923664,1,ay
-3.5,0.7,0.1066231452,1,ay
-3.5,0.75,0.1076247703,1,ay
-3.5,0.8,0.10869615,1,ay
-3.5,0.85,0.1098355497,1,ay
-3.5,0.9,0.1110404026,1,ay
-3.5,0.95,0.112307082,1,ay
-3.5,1,0.1136306297,1,ay
-3.5,1.05,0.1150044327,1,ay
-3.5,1.1,0.1164198512,1,ay
-3.5,1.15,0.1178657935,1,ay
-3.5,1.2,0.1193282432,1,ay
-3.5,1.25,0.1207897505,1,ay
-3.5,1.3,0.1222289128,1,ay
-3.5,1.35,0.1236198771,1,ay
-3.5,1.4,0.1249319322,1,ay
-3.5,1.45,0.1261292712,1,ay
-3.5,1.5,0.1271710519,1,ay
-3.5,1.55,0.1280119062,1,ay
-3.5,1.6,0.1286030903,1,ay
-3.5,1.65,0.1288944799,1,ay
-3.5,1.7,0.128837592,1,ay
-3.5,1.75,0.1283897447,1,ay
-3.5,1.8,0.1275192988,1,ay
-3.5,1.85,0.126211665,1,ay
-3.5,1.9,0.124475404,1,ay
-3.5,1.95,0.1223473467,1,ay
-3.5,2,0.1198953382,1,ay
-3.5,2.05,0.1172171222,1,ay
-3.5,2.1,0.1144342474,1,ay
-3.5,2.15,0.1116807835,1,ay
-3.5,2.2,0.1090880631,1,ay
-3.5,2.25,0.1067681913,1,ay
-3.5,2.3,0.1048000717,1,ay
-3.5,2.35,0.1032214668,1,ay
-3.5,2.4,0.1020289677,1,ay
-3.5,2.45,0.1011852687,1,ay
-3.5,2.5,0.1006310191,1,ay
-3.5,2.55,0.1002977081,1,ay
-3.5,2.6,0.1001186403,1,ay
-3.5,2.65,0.100036458,1,ay
-3.5,2.7,0.1000070364,1,ay
-3.5,2.75,0.1000004464,1,ay
-3.5,2.8,0.09999999997,1,ay
-3.5,2.85,0.1000003132,1,ay
-3.5,2.9,0.1000050875,1,ay
-3.5,2.95,0.1000250424,1,ay
-3.5,3,0.1000762252,1,ay
-3.5,3.05,0.1001787768,1,ay
-3.5,3.1,0.1003561579,1,ay
-3.5,3.15,0.1006347989,1,ay
-3.5,3.2,0.1010441299,1,ay
-3.5,3.25,0.1016169583,1,ay
-3.5,3.3,0.102390177,1,ay
-3.5,3.35,0.103405815,1,ay
-3.5,3.4,0.1047124703,1,ay
-3.5,3.45,0.1063672066,1,ay
-3.5,3.5,0.1084380472,1,ay
-3.5,3.55,0.1110072725,1,ay
-3.5,3.6,0.114175839,1,ay
-3.5,3.65,0.1180694042,1,ay
-3.5,3.7,0.1228467161,1,ay
-3.5,3.75,0.1287115659,1,ay
-3.5,3.8,0.1359302665,1,ay
-3.5,3.85,0.1448579424,1,ay
-3.5,3.9,0.155979357,1,ay
-3.5,3.95,0.1699746433,1,ay
-3.5,4,0.1878296661,1,ay
-3.5,4.05,0.2110307789,1,ay
-3.5,4.1,0.2419299888,1,ay
-3.5,4.15,0.284483568,1,ay
-3.5,4.2,0.3458999222,1,ay
-3.5,4.25,0.4408367838,1,ay
-3.5,4.3,0.6043398233,1,ay
-3.5,4.35,0.9460271468,1,ay
-3.5,4.4,2.072596425,1,ay
-3.5,4.45,16.11675262,1,ay
-3.5,4.5,1.756330403,1,ay
-3.5,4.55,0.9694253396,1,ay
-3.5,4.6,0.6949454277,1,ay
-3.5,4.65,0.5621541561,1,ay
-3.5,4.7,0.491961508,1,ay
-3.5,4.75,0.4605976787,1,ay
-3.5,4.8,0.4662876367,1,ay
-3.5,4.85,0.5364645774,1,ay
-3.5,4.9,0.8612664903,1,ay
-3.5,4.95,3.61369181,1,ay
-3.5,5,0.3491287394,1,ay
-3.45,-5,0.109160439,1,ay
-3.45,-4.95,0.1130078338,1,ay
-3.45,-4.9,0.1179707802,1,ay
-3.45,-4.85,0.1243001645,1,ay
-3.45,-4.8,0.1323108474,1,ay
-3.45,-4.75,0.1424053508,1,ay
-3.45,-4.7,0.1551097602,1,ay
-3.45,-4.65,0.1711295402,1,ay
-3.45,-4.6,0.1914386199,1,ay
-3.45,-4.55,0.2174260577,1,ay
-3.45,-4.5,0.2511470579,1,ay
-3.45,-4.45,0.295774075,1,ay
-3.45,-4.4,0.3564587634,1,ay
-3.45,-4.35,0.4421121034,1,ay
-3.45,-4.3,0.5694719471,1,ay
-3.45,-4.25,0.7737664021,1,ay
-3.45,-4.2,1.142863493,1,ay
-3.45,-4.15,1.969140568,1,ay
-3.45,-4.1,5.117483822,1,ay
-3.45,-4.05,17.67912574,1,ay
-3.45,-4,4.161810455,1,ay
-3.45,-3.95,2.90102463,1,ay
-3.45,-3.9,2.825137531,1,ay
-3.45,-3.85,4.08041651,1,ay
-3.45,-3.8,66.13622787,1,ay
-3.45,-3.75,2.112455157,1,ay
-3.45,-3.7,0.8392568733,1,ay
-3.45,-3.65,0.4469342846,1,ay
-3.45,-3.6,0.2742713152,1,ay
-3.45,-3.55,0.1875650162,1,ay
-3.45,-3.5,0.1425266881,1,ay
-3.45,-3.45,0.119666972,1,ay
-3.45,-3.4,0.1086122214,1,ay
-3.45,-3.35,0.1035388654,1,ay
-3.45,-3.3,0.101334577,1,ay
-3.45,-3.25,0.100442151,1,ay
-3.45,-3.2,0.1001184313,1,ay
-3.45,-3.15,0.1000214644,1,ay
-3.45,-3.1,0.1000015793,1,ay
-3.45,-3.05,0.1000000012,1,ay
-3.45,-3,0.1000002031,1,ay
-3.45,-2.95,0.1000045412,1,ay
-3.45,-2.9,0.1000230104,1,ay
-3.45,-2.85,0.1000678578,1,ay
-3.45,-2.8,0.1001510489,1,ay
-3.45,-2.75,0.1002831272,1,ay
-3.45,-2.7,0.1004727501,1,ay
-3.45,-2.65,0.1007265448,1,ay
-3.45,-2.6,0.1010491102,1,ay
-3.45,-2.55,0.1014430783,1,ay
-3.45,-2.5,0.1019091976,1,ay
-3.45,-2.45,0.1024464205,1,ay
-3.45,-2.4,0.1030519915,1,ay
-3.45,-2.35,0.1037215369,1,ay
-3.45,-2.3,0.1044491569,1,ay
-3.45,-2.25,0.1052275282,1,ay
-3.45,-2.2,0.1060480183,1,ay
-3.45,-2.15,0.1069008146,1,ay
-3.45,-2.1,0.1077750733,1,ay
-3.45,-2.05,0.1086590889,1,ay
-3.45,-2,0.1095404852,1,ay
-3.45,-1.95,0.1104064278,1,ay
-3.45,-1.9,0.1112438579,1,ay
-3.45,-1.85,0.1120397436,1,ay
-3.45,-1.8,0.1127813453,1,ay
-3.45,-1.75,0.1134564902,1,ay
-3.45,-1.7,0.1140538481,1,ay
-3.45,-1.65,0.1145632026,1,ay
-3.45,-1.6,0.1149757058,1,ay
-3.45,-1.55,0.1152841097,1,ay
-3.45,-1.5,0.1154829636,1,ay
-3.45,-1.45,0.1155687681,1,ay
-3.45,-1.4,0.115540079,1,ay
-3.45,-1.35,0.115397554,1,ay
-3.45,-1.3,0.11514394,1,ay
-3.45,-1.25,0.1147839977,1,ay
-3.45,-1.2,0.1143243691,1,ay
-3.45,-1.15,0.113773389,1,ay
-3.45,-1.1,0.1131408505,1,ay
-3.45,-1.05,0.1124377347,1,ay
-3.45,-1,0.1116759141,1,ay
-3.45,-0.95,0.1108678442,1,ay
-3.45,-0.9,0.1100262541,1,ay
-3.45,-0.85,0.1091638504,1,ay
-3.45,-0.8,0.1082930423,1,ay
-3.45,-0.75,0.1074256987,1,ay
-3.45,-0.7,0.106572945,1,ay
-3.45,-0.65,0.1057450001,1,ay
-3.45,-0.6,0.1049510606,1,ay
-3.45,-0.55,0.104199229,1,ay
-3.45,-0.5,0.1034964842,1,ay
-3.45,-0.45,0.10284869,1,ay
-3.45,-0.4,0.1022606396,1,ay
-3.45,-0.35,0.1017361254,1,ay
-3.45,-0.3,0.1012780315,1,ay
-3.45,-0.25,0.1008884422,1,ay
-3.45,-0.2,0.1005687591,1,ay
-3.45,-0.15,0.1003198226,1,ay
-3.45,-0.1,0.1001420333,1,ay
-3.45,-0.05,0.1000354701,1,ay
-3.45,0,0.09999999999,1,ay
-3.45,0.05,0.1000353805,1,ay
-3.45,0.1,0.1001413511,1,ay
-3.45,0.15,0.1003177146,1,ay
-3.45,0.2,0.1005644076,1,ay
-3.45,0.25,0.10088156,1,ay
-3.45,0.3,0.1012695453,1,ay
-3.45,0.35,0.1017290217,1,ay
-3.45,0.4,0.1022609636,1,ay
-3.45,0.45,0.1028666871,1,ay
-3.45,0.5,0.1035478661,1,ay
-3.45,0.55,0.1043065438,1,ay
-3.45,0.6,0.1051451351,1,ay
-3.45,0.65,0.1060664236,1,ay
-3.45,0.7,0.1070735491,1,ay
-3.45,0.75,0.1081699873,1,ay
-3.45,0.8,0.1093595174,1,ay
-3.45,0.85,0.1106461763,1,ay
-3.45,0.9,0.1120341946,1,ay
-3.45,0.95,0.1135279103,1,ay
-3.45,1,0.1151316541,1,ay
-3.45,1.05,0.1168495961,1,ay
-3.45,1.1,0.1186855452,1,ay
-3.45,1.15,0.1206426876,1,ay
-3.45,1.2,0.1227232467,1,ay
-3.45,1.25,0.124928045,1,ay
-3.45,1.3,0.1272559445,1,ay
-3.45,1.35,0.1297031356,1,ay
-3.45,1.4,0.1322622442,1,ay
-3.45,1.45,0.1349212244,1,ay
-3.45,1.5,0.1376620048,1,ay
-3.45,1.55,0.140458872,1,ay
-3.45,1.6,0.1432765892,1,ay
-3.45,1.65,0.1460682989,1,ay
-3.45,1.7,0.1487733229,1,ay
-3.45,1.75,0.1513150872,1,ay
-3.45,1.8,0.1535995565,1,ay
-3.45,1.85,0.1555147741,1,ay
-3.45,1.9,0.1569323401,1,ay
-3.45,1.95,0.1577118783,1,ay
-3.45,2,0.1577096229,1,ay
-3.45,2.05,0.15679203,1,ay
-3.45,2.1,0.1548545786,1,ay
-3.45,2.15,0.1518445119,1,ay
-3.45,2.2,0.1477842551,1,ay
-3.45,2.25,0.1427900725,1,ay
-3.45,2.3,0.1370791217,1,ay
-3.45,2.35,0.1309585459,1,ay
-3.45,2.4,0.1247934684,1,ay
-3.45,2.45,0.1189566635,1,ay
-3.45,2.5,0.1137699295,1,ay
-3.45,2.55,0.1094529358,1,ay
-3.45,2.6,0.1060956965,1,ay
-3.45,2.65,0.1036632551,1,ay
-3.45,2.7,0.1020281905,1,ay
-3.45,2.75,0.1010159754,1,ay
-3.45,2.8,0.1004467072,1,ay
-3.45,2.85,0.100163289,1,ay
-3.45,2.9,0.1000445484,1,ay
-3.45,2.95,0.1000070007,1,ay
-3.45,3,0.1000002468,1,ay
-3.45,3.05,0.1000000011,1,ay
-3.45,3.1,0.1000011574,1,ay
-3.45,3.15,0.1000120108,1,ay
-3.45,3.2,0.1000499529,1,ay
-3.45,3.25,0.1001385614,1,ay
-3.45,3.3,0.1003058557,1,ay
-3.45,3.35,0.1005834765,1,ay
-3.45,3.4,0.101006589,1,ay
-3.45,3.45,0.1016143703,1,ay
-3.45,3.5,0.1024510069,1,ay
-3.45,3.55,0.103567192,1,ay
-3.45,3.6,0.1050221736,1,ay
-3.45,3.65,0.1068864832,1,ay
-3.45,3.7,0.1092455612,1,ay
-3.45,3.75,0.1122046327,1,ay
-3.45,3.8,0.1158953851,1,ay
-3.45,3.85,0.12048532,1,ay
-3.45,3.9,0.1261911944,1,ay
-3.45,3.95,0.1332988857,1,ay
-3.45,4,0.1421936891,1,ay
-3.45,4.05,0.1534081661,1,ay
-3.45,4.1,0.1677007711,1,ay
-3.45,4.15,0.1861911825,1,ay
-3.45,4.2,0.2106064814,1,ay
-3.45,4.25,0.243760538,1,ay
-3.45,4.3,0.2905718852,1,ay
-3.45,4.35,0.3604865951,1,ay
-3.45,4.4,0.4742408788,1,ay
-3.45,4.45,0.6878803348,1,ay
-3.45,4.5,1.223380318,1,ay
-3.45,4.55,4.825163985,1,ay
-3.45,4.6,2.706696755,1,ay
-3.45,4.65,1.104450891,1,ay
-3.45,4.7,0.7179539926,1,ay
-3.45,4.75,0.54873973,1,ay
-3.45,4.8,0.458413793,1,ay
-3.45,4.85,0.4079148925,1,ay
-3.45,4.9,0.3842568093,1,ay
-3.45,4.95,0.3873514883,1,ay
-3.45,5,0.4366018173,1,ay
-3.4,-5,0.1232875984,1,ay
-3.4,-4.95,0.1314761539,1,ay
-3.4,-4.9,0.1419714198,1,ay
-3.4,-4.85,0.1554207544,1,ay
-3.4,-4.8,0.1727202347,1,ay
-3.4,-4.75,0.1951553761,1,ay
-3.4,-4.7,0.2246485162,1,ay
-3.4,-4.65,0.2642179399,1,ay
-3.4,-4.6,0.3188915642,1,ay
-3.4,-4.55,0.3976986962,1,ay
-3.4,-4.5,0.5185776253,1,ay
-3.4,-4.45,0.7227605999,1,ay
-3.4,-4.4,1.130020682,1,ay
-3.4,-4.35,2.29121593,1,ay
-3.4,-4.3,23.79496554,1,ay
-3.4,-4.25,3.403347556,1,ay
-3.4,-4.2,1.769377767,1,ay
-3.4,-4.15,1.309708805,1,ay
-3.4,-4.1,1.141054031,1,ay
-3.4,-4.05,1.130032775,1,ay
-3.4,-4,1.314555091,1,ay
-3.4,-3.95,2.170750585,1,ay
-3.4,-3.9,12.62995649,1,ay
-3.4,-3.85,1.055362551,1,ay
-3.4,-3.8,0.4459148089,1,ay
-3.4,-3.75,0.2503705693,1,ay
-3.4,-3.7,0.1667139052,1,ay
-3.4,-3.65,0.1285662688,1,ay
-3.4,-3.6,0.111589163,1,ay
-3.4,-3.55,0.1044039907,1,ay
-3.4,-3.5,0.1015278571,1,ay
-3.4,-3.45,0.1004585869,1,ay
-3.4,-3.4,0.1001069983,1,ay
-3.4,-3.35,0.1000151533,1,ay
-3.4,-3.3,0.1000005569,1,ay
-3.4,-3.25,0.1000000003,1,ay
-3.4,-3.2,0.1000012107,1,ay
-3.4,-3.15,0.1000126805,1,ay
-3.4,-3.1,0.1000502763,1,ay
-3.4,-3.05,0.1001313338,1,ay
-3.4,-3,0.1002721307,1,ay
-3.4,-2.95,0.1004868825,1,ay
-3.4,-2.9,0.1007874083,1,ay
-3.4,-2.85,0.1011830773,1,ay
-3.4,-2.8,0.1016808536,1,ay
-3.4,-2.75,0.1022853628,1,ay
-3.4,-2.7,0.1029989499,1,ay
-3.4,-2.65,0.1038217184,1,ay
-3.4,-2.6,0.1047515552,1,ay
-3.4,-2.55,0.1057841474,1,ay
-3.4,-2.5,0.1069129981,1,ay
-3.4,-2.45,0.1081294513,1,ay
-3.4,-2.4,0.109422734,1,ay
-3.4,-2.35,0.110780023,1,ay
-3.4,-2.3,0.1121865448,1,ay
-3.4,-2.25,0.113625716,1,ay
-3.4,-2.2,0.1150793291,1,ay
-3.4,-2.15,0.1165277915,1,ay
-3.4,-2.1,0.1179504208,1,ay
-3.4,-2.05,0.1193257979,1,ay
-3.4,-2,0.1206321784,1,ay
-3.4,-1.95,0.1218479584,1,ay
-3.4,-1.9,0.1229521848,1,ay
-3.4,-1.85,0.1239250986,1,ay
-3.4,-1.8,0.1247486934,1,ay
-3.4,-1.75,0.1254072671,1,ay
-3.4,-1.7,0.12588794,1,ay
-3.4,-1.65,0.1261811147,1,ay
-3.4,-1.6,0.1262808481,1,ay
-3.4,-1.55,0.1261851109,1,ay
-3.4,-1.5,0.1258959154,1,ay
-3.4,-1.45,0.1254192965,1,ay
-3.4,-1.4,0.1247651426,1,ay
-3.4,-1.35,0.1239468791,1,ay
-3.4,-1.3,0.1229810205,1,ay
-3.4,-1.25,0.1218866134,1,ay
-3.4,-1.2,0.1206845979,1,ay
-3.4,-1.15,0.1193971244,1,ay
-3.4,-1.1,0.1180468586,1,ay
-3.4,-1.05,0.1166563119,1,ay
-3.4,-1,0.1152472243,1,ay
-3.4,-0.95,0.1138400298,1,ay
-3.4,-0.9,0.1124534183,1,ay
-3.4,-0.85,0.1111040087,1,ay
-3.4,-0.8,0.1098061341,1,ay
-3.4,-0.75,0.1085717377,1,ay
-3.4,-0.7,0.1074103688,1,ay
-3.4,-0.65,0.1063292679,1,ay
-3.4,-0.6,0.1053335217,1,ay
-3.4,-0.55,0.1044262728,1,ay
-3.4,-0.5,0.1036089657,1,ay
-3.4,-0.45,0.1028816118,1,ay
-3.4,-0.4,0.1022430602,1,ay
-3.4,-0.35,0.1016912612,1,ay
-3.4,-0.3,0.1012235142,1,ay
-3.4,-0.25,0.1008366929,1,ay
-3.4,-0.2,0.1005274443,1,ay
-3.4,-0.15,0.1002923598,1,ay
-3.4,-0.1,0.1001281186,1,ay
-3.4,-0.05,0.1000316048,1,ay
-3.4,0,0.1000000001,1,ay
-3.4,0.05,0.1000308564,1,ay
-3.4,0.1,0.1001221502,1,ay
-3.4,0.15,0.1002723222,1,ay
-3.4,0.2,0.1004803052,1,ay
-3.4,0.25,0.1007455437,1,ay
-3.4,0.3,0.1010680073,1,ay
-3.4,0.35,0.1014481993,1,ay
-3.4,0.4,0.1018871628,1,ay
-3.4,0.45,0.1023864874,1,ay
-3.4,0.5,0.1029483142,1,ay
-3.4,0.55,0.1035753439,1,ay
-3.4,0.6,0.1042708463,1,ay
-3.4,0.65,0.1050386715,1,ay
-3.4,0.7,0.1058832668,1,ay
-3.4,0.75,0.1068096936,1,ay
-3.4,0.8,0.1078236503,1,ay
-3.4,0.85,0.1089314959,1,ay
-3.4,0.9,0.1101402783,1,ay
-3.4,0.95,0.1114577632,1,ay
-3.4,1,0.1128924627,1,ay
-3.4,1.05,0.1144536646,1,ay
-3.4,1.1,0.1161514545,1,ay
-3.4,1.15,0.1179967314,1,ay
-3.4,1.2,0.1200012084,1,ay
-3.4,1.25,0.1221773904,1,ay
-3.4,1.3,0.124538519,1,ay
-3.4,1.35,0.1270984663,1,ay
-3.4,1.4,0.129871559,1,ay
-3.4,1.45,0.1328722997,1,ay
-3.4,1.5,0.1361149469,1,ay
-3.4,1.55,0.1396128969,1,ay
-3.4,1.6,0.1433777942,1,ay
-3.4,1.65,0.1474182728,1,ay
-3.4,1.7,0.1517382,1,ay
-3.4,1.75,0.1563342643,1,ay
-3.4,1.8,0.1611927124,1,ay
-3.4,1.85,0.1662850202,1,ay
-3.4,1.9,0.1715622815,1,ay
-3.4,1.95,0.176948169,1,ay
-3.4,2,0.1823305061,1,ay
-3.4,2.05,0.1875518689,1,ay
-3.4,2.1,0.1924003575,1,ay
-3.4,2.15,0.1966027756,1,ay
-3.4,2.2,0.1998239965,1,ay
-3.4,2.25,0.201677951,1,ay
-3.4,2.3,0.2017566299,1,ay
-3.4,2.35,0.19968226,1,ay
-3.4,2.4,0.1951825219,1,ay
-3.4,2.45,0.1881785065,1,ay
-3.4,2.5,0.1788624222,1,ay
-3.4,2.55,0.1677336504,1,ay
-3.4,2.6,0.1555658451,1,ay
-3.4,2.65,0.1432973847,1,ay
-3.4,2.7,0.1318652698,1,ay
-3.4,2.75,0.1220262252,1,ay
-3.4,2.8,0.1142198022,1,ay
-3.4,2.85,0.1085214725,1,ay
-3.4,2.9,0.1047017603,1,ay
-3.4,2.95,0.1023574862,1,ay
-3.4,3,0.1010497901,1,ay
-3.4,3.05,0.1003980465,1,ay
-3.4,3.1,0.1001183652,1,ay
-3.4,3.15,0.1000229636,1,ay
-3.4,3.2,0.1000016709,1,ay
-3.4,3.25,0.1000000003,1,ay
-3.4,3.3,0.1000004333,1,ay
-3.4,3.35,0.100008698,1,ay
-3.4,3.4,0.1000446455,1,ay
-3.4,3.45,0.1001366799,1,ay
-3.4,3.5,0.1003187253,1,ay
-3.4,3.55,0.1006289376,1,ay
-3.4,3.6,0.101109628,1,ay
-3.4,3.65,0.1018080731,1,ay
-3.4,3.7,0.1027780557,1,ay
-3.4,3.75,0.1040821122,1,ay
-3.4,3.8,0.1057945875,1,ay
-3.4,3.85,0.1080057249,1,ay
-3.4,3.9,0.1108271929,1,ay
-3.4,3.95,0.1143996919,1,ay
-3.4,4,0.1189036913,1,ay
-3.4,4.05,0.1245750133,1,ay
-3.4,4.1,0.1317281687,1,ay
-3.4,4.15,0.1407925291,1,ay
-3.4,4.2,0.1523705971,1,ay
-3.4,4.25,0.1673361028,1,ay
-3.4,4.3,0.1870078919,1,ay
-3.4,4.35,0.213477968,1,ay
-3.4,4.4,0.2502803611,1,ay
-3.4,4.45,0.3038993401,1,ay
-3.4,4.5,0.3876681402,1,ay
-3.4,4.55,0.534059341,1,ay
-3.4,4.6,0.8482082131,1,ay
-3.4,4.65,1.968613431,1,ay
-3.4,4.7,7.55692355,1,ay
-3.4,4.75,1.361660136,1,ay
-3.4,4.8,0.7746342196,1,ay
-3.4,4.85,0.5573526077,1,ay
-3.4,4.9,0.4474477343,1,ay
-3.4,4.95,0.3845723365,1,ay
-3.4,5,0.3483367456,1,ay
-3.35,-5,0.1533893446,1,ay
-3.35,-4.95,0.171240033,1,ay
-3.35,-4.9,0.1948711893,1,ay
-3.35,-4.85,0.2266978784,1,ay
-3.35,-4.8,0.2707030643,1,ay
-3.35,-4.75,0.3339699927,1,ay
-3.35,-4.7,0.4304227557,1,ay
-3.35,-4.65,0.5916481581,1,ay
-3.35,-4.6,0.9076130489,1,ay
-3.35,-4.55,1.775628415,1,ay
-3.35,-4.5,12.7570661,1,ay
-3.35,-4.45,2.86635305,1,ay
-3.35,-4.4,1.399842079,1,ay
-3.35,-4.35,0.9878322025,1,ay
-3.35,-4.3,0.8102738448,1,ay
-3.35,-4.25,0.7317227315,1,ay
-3.35,-4.2,0.7199013948,1,ay
-3.35,-4.15,0.7881612262,1,ay
-3.35,-4.1,1.048426634,1,ay
-3.35,-4.05,2.757772493,1,ay
-3.35,-4,1.59954537,1,ay
-3.35,-3.95,0.4653065608,1,ay
-3.35,-3.9,0.2360762696,1,ay
-3.35,-3.85,0.1533311692,1,ay
-3.35,-3.8,0.1201957782,1,ay
-3.35,-3.75,0.1072112994,1,ay
-3.35,-3.7,0.1023699,1,ay
-3.35,-3.65,0.1006795789,1,ay
-3.35,-3.6,0.1001523734,1,ay
-3.35,-3.55,0.1000207191,1,ay
-3.35,-3.5,0.1000007084,1,ay
-3.35,-3.45,0.1000000008,1,ay
-3.35,-3.4,0.1000017779,1,ay
-3.35,-3.35,0.1000178643,1,ay
-3.35,-3.3,0.1000695618,1,ay
-3.35,-3.25,0.1001798604,1,ay
-3.35,-3.2,0.1003703953,1,ay
-3.35,-3.15,0.1006603785,1,ay
-3.35,-3.1,0.1010663228,1,ay
-3.35,-3.05,0.1016020503,1,ay
-3.35,-3,0.1022787673,1,ay
-3.35,-2.95,0.1031051224,1,ay
-3.35,-2.9,0.1040872174,1,ay
-3.35,-2.85,0.105228569,1,ay
-3.35,-2.8,0.1065300278,1,ay
-3.35,-2.75,0.1079896668,1,ay
-3.35,-2.7,0.1096026509,1,ay
-3.35,-2.65,0.1113611003,1,ay
-3.35,-2.6,0.1132539601,1,ay
-3.35,-2.55,0.1152668886,1,ay
-3.35,-2.5,0.117382179,1,ay
-3.35,-2.45,0.1195787291,1,ay
-3.35,-2.4,0.1218320766,1,ay
-3.35,-2.35,0.1241145206,1,ay
-3.35,-2.3,0.1263953475,1,ay
-3.35,-2.25,0.1286411852,1,ay
-3.35,-2.2,0.1308165024,1,ay
-3.35,-2.15,0.1328842673,1,ay
-3.35,-2.1,0.1348067745,1,ay
-3.35,-2.05,0.1365466321,1,ay
-3.35,-2,0.1380678915,1,ay
-3.35,-1.95,0.1393372817,1,ay
-3.35,-1.9,0.140325493,1,ay
-3.35,-1.85,0.1410084419,1,ay
-3.35,-1.8,0.1413684289,1,ay
-3.35,-1.75,0.1413951054,1,ay
-3.35,-1.7,0.141086162,1,ay
-3.35,-1.65,0.1404476678,1,ay
-3.35,-1.6,0.139494016,1,ay
-3.35,-1.55,0.1382474544,1,ay
-3.35,-1.5,0.1367372245,1,ay
-3.35,-1.45,0.1349983588,1,ay
-3.35,-1.4,0.1330702167,1,ay
-3.35,-1.35,0.1309948639,1,ay
-3.35,-1.3,0.1288154011,1,ay
-3.35,-1.25,0.1265743514,1,ay
-3.35,-1.2,0.1243122028,1,ay
-3.35,-1.15,0.122066179,1,ay
-3.35,-1.1,0.1198692886,1,ay
-3.35,-1.05,0.1177496788,1,ay
-3.35,-1,0.1157302911,1,ay
-3.35,-0.95,0.1138288,1,ay
-3.35,-0.9,0.1120577944,1,ay
-3.35,-0.85,0.1104251562,1,ay
-3.35,-0.8,0.1089345793,1,ay
-3.35,-0.75,0.1075861802,1,ay
-3.35,-0.7,0.1063771448,1,ay
-3.35,-0.65,0.1053023759,1,ay
-3.35,-0.6,0.1043551021,1,ay
-3.35,-0.55,0.1035274302,1,ay
-3.35,-0.5,0.102810823,1,ay
-3.35,-0.45,0.102196498,1,ay
-3.35,-0.4,0.1016757477,1,ay
-3.35,-0.35,0.1012401854,1,ay
-3.35,-0.3,0.1008819257,1,ay
-3.35,-0.25,0.1005937087,1,ay
-3.35,-0.2,0.1003689774,1,ay
-3.35,-0.15,0.1002019198,1,ay
-3.35,-0.1,0.1000874826,1,ay
-3.35,-0.05,0.1000213651,1,ay
-3.35,0,0.1,1,ay
-3.35,0.05,0.1000205256,1,ay
-3.35,0.1,0.1000807533,1,ay
-3.35,0.15,0.100179135,1,ay
-3.35,0.2,0.1003147305,1,ay
-3.35,0.25,0.1004871785,1,ay
-3.35,0.3,0.1006966714,1,ay
-3.35,0.35,0.1009439342,1,ay
-3.35,0.4,0.1012302094,1,ay
-3.35,0.45,0.1015572476,1,ay
-3.35,0.5,0.1019273022,1,ay
-3.35,0.55,0.1023431325,1,ay
-3.35,0.6,0.1028080106,1,ay
-3.35,0.65,0.1033257358,1,ay
-3.35,0.7,0.1039006554,1,ay
-3.35,0.75,0.1045376914,1,ay
-3.35,0.8,0.1052423756,1,ay
-3.35,0.85,0.1060208911,1,ay
-3.35,0.9,0.1068801233,1,ay
-3.35,0.95,0.1078277189,1,ay
-3.35,1,0.1088721555,1,ay
-3.35,1.05,0.1100228215,1,ay
-3.35,1.1,0.111290109,1,ay
-3.35,1.15,0.1126855184,1,ay
-3.35,1.2,0.1142217792,1,ay
-3.35,1.25,0.1159129848,1,ay
-3.35,1.3,0.1177747454,1,ay
-3.35,1.35,0.1198243569,1,ay
-3.35,1.4,0.1220809883,1,ay
-3.35,1.45,0.1245658844,1,ay
-3.35,1.5,0.1273025812,1,ay
-3.35,1.55,0.1303171277,1,ay
-3.35,1.6,0.1336383022,1,ay
-3.35,1.65,0.1372978037,1,ay
-3.35,1.7,0.1413303869,1,ay
-3.35,1.75,0.1457738912,1,ay
