drive,azz,delta_theta,theta_value,slice_type
-2.55,-1.6,0.1081815678,2,ax
-2.55,-1.55,0.1064791972,2,ax
-2.55,-1.5,0.1050860778,2,ax
-2.55,-1.45,0.1039589251,2,ax
-2.55,-1.4,0.1030565746,2,ax
-2.55,-1.35,0.1023413319,2,ax
-2.55,-1.3,0.1017796948,2,ax
-2.55,-1.25,0.1013426004,2,ax
-2.55,-1.2,0.1010053417,2,ax
-2.55,-1.15,0.1007472738,2,ax
-2.55,-1.1,0.1005514018,2,ax
-2.55,-1.05,0.1004039201,2,ax
-2.55,-1,0.1002937476,2,ax
-2.55,-0.95,0.1002120881,2,ax
-2.55,-0.9,0.1001520313,2,ax
-2.55,-0.85,0.1001082024,2,ax
-2.55,-0.8,0.1000764607,2,ax
-2.55,-0.75,0.1000536463,2,ax
-2.55,-0.7,0.1000373705,2,ax
-2.55,-0.65,0.1000258439,2,ax
-2.55,-0.6,0.1000177384,2,ax
-2.55,-0.55,0.1000120777,2,ax
-2.55,-0.5,0.1000081501,2,ax
-2.55,-0.45,0.1000054422,2,ax
-2.55,-0.4,0.1000035863,2,ax
-2.55,-0.35,0.1000023218,2,ax
-2.55,-0.3,0.1000014658,2,ax
-2.55,-0.25,0.1000008907,2,ax
-2.55,-0.2,0.1000005091,2,ax
-2.55,-0.15,0.1000002615,2,ax
-2.55,-0.1,0.1000001087,2,ax
-2.55,-0.05,0.1000000261,2,ax
-2.55,0,0.1,2,ax
-2.55,0.05,0.1000000259,2,ax
-2.55,0.1,0.1000001073,2,ax
-2.55,0.15,0.1000002565,2,ax
-2.55,0.2,0.1000004959,2,ax
-2.55,0.25,0.100000861,2,ax
-2.55,0.3,0.1000014055,2,ax
-2.55,0.35,0.1000022069,2,ax
-2.55,0.4,0.1000033765,2,ax
-2.55,0.45,0.1000050706,2,ax
-2.55,0.5,0.1000075075,2,ax
-2.55,0.55,0.1000109876,2,ax
-2.55,0.6,0.1000159194,2,ax
-2.55,0.65,0.1000228529,2,ax
-2.55,0.7,0.1000325196,2,ax
-2.55,0.75,0.1000458806,2,ax
-2.55,0.8,0.1000641849,2,ax
-2.55,0.85,0.100089036,2,ax
-2.55,0.9,0.1001224704,2,ax
-2.55,0.95,0.100167045,2,ax
-2.55,1,0.1002259356,2,ax
-2.55,1.05,0.1003030466,2,ax
-2.55,1.1,0.1004031293,2,ax
-2.55,1.15,0.1005319109,2,ax
-2.55,1.2,0.1006962323,2,ax
-2.55,1.25,0.1009041935,2,ax
-2.55,1.3,0.1011653066,2,ax
-2.55,1.35,0.1014906552,2,ax
-2.55,1.4,0.1018930563,2,ax
-2.55,1.45,0.1023872255,2,ax
-2.55,1.5,0.1029899383,2,ax
-2.55,1.55,0.1037201847,2,ax
-2.55,1.6,0.1045993081,2,ax
-2.55,1.65,0.1056511183,2,ax
-2.55,1.7,0.1069019652,2,ax
-2.55,1.75,0.1083807518,2,ax
-2.55,1.8,0.1101188633,2,ax
-2.55,1.85,0.1121499765,2,ax
-2.55,1.9,0.1145097045,2,ax
-2.55,1.95,0.1172350164,2,ax
-2.55,2,0.1203633499,2,ax
-2.55,2.05,0.1239313059,2,ax
-2.55,2.1,0.1279727745,2,ax
-2.55,2.15,0.1325162913,2,ax
-2.55,2.2,0.1375813588,2,ax
-2.55,2.25,0.1431734024,2,ax
-2.55,2.3,0.1492769737,2,ax
-2.55,2.35,0.1558468131,2,ax
-2.55,2.4,0.162796502,2,ax
-2.55,2.45,0.1699847984,2,ax
-2.55,2.5,0.1772005312,2,ax
-2.55,2.55,0.1841483296,2,ax
-2.55,2.6,0.1904396008,2,ax
-2.55,2.65,0.1955958317,2,ax
-2.55,2.7,0.1990734957,2,ax
-2.55,2.75,0.2003195157,2,ax
-2.55,2.8,0.1988604909,2,ax
-2.55,2.85,0.1944158721,2,ax
-2.55,2.9,0.1870076599,2,ax
-2.55,2.95,0.1770262926,2,ax
-2.55,3,0.1652163711,2,ax
-2.55,3.05,0.1525709401,2,ax
-2.55,3.1,0.1401577086,2,ax
-2.55,3.15,0.1289252039,2,ax
-2.55,3.2,0.1195415077,2,ax
-2.55,3.25,0.1123081074,2,ax
-2.55,3.3,0.1071712363,2,ax
-2.55,3.35,0.1038198525,2,ax
-2.55,3.4,0.1018234026,2,ax
-2.55,3.45,0.1007525369,2,ax
-2.55,3.5,0.1002507491,2,ax
-2.55,3.55,0.1000582529,2,ax
-2.55,3.6,0.100006331,2,ax
-2.55,3.65,0.1000000395,2,ax
-2.55,3.7,0.1000001948,2,ax
-2.55,3.75,0.1000094039,2,ax
-2.55,3.8,0.1000634377,2,ax
-2.55,3.85,0.100227868,2,ax
-2.55,3.9,0.1005996649,2,ax
-2.55,3.95,0.1013137214,2,ax
-2.55,4,0.1025547457,2,ax
-2.55,4.05,0.1045755086,2,ax
-2.55,4.1,0.1077230845,2,ax
-2.55,4.15,0.1124757592,2,ax
-2.55,4.2,0.1194955101,2,ax
-2.55,4.25,0.1297064184,2,ax
-2.55,4.3,0.1444221563,2,ax
-2.55,4.35,0.1655738674,2,ax
-2.55,4.4,0.1961514741,2,ax
-2.55,4.45,0.2411182196,2,ax
-2.55,4.5,0.3094607547,2,ax
-2.55,4.55,0.4193356595,2,ax
-2.55,4.6,0.6133941684,2,ax
-2.55,4.65,1.018657282,2,ax
-2.55,4.7,2.238520719,2,ax
-2.55,4.75,32.01285158,2,ax
-2.55,4.8,3.890312359,2,ax
-2.55,4.85,2.471232571,2,ax
-2.55,4.9,2.578976822,2,ax
-2.55,4.95,6.025069426,2,ax
-2.55,5,3.07166256,2,ax
-2.5,-5,0.2661343277,2,ax
-2.5,-4.95,0.3616223788,2,ax
-2.5,-4.9,0.5224757186,2,ax
-2.5,-4.85,0.8223047469,2,ax
-2.5,-4.8,1.491601072,2,ax
-2.5,-4.75,3.693630573,2,ax
-2.5,-4.7,83.95563457,2,ax
-2.5,-4.65,9.40139196,2,ax
-2.5,-4.6,12.99135645,2,ax
-2.5,-4.55,8.550105912,2,ax
-2.5,-4.5,1.983387059,2,ax
-2.5,-4.45,0.8880173509,2,ax
-2.5,-4.4,0.4922666993,2,ax
-2.5,-4.35,0.3073373006,2,ax
-2.5,-4.3,0.2101759151,2,ax
-2.5,-4.25,0.1569210027,2,ax
-2.5,-4.2,0.1280086552,2,ax
-2.5,-4.15,0.1129622196,2,ax
-2.5,-4.1,0.1055664747,2,ax
-2.5,-4.05,0.1021622627,2,ax
-2.5,-4,0.1007223225,2,ax
-2.5,-3.95,0.1001874989,2,ax
-2.5,-3.9,0.1000298829,2,ax
-2.5,-3.85,0.1000013219,2,ax
-2.5,-3.8,0.1000000002,2,ax
-2.5,-3.75,0.1000024135,2,ax
-2.5,-3.7,0.1000293765,2,ax
-2.5,-3.65,0.1001293105,2,ax
-2.5,-3.6,0.1003701208,2,ax
-2.5,-3.55,0.1008350581,2,ax
-2.5,-3.5,0.1016199394,2,ax
-2.5,-3.45,0.1028300713,2,ax
-2.5,-3.4,0.1045757599,2,ax
-2.5,-3.35,0.1069657329,2,ax
-2.5,-3.3,0.1100983109,2,ax
-2.5,-3.25,0.1140507479,2,ax
-2.5,-3.2,0.1188676754,2,ax
-2.5,-3.15,0.1245498674,2,ax
-2.5,-3.1,0.131044504,2,ax
-2.5,-3.05,0.1382378901,2,ax
-2.5,-3,0.1459514434,2,ax
-2.5,-2.95,0.1539418893,2,ax
-2.5,-2.9,0.161906922,2,ax
-2.5,-2.85,0.1694978191,2,ax
-2.5,-2.8,0.1763401685,2,ax
-2.5,-2.75,0.1820626728,2,ax
-2.5,-2.7,0.186331939,2,ax
-2.5,-2.65,0.1888887328,2,ax
-2.5,-2.6,0.1895793333,2,ax
-2.5,-2.55,0.1883753834,2,ax
-2.5,-2.5,0.1853775424,2,ax
-2.5,-2.45,0.1808018788,2,ax
-2.5,-2.4,0.1749520286,2,ax
-2.5,-2.35,0.1681831266,2,ax
-2.5,-2.3,0.160864455,2,ax
-2.5,-2.25,0.153346679,2,ax
-2.5,-2.2,0.1459372616,2,ax
-2.5,-2.15,0.1388852357,2,ax
-2.5,-2.1,0.1323746927,2,ax
-2.5,-2.05,0.1265253641,2,ax
-2.5,-2,0.121398388,2,ax
-2.5,-1.95,0.1170054439,2,ax
-2.5,-1.9,0.1133196558,2,ax
-2.5,-1.85,0.1102868938,2,ax
-2.5,-1.8,0.1078363495,2,ax
-2.5,-1.75,0.1058895726,2,ax
-2.5,-1.7,0.1043675075,2,ax
-2.5,-1.65,0.1031954313,2,ax
-2.5,-1.6,0.1023059802,2,ax
-2.5,-1.55,0.1016406189,2,ax
-2.5,-1.5,0.1011499711,2,ax
-2.5,-1.45,0.1007934005,2,ax
-2.5,-1.4,0.1005381615,2,ax
-2.5,-1.35,0.1003583538,2,ax
-2.5,-1.3,0.1002338368,2,ax
-2.5,-1.25,0.1001492001,2,ax
-2.5,-1.2,0.1000928387,2,ax
-2.5,-1.15,0.1000561542,2,ax
-2.5,-1.1,0.1000328841,2,ax
-2.5,-1.05,0.1000185504,2,ax
-2.5,-1,0.1000100157,2,ax
-2.5,-0.95,0.1000051323,2,ax
-2.5,-0.9,0.1000024678,2,ax
-2.5,-0.85,0.1000010958,2,ax
-2.5,-0.8,0.100000439,2,ax
-2.5,-0.75,0.1000001529,2,ax
-2.5,-0.7,0.1000000436,2,ax
-2.5,-0.65,0.100000009,2,ax
-2.5,-0.6,0.100000001,2,ax
-2.5,-0.55,0.1,2,ax
-2.5,-0.5,0.1,2,ax
-2.5,-0.45,0.1000000001,2,ax
-2.5,-0.4,0.1000000008,2,ax
-2.5,-0.35,0.1000000019,2,ax
-2.5,-0.3,0.1000000032,2,ax
-2.5,-0.25,0.1000000039,2,ax
-2.5,-0.2,0.1000000039,2,ax
-2.5,-0.15,0.1000000029,2,ax
-2.5,-0.1,0.1000000016,2,ax
-2.5,-0.05,0.1000000005,2,ax
-2.5,0,0.1,2,ax
-2.5,0.05,0.1000000005,2,ax
-2.5,0.1,0.1000000016,2,ax
-2.5,0.15,0.1000000029,2,ax
-2.5,0.2,0.1000000039,2,ax
-2.5,0.25,0.100000004,2,ax
-2.5,0.3,0.1000000032,2,ax
-2.5,0.35,0.1000000019,2,ax
-2.5,0.4,0.1000000008,2,ax
-2.5,0.45,0.1000000001,2,ax
-2.5,0.5,0.09999999998,2,ax
-2.5,0.55,0.1,2,ax
-2.5,0.6,0.100000001,2,ax
-2.5,0.65,0.1000000088,2,ax
-2.5,0.7,0.1000000424,2,ax
-2.5,0.75,0.1000001471,2,ax
-2.5,0.8,0.1000004167,2,ax
-2.5,0.85,0.1000010247,2,ax
-2.5,0.9,0.1000022683,2,ax
-2.5,0.95,0.100004628,2,ax
-2.5,1,0.100008842,2,ax
-2.5,1.05,0.1000159998,2,ax
-2.5,1.1,0.1000276535,2,ax
-2.5,1.15,0.1000459485,2,ax
-2.5,1.2,0.100073773,2,ax
-2.5,1.25,0.1001149238,2,ax
-2.5,1.3,0.1001742917,2,ax
-2.5,1.35,0.1002580597,2,ax
-2.5,1.4,0.1003739194,2,ax
-2.5,1.45,0.1005312997,2,ax
-2.5,1.5,0.1007416115,2,ax
-2.5,1.55,0.101018507,2,ax
-2.5,1.6,0.1013781528,2,ax
-2.5,1.65,0.1018395183,2,ax
-2.5,1.7,0.1024246753,2,ax
-2.5,1.75,0.1031591068,2,ax
-2.5,1.8,0.104072017,2,ax
-2.5,1.85,0.1051966303,2,ax
-2.5,1.9,0.1065704638,2,ax
-2.5,1.95,0.1082355473,2,ax
-2.5,2,0.1102385559,2,ax
-2.5,2.05,0.1126308104,2,ax
-2.5,2.1,0.1154680783,2,ax
-2.5,2.15,0.1188100879,2,ax
-2.5,2.2,0.1227196254,2,ax
-2.5,2.25,0.1272610289,2,ax
-2.5,2.3,0.1324978035,2,ax
-2.5,2.35,0.1384889522,2,ax
-2.5,2.4,0.1452834383,2,ax
-2.5,2.45,0.1529119663,2,ax
-2.5,2.5,0.1613750183,2,ax
-2.5,2.55,0.1706258984,2,ax
-2.5,2.6,0.1805476015,2,ax
-2.5,2.65,0.1909230384,2,ax
-2.5,2.7,0.2014001297,2,ax
-2.5,2.75,0.211457395,2,ax
-2.5,2.8,0.2203825032,2,ax
-2.5,2.85,0.2272849551,2,ax
-2.5,2.9,0.2311701828,2,ax
-2.5,2.95,0.2310963721,2,ax
-2.5,3,0.2264063389,2,ax
-2.5,3.05,0.216975608,2,ax
-2.5,3.1,0.2033722151,2,ax
-2.5,3.15,0.1868302846,2,ax
-2.5,3.2,0.1690171598,2,ax
-2.5,3.25,0.1516753194,2,ax
-2.5,3.3,0.136268596,2,ax
-2.5,3.35,0.123735316,2,ax
-2.5,3.4,0.1143972166,2,ax
-2.5,3.45,0.1080317962,2,ax
-2.5,3.5,0.1040704552,2,ax
-2.5,3.55,0.1018328299,2,ax
-2.5,3.6,0.100703104,2,ax
-2.5,3.65,0.100211318,2,ax
-2.5,3.7,0.1000411235,2,ax
-2.5,3.75,0.1000028842,2,ax
-2.5,3.8,0.1000000002,2,ax
-2.5,3.85,0.1000011387,2,ax
-2.5,3.9,0.1000217024,2,ax
-2.5,3.95,0.1001140835,2,ax
-2.5,4,0.1003654885,2,ax
-2.5,4.05,0.1009025769,2,ax
-2.5,4.1,0.1019030099,2,ax
-2.5,4.15,0.1036149723,2,ax
-2.5,4.2,0.1063868046,2,ax
-2.5,4.25,0.1107103432,2,ax
-2.5,4.3,0.1172843295,2,ax
-2.5,4.35,0.1271108771,2,ax
-2.5,4.4,0.1416546225,2,ax
-2.5,4.45,0.1631344606,2,ax
-2.5,4.5,0.1951147566,2,ax
-2.5,4.55,0.2438165763,2,ax
-2.5,4.6,0.321348953,2,ax
-2.5,4.65,0.4550099302,2,ax
-2.5,4.7,0.7216627351,2,ax
-2.5,4.75,1.449196271,2,ax
-2.5,4.8,8.509687443,2,ax
-2.5,4.85,3.049789003,2,ax
-2.5,4.9,1.561513258,2,ax
-2.5,4.95,1.237440335,2,ax
-2.5,5,1.237754573,2,ax
-2.45,-5,0.6300485472,2,ax
-2.45,-4.95,1.173926857,2,ax
-2.45,-4.9,3.563339498,2,ax
-2.45,-4.85,7.378505404,2,ax
-2.45,-4.8,2.475845766,2,ax
-2.45,-4.75,1.902030675,2,ax
-2.45,-4.7,2.026550579,2,ax
-2.45,-4.65,3.476528474,2,ax
-2.45,-4.6,7.952536873,2,ax
-2.45,-4.55,1.254118575,2,ax
-2.45,-4.5,0.5589611423,2,ax
-2.45,-4.45,0.3179840209,2,ax
-2.45,-4.4,0.2076171274,2,ax
-2.45,-4.35,0.152117681,2,ax
-2.45,-4.3,0.1240518,2,ax
-2.45,-4.25,0.1104077016,2,ax
-2.45,-4.2,0.104144053,2,ax
-2.45,-4.15,0.1014633434,2,ax
-2.45,-4.1,0.1004256467,2,ax
-2.45,-4.05,0.1000870563,2,ax
-2.45,-4,0.1000081214,2,ax
-2.45,-3.95,0.1000000298,2,ax
-2.45,-3.9,0.1000003794,2,ax
-2.45,-3.85,0.1000138723,2,ax
-2.45,-3.8,0.1000846069,2,ax
-2.45,-3.75,0.1002836522,2,ax
-2.45,-3.7,0.1007038423,2,ax
-2.45,-3.65,0.1014575306,2,ax
-2.45,-3.6,0.1026747264,2,ax
-2.45,-3.55,0.104499783,2,ax
-2.45,-3.5,0.1070852696,2,ax
-2.45,-3.45,0.1105822089,2,ax
-2.45,-3.4,0.1151266407,2,ax
-2.45,-3.35,0.1208233333,2,ax
-2.45,-3.3,0.1277280758,2,ax
-2.45,-3.25,0.1358300544,2,ax
-2.45,-3.2,0.1450354824,2,ax
-2.45,-3.15,0.1551534536,2,ax
-2.45,-3.1,0.1658855375,2,ax
-2.45,-3.05,0.1768220675,2,ax
-2.45,-3,0.187449831,2,ax
-2.45,-2.95,0.197176774,2,ax
-2.45,-2.9,0.2053779032,2,ax
-2.45,-2.85,0.2114618024,2,ax
-2.45,-2.8,0.2149495072,2,ax
-2.45,-2.75,0.2155496132,2,ax
-2.45,-2.7,0.2132097928,2,ax
-2.45,-2.65,0.2081288842,2,ax
-2.45,-2.6,0.2007250439,2,ax
-2.45,-2.55,0.1915691111,2,ax
-2.45,-2.5,0.181301741,2,ax
-2.45,-2.45,0.1705541762,2,ax
-2.45,-2.4,0.1598868255,2,ax
-2.45,-2.35,0.1497513669,2,ax
-2.45,-2.3,0.1404750313,2,ax
-2.45,-2.25,0.1322620288,2,ax
-2.45,-2.2,0.1252064111,2,ax
-2.45,-2.15,0.1193115974,2,ax
-2.45,-2.1,0.1145129773,2,ax
-2.45,-2.05,0.1107008009,2,ax
-2.45,-2,0.1077410733,2,ax
-2.45,-1.95,0.1054927413,2,ax
-2.45,-1.9,0.1038202494,2,ax
-2.45,-1.85,0.102601435,2,ax
-2.45,-1.8,0.1017314323,2,ax
-2.45,-1.75,0.1011236145,2,ax
-2.45,-1.7,0.1007086312,2,ax
-2.45,-1.65,0.100432419,2,ax
-2.45,-1.6,0.1002538166,2,ax
-2.45,-1.55,0.1001421737,2,ax
-2.45,-1.5,0.1000751694,2,ax
-2.45,-1.45,0.1000369306,2,ax
-2.45,-1.4,0.1000164699,2,ax
-2.45,-1.35,0.1000064234,2,ax
-2.45,-1.3,0.1000020531,2,ax
-2.45,-1.25,0.1000004725,2,ax
-2.45,-1.2,0.1000000566,2,ax
-2.45,-1.15,0.1000000009,2,ax
-2.45,-1.1,0.1000000002,2,ax
-2.45,-1.05,0.1000000213,2,ax
-2.45,-1,0.1000001495,2,ax
-2.45,-0.95,0.1000004916,2,ax
-2.45,-0.9,0.1000011207,2,ax
-2.45,-0.85,0.100002052,2,ax
-2.45,-0.8,0.10000324,2,ax
-2.45,-0.75,0.1000045883,2,ax
-2.45,-0.7,0.100005968,2,ax
-2.45,-0.65,0.1000072376,2,ax
-2.45,-0.6,0.1000082638,2,ax
-2.45,-0.55,0.1000089376,2,ax
-2.45,-0.5,0.1000091872,2,ax
-2.45,-0.45,0.1000089854,2,ax
-2.45,-0.4,0.1000083509,2,ax
-2.45,-0.35,0.1000073464,2,ax
-2.45,-0.3,0.100006071,2,ax
-2.45,-0.25,0.1000046498,2,ax
-2.45,-0.2,0.1000032225,2,ax
-2.45,-0.15,0.100001929,2,ax
-2.45,-0.1,0.1000008973,2,ax
-2.45,-0.05,0.100000231,2,ax
-2.45,0,0.1,2,ax
-2.45,0.05,0.1000002335,2,ax
-2.45,0.1,0.1000009167,2,ax
-2.45,0.15,0.1000019914,2,ax
-2.45,0.2,0.1000033605,2,ax
-2.45,0.25,0.1000048957,2,ax
-2.45,0.3,0.1000064499,2,ax
-2.45,0.35,0.1000078699,2,ax
-2.45,0.4,0.1000090127,2,ax
-2.45,0.45,0.1000097602,2,ax
-2.45,0.5,0.1000100325,2,ax
-2.45,0.55,0.1000097993,2,ax
-2.45,0.6,0.100009084,2,ax
-2.45,0.65,0.1000079639,2,ax
-2.45,0.7,0.100006562,2,ax
-2.45,0.75,0.1000050317,2,ax
-2.45,0.8,0.1000035365,2,ax
-2.45,0.85,0.1000022245,2,ax
-2.45,0.9,0.1000012037,2,ax
-2.45,0.95,0.1000005219,2,ax
-2.45,1,0.1000001565,2,ax
-2.45,1.05,0.1000000219,2,ax
-2.45,1.1,0.1000000002,2,ax
-2.45,1.15,0.1000000009,2,ax
-2.45,1.2,0.1000000544,2,ax
-2.45,1.25,0.1000004419,2,ax
-2.45,1.3,0.1000018616,2,ax
-2.45,1.35,0.1000056308,2,ax
-2.45,1.4,0.1000139203,2,ax
-2.45,1.45,0.1000300169,2,ax
-2.45,1.5,0.1000586108,2,ax
-2.45,1.55,0.1001061034,2,ax
-2.45,1.6,0.1001809356,2,ax
-2.45,1.65,0.100293934,2,ax
-2.45,1.7,0.1004586809,2,ax
-2.45,1.75,0.1006919091,2,ax
-2.45,1.8,0.101013929,2,ax
-2.45,1.85,0.1014490935,2,ax
-2.45,1.9,0.1020263037,2,ax
-2.45,1.95,0.1027795586,2,ax
-2.45,2,0.103748545,2,ax
-2.45,2.05,0.1049792567,2,ax
-2.45,2.1,0.1065246243,2,ax
-2.45,2.15,0.1084451264,2,ax
-2.45,2.2,0.1108093383,2,ax
-2.45,2.25,0.1136943574,2,ax
-2.45,2.3,0.1171860226,2,ax
-2.45,2.35,0.1213788037,2,ax
-2.45,2.4,0.1263751732,2,ax
-2.45,2.45,0.1322841557,2,ax
-2.45,2.5,0.1392185534,2,ax
-2.45,2.55,0.1472900221,2,ax
-2.45,2.6,0.1566006799,2,ax
-2.45,2.65,0.167229221,2,ax
-2.45,2.7,0.1792086156,2,ax
-2.45,2.75,0.1924915711,2,ax
-2.45,2.8,0.2068996173,2,ax
-2.45,2.85,0.2220532998,2,ax
-2.45,2.9,0.2372871874,2,ax
-2.45,2.95,0.2515679397,2,ax
-2.45,3,0.2634589217,2,ax
-2.45,3.05,0.2712040933,2,ax
-2.45,3.1,0.2730097819,2,ax
-2.45,3.15,0.2675386237,2,ax
-2.45,3.2,0.2544759731,2,ax
-2.45,3.25,0.2348756646,2,ax
-2.45,3.3,0.2110235662,2,ax
-2.45,3.35,0.1858335098,2,ax
-2.45,3.4,0.1620817201,2,ax
-2.45,3.45,0.1418177881,2,ax
-2.45,3.5,0.1260953125,2,ax
-2.45,3.55,0.11499469,2,ax
-2.45,3.6,0.1078690552,2,ax
-2.45,3.65,0.1037181199,2,ax
-2.45,3.7,0.1015384834,2,ax
-2.45,3.75,0.1005274955,2,ax
-2.45,3.8,0.1001333015,2,ax
-2.45,3.85,0.1000184651,2,ax
-2.45,3.9,0.1000004256,2,ax
-2.45,3.95,0.1000000281,2,ax
-2.45,4,0.1000063951,2,ax
-2.45,4.05,0.1000569494,2,ax
-2.45,4.1,0.1002294545,2,ax
-2.45,4.15,0.1006437853,2,ax
-2.45,4.2,0.1014726999,2,ax
-2.45,4.25,0.1029625284,2,ax
-2.45,4.3,0.1054664298,2,ax
-2.45,4.35,0.1094950286,2,ax
-2.45,4.4,0.1157929284,2,ax
-2.45,4.45,0.1254580538,2,ax
-2.45,4.5,0.1401427973,2,ax
-2.45,4.55,0.1624335644,2,ax
-2.45,4.6,0.1966569397,2,ax
-2.45,4.65,0.2507972971,2,ax
-2.45,4.7,0.3417231661,2,ax
-2.45,4.75,0.5127293312,2,ax
-2.45,4.8,0.9183910954,2,ax
-2.45,4.85,2.808285406,2,ax
-2.45,4.9,4.114205811,2,ax
-2.45,4.95,1.414694483,2,ax
-2.45,5,0.9694243439,2,ax
-2.4,-5,16.10610999,2,ax
-2.4,-4.95,1.978659976,2,ax
-2.4,-4.9,1.259680485,2,ax
-2.4,-4.85,1.074662128,2,ax
-2.4,-4.8,1.101033999,2,ax
-2.4,-4.75,1.415890029,2,ax
-2.4,-4.7,3.492781879,2,ax
-2.4,-4.65,2.432292104,2,ax
-2.4,-4.6,0.6836586491,2,ax
-2.4,-4.55,0.3413890322,2,ax
-2.4,-4.5,0.2101484521,2,ax
-2.4,-4.45,0.1500743274,2,ax
-2.4,-4.4,0.1217576515,2,ax
-2.4,-4.35,0.1088492155,2,ax
-2.4,-4.3,0.1032858422,2,ax
-2.4,-4.25,0.101060182,2,ax
-2.4,-4.2,0.100268676,2,ax
-2.4,-4.15,0.1000423282,2,ax
-2.4,-4.1,0.1000019005,2,ax
-2.4,-4.05,0.1000000002,2,ax
-2.4,-4,0.1000031031,2,ax
-2.4,-3.95,0.1000386267,2,ax
-2.4,-3.9,0.1001721121,2,ax
-2.4,-3.85,0.1004984692,2,ax
-2.4,-3.8,0.1011396104,2,ax
-2.4,-3.75,0.1022443307,2,ax
-2.4,-3.7,0.1039876615,2,ax
-2.4,-3.65,0.1065674382,2,ax
-2.4,-3.6,0.1101962353,2,ax
-2.4,-3.55,0.115087587,2,ax
-2.4,-3.5,0.1214365934,2,ax
-2.4,-3.45,0.1293961404,2,ax
-2.4,-3.4,0.139050321,2,ax
-2.4,-3.35,0.1503859975,2,ax
-2.4,-3.3,0.1632625777,2,ax
-2.4,-3.25,0.1773805312,2,ax
-2.4,-3.2,0.1922521875,2,ax
-2.4,-3.15,0.207183938,2,ax
-2.4,-3.1,0.2212852921,2,ax
-2.4,-3.05,0.23352328,2,ax
-2.4,-3,0.2428348219,2,ax
-2.4,-2.95,0.2482908628,2,ax
-2.4,-2.9,0.2492778713,2,ax
-2.4,-2.85,0.245639608,2,ax
-2.4,-2.8,0.2377241391,2,ax
-2.4,-2.75,0.226314513,2,ax
-2.4,-2.7,0.2124690271,2,ax
-2.4,-2.65,0.1973290551,2,ax
-2.4,-2.6,0.1819521897,2,ax
-2.4,-2.55,0.1672035025,2,ax
-2.4,-2.5,0.1537085266,2,ax
-2.4,-2.45,0.1418533309,2,ax
-2.4,-2.4,0.131812684,2,ax
-2.4,-2.35,0.1235914712,2,ax
-2.4,-2.3,0.1170704729,2,ax
-2.4,-2.25,0.1120514097,2,ax
-2.4,-2.2,0.1082974516,2,ax
-2.4,-2.15,0.1055659103,2,ax
-2.4,-2.1,0.1036310923,2,ax
-2.4,-2.05,0.102297276,2,ax
-2.4,-2,0.1014035506,2,ax
-2.4,-1.95,0.1008230908,2,ax
-2.4,-1.9,0.1004593374,2,ax
-2.4,-1.85,0.1002409455,2,ax
-2.4,-1.8,0.1001166565,2,ax
-2.4,-1.75,0.1000506886,2,ax
-2.4,-1.7,0.1000188694,2,ax
-2.4,-1.65,0.1000055266,2,ax
-2.4,-1.6,0.1000010591,2,ax
-2.4,-1.55,0.1000000771,2,ax
-2.4,-1.5,0.1,2,ax
-2.4,-1.45,0.1000000163,2,ax
-2.4,-1.4,0.1000003251,2,ax
-2.4,-1.35,0.1000015975,2,ax
-2.4,-1.3,0.1000046083,2,ax
-2.4,-1.25,0.1000099993,2,ax
-2.4,-1.2,0.1000181446,2,ax
-2.4,-1.15,0.100029093,2,ax
-2.4,-1.1,0.1000425674,2,ax
-2.4,-1.05,0.1000580044,2,ax
-2.4,-1,0.1000746194,2,ax
-2.4,-0.95,0.100091487,2,ax
-2.4,-0.9,0.1001076244,2,ax
-2.4,-0.85,0.100122073,2,ax
-2.4,-0.8,0.1001339701,2,ax
-2.4,-0.75,0.1001426078,2,ax
-2.4,-0.7,0.1001474773,2,ax
-2.4,-0.65,0.1001482957,2,ax
-2.4,-0.6,0.1001450177,2,ax
-2.4,-0.55,0.1001378323,2,ax
-2.4,-0.5,0.1001271456,2,ax
-2.4,-0.45,0.1001135539,2,ax
-2.4,-0.4,0.1000978071,2,ax
-2.4,-0.35,0.1000807668,2,ax
-2.4,-0.3,0.1000633611,2,ax
-2.4,-0.25,0.1000465366,2,ax
-2.4,-0.2,0.100031213,2,ax
-2.4,-0.15,0.1000182382,2,ax
-2.4,-0.1,0.100008348,2,ax
-2.4,-0.05,0.1000021313,2,ax
-2.4,0,0.1,2,ax
-2.4,0.05,0.1000021675,2,ax
-2.4,0.1,0.1000086337,2,ax
-2.4,0.15,0.1000191793,2,ax
-2.4,0.2,0.1000333691,2,ax
-2.4,0.25,0.1000505642,2,ax
-2.4,0.3,0.1000699456,2,ax
-2.4,0.35,0.1000905464,2,ax
-2.4,0.4,0.1001112953,2,ax
-2.4,0.45,0.100131068,2,ax
-2.4,0.5,0.1001487476,2,ax
-2.4,0.55,0.1001632901,2,ax
-2.4,0.6,0.1001737926,2,ax
-2.4,0.65,0.1001795598,2,ax
-2.4,0.7,0.1001801639,2,ax
-2.4,0.75,0.1001754918,2,ax
-2.4,0.8,0.100165773,2,ax
-2.4,0.85,0.1001515824,2,ax
-2.4,0.9,0.1001338136,2,ax
-2.4,0.95,0.1001136195,2,ax
-2.4,1,0.100092321,2,ax
-2.4,1.05,0.1000712895,2,ax
-2.4,1.1,0.1000518126,2,ax
-2.4,1.15,0.1000349575,2,ax
