drive,azz,delta_theta,theta_value,slice_type
-4.35,3,0.7522857176,5,ax
-4.35,3.05,0.8734145622,5,ax
-4.35,3.1,1.071643133,5,ax
-4.35,3.15,1.43637088,5,ax
-4.35,3.2,2.293800041,5,ax
-4.35,3.25,6.493440565,5,ax
-4.35,3.3,6.743585248,5,ax
-4.35,3.35,2.129215327,5,ax
-4.35,3.4,1.236241905,5,ax
-4.35,3.45,0.8584898454,5,ax
-4.35,3.5,0.6509483925,5,ax
-4.35,3.55,0.5203631885,5,ax
-4.35,3.6,0.431046014,5,ax
-4.35,3.65,0.3664030765,5,ax
-4.35,3.7,0.3176769317,5,ax
-4.35,3.75,0.2798125004,5,ax
-4.35,3.8,0.2496896811,5,ax
-4.35,3.85,0.2252797279,5,ax
-4.35,3.9,0.2052072988,5,ax
-4.35,3.95,0.1885075168,5,ax
-4.35,4,0.1744837645,5,ax
-4.35,4.05,0.1626206507,5,ax
-4.35,4.1,0.1525287115,5,ax
-4.35,4.15,0.1439081366,5,ax
-4.35,4.2,0.1365243109,5,ax
-4.35,4.25,0.1301909252,5,ax
-4.35,4.3,0.1247580705,5,ax
-4.35,4.35,0.1201036831,5,ax
-4.35,4.4,0.1161272982,5,ax
-4.35,4.45,0.1127454089,5,ax
-4.35,4.5,0.1098879619,5,ax
-4.35,4.55,0.1074956542,5,ax
-4.35,4.6,0.1055177892,5,ax
-4.35,4.65,0.1039105014,5,ax
-4.35,4.7,0.1026351862,5,ax
-4.35,4.75,0.1016569691,5,ax
-4.35,4.8,0.1009430157,5,ax
-4.35,4.85,0.1004604185,5,ax
-4.35,4.9,0.1001732841,5,ax
-4.35,4.95,0.1000386526,5,ax
-4.35,5,0.1000018728,5,ax
-4.3,-5,0.6063275128,5,ax
-4.3,-4.95,0.229594552,5,ax
-4.3,-4.9,0.1687798813,5,ax
-4.3,-4.85,0.1576733989,5,ax
-4.3,-4.8,0.1567355871,5,ax
-4.3,-4.75,0.1601144199,5,ax
-4.3,-4.7,0.1663224061,5,ax
-4.3,-4.65,0.1750252263,5,ax
-4.3,-4.6,0.1863797905,5,ax
-4.3,-4.55,0.2008874945,5,ax
-4.3,-4.5,0.2194258033,5,ax
-4.3,-4.45,0.2434100593,5,ax
-4.3,-4.4,0.2751459408,5,ax
-4.3,-4.35,0.3185716972,5,ax
-4.3,-4.3,0.3809443822,5,ax
-4.3,-4.25,0.4772048113,5,ax
-4.3,-4.2,0.6437363423,5,ax
-4.3,-4.15,0.998247605,5,ax
-4.3,-4.1,2.254445987,5,ax
-4.3,-4.05,8.471101896,5,ax
-4.3,-4,1.470552719,5,ax
-4.3,-3.95,0.8069042165,5,ax
-4.3,-3.9,0.557733755,5,ax
-4.3,-3.85,0.4276784588,5,ax
-4.3,-3.8,0.3481436978,5,ax
-4.3,-3.75,0.294718635,5,ax
-4.3,-3.7,0.2565353543,5,ax
-4.3,-3.65,0.2280209841,5,ax
-4.3,-3.6,0.2060230788,5,ax
-4.3,-3.55,0.1886243113,5,ax
-4.3,-3.5,0.1745916,5,ax
-4.3,-3.45,0.1630959344,5,ax
-4.3,-3.4,0.1535594554,5,ax
-4.3,-3.35,0.1455671008,5,ax
-4.3,-3.3,0.138813098,5,ax
-4.3,-3.25,0.1330672541,5,ax
-4.3,-3.2,0.1281529914,5,ax
-4.3,-3.15,0.1239326102,5,ax
-4.3,-3.1,0.1202971465,5,ax
-4.3,-3.05,0.1171592302,5,ax
-4.3,-3,0.1144479568,5,ax
-4.3,-2.95,0.1121051335,5,ax
-4.3,-2.9,0.1100824877,5,ax
-4.3,-2.85,0.1083395598,5,ax
-4.3,-2.8,0.1068420883,5,ax
-4.3,-2.75,0.1055607587,5,ax
-4.3,-2.7,0.1044702231,5,ax
-4.3,-2.65,0.1035483234,5,ax
-4.3,-2.6,0.1027754726,5,ax
-4.3,-2.55,0.1021341609,5,ax
-4.3,-2.5,0.1016085606,5,ax
-4.3,-2.45,0.1011842146,5,ax
-4.3,-2.4,0.1008477953,5,ax
-4.3,-2.35,0.1005869277,5,ax
-4.3,-2.3,0.100390068,5,ax
-4.3,-2.25,0.1002464383,5,ax
-4.3,-2.2,0.1001460119,5,ax
-4.3,-2.15,0.1000795455,5,ax
-4.3,-2.1,0.1000386569,5,ax
-4.3,-2.05,0.1000159348,5,ax
-4.3,-2,0.1000050731,5,ax
-4.3,-1.95,0.1000010128,5,ax
-4.3,-1.9,0.1000000658,5,ax
-4.3,-1.85,0.1000000001,5,ax
-4.3,-1.8,0.1000000516,5,ax
-4.3,-1.75,0.1000008425,5,ax
-4.3,-1.7,0.1000041834,5,ax
-4.3,-1.65,0.1000127542,5,ax
-4.3,-1.6,0.1000296784,5,ax
-4.3,-1.55,0.1000580239,5,ax
-4.3,-1.5,0.1001002879,5,ax
-4.3,-1.45,0.1001579303,5,ax
-4.3,-1.4,0.1002310273,5,ax
-4.3,-1.35,0.1003180982,5,ax
-4.3,-1.3,0.1004161376,5,ax
-4.3,-1.25,0.1005208475,5,ax
-4.3,-1.2,0.100627031,5,ax
-4.3,-1.15,0.1007290871,5,ax
-4.3,-1.1,0.1008215339,5,ax
-4.3,-1.05,0.1008994861,5,ax
-4.3,-1,0.1009590362,5,ax
-4.3,-0.95,0.1009975035,5,ax
-4.3,-0.9,0.1010135426,5,ax
-4.3,-0.85,0.1010071261,5,ax
-4.3,-0.8,0.1009794173,5,ax
-4.3,-0.75,0.1009325725,5,ax
-4.3,-0.7,0.1008695021,5,ax
-4.3,-0.65,0.100793617,5,ax
-4.3,-0.6,0.1007085865,5,ax
-4.3,-0.55,0.1006181202,5,ax
-4.3,-0.5,0.100525785,5,ax
-4.3,-0.45,0.1004348632,5,ax
-4.3,-0.4,0.1003482467,5,ax
-4.3,-0.35,0.1002683697,5,ax
-4.3,-0.3,0.1001971716,5,ax
-4.3,-0.25,0.1001360874,5,ax
-4.3,-0.2,0.1000860598,5,ax
-4.3,-0.15,0.1000475671,5,ax
-4.3,-0.1,0.1000206626,5,ax
-4.3,-0.05,0.1000050227,5,ax
-4.3,0,0.1,5,ax
-4.3,0.05,0.100004678,5,ax
-4.3,0.1,0.1000179265,5,ax
-4.3,0.15,0.1000384555,5,ax
-4.3,0.2,0.1000648675,5,ax
-4.3,0.25,0.100095705,5,ax
-4.3,0.3,0.100129496,5,ax
-4.3,0.35,0.1001647928,5,ax
-4.3,0.4,0.1002002105,5,ax
-4.3,0.45,0.1002344558,5,ax
-4.3,0.5,0.1002663555,5,ax
-4.3,0.55,0.1002948782,5,ax
-4.3,0.6,0.1003191513,5,ax
-4.3,0.65,0.100338476,5,ax
-4.3,0.7,0.1003523347,5,ax
-4.3,0.75,0.1003603968,5,ax
-4.3,0.8,0.1003625194,5,ax
-4.3,0.85,0.1003587438,5,ax
-4.3,0.9,0.1003492897,5,ax
-4.3,0.95,0.1003345446,5,ax
-4.3,1,0.1003150491,5,ax
-4.3,1.05,0.1002914814,5,ax
-4.3,1.1,0.1002646351,5,ax
-4.3,1.15,0.1002353961,5,ax
-4.3,1.2,0.1002047153,5,ax
-4.3,1.25,0.1001735778,5,ax
-4.3,1.3,0.1001429688,5,ax
-4.3,1.35,0.100113835,5,ax
-4.3,1.4,0.1000870451,5,ax
-4.3,1.45,0.1000633437,5,ax
-4.3,1.5,0.1000433052,5,ax
-4.3,1.55,0.1000272852,5,ax
-4.3,1.6,0.1000153753,5,ax
-4.3,1.65,0.100007365,5,ax
-4.3,1.7,0.1000027248,5,ax
-4.3,1.75,0.1000006261,5,ax
-4.3,1.8,0.1000000442,5,ax
-4.3,1.85,0.1000000001,5,ax
-4.3,1.9,0.1000000783,5,ax
-4.3,1.95,0.1000014452,5,ax
-4.3,2,0.1000088086,5,ax
-4.3,2.05,0.100034165,5,ax
-4.3,2.1,0.1001040051,5,ax
-4.3,2.15,0.1002733641,5,ax
-4.3,2.2,0.1006537797,5,ax
-4.3,2.25,0.1014702791,5,ax
-4.3,2.3,0.1031804224,5,ax
-4.3,2.35,0.1067281604,5,ax
-4.3,2.4,0.1140913414,5,ax
-4.3,2.45,0.1294725494,5,ax
-4.3,2.5,0.1620567814,5,ax
-4.3,2.55,0.234181238,5,ax
-4.3,2.6,0.4196107197,5,ax
-4.3,2.65,1.252661037,5,ax
-4.3,2.7,2.506992621,5,ax
-4.3,2.75,0.7993096199,5,ax
-4.3,2.8,0.5449316652,5,ax
-4.3,2.85,0.4504947831,5,ax
-4.3,2.9,0.4070168312,5,ax
-4.3,2.95,0.3871300196,5,ax
-4.3,3,0.381100007,5,ax
-4.3,3.05,0.3850001099,5,ax
-4.3,3.1,0.3974540781,5,ax
-4.3,3.15,0.4186052675,5,ax
-4.3,3.2,0.4499209489,5,ax
-4.3,3.25,0.4945427386,5,ax
-4.3,3.3,0.5583728675,5,ax
-4.3,3.35,0.6527592808,5,ax
-4.3,3.4,0.8016770066,5,ax
-4.3,3.45,1.064996582,5,ax
-4.3,3.5,1.64419047,5,ax
-4.3,3.55,3.900211041,5,ax
-4.3,3.6,8.67940902,5,ax
-4.3,3.65,1.978591594,5,ax
-4.3,3.7,1.095399215,5,ax
-4.3,3.75,0.7483232135,5,ax
-4.3,3.8,0.5636689523,5,ax
-4.3,3.85,0.4495473133,5,ax
-4.3,3.9,0.3723798201,5,ax
-4.3,3.95,0.316983145,5,ax
-4.3,4,0.2754925284,5,ax
-4.3,4.05,0.2434280348,5,ax
-4.3,4.1,0.2180514171,5,ax
-4.3,4.15,0.1975951687,5,ax
-4.3,4.2,0.1808675739,5,ax
-4.3,4.25,0.1670359214,5,ax
-4.3,4.3,0.1555006962,5,ax
-4.3,4.35,0.1458191398,5,ax
-4.3,4.4,0.1376569857,5,ax
-4.3,4.45,0.1307569744,5,ax
-4.3,4.5,0.1249177312,5,ax
-4.3,4.55,0.1199792457,5,ax
-4.3,4.6,0.1158126702,5,ax
-4.3,4.65,0.1123130035,5,ax
-4.3,4.7,0.1093937378,5,ax
-4.3,4.75,0.1069828478,5,ax
-4.3,4.8,0.1050196919,5,ax
-4.3,4.85,0.1034525073,5,ax
-4.3,4.9,0.1022362328,5,ax
-4.3,4.95,0.1013304028,5,ax
-4.3,5,0.1006968068,5,ax
-4.25,-5,0.1497763886,5,ax
-4.25,-4.95,0.1519984532,5,ax
-4.25,-4.9,0.1571450184,5,ax
-4.25,-4.85,0.1646568137,5,ax
-4.25,-4.8,0.17457011,5,ax
-4.25,-4.75,0.1872686098,5,ax
-4.25,-4.7,0.2034702088,5,ax
-4.25,-4.65,0.2243412828,5,ax
-4.25,-4.6,0.2517652788,5,ax
-4.25,-4.55,0.2889042882,5,ax
-4.25,-4.5,0.3414393045,5,ax
-4.25,-4.45,0.4206439348,5,ax
-4.25,-4.4,0.5524524975,5,ax
-4.25,-4.35,0.8126907508,5,ax
-4.25,-4.3,1.558025048,5,ax
-4.25,-4.25,20.96107593,5,ax
-4.25,-4.2,1.823723036,5,ax
-4.25,-4.15,0.8751318511,5,ax
-4.25,-4.1,0.5774219234,5,ax
-4.25,-4.05,0.4324541254,5,ax
-4.25,-4,0.3470869332,5,ax
-4.25,-3.95,0.291112945,5,ax
-4.25,-3.9,0.2517857071,5,ax
-4.25,-3.85,0.2227962928,5,ax
-4.25,-3.8,0.2006648388,5,ax
-4.25,-3.75,0.1833146501,5,ax
-4.25,-3.7,0.1694297811,5,ax
-4.25,-3.65,0.15813598,5,ax
-4.25,-3.6,0.1488298038,5,ax
-4.25,-3.55,0.1410813783,5,ax
-4.25,-3.5,0.134576257,5,ax
-4.25,-3.45,0.1290791781,5,ax
-4.25,-3.4,0.1244106618,5,ax
-4.25,-3.35,0.1204314302,5,ax
-4.25,-3.3,0.1170317518,5,ax
-4.25,-3.25,0.1141239825,5,ax
-4.25,-3.2,0.1116372288,5,ax
-4.25,-3.15,0.1095134574,5,ax
-4.25,-3.1,0.1077046064,5,ax
-4.25,-3.05,0.1061704047,5,ax
-4.25,-3,0.1048767008,5,ax
-4.25,-2.95,0.1037941627,5,ax
-4.25,-2.9,0.1028972538,5,ax
-4.25,-2.85,0.1021634171,5,ax
-4.25,-2.8,0.1015724218,5,ax
-4.25,-2.75,0.101105839,5,ax
-4.25,-2.7,0.1007466293,5,ax
-4.25,-2.65,0.1004788283,5,ax
-4.25,-2.6,0.100287331,5,ax
-4.25,-2.55,0.1001577757,5,ax
-4.25,-2.5,0.1000765445,5,ax
-4.25,-2.45,0.1000308914,5,ax
-4.25,-2.4,0.1000092204,5,ax
-4.25,-2.35,0.1000015323,5,ax
-4.25,-2.3,0.1000000477,5,ax
-4.25,-2.25,0.1000000013,5,ax
-4.25,-2.2,0.1000005603,5,ax
-4.25,-2.15,0.1000057781,5,ax
-4.25,-2.1,0.1000254181,5,ax
-4.25,-2.05,0.1000754052,5,ax
-4.25,-2,0.1001775994,5,ax
-4.25,-1.95,0.1003585634,5,ax
-4.25,-1.9,0.1006470729,5,ax
-4.25,-1.85,0.1010703492,5,ax
-4.25,-1.8,0.1016493271,5,ax
-4.25,-1.75,0.1023937205,5,ax
-4.25,-1.7,0.1032979573,5,ax
-4.25,-1.65,0.1043391102,5,ax
-4.25,-1.6,0.1054775917,5,ax
-4.25,-1.55,0.1066607205,5,ax
-4.25,-1.5,0.1078284869,5,ax
-4.25,-1.45,0.1089203258,5,ax
-4.25,-1.4,0.1098815382,5,ax
-4.25,-1.35,0.1106682827,5,ax
-4.25,-1.3,0.111250535,5,ax
-4.25,-1.25,0.1116129576,5,ax
-4.25,-1.2,0.1117540067,5,ax
-4.25,-1.15,0.1116838343,5,ax
-4.25,-1.1,0.1114215543,5,ax
-4.25,-1.05,0.1109923782,5,ax
-4.25,-1,0.1104249612,5,ax
-4.25,-0.95,0.1097491734,5,ax
-4.25,-0.9,0.1089943641,5,ax
-4.25,-0.85,0.1081881217,5,ax
-4.25,-0.8,0.1073554679,5,ax
-4.25,-0.75,0.1065184061,5,ax
-4.25,-0.7,0.1056957418,5,ax
-4.25,-0.65,0.1049030957,5,ax
-4.25,-0.6,0.1041530436,5,ax
-4.25,-0.55,0.1034553412,5,ax
-4.25,-0.5,0.1028171862,5,ax
-4.25,-0.45,0.1022435004,5,ax
-4.25,-0.4,0.1017372089,5,ax
-4.25,-0.35,0.1012995082,5,ax
-4.25,-0.3,0.1009301172,5,ax
-4.25,-0.25,0.1006275067,5,ax
-4.25,-0.2,0.10038911,5,ax
-4.25,-0.15,0.1002115096,5,ax
-4.25,-0.1,0.100090608,5,ax
-4.25,-0.05,0.1000217782,5,ax
-4.25,0,0.09999999987,5,ax
-4.25,0.05,0.1000199797,5,ax
-4.25,0.1,0.10007626,5,ax
-4.25,0.15,0.1001633149,5,ax
-4.25,0.2,0.1002756378,5,ax
-4.25,0.25,0.1004078161,5,ax
-4.25,0.3,0.1005546006,5,ax
-4.25,0.35,0.1007109651,5,ax
-4.25,0.4,0.100872158,5,ax
-4.25,0.45,0.101033749,5,ax
-4.25,0.5,0.101191665,5,ax
-4.25,0.55,0.101342224,5,ax
-4.25,0.6,0.1014821589,5,ax
-4.25,0.65,0.1016086359,5,ax
-4.25,0.7,0.1017192693,5,ax
-4.25,0.75,0.1018121261,5,ax
-4.25,0.8,0.1018857279,5,ax
-4.25,0.85,0.1019390477,5,ax
-4.25,0.9,0.1019714995,5,ax
-4.25,0.95,0.1019829244,5,ax
-4.25,1,0.1019735712,5,ax
-4.25,1.05,0.1019440756,5,ax
-4.25,1.1,0.1018954313,5,ax
-4.25,1.15,0.1018289621,5,ax
-4.25,1.2,0.1017462885,5,ax
-4.25,1.25,0.1016492918,5,ax
-4.25,1.3,0.1015400776,5,ax
-4.25,1.35,0.1014209353,5,ax
-4.25,1.4,0.1012942971,5,ax
-4.25,1.45,0.1011626939,5,ax
-4.25,1.5,0.1010287108,5,ax
-4.25,1.55,0.1008949391,5,ax
-4.25,1.6,0.1007639254,5,ax
-4.25,1.65,0.1006381198,5,ax
-4.25,1.7,0.1005198173,5,ax
-4.25,1.75,0.1004110957,5,ax
-4.25,1.8,0.1003137469,5,ax
-4.25,1.85,0.1002292018,5,ax
-4.25,1.9,0.1001584458,5,ax
-4.25,1.95,0.1001019286,5,ax
-4.25,2,0.1000594681,5,ax
-4.25,2.05,0.1000301604,5,ax
-4.25,2.1,0.1000123103,5,ax
-4.25,2.15,0.1000034344,5,ax
-4.25,2.2,0.1000004142,5,ax
-4.25,2.25,0.1000000012,5,ax
-4.25,2.3,0.1000000572,5,ax
-4.25,2.35,0.1000023798,5,ax
-4.25,2.4,0.1000189729,5,ax
-4.25,2.45,0.1000859859,5,ax
-4.25,2.5,0.1002953985,5,ax
-4.25,2.55,0.1008695502,5,ax
-4.25,2.6,0.1023444214,5,ax
-4.25,2.65,0.1060424579,5,ax
-4.25,2.7,0.1153466321,5,ax
-4.25,2.75,0.1392959063,5,ax
-4.25,2.8,0.2045148127,5,ax
-4.25,2.85,0.4248097052,5,ax
-4.25,2.9,4.005565756,5,ax
-4.25,2.95,0.8174099425,5,ax
-4.25,3,0.4588701469,5,ax
-4.25,3.05,0.3602272177,5,ax
-4.25,3.1,0.3193651428,5,ax
-4.25,3.15,0.3011156615,5,ax
-4.25,3.2,0.2946913508,5,ax
-4.25,3.25,0.2959440345,5,ax
-4.25,3.3,0.3032298568,5,ax
-4.25,3.35,0.3161436328,5,ax
-4.25,3.4,0.3351226424,5,ax
-4.25,3.45,0.3614325035,5,ax
-4.25,3.5,0.3974550899,5,ax
-4.25,3.55,0.4474270344,5,ax
-4.25,3.6,0.5191521849,5,ax
-4.25,3.65,0.6283130421,5,ax
-4.25,3.7,0.8113045457,5,ax
-4.25,3.75,1.175634144,5,ax
-4.25,3.8,2.237830384,5,ax
-4.25,3.85,44.27642284,5,ax
-4.25,3.9,2.375826956,5,ax
-4.25,3.95,1.133609617,5,ax
-4.25,4,0.7356117007,5,ax
-4.25,4.05,0.5403194359,5,ax
-4.25,4.1,0.4248310586,5,ax
-4.25,4.15,0.3489024761,5,ax
-4.25,4.2,0.295463167,5,ax
-4.25,4.25,0.2560369998,5,ax
-4.25,4.3,0.2259390496,5,ax
-4.25,4.35,0.2023694494,5,ax
-4.25,4.4,0.1835519495,5,ax
-4.25,4.45,0.168305124,5,ax
-4.25,4.5,0.1558123324,5,ax
-4.25,4.55,0.1454906939,5,ax
-4.25,4.6,0.1369127173,5,ax
-4.25,4.65,0.1297574736,5,ax
-4.25,4.7,0.1237791132,5,ax
-4.25,4.75,0.1187859544,5,ax
-4.25,4.8,0.1146262254,5,ax
-4.25,4.85,0.1111781065,5,ax
-4.25,4.9,0.1083426049,5,ax
-4.25,4.95,0.1060383173,5,ax
-4.25,5,0.1041974356,5,ax
-4.2,-5,0.1630964125,5,ax
-4.2,-4.95,0.1738080528,5,ax
-4.2,-4.9,0.187477473,5,ax
-4.2,-4.85,0.2049995588,5,ax
-4.2,-4.8,0.2278116338,5,ax
-4.2,-4.75,0.2582753924,5,ax
-4.2,-4.7,0.300492724,5,ax
-4.2,-4.65,0.362214237,5,ax
-4.2,-4.6,0.4600030464,5,ax
-4.2,-4.55,0.6366712309,5,ax
-4.2,-4.5,1.047293862,5,ax
-4.2,-4.45,3.026993745,5,ax
-4.2,-4.4,3.34819115,5,ax
-4.2,-4.35,1.077523396,5,ax
-4.2,-4.3,0.6436653962,5,ax
-4.2,-4.25,0.4605719972,5,ax
-4.2,-4.2,0.3601042907,5,ax
-4.2,-4.15,0.2969790264,5,ax
-4.2,-4.1,0.2538895287,5,ax
-4.2,-4.05,0.2227906355,5,ax
-4.2,-4,0.1994343353,5,ax
-4.2,-3.95,0.1813659569,5,ax
-4.2,-3.9,0.167068205,5,ax
-4.2,-3.85,0.1555527934,5,ax
-4.2,-3.8,0.1461484884,5,ax
-4.2,-3.75,0.1383835237,5,ax
-4.2,-3.7,0.1319167436,5,ax
-4.2,-3.65,0.1264954274,5,ax
-4.2,-3.6,0.121928454,5,ax
-4.2,-3.55,0.1180686616,5,ax
-4.2,-3.5,0.1148009132,5,ax
-4.2,-3.45,0.1120338157,5,ax
-4.2,-3.4,0.1096938415,5,ax
-4.2,-3.35,0.1077210658,5,ax
-4.2,-3.3,0.1060660128,5,ax
-4.2,-3.25,0.1046872778,5,ax
-4.2,-3.2,0.1035497015,5,ax
-4.2,-3.15,0.1026229392,5,ax
-4.2,-3.1,0.1018803237,5,ax
-4.2,-3.05,0.1012979467,5,ax
-4.2,-3,0.1008539134,5,ax
-4.2,-2.95,0.1005277417,5,ax
-4.2,-2.9,0.1002999036,5,ax
-4.2,-2.85,0.1001515196,5,ax
-4.2,-2.8,0.1000642489,5,ax
-4.2,-2.75,0.1000204531,5,ax
-4.2,-2.7,0.1000037517,5,ax
-4.2,-2.65,0.100000151,5,ax
-4.2,-2.6,0.100000001,5,ax
-4.2,-2.55,0.1000011086,5,ax
-4.2,-2.5,0.100013387,5,ax
-4.2,-2.45,0.1000653857,5,ax
-4.2,-2.4,0.1002127699,5,ax
-4.2,-2.35,0.1005481135,5,ax
-4.2,-2.3,0.1012099261,5,ax
-4.2,-2.25,0.1023865524,5,ax
-4.2,-2.2,0.1043080527,5,ax
-4.2,-2.15,0.107218405,5,ax
-4.2,-2.1,0.1113247208,5,ax
-4.2,-2.05,0.1167312782,5,ax
-4.2,-2,0.1233794316,5,ax
-4.2,-1.95,0.1310191471,5,ax
-4.2,-1.9,0.1392276798,5,ax
-4.2,-1.85,0.1474718615,5,ax
-4.2,-1.8,0.1551948479,5,ax
-4.2,-1.75,0.1619026481,5,ax
-4.2,-1.7,0.1672293559,5,ax
-4.2,-1.65,0.170969332,5,ax
-4.2,-1.6,0.1730756896,5,ax
-4.2,-1.55,0.1736333265,5,ax
-4.2,-1.5,0.1728189685,5,ax
-4.2,-1.45,0.1708598355,5,ax
-4.2,-1.4,0.1679987757,5,ax
-4.2,-1.35,0.1644692877,5,ax
-4.2,-1.3,0.1604804363,5,ax
-4.2,-1.25,0.1562098488,5,ax
-4.2,-1.2,0.1518023577,5,ax
-4.2,-1.15,0.1473720819,5,ax
-4.2,-1.1,0.1430062374,5,ax
-4.2,-1.05,0.1387695411,5,ax
-4.2,-1,0.1347085171,5,ax
-4.2,-0.95,0.1308553488,5,ax
-4.2,-0.9,0.1272311524,5,ax
-4.2,-0.85,0.123848641,5,ax
-4.2,-0.8,0.1207142314,5,ax
-4.2,-0.75,0.1178296797,5,ax
-4.2,-0.7,0.1151933186,5,ax
-4.2,-0.65,0.112800979,5,ax
-4.2,-0.6,0.1106466642,5,ax
-4.2,-0.55,0.1087230339,5,ax
-4.2,-0.5,0.1070217448,5,ax
-4.2,-0.45,0.1055336877,5,ax
-4.2,-0.4,0.1042491489,5,ax
-4.2,-0.35,0.1031579202,5,ax
-4.2,-0.3,0.102249377,5,ax
-4.2,-0.25,0.1015125336,5,ax
-4.2,-0.2,0.1009360929,5,ax
-4.2,-0.15,0.1005084883,5,ax
-4.2,-0.1,0.1002179316,5,ax
-4.2,-0.05,0.1000524614,5,ax
-4.2,0,0.09999999983,5,ax
-4.2,0.05,0.1000484147,5,ax
-4.2,0.1,0.1001855852,5,ax
-4.2,0.15,0.100399476,5,ax
-4.2,0.2,0.1006782118,5,ax
-4.2,0.25,0.1010101542,5,ax
-4.2,0.3,0.1013839824,5,ax
-4.2,0.35,0.1017887681,5,ax
-4.2,0.4,0.102214054,5,ax
-4.2,0.45,0.102649924,5,ax
-4.2,0.5,0.1030870723,5,ax
-4.2,0.55,0.1035168648,5,ax
-4.2,0.6,0.1039313937,5,ax
-4.2,0.65,0.104323526,5,ax
-4.2,0.7,0.1046869403,5,ax
-4.2,0.75,0.1050161566,5,ax
-4.2,0.8,0.1053065549,5,ax
-4.2,0.85,0.1055543844,5,ax
-4.2,0.9,0.1057567608,5,ax
-4.2,0.95,0.1059116556,5,ax
-4.2,1,0.1060178736,5,ax
-4.2,1.05,0.1060750223,5,ax
-4.2,1.1,0.1060834719,5,ax
-4.2,1.15,0.1060443092,5,ax
-4.2,1.2,0.1059592836,5,ax
-4.2,1.25,0.1058307482,5,ax
-4.2,1.3,0.1056615976,5,ax
-4.2,1.35,0.1054552015,5,ax
-4.2,1.4,0.1052153381,5,ax
-4.2,1.45,0.104946125,5,ax
-4.2,1.5,0.1046519517,5,ax
-4.2,1.55,0.1043374128,5,ax
-4.2,1.6,0.1040072429,5,ax
-4.2,1.65,0.1036662521,5,ax
-4.2,1.7,0.1033192666,5,ax
-4.2,1.75,0.1029710683,5,ax
-4.2,1.8,0.1026263384,5,ax
-4.2,1.85,0.1022896007,5,ax
-4.2,1.9,0.1019651662,5,ax
-4.2,1.95,0.1016570755,5,ax
-4.2,2,0.1013690391,5,ax
-4.2,2.05,0.1011043722,5,ax
-4.2,2.1,0.1008659215,5,ax
-4.2,2.15,0.1006559813,5,ax
-4.2,2.2,0.1004761946,5,ax
-4.2,2.25,0.1003274342,5,ax
-4.2,2.3,0.1002096638,5,ax
-4.2,2.35,0.1001217752,5,ax
-4.2,2.4,0.1000614144,5,ax
-4.2,2.45,0.1000248216,5,ax
-4.2,2.5,0.1000067644,5,ax
-4.2,2.55,0.1000007552,5,ax
-4.2,2.6,0.100000001,5,ax
-4.2,2.65,0.1000001952,5,ax
-4.2,2.7,0.1000068816,5,ax
-4.2,2.75,0.1000545221,5,ax
-4.2,2.8,0.1002569435,5,ax
-4.2,2.85,0.1009475798,5,ax
-4.2,2.9,0.1030981014,5,ax
-4.2,2.95,0.1096783119,5,ax
-4.2,3,0.1304908757,5,ax
-4.2,3.05,0.202705023,5,ax
-4.2,3.1,0.5824860957,5,ax
-4.2,3.15,1.313196298,5,ax
-4.2,3.2,0.4344920605,5,ax
-4.2,3.25,0.3130255487,5,ax
-4.2,3.3,0.2706818485,5,ax
-4.2,3.35,0.2530329835,5,ax
-4.2,3.4,0.2467362419,5,ax
-4.2,3.45,0.2471625861,5,ax
-4.2,3.5,0.2525060994,5,ax
-4.2,3.55,0.2621797829,5,ax
-4.2,3.6,0.2763049904,5,ax
-4.2,3.65,0.2955920175,5,ax
-4.2,3.7,0.3214435816,5,ax
-4.2,3.75,0.3563023589,5,ax
-4.2,3.8,0.4044383765,5,ax
-4.2,3.85,0.4737589575,5,ax
-4.2,3.9,0.5804637923,5,ax
-4.2,3.95,0.7634788889,5,ax
-4.2,4,1.145378025,5,ax
-4.2,4.05,2.416452308,5,ax
-4.2,4.1,15.02090338,5,ax
-4.2,4.15,1.765089685,5,ax
-4.2,4.2,0.9223585079,5,ax
-4.2,4.25,0.618353727,5,ax
-4.2,4.3,0.4623424387,5,ax
-4.2,4.35,0.3679015232,5,ax
-4.2,4.4,0.3049496775,5,ax
-4.2,4.45,0.2602697456,5,ax
-4.2,4.5,0.2271440724,5,ax
-4.2,4.55,0.2017967465,5,ax
-4.2,4.6,0.1819418894,5,ax
-4.2,4.65,0.1661141783,5,ax
-4.2,4.7,0.1533304289,5,ax
-4.2,4.75,0.1429058336,5,ax
-4.2,4.8,0.1343482846,5,ax
-4.2,4.85,0.1272946688,5,ax
-4.2,4.9,0.1214709227,5,ax
-4.2,4.95,0.1166661301,5,ax
-4.2,5,0.1127152174,5,ax
-4.15,-5,0.2048848813,5,ax
-4.15,-4.95,0.2290590044,5,ax
-4.15,-4.9,0.2618148715,5,ax
-4.15,-4.85,0.3081450866,5,ax
-4.15,-4.8,0.3779126722,5,ax
-4.15,-4.75,0.4936538942,5,ax
-4.15,-4.7,0.720499481,5,ax
-4.15,-4.65,1.356805559,5,ax
-4.15,-4.6,12.89002788,5,ax
-4.15,-4.55,1.707597881,5,ax
-4.15,-4.5,0.8015013859,5,ax
-4.15,-4.45,0.5253081983,5,ax
-4.15,-4.4,0.3923385788,5,ax
-4.15,-4.35,0.3145947341,5,ax
