drive,azz,delta_theta,theta_value,slice_type
-3.7,1.45,0.09329999714,2.5,ax
-3.7,1.5,0.09247361954,2.5,ax
-3.7,1.55,0.09161955467,2.5,ax
-3.7,1.6,0.09074044503,2.5,ax
-3.7,1.65,0.08983896349,2.5,ax
-3.7,1.7,0.08891779137,2.5,ax
-3.7,1.75,0.08797960137,2.5,ax
-3.7,1.8,0.08702704005,2.5,ax
-3.7,1.85,0.08606271331,2.5,ax
-3.7,1.9,0.08508917206,2.5,ax
-3.7,1.95,0.08410890136,2.5,ax
-3.7,2,0.08312431039,2.5,ax
-3.7,2.05,0.08213772373,2.5,ax
-3.7,2.1,0.08115137577,2.5,ax
-3.7,2.15,0.0801674035,2.5,ax
-3.7,2.2,0.0791878449,2.5,ax
-3.7,2.25,0.07821463485,2.5,ax
-3.7,2.3,0.07724960395,2.5,ax
-3.7,2.35,0.07629447914,2.5,ax
-3.7,2.4,0.07535088321,2.5,ax
-3.7,2.45,0.07442033689,2.5,ax
-3.7,2.5,0.07350426124,2.5,ax
-3.7,2.55,0.07260398038,2.5,ax
-3.7,2.6,0.07172072555,2.5,ax
-3.7,2.65,0.07085563902,2.5,ax
-3.7,2.7,0.07000977927,2.5,ax
-3.7,2.75,0.06918412626,2.5,ax
-3.7,2.8,0.06837958722,2.5,ax
-3.7,2.85,0.06759700357,2.5,ax
-3.7,2.9,0.06683715851,2.5,ax
-3.7,2.95,0.06610078555,2.5,ax
-3.7,3,0.06538857863,2.5,ax
-3.7,3.05,0.06470120414,2.5,ax
-3.7,3.1,0.06403931691,2.5,ax
-3.7,3.15,0.06340357916,2.5,ax
-3.7,3.2,0.06279468753,2.5,ax
-3.7,3.25,0.06221340978,2.5,ax
-3.7,3.3,0.06166063662,2.5,ax
-3.7,3.35,0.06113746003,2.5,ax
-3.7,3.4,0.06064528941,2.5,ax
-3.7,3.45,0.06018603307,2.5,ax
-3.7,3.5,0.05976238825,2.5,ax
-3.7,3.55,0.05937831805,2.5,ax
-3.7,3.6,0.05903985811,2.5,ax
-3.7,3.65,0.0587565356,2.5,ax
-3.7,3.7,0.05854395686,2.5,ax
-3.7,3.75,0.0584287596,2.5,ax
-3.7,3.8,0.05845861253,2.5,ax
-3.7,3.85,0.0587237737,2.5,ax
-3.7,3.9,0.05940744938,2.5,ax
-3.7,3.95,0.06091575941,2.5,ax
-3.7,4,0.06425915312,2.5,ax
-3.7,4.05,0.07238662865,2.5,ax
-3.7,4.1,0.09637331612,2.5,ax
-3.7,4.15,0.2118942446,2.5,ax
-3.7,4.2,0.5776669254,2.5,ax
-3.7,4.25,0.1490693272,2.5,ax
-3.7,4.3,0.1020420557,2.5,ax
-3.7,4.35,0.08604613654,2.5,ax
-3.7,4.4,0.07867866359,2.5,ax
-3.7,4.45,0.07477687729,2.5,ax
-3.7,4.5,0.07258440684,2.5,ax
-3.7,4.55,0.07136402934,2.5,ax
-3.7,4.6,0.07076201696,2.5,ax
-3.7,4.65,0.07059278097,2.5,ax
-3.7,4.7,0.07075329875,2.5,ax
-3.7,4.75,0.0711849909,2.5,ax
-3.7,4.8,0.07185523095,2.5,ax
-3.7,4.85,0.07274781522,2.5,ax
-3.7,4.9,0.0738578717,2.5,ax
-3.7,4.95,0.07518914321,2.5,ax
-3.7,5,0.07675265212,2.5,ax
-3.65,-5,0.9383143685,2.5,ax
-3.65,-4.95,0.9540070301,2.5,ax
-3.65,-4.9,0.9603125895,2.5,ax
-3.65,-4.85,0.9546323782,2.5,ax
-3.65,-4.8,0.9344902848,2.5,ax
-3.65,-4.75,0.8979646454,2.5,ax
-3.65,-4.7,0.8442089137,2.5,ax
-3.65,-4.65,0.7739418591,2.5,ax
-3.65,-4.6,0.6897385555,2.5,ax
-3.65,-4.55,0.5959876082,2.5,ax
-3.65,-4.5,0.4985144678,2.5,ax
-3.65,-4.45,0.4040602058,2.5,ax
-3.65,-4.4,0.3199349575,2.5,ax
-3.65,-4.35,0.2539595598,2.5,ax
-3.65,-4.3,0.2135690908,2.5,ax
-3.65,-4.25,0.2013484203,2.5,ax
-3.65,-4.2,0.2104812023,2.5,ax
-3.65,-4.15,0.2298113031,2.5,ax
-3.65,-4.1,0.2512257137,2.5,ax
-3.65,-4.05,0.2707135567,2.5,ax
-3.65,-4,0.2867581802,2.5,ax
-3.65,-3.95,0.2990541185,2.5,ax
-3.65,-3.9,0.3078275734,2.5,ax
-3.65,-3.85,0.3135084389,2.5,ax
-3.65,-3.8,0.3165762943,2.5,ax
-3.65,-3.75,0.3174907588,2.5,ax
-3.65,-3.7,0.3166629051,2.5,ax
-3.65,-3.65,0.3144468261,2.5,ax
-3.65,-3.6,0.31114058,2.5,ax
-3.65,-3.55,0.3069913766,2.5,ax
-3.65,-3.5,0.3022021216,2.5,ax
-3.65,-3.45,0.2969381375,2.5,ax
-3.65,-3.4,0.2913333125,2.5,ax
-3.65,-3.35,0.285495544,2.5,ax
-3.65,-3.3,0.2795113666,2.5,ax
-3.65,-3.25,0.2734498806,2.5,ax
-3.65,-3.2,0.2673659365,2.5,ax
-3.65,-3.15,0.26130283,2.5,ax
-3.65,-3.1,0.2552944656,2.5,ax
-3.65,-3.05,0.2493671292,2.5,ax
-3.65,-3,0.2435409465,2.5,ax
-3.65,-2.95,0.2378310514,2.5,ax
-3.65,-2.9,0.2322485558,2.5,ax
-3.65,-2.85,0.2268013248,2.5,ax
-3.65,-2.8,0.2214946114,2.5,ax
-3.65,-2.75,0.2163315769,2.5,ax
-3.65,-2.7,0.2113137085,2.5,ax
-3.65,-2.65,0.2064411702,2.5,ax
-3.65,-2.6,0.2017130714,2.5,ax
-3.65,-2.55,0.1971277118,2.5,ax
-3.65,-2.5,0.192682753,2.5,ax
-3.65,-2.45,0.1883753825,2.5,ax
-3.65,-2.4,0.1842024313,2.5,ax
-3.65,-2.35,0.1801604801,2.5,ax
-3.65,-2.3,0.1762459429,2.5,ax
-3.65,-2.25,0.1724551328,2.5,ax
-3.65,-2.2,0.1687843217,2.5,ax
-3.65,-2.15,0.1652297816,2.5,ax
-3.65,-2.1,0.1617878289,2.5,ax
-3.65,-2.05,0.1584548497,2.5,ax
-3.65,-2,0.155227328,2.5,ax
-3.65,-1.95,0.1521018695,2.5,ax
-3.65,-1.9,0.1490752168,2.5,ax
-3.65,-1.85,0.1461442685,2.5,ax
-3.65,-1.8,0.1433060904,2.5,ax
-3.65,-1.75,0.1405579296,2.5,ax
-3.65,-1.7,0.1378972285,2.5,ax
-3.65,-1.65,0.1353216298,2.5,ax
-3.65,-1.6,0.1328289939,2.5,ax
-3.65,-1.55,0.1304174079,2.5,ax
-3.65,-1.5,0.1280851947,2.5,ax
-3.65,-1.45,0.1258309287,2.5,ax
-3.65,-1.4,0.1236534468,2.5,ax
-3.65,-1.35,0.1215518602,2.5,ax
-3.65,-1.3,0.119525574,2.5,ax
-3.65,-1.25,0.117574296,2.5,ax
-3.65,-1.2,0.1156980582,2.5,ax
-3.65,-1.15,0.1138972308,2.5,ax
-3.65,-1.1,0.112172541,2.5,ax
-3.65,-1.05,0.1105250909,2.5,ax
-3.65,-1,0.1089563757,2.5,ax
-3.65,-0.95,0.1074682982,2.5,ax
-3.65,-0.9,0.1060631866,2.5,ax
-3.65,-0.85,0.1047438088,2.5,ax
-3.65,-0.8,0.1035133801,2.5,ax
-3.65,-0.75,0.1023755685,2.5,ax
-3.65,-0.7,0.1013344976,2.5,ax
-3.65,-0.65,0.1003947305,2.5,ax
-3.65,-0.6,0.09956126068,2.5,ax
-3.65,-0.55,0.09883947616,2.5,ax
-3.65,-0.5,0.09823511918,2.5,ax
-3.65,-0.45,0.09775422804,2.5,ax
-3.65,-0.4,0.09740306369,2.5,ax
-3.65,-0.35,0.09718801564,2.5,ax
-3.65,-0.3,0.09711549651,2.5,ax
-3.65,-0.25,0.09719181214,2.5,ax
-3.65,-0.2,0.09742301758,2.5,ax
-3.65,-0.15,0.0978147634,2.5,ax
-3.65,-0.1,0.09837212022,2.5,ax
-3.65,-0.05,0.0990994055,2.5,ax
-3.65,0,0.09999999999,2.5,ax
-3.65,0.05,0.1010761686,2.5,ax
-3.65,0.1,0.1023288831,2.5,ax
-3.65,0.15,0.1037576583,2.5,ax
-3.65,0.2,0.1053603966,2.5,ax
-3.65,0.25,0.1071332544,2.5,ax
-3.65,0.3,0.1090705215,2.5,ax
-3.65,0.35,0.1111645287,2.5,ax
-3.65,0.4,0.1134055723,2.5,ax
-3.65,0.45,0.1157818674,2.5,ax
-3.65,0.5,0.1182795291,2.5,ax
-3.65,0.55,0.1208825823,2.5,ax
-3.65,0.6,0.1235730042,2.5,ax
-3.65,0.65,0.1263308091,2.5,ax
-3.65,0.7,0.1291341685,2.5,ax
-3.65,0.75,0.1319595814,2.5,ax
-3.65,0.8,0.13478209,2.5,ax
-3.65,0.85,0.1375755525,2.5,ax
-3.65,0.9,0.1403129574,2.5,ax
-3.65,0.95,0.1429668037,2.5,ax
-3.65,1,0.1455095061,2.5,ax
-3.65,1.05,0.1479138597,2.5,ax
-3.65,1.1,0.1501535157,2.5,ax
-3.65,1.15,0.1522034771,2.5,ax
-3.65,1.2,0.1540405903,2.5,ax
-3.65,1.25,0.1556440119,2.5,ax
-3.65,1.3,0.1569956394,2.5,ax
-3.65,1.35,0.1580804812,2.5,ax
-3.65,1.4,0.1588869481,2.5,ax
-3.65,1.45,0.1594070593,2.5,ax
-3.65,1.5,0.1596365559,2.5,ax
-3.65,1.55,0.1595749021,2.5,ax
-3.65,1.6,0.1592251955,2.5,ax
-3.65,1.65,0.1585939771,2.5,ax
-3.65,1.7,0.1576909647,2.5,ax
-3.65,1.75,0.1565287047,2.5,ax
-3.65,1.8,0.1551221852,2.5,ax
-3.65,1.85,0.1534884028,2.5,ax
-3.65,1.9,0.1516459191,2.5,ax
-3.65,1.95,0.1496144165,2.5,ax
-3.65,2,0.1474142697,2.5,ax
-3.65,2.05,0.1450661394,2.5,ax
-3.65,2.1,0.1425906157,2.5,ax
-3.65,2.15,0.1400078938,2.5,ax
-3.65,2.2,0.1373375073,2.5,ax
-3.65,2.25,0.1345981054,2.5,ax
-3.65,2.3,0.1318072808,2.5,ax
-3.65,2.35,0.1289814475,2.5,ax
-3.65,2.4,0.1261357532,2.5,ax
-3.65,2.45,0.1232840368,2.5,ax
-3.65,2.5,0.1204388144,2.5,ax
-3.65,2.55,0.1176112921,2.5,ax
-3.65,2.6,0.1148114046,2.5,ax
-3.65,2.65,0.1120478641,2.5,ax
-3.65,2.7,0.1093282295,2.5,ax
-3.65,2.75,0.1066589793,2.5,ax
-3.65,2.8,0.1040455918,2.5,ax
-3.65,2.85,0.1014926274,2.5,ax
-3.65,2.9,0.09900381207,2.5,ax
-3.65,2.95,0.09658211871,2.5,ax
-3.65,3,0.09422984698,2.5,ax
-3.65,3.05,0.0919486969,2.5,ax
-3.65,3.1,0.0897398418,2.5,ax
-3.65,3.15,0.08760399232,2.5,ax
-3.65,3.2,0.0855414587,2.5,ax
-3.65,3.25,0.08355220617,2.5,ax
-3.65,3.3,0.08163590602,2.5,ax
-3.65,3.35,0.07979198043,2.5,ax
-3.65,3.4,0.07801964541,2.5,ax
-3.65,3.45,0.0763179463,2.5,ax
-3.65,3.5,0.07468579115,2.5,ax
-3.65,3.55,0.07312197966,2.5,ax
-3.65,3.6,0.07162522894,2.5,ax
-3.65,3.65,0.07019419595,2.5,ax
-3.65,3.7,0.06882749769,2.5,ax
-3.65,3.75,0.06752372792,2.5,ax
-3.65,3.8,0.06628147277,2.5,ax
-3.65,3.85,0.06509932397,2.5,ax
-3.65,3.9,0.06397589065,2.5,ax
-3.65,3.95,0.06290980952,2.5,ax
-3.65,4,0.06189975479,2.5,ax
-3.65,4.05,0.06094444687,2.5,ax
-3.65,4.1,0.06004266139,2.5,ax
-3.65,4.15,0.0591932394,2.5,ax
-3.65,4.2,0.05839509857,2.5,ax
-3.65,4.25,0.0576472493,2.5,ax
-3.65,4.3,0.05694881648,2.5,ax
-3.65,4.35,0.05629907422,2.5,ax
-3.65,4.4,0.05569750204,2.5,ax
-3.65,4.45,0.05514387979,2.5,ax
-3.65,4.5,0.05463845373,2.5,ax
-3.65,4.55,0.05418224159,2.5,ax
-3.65,4.6,0.05377760919,2.5,ax
-3.65,4.65,0.05342941653,2.5,ax
-3.65,4.7,0.05314742332,2.5,ax
-3.65,4.75,0.05295168762,2.5,ax
-3.65,4.8,0.05288575785,2.5,ax
-3.65,4.85,0.05305263389,2.5,ax
-3.65,4.9,0.05372831579,2.5,ax
-3.65,4.95,0.05580249312,2.5,ax
-3.65,5,0.06311866847,2.5,ax
-3.6,-5,0.3243399507,2.5,ax
-3.6,-4.95,0.3284835565,2.5,ax
-3.6,-4.9,0.3297149692,2.5,ax
-3.6,-4.85,0.3288630717,2.5,ax
-3.6,-4.8,0.3265226849,2.5,ax
-3.6,-4.75,0.3231218511,2.5,ax
-3.6,-4.7,0.3189707113,2.5,ax
-3.6,-4.65,0.3142957689,2.5,ax
-3.6,-4.6,0.3092636957,2.5,ax
-3.6,-4.55,0.3039980088,2.5,ax
-3.6,-4.5,0.298590742,2.5,ax
-3.6,-4.45,0.2931107876,2.5,ax
-3.6,-4.4,0.2876098645,2.5,ax
-3.6,-4.35,0.282126828,2.5,ax
-3.6,-4.3,0.2766908589,2.5,ax
-3.6,-4.25,0.2713237825,2.5,ax
-3.6,-4.2,0.2660418176,2.5,ax
-3.6,-4.15,0.2608568691,2.5,ax
-3.6,-4.1,0.2557775315,2.5,ax
-3.6,-4.05,0.2508098192,2.5,ax
-3.6,-4,0.2459577531,2.5,ax
-3.6,-3.95,0.241223797,2.5,ax
-3.6,-3.9,0.2366092025,2.5,ax
-3.6,-3.85,0.2321142699,2.5,ax
-3.6,-3.8,0.2277385614,2.5,ax
-3.6,-3.75,0.2234810622,2.5,ax
-3.6,-3.7,0.2193403079,2.5,ax
-3.6,-3.65,0.2153144894,2.5,ax
-3.6,-3.6,0.211401533,2.5,ax
-3.6,-3.55,0.2075991634,2.5,ax
-3.6,-3.5,0.2039049592,2.5,ax
-3.6,-3.45,0.2003163888,2.5,ax
-3.6,-3.4,0.1968308523,2.5,ax
-3.6,-3.35,0.1934457005,2.5,ax
-3.6,-3.3,0.1901582609,2.5,ax
-3.6,-3.25,0.1869658552,2.5,ax
-3.6,-3.2,0.1838658125,2.5,ax
-3.6,-3.15,0.1808554831,2.5,ax
-3.6,-3.1,0.1779322456,2.5,ax
-3.6,-3.05,0.175093514,2.5,ax
-3.6,-3,0.172336749,2.5,ax
-3.6,-2.95,0.1696594557,2.5,ax
-3.6,-2.9,0.1670591931,2.5,ax
-3.6,-2.85,0.1645335748,2.5,ax
-3.6,-2.8,0.1620802699,2.5,ax
-3.6,-2.75,0.1596970101,2.5,ax
-3.6,-2.7,0.1573815852,2.5,ax
-3.6,-2.65,0.1551318462,2.5,ax
-3.6,-2.6,0.1529457086,2.5,ax
-3.6,-2.55,0.1508211474,2.5,ax
-3.6,-2.5,0.148756203,2.5,ax
-3.6,-2.45,0.1467489779,2.5,ax
-3.6,-2.4,0.144797636,2.5,ax
-3.6,-2.35,0.1429004057,2.5,ax
-3.6,-2.3,0.141055577,2.5,ax
-3.6,-2.25,0.1392615017,2.5,ax
-3.6,-2.2,0.1375165945,2.5,ax
-3.6,-2.15,0.1358193313,2.5,ax
-3.6,-2.1,0.1341682506,2.5,ax
-3.6,-2.05,0.132561952,2.5,ax
-3.6,-2,0.1309990969,2.5,ax
-3.6,-1.95,0.1294784095,2.5,ax
-3.6,-1.9,0.1279986747,2.5,ax
-3.6,-1.85,0.1265587432,2.5,ax
-3.6,-1.8,0.1251575276,2.5,ax
-3.6,-1.75,0.1237940057,2.5,ax
-3.6,-1.7,0.1224672223,2.5,ax
-3.6,-1.65,0.1211762888,2.5,ax
-3.6,-1.6,0.1199203875,2.5,ax
-3.6,-1.55,0.118698773,2.5,ax
-3.6,-1.5,0.1175107753,2.5,ax
-3.6,-1.45,0.1163558024,2.5,ax
-3.6,-1.4,0.1152333467,2.5,ax
-3.6,-1.35,0.1141429868,2.5,ax
-3.6,-1.3,0.1130843956,2.5,ax
-3.6,-1.25,0.1120573469,2.5,ax
-3.6,-1.2,0.1110617196,2.5,ax
-3.6,-1.15,0.1100975119,2.5,ax
-3.6,-1.1,0.1091648474,2.5,ax
-3.6,-1.05,0.1082639894,2.5,ax
-3.6,-1,0.1073953526,2.5,ax
-3.6,-0.95,0.1065595223,2.5,ax
-3.6,-0.9,0.1057572694,2.5,ax
-3.6,-0.85,0.1049895747,2.5,ax
-3.6,-0.8,0.1042576515,2.5,ax
-3.6,-0.75,0.1035629766,2.5,ax
-3.6,-0.7,0.1029073213,2.5,ax
-3.6,-0.65,0.1022927908,2.5,ax
-3.6,-0.6,0.1017218695,2.5,ax
-3.6,-0.55,0.1011974712,2.5,ax
-3.6,-0.5,0.100722999,2.5,ax
-3.6,-0.45,0.1003024167,2.5,ax
-3.6,-0.4,0.09994032277,2.5,ax
-3.6,-0.35,0.09964204958,2.5,ax
-3.6,-0.3,0.09941376548,2.5,ax
-3.6,-0.25,0.09926259802,2.5,ax
-3.6,-0.2,0.09919677834,2.5,ax
-3.6,-0.15,0.09922580207,2.5,ax
-3.6,-0.1,0.09936061656,2.5,ax
-3.6,-0.05,0.09961383913,2.5,ax
-3.6,0,0.09999999977,2.5,ax
-3.6,0.05,0.100535825,2.5,ax
-3.6,0.1,0.1012405603,2.5,ax
-3.6,0.15,0.1021363327,2.5,ax
-3.6,0.2,0.1032485712,2.5,ax
-3.6,0.25,0.104606483,2.5,ax
-3.6,0.3,0.1062435909,2.5,ax
-3.6,0.35,0.1081983567,2.5,ax
-3.6,0.4,0.110514896,2.5,ax
-3.6,0.45,0.1132438084,2.5,ax
-3.6,0.5,0.1164431454,2.5,ax
-3.6,0.55,0.1201795729,2.5,ax
-3.6,0.6,0.1245297571,2.5,ax
-3.6,0.65,0.1295820684,2.5,ax
-3.6,0.7,0.1354386741,2.5,ax
-3.6,0.75,0.1422181683,2.5,ax
-3.6,0.8,0.1500588878,2.5,ax
-3.6,0.85,0.1591231183,2.5,ax
-3.6,0.9,0.1696024858,2.5,ax
-3.6,0.95,0.1817248763,2.5,ax
-3.6,1,0.1957633819,2.5,ax
-3.6,1.05,0.2120478935,2.5,ax
-3.6,1.1,0.2309802252,2.5,ax
-3.6,1.15,0.2530539909,2.5,ax
-3.6,1.2,0.2788808129,2.5,ax
-3.6,1.25,0.3092252408,2.5,ax
-3.6,1.3,0.3450515249,2.5,ax
-3.6,1.35,0.3875867827,2.5,ax
-3.6,1.4,0.4384067311,2.5,ax
-3.6,1.45,0.499552731,2.5,ax
-3.6,1.5,0.5736915867,2.5,ax
-3.6,1.55,0.6643327742,2.5,ax
-3.6,1.6,0.7761192879,2.5,ax
-3.6,1.65,0.9152032314,2.5,ax
-3.6,1.7,1.089692671,2.5,ax
-3.6,1.75,1.310079835,2.5,ax
-3.6,1.8,1.589355354,2.5,ax
-3.6,1.85,1.942036862,2.5,ax
-3.6,1.9,2.380368508,2.5,ax
-3.6,1.95,2.904568988,2.5,ax
-3.6,2,3.48403689,2.5,ax
-3.6,2.05,4.034312108,2.5,ax
-3.6,2.1,4.416920103,2.5,ax
-3.6,2.15,4.50068339,2.5,ax
-3.6,2.2,4.258388647,2.5,ax
-3.6,2.25,3.78865736,2.5,ax
-3.6,2.3,3.234449244,2.5,ax
-3.6,2.35,2.701485432,2.5,ax
-3.6,2.4,2.239092874,2.5,ax
-3.6,2.45,1.858054234,2.5,ax
-3.6,2.5,1.551239053,2.5,ax
-3.6,2.55,1.306017833,2.5,ax
-3.6,2.6,1.10979897,2.5,ax
-3.6,2.65,0.9518942133,2.5,ax
-3.6,2.7,0.8238097757,2.5,ax
-3.6,2.75,0.7189866778,2.5,ax
-3.6,2.8,0.632415153,2.5,ax
-3.6,2.85,0.5602751538,2.5,ax
-3.6,2.9,0.499644113,2.5,ax
-3.6,2.95,0.4482724894,2.5,ax
-3.6,3,0.4044157817,2.5,ax
-3.6,3.05,0.3667100538,2.5,ax
-3.6,3.1,0.3340799534,2.5,ax
-3.6,3.15,0.3056705238,2.5,ax
-3.6,3.2,0.2807965089,2.5,ax
-3.6,3.25,0.2589043156,2.5,ax
-3.6,3.3,0.2395433554,2.5,ax
-3.6,3.35,0.2223442446,2.5,ax
-3.6,3.4,0.207002102,2.5,ax
-3.6,3.45,0.1932636608,2.5,ax
-3.6,3.5,0.180917246,2.5,ax
-3.6,3.55,0.1697849198,2.5,ax
-3.6,3.6,0.1597162863,2.5,ax
-3.6,3.65,0.1505835728,2.5,ax
-3.6,3.7,0.1422776942,2.5,ax
-3.6,3.75,0.1347050894,2.5,ax
-3.6,3.8,0.1277851597,2.5,ax
-3.6,3.85,0.1214481846,2.5,ax
-3.6,3.9,0.1156336169,2.5,ax
-3.6,3.95,0.1102886789,2.5,ax
-3.6,4,0.105367203,2.5,ax
-3.6,4.05,0.1008286684,2.5,ax
-3.6,4.1,0.0966373967,2.5,ax
-3.6,4.15,0.09276187994,2.5,ax
-3.6,4.2,0.08917421229,2.5,ax
-3.6,4.25,0.08584961237,2.5,ax
-3.6,4.3,0.08276601703,2.5,ax
-3.6,4.35,0.07990373624,2.5,ax
-3.6,4.4,0.07724515826,2.5,ax
-3.6,4.45,0.07477449735,2.5,ax
-3.6,4.5,0.07247757665,2.5,ax
-3.6,4.55,0.07034164156,2.5,ax
-3.6,4.6,0.06835519834,2.5,ax
-3.6,4.65,0.06650787452,2.5,ax
-3.6,4.7,0.06479029764,2.5,ax
-3.6,4.75,0.06319398985,2.5,ax
-3.6,4.8,0.06171127621,2.5,ax
-3.6,4.85,0.06033520475,2.5,ax
-3.6,4.9,0.05905947684,2.5,ax
-3.6,4.95,0.05787838662,2.5,ax
-3.6,5,0.0567867685,2.5,ax
-3.55,-5,0.2443854565,2.5,ax
-3.55,-4.95,0.2412569091,2.5,ax
-3.55,-4.9,0.238198853,2.5,ax
-3.55,-4.85,0.2352101398,2.5,ax
-3.55,-4.8,0.2322893165,2.5,ax
-3.55,-4.75,0.2294347375,2.5,ax
-3.55,-4.7,0.2266446523,2.5,ax
-3.55,-4.65,0.2239172614,2.5,ax
-3.55,-4.6,0.2212507626,2.5,ax
-3.55,-4.55,0.2186433764,2.5,ax
-3.55,-4.5,0.2160933726,2.5,ax
-3.55,-4.45,0.2135990767,2.5,ax
-3.55,-4.4,0.2111588819,2.5,ax
-3.55,-4.35,0.208771251,2.5,ax
-3.55,-4.3,0.2064347181,2.5,ax
-3.55,-4.25,0.2041478871,2.5,ax
-3.55,-4.2,0.2019094304,2.5,ax
-3.55,-4.15,0.1997180838,2.5,ax
-3.55,-4.1,0.1975726429,2.5,ax
-3.55,-4.05,0.1954719591,2.5,ax
-3.55,-4,0.1934149337,2.5,ax
-3.55,-3.95,0.1914005147,2.5,ax
-3.55,-3.9,0.1894276891,2.5,ax
-3.55,-3.85,0.187495481,2.5,ax
-3.55,-3.8,0.1856029435,2.5,ax
-3.55,-3.75,0.1837491605,2.5,ax
-3.55,-3.7,0.1819332357,2.5,ax
-3.55,-3.65,0.1801542907,2.5,ax
-3.55,-3.6,0.1784114642,2.5,ax
-3.55,-3.55,0.1767039058,2.5,ax
-3.55,-3.5,0.1750307752,2.5,ax
-3.55,-3.45,0.1733912344,2.5,ax
-3.55,-3.4,0.1717844526,2.5,ax
-3.55,-3.35,0.1702095977,2.5,ax
-3.55,-3.3,0.1686658382,2.5,ax
-3.55,-3.25,0.1671523388,2.5,ax
-3.55,-3.2,0.1656682614,2.5,ax
-3.55,-3.15,0.1642127616,2.5,ax
-3.55,-3.1,0.1627849908,2.5,ax
-3.55,-3.05,0.1613840927,2.5,ax
-3.55,-3,0.1600092037,2.5,ax
-3.55,-2.95,0.158659454,2.5,ax
-3.55,-2.9,0.157333966,2.5,ax
-3.55,-2.85,0.1560318558,2.5,ax
-3.55,-2.8,0.1547522341,2.5,ax
-3.55,-2.75,0.1534942048,2.5,ax
-3.55,-2.7,0.1522568696,2.5,ax
-3.55,-2.65,0.1510393261,2.5,ax
-3.55,-2.6,0.1498406708,2.5,ax
-3.55,-2.55,0.1486600012,2.5,ax
-3.55,-2.5,0.1474964169,2.5,ax
-3.55,-2.45,0.1463490222,2.5,ax
-3.55,-2.4,0.1452169288,2.5,ax
-3.55,-2.35,0.1440992579,2.5,ax
-3.55,-2.3,0.1429951435,2.5,ax
-3.55,-2.25,0.1419037346,2.5,ax
-3.55,-2.2,0.1408241994,2.5,ax
-3.55,-2.15,0.1397557275,2.5,ax
-3.55,-2.1,0.1386975339,2.5,ax
-3.55,-2.05,0.1376488614,2.5,ax
-3.55,-2,0.1366089854,2.5,ax
-3.55,-1.95,0.1355772167,2.5,ax
-3.55,-1.9,0.134552904,2.5,ax
-3.55,-1.85,0.1335354376,2.5,ax
-3.55,-1.8,0.132524254,2.5,ax
-3.55,-1.75,0.131518837,2.5,ax
-3.55,-1.7,0.1305187198,2.5,ax
-3.55,-1.65,0.1295234913,2.5,ax
-3.55,-1.6,0.1285327927,2.5,ax
-3.55,-1.55,0.1275463239,2.5,ax
-3.55,-1.5,0.126563843,2.5,ax
-3.55,-1.45,0.1255851677,2.5,ax
-3.55,-1.4,0.1246101759,2.5,ax
-3.55,-1.35,0.1236388056,2.5,ax
-3.55,-1.3,0.122671055,2.5,ax
-3.55,-1.25,0.1217069833,2.5,ax
-3.55,-1.2,0.1207467067,2.5,ax
-3.55,-1.15,0.1197903998,2.5,ax
-3.55,-1.1,0.1188382918,2.5,ax
-3.55,-1.05,0.1178906675,2.5,ax
-3.55,-1,0.1169478605,2.5,ax
-3.55,-0.95,0.1160102566,2.5,ax
-3.55,-0.9,0.1150782866,2.5,ax
-3.55,-0.85,0.1141524257,2.5,ax
-3.55,-0.8,0.1132331926,2.5,ax
-3.55,-0.75,0.1123211447,2.5,ax
-3.55,-0.7,0.111416879,2.5,ax
-3.55,-0.65,0.1105210272,2.5,ax
-3.55,-0.6,0.1096342585,2.5,ax
-3.55,-0.55,0.1087572772,2.5,ax
-3.55,-0.5,0.1078908241,2.5,ax
-3.55,-0.45,0.1070356758,2.5,ax
-3.55,-0.4,0.1061926486,2.5,ax
-3.55,-0.35,0.1053626038,2.5,ax
-3.55,-0.3,0.1045464478,2.5,ax
-3.55,-0.25,0.1037451412,2.5,ax
-3.55,-0.2,0.1029597091,2.5,ax
-3.55,-0.15,0.1021912458,2.5,ax
-3.55,-0.1,0.1014409329,2.5,ax
-3.55,-0.05,0.1007100506,2.5,ax
-3.55,0,0.1000000001,2.5,ax
-3.55,0.05,0.09931232303,2.5,ax
-3.55,0.1,0.09864873223,2.5,ax
-3.55,0.15,0.09801114303,2.5,ax
-3.55,0.2,0.09740171617,2.5,ax
-3.55,0.25,0.09682290484,2.5,ax
-3.55,0.3,0.09627751881,2.5,ax
-3.55,0.35,0.09576879365,2.5,ax
-3.55,0.4,0.09530048797,2.5,ax
-3.55,0.45,0.09487698965,2.5,ax
-3.55,0.5,0.09450346237,2.5,ax
-3.55,0.55,0.09418601443,2.5,ax
-3.55,0.6,0.09393192241,2.5,ax
-3.55,0.65,0.09374990725,2.5,ax
-3.55,0.7,0.0936504857,2.5,ax
-3.55,0.75,0.0936464248,2.5,ax
-3.55,0.8,0.0937533218,2.5,ax
-3.55,0.85,0.0939903604,2.5,ax
-3.55,0.9,0.09438130386,2.5,ax
-3.55,0.95,0.09495579605,2.5,ax
-3.55,1,0.09575110646,2.5,ax
-3.55,1.05,0.09681447174,2.5,ax
-3.55,1.1,0.09820628053,2.5,ax
-3.55,1.15,0.1000044717,2.5,ax
-3.55,1.2,0.1023106794,2.5,ax
-3.55,1.25,0.1052589796,2.5,ax
