drive,azz,delta_theta,theta_value,slice_type
-2.95,2.9,0.5781088661,1.1,ay
-2.95,2.95,0.3530333509,1.1,ay
-2.95,3,0.2453455917,1.1,ay
-2.95,3.05,0.1835084397,1.1,ay
-2.95,3.1,0.1441785381,1.1,ay
-2.95,3.15,0.1174961141,1.1,ay
-2.95,3.2,0.09858944489,1.1,ay
-2.95,3.25,0.08477976417,1.1,ay
-2.95,3.3,0.07447409573,1.1,ay
-2.95,3.35,0.06666639314,1.1,ay
-2.95,3.4,0.06069043245,1.1,ay
-2.95,3.45,0.05608820977,1.1,ay
-2.95,3.5,0.05253570315,1.1,ay
-2.95,3.55,0.04979895257,1.1,ay
-2.95,3.6,0.04770700228,1.1,ay
-2.95,3.65,0.04613466489,1.1,ay
-2.95,3.7,0.04499129711,1.1,ay
-2.95,3.75,0.04421349088,1.1,ay
-2.95,3.8,0.04376054575,1.1,ay
-2.95,3.85,0.04361217499,1.1,ay
-2.95,3.9,0.04376832012,1.1,ay
-2.95,3.95,0.04425135082,1.1,ay
-2.95,4,0.04511144834,1.1,ay
-2.95,4.05,0.04643681936,1.1,ay
-2.95,4.1,0.04837196652,1.1,ay
-2.95,4.15,0.0511504742,1.1,ay
-2.95,4.2,0.05515597921,1.1,ay
-2.95,4.25,0.06104271577,1.1,ay
-2.95,4.3,0.06999590737,1.1,ay
-2.95,4.35,0.08436841049,1.1,ay
-2.95,4.4,0.1095384924,1.1,ay
-2.95,4.45,0.1610345992,1.1,ay
-2.95,4.5,0.3100301411,1.1,ay
-2.95,4.55,3.117539101,1.1,ay
-2.95,4.6,0.4211848556,1.1,ay
-2.95,4.65,0.2098659664,1.1,ay
-2.95,4.7,0.1470901718,1.1,ay
-2.95,4.75,0.1182325756,1.1,ay
-2.95,4.8,0.1025731524,1.1,ay
-2.95,4.85,0.09355204884,1.1,ay
-2.95,4.9,0.08852421966,1.1,ay
-2.95,4.95,0.08633189664,1.1,ay
-2.95,5,0.08655778717,1.1,ay
-2.9,-5,0.06107384942,1.1,ay
-2.9,-4.95,0.06168987246,1.1,ay
-2.9,-4.9,0.06290556586,1.1,ay
-2.9,-4.85,0.06493922868,1.1,ay
-2.9,-4.8,0.06812820619,1.1,ay
-2.9,-4.75,0.07298935331,1.1,ay
-2.9,-4.7,0.08032258688,1.1,ay
-2.9,-4.65,0.09140171865,1.1,ay
-2.9,-4.6,0.1083639909,1.1,ay
-2.9,-4.55,0.1351054546,1.1,ay
-2.9,-4.5,0.1796527631,1.1,ay
-2.9,-4.45,0.2618362816,1.1,ay
-2.9,-4.4,0.4479816308,1.1,ay
-2.9,-4.35,1.179863109,1.1,ay
-2.9,-4.3,3.145135863,1.1,ay
-2.9,-4.25,0.7910315769,1.1,ay
-2.9,-4.2,0.5000414213,1.1,ay
-2.9,-4.15,0.394205274,1.1,ay
-2.9,-4.1,0.3464627258,1.1,ay
-2.9,-4.05,0.327039842,1.1,ay
-2.9,-4,0.32707619,1.1,ay
-2.9,-3.95,0.3461427163,1.1,ay
-2.9,-3.9,0.3915235126,1.1,ay
-2.9,-3.85,0.4869878202,1.1,ay
-2.9,-3.8,0.7204659458,1.1,ay
-2.9,-3.75,1.782233565,1.1,ay
-2.9,-3.7,2.382821249,1.1,ay
-2.9,-3.65,0.649131231,1.1,ay
-2.9,-3.6,0.3596997708,1.1,ay
-2.9,-3.55,0.2433560075,1.1,ay
-2.9,-3.5,0.1820786043,1.1,ay
-2.9,-3.45,0.1451478023,1.1,ay
-2.9,-3.4,0.1210310758,1.1,ay
-2.9,-3.35,0.1044299772,1.1,ay
-2.9,-3.3,0.09257199543,1.1,ay
-2.9,-3.25,0.08386877237,1.1,ay
-2.9,-3.2,0.07734850579,1.1,ay
-2.9,-3.15,0.07238694834,1.1,ay
-2.9,-3.1,0.06856824105,1.1,ay
-2.9,-3.05,0.06560769584,1.1,ay
-2.9,-3,0.06330645057,1.1,ay
-2.9,-2.95,0.06152358909,1.1,ay
-2.9,-2.9,0.06015835369,1.1,ay
-2.9,-2.85,0.05913845355,1.1,ay
-2.9,-2.8,0.05841219157,1.1,ay
-2.9,-2.75,0.05794305343,1.1,ay
-2.9,-2.7,0.05770592033,1.1,ay
-2.9,-2.65,0.05768436976,1.1,ay
-2.9,-2.6,0.05786871226,1.1,ay
-2.9,-2.55,0.05825452697,1.1,ay
-2.9,-2.5,0.05884153226,1.1,ay
-2.9,-2.45,0.05963267579,1.1,ay
-2.9,-2.4,0.06063336129,1.1,ay
-2.9,-2.35,0.06185075117,1.1,ay
-2.9,-2.3,0.06329310022,1.1,ay
-2.9,-2.25,0.06496908727,1.1,ay
-2.9,-2.2,0.06688712023,1.1,ay
-2.9,-2.15,0.06905459757,1.1,ay
-2.9,-2.1,0.07147711512,1.1,ay
-2.9,-2.05,0.07415761468,1.1,ay
-2.9,-2,0.07709547813,1.1,ay
-2.9,-1.95,0.08028558148,1.1,ay
-2.9,-1.9,0.08371733661,1.1,ay
-2.9,-1.85,0.08737376504,1.1,ay
-2.9,-1.8,0.09123066711,1.1,ay
-2.9,-1.75,0.09525597102,1.1,ay
-2.9,-1.7,0.09940936227,1.1,ay
-2.9,-1.65,0.1036423063,1.1,ay
-2.9,-1.6,0.107898571,1.1,ay
-2.9,-1.55,0.1121153385,1.1,ay
-2.9,-1.5,0.1162249452,1.1,ay
-2.9,-1.45,0.1201572289,1.1,ay
-2.9,-1.4,0.1238423774,1.1,ay
-2.9,-1.35,0.1272140859,1.1,ay
-2.9,-1.3,0.1302127635,1.1,ay
-2.9,-1.25,0.1327884857,1.1,ay
-2.9,-1.2,0.1349033958,1.1,ay
-2.9,-1.15,0.1365333127,1.1,ay
-2.9,-1.1,0.1376683956,1.1,ay
-2.9,-1.05,0.1383128379,1.1,ay
-2.9,-1,0.1384836785,1.1,ay
-2.9,-0.95,0.1382089142,1.1,ay
-2.9,-0.9,0.1375251592,1.1,ay
-2.9,-0.85,0.1364751072,1.1,ay
-2.9,-0.8,0.1351050338,1.1,ay
-2.9,-0.75,0.1334625243,1.1,ay
-2.9,-0.7,0.1315945517,1.1,ay
-2.9,-0.65,0.1295459674,1.1,ay
-2.9,-0.6,0.1273584131,1.1,ay
-2.9,-0.55,0.1250696256,1.1,ay
-2.9,-0.5,0.1227130789,1.1,ay
-2.9,-0.45,0.1203178992,1.1,ay
-2.9,-0.4,0.1179089853,1.1,ay
-2.9,-0.35,0.115507272,1.1,ay
-2.9,-0.3,0.1131300852,1.1,ay
-2.9,-0.25,0.1107915446,1.1,ay
-2.9,-0.2,0.1085029826,1.1,ay
-2.9,-0.15,0.1062733567,1.1,ay
-2.9,-0.1,0.1041096387,1.1,ay
-2.9,-0.05,0.1020171733,1.1,ay
-2.9,0,0.1,1.1,ay
-2.9,0.05,0.09806113732,1.1,ay
-2.9,0.1,0.09620283062,1.1,ay
-2.9,0.15,0.09442676571,1.1,ay
-2.9,0.2,0.09273425155,1.1,ay
-2.9,0.25,0.09112637603,1.1,ay
-2.9,0.3,0.08960413846,1.1,ay
-2.9,0.35,0.08816856322,1.1,ay
-2.9,0.4,0.08682079845,1.1,ay
-2.9,0.45,0.08556220325,1.1,ay
-2.9,0.5,0.08439442787,1.1,ay
-2.9,0.55,0.08331948986,1.1,ay
-2.9,0.6,0.08233985076,1.1,ay
-2.9,0.65,0.08145849643,1.1,ay
-2.9,0.7,0.08067902588,1.1,ay
-2.9,0.75,0.08000575261,1.1,ay
-2.9,0.8,0.07944382392,1.1,ay
-2.9,0.85,0.0789993643,1.1,ay
-2.9,0.9,0.07867965008,1.1,ay
-2.9,0.95,0.07849332435,1.1,ay
-2.9,1,0.07845066378,1.1,ay
-2.9,1.05,0.07856391173,1.1,ay
-2.9,1.1,0.07884769727,1.1,ay
-2.9,1.15,0.07931956512,1.1,ay
-2.9,1.2,0.08000065159,1.1,ay
-2.9,1.25,0.08091655327,1.1,ay
-2.9,1.3,0.08209845386,1.1,ay
-2.9,1.35,0.08358460174,1.1,ay
-2.9,1.4,0.08542226976,1.1,ay
-2.9,1.45,0.08767039007,1.1,ay
-2.9,1.5,0.09040314915,1.1,ay
-2.9,1.55,0.09371497669,1.1,ay
-2.9,1.6,0.09772760004,1.1,ay
-2.9,1.65,0.1026002349,1.1,ay
-2.9,1.7,0.1085446688,1.1,ay
-2.9,1.75,0.1158482128,1.1,ay
-2.9,1.8,0.1249097661,1.1,ay
-2.9,1.85,0.1362986407,1.1,ay
-2.9,1.9,0.1508548586,1.1,ay
-2.9,1.95,0.1698695225,1.1,ay
-2.9,2,0.1954311864,1.1,ay
-2.9,2.05,0.2311484931,1.1,ay
-2.9,2.1,0.2838307994,1.1,ay
-2.9,2.15,0.3680271418,1.1,ay
-2.9,2.2,0.5213344239,1.1,ay
-2.9,2.25,0.8797647213,1.1,ay
-2.9,2.3,2.607211038,1.1,ay
-2.9,2.35,3.027216625,1.1,ay
-2.9,2.4,1.005722101,1.1,ay
-2.9,2.45,0.6257780459,1.1,ay
-2.9,2.5,0.4691538131,1.1,ay
-2.9,2.55,0.3868061286,1.1,ay
-2.9,2.6,0.3389541785,1.1,ay
-2.9,2.65,0.3107864455,1.1,ay
-2.9,2.7,0.2959597096,1.1,ay
-2.9,2.75,0.291950306,1.1,ay
-2.9,2.8,0.2986741215,1.1,ay
-2.9,2.85,0.3186164206,1.1,ay
-2.9,2.9,0.3587576515,1.1,ay
-2.9,2.95,0.4375656076,1.1,ay
-2.9,3,0.6159375641,1.1,ay
-2.9,3.05,1.259597631,1.1,ay
-2.9,3.1,4.772237179,1.1,ay
-2.9,3.15,0.7197640048,1.1,ay
-2.9,3.2,0.364607002,1.1,ay
-2.9,3.25,0.234782085,1.1,ay
-2.9,3.3,0.1689364784,1.1,ay
-2.9,3.35,0.1299950357,1.1,ay
-2.9,3.4,0.1048439849,1.1,ay
-2.9,3.45,0.08767132376,1.1,ay
-2.9,3.5,0.07550641735,1.1,ay
-2.9,3.55,0.06667189891,1.1,ay
-2.9,3.6,0.06014830325,1.1,ay
-2.9,3.65,0.05528059571,1.1,ay
-2.9,3.7,0.05163007066,1.1,ay
-2.9,3.75,0.04889417768,1.1,ay
-2.9,3.8,0.04686052731,1.1,ay
-2.9,3.85,0.04537922733,1.1,ay
-2.9,3.9,0.04434569395,1.1,ay
-2.9,3.95,0.04368990788,1.1,ay
-2.9,4,0.04337004063,1.1,ay
-2.9,4.05,0.0433694784,1.1,ay
-2.9,4.1,0.04369702177,1.1,ay
-2.9,4.15,0.044390747,1.1,ay
-2.9,4.2,0.0455269658,1.1,ay
-2.9,4.25,0.04723735793,1.1,ay
-2.9,4.3,0.0497406143,1.1,ay
-2.9,4.35,0.0534021549,1.1,ay
-2.9,4.4,0.05885325015,1.1,ay
-2.9,4.45,0.06725015159,1.1,ay
-2.9,4.5,0.08091291908,1.1,ay
-2.9,4.55,0.1052139822,1.1,ay
-2.9,4.6,0.1559914632,1.1,ay
-2.9,4.65,0.3094271142,1.1,ay
-2.9,4.7,7.047519641,1.1,ay
-2.9,4.75,0.3697557004,1.1,ay
-2.9,4.8,0.1923019675,1.1,ay
-2.9,4.85,0.1371401653,1.1,ay
-2.9,4.9,0.1114906045,1.1,ay
-2.9,4.95,0.09757478993,1.1,ay
-2.9,5,0.08964601889,1.1,ay
-2.85,-5,0.0661765176,1.1,ay
-2.85,-4.95,0.06911470047,1.1,ay
-2.85,-4.9,0.07374642414,1.1,ay
-2.85,-4.85,0.08093334895,1.1,ay
-2.85,-4.8,0.09207052729,1.1,ay
-2.85,-4.75,0.1095385114,1.1,ay
-2.85,-4.7,0.1377728029,1.1,ay
-2.85,-4.65,0.1862254215,1.1,ay
-2.85,-4.6,0.2796178847,1.1,ay
-2.85,-4.55,0.5104100225,1.1,ay
-2.85,-4.5,1.775286414,1.1,ay
-2.85,-4.45,1.676582191,1.1,ay
-2.85,-4.4,0.6563580557,1.1,ay
-2.85,-4.35,0.4483772217,1.1,ay
-2.85,-4.3,0.3661880359,1.1,ay
-2.85,-4.25,0.3291808448,1.1,ay
-2.85,-4.2,0.3164103255,1.1,ay
-2.85,-4.15,0.3221648681,1.1,ay
-2.85,-4.1,0.348390062,1.1,ay
-2.85,-4.05,0.4067006479,1.1,ay
-2.85,-4,0.5354277542,1.1,ay
-2.85,-3.95,0.9122520581,1.1,ay
-2.85,-3.9,6.789649174,1.1,ay
-2.85,-3.85,1.031390608,1.1,ay
-2.85,-3.8,0.447318563,1.1,ay
-2.85,-3.75,0.2761763786,1.1,ay
-2.85,-3.7,0.1966460607,1.1,ay
-2.85,-3.65,0.1519498944,1.1,ay
-2.85,-3.6,0.1240877819,1.1,ay
-2.85,-3.55,0.1055623986,1.1,ay
-2.85,-3.5,0.09269554689,1.1,ay
-2.85,-3.45,0.08347416042,1.1,ay
-2.85,-3.4,0.0767084184,1.1,ay
-2.85,-3.35,0.07165507581,1.1,ay
-2.85,-3.3,0.06783084444,1.1,ay
-2.85,-3.25,0.06491221562,1.1,ay
-2.85,-3.2,0.06267814505,1.1,ay
-2.85,-3.15,0.0609755723,1.1,ay
-2.85,-3.1,0.05969785236,1.1,ay
-2.85,-3.05,0.05877085487,1.1,ay
-2.85,-3,0.05814379795,1.1,ay
-2.85,-2.95,0.0577830959,1.1,ay
-2.85,-2.9,0.05766817096,1.1,ay
-2.85,-2.85,0.05778856484,1.1,ay
-2.85,-2.8,0.05814191799,1.1,ay
-2.85,-2.75,0.05873252643,1.1,ay
-2.85,-2.7,0.05957027521,1.1,ay
-2.85,-2.65,0.0606698057,1.1,ay
-2.85,-2.6,0.06204981034,1.1,ay
-2.85,-2.55,0.06373237385,1.1,ay
-2.85,-2.5,0.06574229583,1.1,ay
-2.85,-2.45,0.06810633876,1.1,ay
-2.85,-2.4,0.07085235133,1.1,ay
-2.85,-2.35,0.0740082159,1.1,ay
-2.85,-2.3,0.07760056683,1.1,ay
-2.85,-2.25,0.08165322242,1.1,ay
-2.85,-2.2,0.08618527075,1.1,ay
-2.85,-2.15,0.09120875921,1.1,ay
-2.85,-2.1,0.09672595863,1.1,ay
-2.85,-2.05,0.1027262228,1.1,ay
-2.85,-2,0.1091825448,1.1,ay
-2.85,-1.95,0.116048027,1.1,ay
-2.85,-1.9,0.1232526368,1.1,ay
-2.85,-1.85,0.1307007779,1.1,ay
-2.85,-1.8,0.1382703528,1.1,ay
-2.85,-1.75,0.1458140498,1.1,ay
-2.85,-1.7,0.1531634974,1.1,ay
-2.85,-1.65,0.1601366305,1.1,ay
-2.85,-1.6,0.1665481037,1.1,ay
-2.85,-1.55,0.1722219157,1.1,ay
-2.85,-1.5,0.1770047675,1.1,ay
-2.85,-1.45,0.1807782459,1.1,ay
-2.85,-1.4,0.1834679172,1.1,ay
-2.85,-1.35,0.1850478851,1.1,ay
-2.85,-1.3,0.1855402204,1.1,ay
-2.85,-1.25,0.1850096463,1.1,ay
-2.85,-1.2,0.1835546837,1.1,ay
-2.85,-1.15,0.1812969068,1.1,ay
-2.85,-1.1,0.1783699798,1.1,ay
-2.85,-1.05,0.1749098184,1.1,ay
-2.85,-1,0.1710467198,1.1,ay
-2.85,-0.95,0.1668997928,1.1,ay
-2.85,-0.9,0.162573612,1.1,ay
-2.85,-0.85,0.1581567578,1.1,ay
-2.85,-0.8,0.1537217968,1.1,ay
-2.85,-0.75,0.1493262457,1.1,ay
-2.85,-0.7,0.1450141202,1.1,ay
-2.85,-0.65,0.1408177611,1.1,ay
-2.85,-0.6,0.1367597145,1.1,ay
-2.85,-0.55,0.1328545226,1.1,ay
-2.85,-0.5,0.1291103466,1.1,ay
-2.85,-0.45,0.1255303802,1.1,ay
-2.85,-0.4,0.1221140509,1.1,ay
-2.85,-0.35,0.1188580151,1.1,ay
-2.85,-0.3,0.1157569696,1.1,ay
-2.85,-0.25,0.1128043035,1.1,ay
-2.85,-0.2,0.1099926139,1.1,ay
-2.85,-0.15,0.1073141091,1.1,ay
-2.85,-0.1,0.1047609208,1.1,ay
-2.85,-0.05,0.1023253409,1.1,ay
-2.85,0,0.1,1.1,ay
-2.85,0.05,0.09777799735,1.1,ay
-2.85,0.1,0.09565299423,1.1,ay
-2.85,0.15,0.093619277,1.1,ay
-2.85,0.2,0.09167179656,1.1,ay
-2.85,0.25,0.08980618937,1.1,ay
-2.85,0.3,0.08801878365,1.1,ay
-2.85,0.35,0.08630659405,1.1,ay
-2.85,0.4,0.08466730783,1.1,ay
-2.85,0.45,0.08309926411,1.1,ay
-2.85,0.5,0.08160142937,1.1,ay
-2.85,0.55,0.08017337004,1.1,ay
-2.85,0.6,0.07881522521,1.1,ay
-2.85,0.65,0.07752768061,1.1,ay
-2.85,0.7,0.07631194622,1.1,ay
-2.85,0.75,0.07516973996,1.1,ay
-2.85,0.8,0.07410327925,1.1,ay
-2.85,0.85,0.07311528318,1.1,ay
-2.85,0.9,0.07220898822,1.1,ay
-2.85,0.95,0.07138818027,1.1,ay
-2.85,1,0.07065724705,1.1,ay
-2.85,1.05,0.07002125454,1.1,ay
-2.85,1.1,0.06948605323,1.1,ay
-2.85,1.15,0.0690584201,1.1,ay
-2.85,1.2,0.06874624463,1.1,ay
-2.85,1.25,0.06855876936,1.1,ay
-2.85,1.3,0.06850689892,1.1,ay
-2.85,1.35,0.06860359555,1.1,ay
-2.85,1.4,0.06886438679,1.1,ay
-2.85,1.45,0.06930801897,1.1,ay
-2.85,1.5,0.06995730434,1.1,ay
-2.85,1.55,0.07084022897,1.1,ay
-2.85,1.6,0.07199141662,1.1,ay
-2.85,1.65,0.07345408784,1.1,ay
-2.85,1.7,0.07528271927,1.1,ay
-2.85,1.75,0.07754671284,1.1,ay
-2.85,1.8,0.08033555249,1.1,ay
-2.85,1.85,0.08376620402,1.1,ay
-2.85,1.9,0.08799398915,1.1,ay
-2.85,1.95,0.09322900341,1.1,ay
-2.85,2,0.09976169236,1.1,ay
-2.85,2.05,0.1080041687,1.1,ay
-2.85,2.1,0.1185598846,1.1,ay
-2.85,2.15,0.1323473064,1.1,ay
-2.85,2.2,0.1508336703,1.1,ay
-2.85,2.25,0.1765129815,1.1,ay
-2.85,2.3,0.2139885424,1.1,ay
-2.85,2.35,0.2727895092,1.1,ay
-2.85,2.4,0.3763400212,1.1,ay
-2.85,2.45,0.6017287665,1.1,ay
-2.85,2.5,1.438751922,1.1,ay
-2.85,2.55,4.379528836,1.1,ay
-2.85,2.6,0.9142206879,1.1,ay
-2.85,2.65,0.5296970537,1.1,ay
-2.85,2.7,0.3849146772,1.1,ay
-2.85,2.75,0.3112575842,1.1,ay
-2.85,2.8,0.2686805033,1.1,ay
-2.85,2.85,0.2429680666,1.1,ay
-2.85,2.9,0.2280335994,1.1,ay
-2.85,2.95,0.2211597998,1.1,ay
-2.85,3,0.2214573741,1.1,ay
-2.85,3.05,0.2294898569,1.1,ay
-2.85,3.1,0.247695473,1.1,ay
-2.85,3.15,0.2821798739,1.1,ay
-2.85,3.2,0.3488961582,1.1,ay
-2.85,3.25,0.5016252091,1.1,ay
-2.85,3.3,1.090608426,1.1,ay
-2.85,3.35,2.712172816,1.1,ay
-2.85,3.4,0.5371110293,1.1,ay
-2.85,3.45,0.2816196244,1.1,ay
-2.85,3.5,0.1848004904,1.1,ay
-2.85,3.55,0.1350824074,1.1,ay
-2.85,3.6,0.1055862023,1.1,ay
-2.85,3.65,0.08658472595,1.1,ay
-2.85,3.7,0.07370132891,1.1,ay
-2.85,3.75,0.06467233489,1.1,ay
-2.85,3.8,0.05820724112,1.1,ay
-2.85,3.85,0.05351664093,1.1,ay
-2.85,3.9,0.05009259355,1.1,ay
-2.85,3.95,0.04759686393,1.1,ay
-2.85,4,0.04579978649,1.1,ay
-2.85,4.05,0.04454487099,1.1,ay
-2.85,4.1,0.04372757615,1.1,ay
-2.85,4.15,0.04328261649,1.1,ay
-2.85,4.2,0.0431770513,1.1,ay
-2.85,4.25,0.04340800443,1.1,ay
-2.85,4.3,0.04400501707,1.1,ay
-2.85,4.35,0.04503827193,1.1,ay
-2.85,4.4,0.04663583585,1.1,ay
-2.85,4.45,0.04901675139,1.1,ay
-2.85,4.5,0.05255496341,1.1,ay
-2.85,4.55,0.05790937191,1.1,ay
-2.85,4.6,0.06631289559,1.1,ay
-2.85,4.65,0.08030566928,1.1,ay
-2.85,4.7,0.1059982046,1.1,ay
-2.85,4.75,0.162646493,1.1,ay
-2.85,4.8,0.3595692889,1.1,ay
-2.85,4.85,2.170262178,1.1,ay
-2.85,4.9,0.2939206292,1.1,ay
-2.85,4.95,0.168551238,1.1,ay
-2.85,5,0.1248615073,1.1,ay
-2.8,-5,0.08057911433,1.1,ay
-2.8,-4.95,0.09100604578,1.1,ay
-2.8,-4.9,0.1077165353,1.1,ay
-2.8,-4.85,0.1352135055,1.1,ay
-2.8,-4.8,0.1831303567,1.1,ay
-2.8,-4.75,0.276940082,1.1,ay
-2.8,-4.7,0.5144344815,1.1,ay
-2.8,-4.65,1.952864351,1.1,ay
-2.8,-4.6,1.496119905,1.1,ay
-2.8,-4.55,0.6237263993,1.1,ay
-2.8,-4.5,0.4333123742,1.1,ay
-2.8,-4.45,0.3573036168,1.1,ay
-2.8,-4.4,0.3236211349,1.1,ay
-2.8,-4.35,0.3133740541,1.1,ay
-2.8,-4.3,0.3219221151,1.1,ay
-2.8,-4.25,0.3526204481,1.1,ay
-2.8,-4.2,0.4207612273,1.1,ay
-2.8,-4.15,0.5800165557,1.1,ay
-2.8,-4.1,1.14258928,1.1,ay
-2.8,-4.05,5.952358207,1.1,ay
-2.8,-4,0.7172142249,1.1,ay
-2.8,-3.95,0.3598017425,1.1,ay
-2.8,-3.9,0.2334428433,1.1,ay
-2.8,-3.85,0.1708034191,1.1,ay
-2.8,-3.8,0.1345551433,1.1,ay
-2.8,-3.75,0.1116544605,1.1,ay
-2.8,-3.7,0.09635436225,1.1,ay
-2.8,-3.65,0.08572965295,1.1,ay
-2.8,-3.6,0.07813940163,1.1,ay
-2.8,-3.55,0.07259870629,1.1,ay
-2.8,-3.5,0.0684876642,1.1,ay
-2.8,-3.45,0.06540289781,1.1,ay
-2.8,-3.4,0.06307588838,1.1,ay
-2.8,-3.35,0.06132538293,1.1,ay
-2.8,-3.3,0.06002843527,1.1,ay
-2.8,-3.25,0.05910222493,1.1,ay
-2.8,-3.2,0.05849239127,1.1,ay
-2.8,-3.15,0.05816544404,1.1,ay
-2.8,-3.1,0.05810379276,1.1,ay
-2.8,-3.05,0.05830249394,1.1,ay
-2.8,-3,0.05876714021,1.1,ay
-2.8,-2.95,0.05951251137,1.1,ay
-2.8,-2.9,0.06056172939,1.1,ay
-2.8,-2.85,0.06194573306,1.1,ay
-2.8,-2.8,0.06370293788,1.1,ay
-2.8,-2.75,0.06587897668,1.1,ay
-2.8,-2.7,0.0685264357,1.1,ay
-2.8,-2.65,0.07170450896,1.1,ay
-2.8,-2.6,0.07547848683,1.1,ay
-2.8,-2.55,0.07991897101,1.1,ay
-2.8,-2.5,0.0851006609,1.1,ay
-2.8,-2.45,0.09110048222,1.1,ay
-2.8,-2.4,0.09799473567,1.1,ay
-2.8,-2.35,0.1058548336,1.1,ay
-2.8,-2.3,0.1147411022,1.1,ay
-2.8,-2.25,0.1246940929,1.1,ay
-2.8,-2.2,0.1357229433,1.1,ay
-2.8,-2.15,0.1477906689,1.1,ay
-2.8,-2.1,0.1607969647,1.1,ay
-2.8,-2.05,0.1745602659,1.1,ay
-2.8,-2,0.1888024209,1.1,ay
-2.8,-1.95,0.2031410533,1.1,ay
-2.8,-1.9,0.217095795,1.1,ay
-2.8,-1.85,0.2301139126,1.1,ay
-2.8,-1.8,0.2416173958,1.1,ay
-2.8,-1.75,0.2510672602,1.1,ay
-2.8,-1.7,0.258033443,1.1,ay
-2.8,-1.65,0.2622537649,1.1,ay
-2.8,-1.6,0.2636663383,1.1,ay
-2.8,-1.55,0.2624072343,1.1,ay
-2.8,-1.5,0.2587760085,1.1,ay
-2.8,-1.45,0.2531807309,1.1,ay
-2.8,-1.4,0.2460777,1.1,ay
-2.8,-1.35,0.2379187277,1.1,ay
-2.8,-1.3,0.2291133003,1.1,ay
-2.8,-1.25,0.2200071465,1.1,ay
-2.8,-1.2,0.210874788,1.1,ay
-2.8,-1.15,0.2019219332,1.1,ay
-2.8,-1.1,0.1932935647,1.1,ay
-2.8,-1.05,0.1850844473,1.1,ay
-2.8,-1,0.1773498653,1.1,ay
-2.8,-0.95,0.1701153649,1.1,ay
-2.8,-0.9,0.1633849632,1.1,ay
-2.8,-0.85,0.157147716,1.1,ay
-2.8,-0.8,0.1513827726,1.1,ay
-2.8,-0.75,0.1460631448,1.1,ay
-2.8,-0.7,0.1411584378,1.1,ay
-2.8,-0.65,0.1366367783,1.1,ay
-2.8,-0.6,0.1324661349,1.1,ay
-2.8,-0.55,0.1286151937,1.1,ay
-2.8,-0.5,0.1250539117,1.1,ay
-2.8,-0.45,0.1217538445,1.1,ay
-2.8,-0.4,0.1186883183,1.1,ay
-2.8,-0.35,0.1158324966,1.1,ay
-2.8,-0.3,0.1131633817,1.1,ay
-2.8,-0.25,0.1106597748,1.1,ay
-2.8,-0.2,0.1083022138,1.1,ay
-2.8,-0.15,0.1060729026,1.1,ay
-2.8,-0.1,0.1039556383,1.1,ay
-2.8,-0.05,0.1019357427,1.1,ay
-2.8,0,0.1,1.1,ay
-2.8,0.05,0.0981366022,1.1,ay
-2.8,0.1,0.09633510148,1.1,ay
-2.8,0.15,0.0945863692,1.1,ay
-2.8,0.2,0.0928825588,1.1,ay
-2.8,0.25,0.09121707153,1.1,ay
-2.8,0.3,0.08958452175,1.1,ay
-2.8,0.35,0.08798070033,1.1,ay
-2.8,0.4,0.08640253359,1.1,ay
-2.8,0.45,0.08484803598,1.1,ay
-2.8,0.5,0.08331625571,1.1,ay
-2.8,0.55,0.08180721183,1.1,ay
-2.8,0.6,0.08032182359,1.1,ay
-2.8,0.65,0.07886183172,1.1,ay
-2.8,0.7,0.07742971376,1.1,ay
-2.8,0.75,0.07602859492,1.1,ay
-2.8,0.8,0.07466215694,1.1,ay
-2.8,0.85,0.07333454808,1.1,ay
-2.8,0.9,0.07205029746,1.1,ay
-2.8,0.95,0.07081423689,1.1,ay
-2.8,1,0.06963143419,1.1,ay
-2.8,1.05,0.06850714101,1.1,ay
-2.8,1.1,0.06744675903,1.1,ay
-2.8,1.15,0.0664558275,1.1,ay
-2.8,1.2,0.06554003579,1.1,ay
-2.8,1.25,0.06470526422,1.1,ay
-2.8,1.3,0.06395765708,1.1,ay
-2.8,1.35,0.06330373229,1.1,ay
-2.8,1.4,0.0627505333,1.1,ay
-2.8,1.45,0.0623058304,1.1,ay
-2.8,1.5,0.06197838113,1.1,ay
-2.8,1.55,0.06177826343,1.1,ay
-2.8,1.6,0.06171729953,1.1,ay
-2.8,1.65,0.06180959671,1.1,ay
-2.8,1.7,0.06207224113,1.1,ay
-2.8,1.75,0.06252619602,1.1,ay
-2.8,1.8,0.06319747835,1.1,ay
-2.8,1.85,0.06411872089,1.1,ay
-2.8,1.9,0.06533127761,1.1,ay
-2.8,1.95,0.06688811039,1.1,ay
-2.8,2,0.06885782092,1.1,ay
-2.8,2.05,0.0713304016,1.1,ay
-2.8,2.1,0.07442563334,1.1,ay
-2.8,2.15,0.0783056806,1.1,ay
-2.8,2.2,0.08319457052,1.1,ay
-2.8,2.25,0.08940941428,1.1,ay
-2.8,2.3,0.09741259219,1.1,ay
-2.8,2.35,0.1079034608,1.1,ay
-2.8,2.4,0.121989631,1.1,ay
-2.8,2.45,0.1415320775,1.1,ay
-2.8,2.5,0.1699118432,1.1,ay
-2.8,2.55,0.2139725864,1.1,ay
-2.8,2.6,0.2899639591,1.1,ay
-2.8,2.65,0.4481182368,1.1,ay
-2.8,2.7,0.958556988,1.1,ay
