drive,azz,delta_theta,theta_value,slice_type
-4.95,-3.5,0.1465333388,4.8,ax
-4.95,-3.45,0.1449180586,4.8,ax
-4.95,-3.4,0.1433455008,4.8,ax
-4.95,-3.35,0.1418154609,4.8,ax
-4.95,-3.3,0.1403276208,4.8,ax
-4.95,-3.25,0.1388815622,4.8,ax
-4.95,-3.2,0.1374767793,4.8,ax
-4.95,-3.15,0.1361126957,4.8,ax
-4.95,-3.1,0.1347886739,4.8,ax
-4.95,-3.05,0.1335040233,4.8,ax
-4.95,-3,0.1322580141,4.8,ax
-4.95,-2.95,0.1310498797,4.8,ax
-4.95,-2.9,0.1298788276,4.8,ax
-4.95,-2.85,0.1287440452,4.8,ax
-4.95,-2.8,0.127644702,4.8,ax
-4.95,-2.75,0.1265799598,4.8,ax
-4.95,-2.7,0.1255489728,4.8,ax
-4.95,-2.65,0.1245508918,4.8,ax
-4.95,-2.6,0.1235848675,4.8,ax
-4.95,-2.55,0.1226500539,4.8,ax
-4.95,-2.5,0.1217456109,4.8,ax
-4.95,-2.45,0.1208707032,4.8,ax
-4.95,-2.4,0.1200245065,4.8,ax
-4.95,-2.35,0.119206205,4.8,ax
-4.95,-2.3,0.118414994,4.8,ax
-4.95,-2.25,0.1176500813,4.8,ax
-4.95,-2.2,0.1169106858,4.8,ax
-4.95,-2.15,0.1161960407,4.8,ax
-4.95,-2.1,0.1155053924,4.8,ax
-4.95,-2.05,0.1148380007,4.8,ax
-4.95,-2,0.1141931394,4.8,ax
-4.95,-1.95,0.1135700955,4.8,ax
-4.95,-1.9,0.1129681715,4.8,ax
-4.95,-1.85,0.1123866816,4.8,ax
-4.95,-1.8,0.1118249542,4.8,ax
-4.95,-1.75,0.1112823323,4.8,ax
-4.95,-1.7,0.1107581701,4.8,ax
-4.95,-1.65,0.1102518352,4.8,ax
-4.95,-1.6,0.1097627082,4.8,ax
-4.95,-1.55,0.1092901809,4.8,ax
-4.95,-1.5,0.1088336582,4.8,ax
-4.95,-1.45,0.1083925548,4.8,ax
-4.95,-1.4,0.107966297,4.8,ax
-4.95,-1.35,0.1075543218,4.8,ax
-4.95,-1.3,0.107156077,4.8,ax
-4.95,-1.25,0.1067710185,4.8,ax
-4.95,-1.2,0.106398613,4.8,ax
-4.95,-1.15,0.1060383358,4.8,ax
-4.95,-1.1,0.1056896707,4.8,ax
-4.95,-1.05,0.1053521103,4.8,ax
-4.95,-1,0.1050251542,4.8,ax
-4.95,-0.95,0.1047083101,4.8,ax
-4.95,-0.9,0.1044010926,4.8,ax
-4.95,-0.85,0.1041030234,4.8,ax
-4.95,-0.8,0.1038136312,4.8,ax
-4.95,-0.75,0.1035324502,4.8,ax
-4.95,-0.7,0.1032590205,4.8,ax
-4.95,-0.65,0.1029928885,4.8,ax
-4.95,-0.6,0.1027336063,4.8,ax
-4.95,-0.55,0.1024807305,4.8,ax
-4.95,-0.5,0.1022338226,4.8,ax
-4.95,-0.45,0.1019924506,4.8,ax
-4.95,-0.4,0.1017561854,4.8,ax
-4.95,-0.35,0.1015246036,4.8,ax
-4.95,-0.3,0.1012972859,4.8,ax
-4.95,-0.25,0.1010738177,4.8,ax
-4.95,-0.2,0.1008537879,4.8,ax
-4.95,-0.15,0.1006367913,4.8,ax
-4.95,-0.1,0.1004224252,4.8,ax
-4.95,-0.05,0.1002102925,4.8,ax
-4.95,0,0.1,4.8,ax
-4.95,0.05,0.09979115876,4.8,ax
-4.95,0.1,0.09958338525,4.8,ax
-4.95,0.15,0.09937629882,4.8,ax
-4.95,0.2,0.09916952551,4.8,ax
-4.95,0.25,0.09896269571,4.8,ax
-4.95,0.3,0.09875544423,4.8,ax
-4.95,0.35,0.09854741259,4.8,ax
-4.95,0.4,0.09833824693,4.8,ax
-4.95,0.45,0.09812760006,4.8,ax
-4.95,0.5,0.09791513063,4.8,ax
-4.95,0.55,0.09770050472,4.8,ax
-4.95,0.6,0.09748339418,4.8,ax
-4.95,0.65,0.09726347906,4.8,ax
-4.95,0.7,0.09704044756,4.8,ax
-4.95,0.75,0.09681399549,4.8,ax
-4.95,0.8,0.09658382788,4.8,ax
-4.95,0.85,0.09634965826,4.8,ax
-4.95,0.9,0.09611121142,4.8,ax
-4.95,0.95,0.09586822066,4.8,ax
-4.95,1,0.09562043057,4.8,ax
-4.95,1.05,0.095367598,4.8,ax
-4.95,1.1,0.09510949067,4.8,ax
-4.95,1.15,0.09484588916,4.8,ax
-4.95,1.2,0.09457658745,4.8,ax
-4.95,1.25,0.09430139167,4.8,ax
-4.95,1.3,0.09402012444,4.8,ax
-4.95,1.35,0.09373262045,4.8,ax
-4.95,1.4,0.09343873219,4.8,ax
-4.95,1.45,0.09313832653,4.8,ax
-4.95,1.5,0.09283128675,4.8,ax
-4.95,1.55,0.09251751357,4.8,ax
-4.95,1.6,0.09219692482,4.8,ax
-4.95,1.65,0.09186945562,4.8,ax
-4.95,1.7,0.09153506063,4.8,ax
-4.95,1.75,0.09119371217,4.8,ax
-4.95,1.8,0.09084540109,4.8,ax
-4.95,1.85,0.09049013934,4.8,ax
-4.95,1.9,0.09012795719,4.8,ax
-4.95,1.95,0.08975890456,4.8,ax
-4.95,2,0.08938305261,4.8,ax
-4.95,2.05,0.08900049156,4.8,ax
-4.95,2.1,0.08861133255,4.8,ax
-4.95,2.15,0.08821570599,4.8,ax
-4.95,2.2,0.08781376415,4.8,ax
-4.95,2.25,0.08740567804,4.8,ax
-4.95,2.3,0.08699163862,4.8,ax
-4.95,2.35,0.08657185793,4.8,ax
-4.95,2.4,0.08614656573,4.8,ax
-4.95,2.45,0.08571601213,4.8,ax
-4.95,2.5,0.08528046517,4.8,ax
-4.95,2.55,0.08484021134,4.8,ax
-4.95,2.6,0.08439555486,4.8,ax
-4.95,2.65,0.08394681677,4.8,ax
-4.95,2.7,0.08349433471,4.8,ax
-4.95,2.75,0.08303846232,4.8,ax
-4.95,2.8,0.08257956813,4.8,ax
-4.95,2.85,0.08211803474,4.8,ax
-4.95,2.9,0.0816542581,4.8,ax
-4.95,2.95,0.08118864725,4.8,ax
-4.95,3,0.08072162219,4.8,ax
-4.95,3.05,0.08025361428,4.8,ax
-4.95,3.1,0.07978506475,4.8,ax
-4.95,3.15,0.07931642376,4.8,ax
-4.95,3.2,0.0788481491,4.8,ax
-4.95,3.25,0.0783807059,4.8,ax
-4.95,3.3,0.07791456548,4.8,ax
-4.95,3.35,0.07745020473,4.8,ax
-4.95,3.4,0.07698810408,4.8,ax
-4.95,3.45,0.07652874794,4.8,ax
-4.95,3.5,0.07607262321,4.8,ax
-4.95,3.55,0.07562021868,4.8,ax
-4.95,3.6,0.07517202395,4.8,ax
-4.95,3.65,0.07472852889,4.8,ax
-4.95,3.7,0.07429022358,4.8,ax
-4.95,3.75,0.07385759583,4.8,ax
-4.95,3.8,0.07343113298,4.8,ax
-4.95,3.85,0.07301131994,4.8,ax
-4.95,3.9,0.07259863916,4.8,ax
-4.95,3.95,0.07219356989,4.8,ax
-4.95,4,0.07179658875,4.8,ax
-4.95,4.05,0.07140816868,4.8,ax
-4.95,4.1,0.07102877928,4.8,ax
-4.95,4.15,0.07065888647,4.8,ax
-4.95,4.2,0.07029895259,4.8,ax
-4.95,4.25,0.06994943724,4.8,ax
-4.95,4.3,0.06961079607,4.8,ax
-4.95,4.35,0.06928348285,4.8,ax
-4.95,4.4,0.06896794772,4.8,ax
-4.95,4.45,0.06866464015,4.8,ax
-4.95,4.5,0.06837400777,4.8,ax
-4.95,4.55,0.06809649711,4.8,ax
-4.95,4.6,0.06783255599,4.8,ax
-4.95,4.65,0.06758263222,4.8,ax
-4.95,4.7,0.0673471762,4.8,ax
-4.95,4.75,0.06712664158,4.8,ax
-4.95,4.8,0.06692148619,4.8,ax
-4.95,4.85,0.06673217355,4.8,ax
-4.95,4.9,0.0665591746,4.8,ax
-4.95,4.95,0.06640296812,4.8,ax
-4.95,5,0.0662640448,4.8,ax
-4.9,-5,0.0807025775,4.8,ax
-4.9,-4.95,0.08015451353,4.8,ax
-4.9,-4.9,0.07964258691,4.8,ax
-4.9,-4.85,0.07916528852,4.8,ax
-4.9,-4.8,0.07872119925,4.8,ax
-4.9,-4.75,0.07830898335,4.8,ax
-4.9,-4.7,0.07792738402,4.8,ax
-4.9,-4.65,0.07757521559,4.8,ax
-4.9,-4.6,0.07725135895,4.8,ax
-4.9,-4.55,0.07695475754,4.8,ax
-4.9,-4.5,0.07668441126,4.8,ax
-4.9,-4.45,0.07643937373,4.8,ax
-4.9,-4.4,0.07621874758,4.8,ax
-4.9,-4.35,0.07602168145,4.8,ax
-4.9,-4.3,0.07584736633,4.8,ax
-4.9,-4.25,0.07569503222,4.8,ax
-4.9,-4.2,0.07556394608,4.8,ax
-4.9,-4.15,0.07545340872,4.8,ax
-4.9,-4.1,0.07536275206,4.8,ax
-4.9,-4.05,0.07529133767,4.8,ax
-4.9,-4,0.07523855329,4.8,ax
-4.9,-3.95,0.07520381295,4.8,ax
-4.9,-3.9,0.07518655302,4.8,ax
-4.9,-3.85,0.07518623158,4.8,ax
-4.9,-3.8,0.0752023271,4.8,ax
-4.9,-3.75,0.07523433642,4.8,ax
-4.9,-3.7,0.0752817732,4.8,ax
-4.9,-3.65,0.07534416781,4.8,ax
-4.9,-3.6,0.07542106469,4.8,ax
-4.9,-3.55,0.07551202275,4.8,ax
-4.9,-3.5,0.07561661328,4.8,ax
-4.9,-3.45,0.07573441986,4.8,ax
-4.9,-3.4,0.07586503665,4.8,ax
-4.9,-3.35,0.0760080688,4.8,ax
-4.9,-3.3,0.07616313056,4.8,ax
-4.9,-3.25,0.07632984604,4.8,ax
-4.9,-3.2,0.07650784709,4.8,ax
-4.9,-3.15,0.07669677468,4.8,ax
-4.9,-3.1,0.07689627623,4.8,ax
-4.9,-3.05,0.07710600754,4.8,ax
-4.9,-3,0.0773256304,4.8,ax
-4.9,-2.95,0.0775548147,4.8,ax
-4.9,-2.9,0.07779323536,4.8,ax
-4.9,-2.85,0.07804057416,4.8,ax
-4.9,-2.8,0.07829651947,4.8,ax
-4.9,-2.75,0.07856076531,4.8,ax
-4.9,-2.7,0.07883301134,4.8,ax
-4.9,-2.65,0.07911296385,4.8,ax
-4.9,-2.6,0.07940033454,4.8,ax
-4.9,-2.55,0.07969484191,4.8,ax
-4.9,-2.5,0.07999620927,4.8,ax
-4.9,-2.45,0.08030416722,4.8,ax
-4.9,-2.4,0.0806184516,4.8,ax
-4.9,-2.35,0.0809388051,4.8,ax
-4.9,-2.3,0.08126497721,4.8,ax
-4.9,-2.25,0.08159672343,4.8,ax
-4.9,-2.2,0.08193380652,4.8,ax
-4.9,-2.15,0.08227599577,4.8,ax
-4.9,-2.1,0.08262306798,4.8,ax
-4.9,-2.05,0.08297480784,4.8,ax
-4.9,-2,0.08333100662,4.8,ax
-4.9,-1.95,0.08369146389,4.8,ax
-4.9,-1.9,0.08405598809,4.8,ax
-4.9,-1.85,0.08442439467,4.8,ax
-4.9,-1.8,0.08479650818,4.8,ax
-4.9,-1.75,0.08517216218,4.8,ax
-4.9,-1.7,0.08555119867,4.8,ax
-4.9,-1.65,0.08593346907,4.8,ax
-4.9,-1.6,0.08631883427,4.8,ax
-4.9,-1.55,0.08670716456,4.8,ax
-4.9,-1.5,0.08709833978,4.8,ax
-4.9,-1.45,0.08749225051,4.8,ax
-4.9,-1.4,0.0878887968,4.8,ax
-4.9,-1.35,0.08828788943,4.8,ax
-4.9,-1.3,0.0886894493,4.8,ax
-4.9,-1.25,0.08909340833,4.8,ax
-4.9,-1.2,0.089499709,4.8,ax
-4.9,-1.15,0.08990830469,4.8,ax
-4.9,-1.1,0.09031915958,4.8,ax
-4.9,-1.05,0.09073224945,4.8,ax
-4.9,-1,0.09114756047,4.8,ax
-4.9,-0.95,0.09156509107,4.8,ax
-4.9,-0.9,0.0919848502,4.8,ax
-4.9,-0.85,0.09240685833,4.8,ax
-4.9,-0.8,0.09283114754,4.8,ax
-4.9,-0.75,0.09325776175,4.8,ax
-4.9,-0.7,0.0936867541,4.8,ax
-4.9,-0.65,0.09411819194,4.8,ax
-4.9,-0.6,0.09455215279,4.8,ax
-4.9,-0.55,0.0949887249,4.8,ax
-4.9,-0.5,0.09542800905,4.8,ax
-4.9,-0.45,0.09587011639,4.8,ax
-4.9,-0.4,0.09631516966,4.8,ax
-4.9,-0.35,0.0967633026,4.8,ax
-4.9,-0.3,0.09721466014,4.8,ax
-4.9,-0.25,0.09766939764,4.8,ax
-4.9,-0.2,0.09812768244,4.8,ax
-4.9,-0.15,0.09858969158,4.8,ax
-4.9,-0.1,0.09905561351,4.8,ax
-4.9,-0.05,0.0995256466,4.8,ax
-4.9,0,0.09999999995,4.8,ax
-4.9,0.05,0.1004788932,4.8,ax
-4.9,0.1,0.100962556,4.8,ax
-4.9,0.15,0.1014512272,4.8,ax
-4.9,0.2,0.1019451568,4.8,ax
-4.9,0.25,0.1024446038,4.8,ax
-4.9,0.3,0.1029498369,4.8,ax
-4.9,0.35,0.1034611339,4.8,ax
-4.9,0.4,0.1039787821,4.8,ax
-4.9,0.45,0.1045030776,4.8,ax
-4.9,0.5,0.1050343256,4.8,ax
-4.9,0.55,0.1055728395,4.8,ax
-4.9,0.6,0.1061189411,4.8,ax
-4.9,0.65,0.1066729603,4.8,ax
-4.9,0.7,0.1072352349,4.8,ax
-4.9,0.75,0.1078061104,4.8,ax
-4.9,0.8,0.1083859392,4.8,ax
-4.9,0.85,0.1089750818,4.8,ax
-4.9,0.9,0.1095739033,4.8,ax
-4.9,0.95,0.1101827771,4.8,ax
-4.9,1,0.1108020807,4.8,ax
-4.9,1.05,0.1114321978,4.8,ax
-4.9,1.1,0.1120735177,4.8,ax
-4.9,1.15,0.1127264325,4.8,ax
-4.9,1.2,0.1133913385,4.8,ax
-4.9,1.25,0.1140686362,4.8,ax
-4.9,1.3,0.1147587277,4.8,ax
-4.9,1.35,0.1154620166,4.8,ax
-4.9,1.4,0.1161789068,4.8,ax
-4.9,1.45,0.1169098031,4.8,ax
-4.9,1.5,0.1176551087,4.8,ax
-4.9,1.55,0.1184152232,4.8,ax
-4.9,1.6,0.1191905449,4.8,ax
-4.9,1.65,0.1199814638,4.8,ax
-4.9,1.7,0.120788366,4.8,ax
-4.9,1.75,0.1216116279,4.8,ax
-4.9,1.8,0.1224516153,4.8,ax
-4.9,1.85,0.1233086833,4.8,ax
-4.9,1.9,0.124183171,4.8,ax
-4.9,1.95,0.1250753991,4.8,ax
-4.9,2,0.1259856715,4.8,ax
-4.9,2.05,0.126914267,4.8,ax
-4.9,2.1,0.1278614381,4.8,ax
-4.9,2.15,0.1288274093,4.8,ax
-4.9,2.2,0.1298123693,4.8,ax
-4.9,2.25,0.13081647,4.8,ax
-4.9,2.3,0.1318398206,4.8,ax
-4.9,2.35,0.1328824816,4.8,ax
-4.9,2.4,0.1339444619,4.8,ax
-4.9,2.45,0.1350257097,4.8,ax
-4.9,2.5,0.1361261073,4.8,ax
-4.9,2.55,0.1372454674,4.8,ax
-4.9,2.6,0.1383835188,4.8,ax
-4.9,2.65,0.1395399055,4.8,ax
-4.9,2.7,0.1407141739,4.8,ax
-4.9,2.75,0.1419057632,4.8,ax
-4.9,2.8,0.1431140009,4.8,ax
-4.9,2.85,0.1443380863,4.8,ax
-4.9,2.9,0.1455770843,4.8,ax
-4.9,2.95,0.1468299102,4.8,ax
-4.9,3,0.1480953219,4.8,ax
-4.9,3.05,0.1493719067,4.8,ax
-4.9,3.1,0.1506580632,4.8,ax
-4.9,3.15,0.1519519985,4.8,ax
-4.9,3.2,0.153251707,4.8,ax
-4.9,3.25,0.1545549614,4.8,ax
-4.9,3.3,0.1558592959,4.8,ax
-4.9,3.35,0.1571619995,4.8,ax
-4.9,3.4,0.1584600976,4.8,ax
-4.9,3.45,0.1597503449,4.8,ax
-4.9,3.5,0.1610292154,4.8,ax
-4.9,3.55,0.1622928932,4.8,ax
-4.9,3.6,0.1635372634,4.8,ax
-4.9,3.65,0.1647579119,4.8,ax
-4.9,3.7,0.1659501214,4.8,ax
-4.9,3.75,0.1671088741,4.8,ax
-4.9,3.8,0.1682288568,4.8,ax
-4.9,3.85,0.1693044735,4.8,ax
-4.9,3.9,0.1703298562,4.8,ax
-4.9,3.95,0.1712988874,4.8,ax
-4.9,4,0.1722052265,4.8,ax
-4.9,4.05,0.1730423438,4.8,ax
-4.9,4.1,0.1738035542,4.8,ax
-4.9,4.15,0.1744820709,4.8,ax
-4.9,4.2,0.1750710526,4.8,ax
-4.9,4.25,0.1755636656,4.8,ax
-4.9,4.3,0.1759531529,4.8,ax
-4.9,4.35,0.1762329024,4.8,ax
-4.9,4.4,0.1763965307,4.8,ax
-4.9,4.45,0.17643796,4.8,ax
-4.9,4.5,0.1763515093,4.8,ax
-4.9,4.55,0.1761319795,4.8,ax
-4.9,4.6,0.175774744,4.8,ax
-4.9,4.65,0.1752758306,4.8,ax
-4.9,4.7,0.174632005,4.8,ax
-4.9,4.75,0.1738408507,4.8,ax
-4.9,4.8,0.1729008306,4.8,ax
-4.9,4.85,0.1718113461,4.8,ax
-4.9,4.9,0.1705727801,4.8,ax
-4.9,4.95,0.1691865356,4.8,ax
-4.9,5,0.1676550386,4.8,ax
-4.85,-5,0.09183259586,4.8,ax
-4.85,-4.95,0.09314063371,4.8,ax
-4.85,-4.9,0.09445615254,4.8,ax
-4.85,-4.85,0.09577670866,4.8,ax
-4.85,-4.8,0.09709977587,4.8,ax
-4.85,-4.75,0.09842275549,4.8,ax
-4.85,-4.7,0.09974298682,4.8,ax
-4.85,-4.65,0.1010577619,4.8,ax
-4.85,-4.6,0.1023643352,4.8,ax
-4.85,-4.55,0.1036599404,4.8,ax
-4.85,-4.5,0.1049418029,4.8,ax
