drive,azz,delta_theta,theta_value,slice_type
-4.9,-2.4,0.122908183,2.4,ax
-4.9,-2.35,0.1206352364,2.4,ax
-4.9,-2.3,0.1185332413,2.4,ax
-4.9,-2.25,0.1165894462,2.4,ax
-4.9,-2.2,0.1147922713,2.4,ax
-4.9,-2.15,0.1131311846,2.4,ax
-4.9,-2.1,0.1115965921,2.4,ax
-4.9,-2.05,0.1101797413,2.4,ax
-4.9,-2,0.108872635,2.4,ax
-4.9,-1.95,0.107667954,2.4,ax
-4.9,-1.9,0.1065589901,2.4,ax
-4.9,-1.85,0.1055395842,2.4,ax
-4.9,-1.8,0.1046040728,2.4,ax
-4.9,-1.75,0.1037472391,2.4,ax
-4.9,-1.7,0.1029642697,2.4,ax
-4.9,-1.65,0.1022507159,2.4,ax
-4.9,-1.6,0.1016024579,2.4,ax
-4.9,-1.55,0.1010156739,2.4,ax
-4.9,-1.5,0.1004868114,2.4,ax
-4.9,-1.45,0.1000125613,2.4,ax
-4.9,-1.4,0.09958983481,2.4,ax
-4.9,-1.35,0.09921574186,2.4,ax
-4.9,-1.3,0.09888757218,2.4,ax
-4.9,-1.25,0.09860277765,2.4,ax
-4.9,-1.2,0.09835895594,2.4,ax
-4.9,-1.15,0.09815383608,2.4,ax
-4.9,-1.1,0.09798526458,2.4,ax
-4.9,-1.05,0.09785119312,2.4,ax
-4.9,-1,0.09774966705,2.4,ax
-4.9,-0.95,0.09767881447,2.4,ax
-4.9,-0.9,0.09763683647,2.4,ax
-4.9,-0.85,0.09762199793,2.4,ax
-4.9,-0.8,0.09763261868,2.4,ax
-4.9,-0.75,0.09766706572,2.4,ax
-4.9,-0.7,0.09772374528,2.4,ax
-4.9,-0.65,0.09780109619,2.4,ax
-4.9,-0.6,0.09789758299,2.4,ax
-4.9,-0.55,0.09801168961,2.4,ax
-4.9,-0.5,0.09814191354,2.4,ax
-4.9,-0.45,0.09828676084,2.4,ax
-4.9,-0.4,0.09844474041,2.4,ax
-4.9,-0.35,0.09861435933,2.4,ax
-4.9,-0.3,0.09879411886,2.4,ax
-4.9,-0.25,0.09898251012,2.4,ax
-4.9,-0.2,0.09917801041,2.4,ax
-4.9,-0.15,0.09937908018,2.4,ax
-4.9,-0.1,0.09958416004,2.4,ax
-4.9,-0.05,0.0997916686,2.4,ax
-4.9,0,0.09999999993,2.4,ax
-4.9,0.05,0.1002075234,2.4,ax
-4.9,0.1,0.1004125814,2.4,ax
-4.9,0.15,0.1006134901,2.4,ax
-4.9,0.2,0.1008085394,2.4,ax
-4.9,0.25,0.100995994,2.4,ax
-4.9,0.3,0.1011740949,2.4,ax
-4.9,0.35,0.1013410625,2.4,ax
-4.9,0.4,0.1014950989,2.4,ax
-4.9,0.45,0.1016343928,2.4,ax
-4.9,0.5,0.1017571236,2.4,ax
-4.9,0.55,0.1018614679,2.4,ax
-4.9,0.6,0.101945605,2.4,ax
-4.9,0.65,0.1020077256,2.4,ax
-4.9,0.7,0.1020460389,2.4,ax
-4.9,0.75,0.102058782,2.4,ax
-4.9,0.8,0.10204423,2.4,ax
-4.9,0.85,0.1020007061,2.4,ax
-4.9,0.9,0.1019265927,2.4,ax
-4.9,0.95,0.1018203431,2.4,ax
-4.9,1,0.1016804936,2.4,ax
-4.9,1.05,0.1015056755,2.4,ax
-4.9,1.1,0.1012946276,2.4,ax
-4.9,1.15,0.1010462084,2.4,ax
-4.9,1.2,0.1007594082,2.4,ax
-4.9,1.25,0.1004333606,2.4,ax
-4.9,1.3,0.1000673537,2.4,ax
-4.9,1.35,0.09966083986,2.4,ax
-4.9,1.4,0.09921344531,2.4,ax
-4.9,1.45,0.09872497751,2.4,ax
-4.9,1.5,0.0981954322,2.4,ax
-4.9,1.55,0.09762499776,2.4,ax
-4.9,1.6,0.09701405886,2.4,ax
-4.9,1.65,0.09636319779,2.4,ax
-4.9,1.7,0.095673194,2.4,ax
-4.9,1.75,0.09494502184,2.4,ax
-4.9,1.8,0.09417984581,2.4,ax
-4.9,1.85,0.09337901493,2.4,ax
-4.9,1.9,0.09254405435,2.4,ax
-4.9,1.95,0.09167665556,2.4,ax
-4.9,2,0.09077866505,2.4,ax
-4.9,2.05,0.08985207124,2.4,ax
-4.9,2.1,0.08889899072,2.4,ax
-4.9,2.15,0.08792165284,2.4,ax
-4.9,2.2,0.08692238397,2.4,ax
-4.9,2.25,0.08590359102,2.4,ax
-4.9,2.3,0.08486774459,2.4,ax
-4.9,2.35,0.08381736229,2.4,ax
-4.9,2.4,0.0827549923,2.4,ax
-4.9,2.45,0.08168319691,2.4,ax
-4.9,2.5,0.08060453725,2.4,ax
-4.9,2.55,0.07952155862,2.4,ax
-4.9,2.6,0.07843677653,2.4,ax
-4.9,2.65,0.07735266466,2.4,ax
-4.9,2.7,0.07627164326,2.4,ax
-4.9,2.75,0.07519606934,2.4,ax
-4.9,2.8,0.07412822824,2.4,ax
-4.9,2.85,0.07307032656,2.4,ax
-4.9,2.9,0.07202448672,2.4,ax
-4.9,2.95,0.0709927428,2.4,ax
-4.9,3,0.0699770379,2.4,ax
-4.9,3.05,0.06897922319,2.4,ax
-4.9,3.1,0.06800105772,2.4,ax
-4.9,3.15,0.06704421018,2.4,ax
-4.9,3.2,0.06611026154,2.4,ax
-4.9,3.25,0.06520070892,2.4,ax
-4.9,3.3,0.06431697081,2.4,ax
-4.9,3.35,0.06346039311,2.4,ax
-4.9,3.4,0.06263225625,2.4,ax
-4.9,3.45,0.06183378337,2.4,ax
-4.9,3.5,0.06106614959,2.4,ax
-4.9,3.55,0.06033049193,2.4,ax
-4.9,3.6,0.05962792037,2.4,ax
-4.9,3.65,0.05895953002,2.4,ax
-4.9,3.7,0.0583264141,2.4,ax
-4.9,3.75,0.0577296783,2.4,ax
-4.9,3.8,0.05717045613,2.4,ax
-4.9,3.85,0.056649926,2.4,ax
-4.9,3.9,0.05616932948,2.4,ax
-4.9,3.95,0.05572999179,2.4,ax
-4.9,4,0.05533334414,2.4,ax
-4.9,4.05,0.05498094876,2.4,ax
-4.9,4.1,0.05467452668,2.4,ax
-4.9,4.15,0.05441598909,2.4,ax
-4.9,4.2,0.05420747294,2.4,ax
-4.9,4.25,0.05405138125,2.4,ax
-4.9,4.3,0.05395042958,2.4,ax
-4.9,4.35,0.05390769953,2.4,ax
-4.9,4.4,0.05392670086,2.4,ax
-4.9,4.45,0.05401144405,2.4,ax
-4.9,4.5,0.05416652571,2.4,ax
-4.9,4.55,0.05439722933,2.4,ax
-4.9,4.6,0.05470964537,2.4,ax
-4.9,4.65,0.05511081479,2.4,ax
-4.9,4.7,0.05560890223,2.4,ax
-4.9,4.75,0.05621340566,2.4,ax
-4.9,4.8,0.05693541252,2.4,ax
-4.9,4.85,0.05778791478,2.4,ax
-4.9,4.9,0.05878619896,2.4,ax
-4.9,4.95,0.05994833383,2.4,ax
-4.9,5,0.06129578463,2.4,ax
-4.85,-5,1.869487033,2.4,ax
-4.85,-4.95,1.254022462,2.4,ax
-4.85,-4.9,0.9243232425,2.4,ax
-4.85,-4.85,0.7212048956,2.4,ax
-4.85,-4.8,0.5848635447,2.4,ax
-4.85,-4.75,0.4878548944,2.4,ax
-4.85,-4.7,0.4158504348,2.4,ax
-4.85,-4.65,0.3606589205,2.4,ax
-4.85,-4.6,0.3172705513,2.4,ax
-4.85,-4.55,0.282456762,2.4,ax
-4.85,-4.5,0.254048118,2.4,ax
-4.85,-4.45,0.2305361708,2.4,ax
-4.85,-4.4,0.210841727,2.4,ax
