drive,azz,delta_theta,theta_value,slice_type
-5,-0.85,0.07640739643,1.2,ax
-5,-0.8,0.07734802029,1.2,ax
-5,-0.75,0.07833425747,1.2,ax
-5,-0.7,0.07936762238,1.2,ax
-5,-0.65,0.08044981131,1.2,ax
-5,-0.6,0.08158269695,1.2,ax
-5,-0.55,0.08276832153,1.2,ax
-5,-0.5,0.08400888818,1.2,ax
-5,-0.45,0.08530674919,1.2,ax
-5,-0.4,0.08666439175,1.2,ax
-5,-0.35,0.08808441865,1.2,ax
-5,-0.3,0.08956952482,1.2,ax
-5,-0.25,0.09112246665,1.2,ax
-5,-0.2,0.09274602502,1.2,ax
-5,-0.15,0.09444295891,1.2,ax
-5,-0.1,0.09621594876,1.2,ax
-5,-0.05,0.09806752784,1.2,ax
-5,0,0.1000000001,1.2,ax
-5,0.05,0.1020153407,1.2,ax
-5,0.1,0.1041150809,1.2,ax
-5,0.15,0.1063001702,1.2,ax
-5,0.2,0.108570818,1.2,ax
-5,0.25,0.1109263111,1.2,ax
-5,0.3,0.113364806,1.2,ax
-5,0.35,0.1158830968,1.2,ax
-5,0.4,0.118476358,1.2,ax
-5,0.45,0.121137867,1.2,ax
-5,0.5,0.1238587092,1.2,ax
-5,0.55,0.1266274763,1.2,ax
-5,0.6,0.1294299674,1.2,ax
-5,0.65,0.1322489104,1.2,ax
-5,0.7,0.1350637235,1.2,ax
-5,0.75,0.1378503437,1.2,ax
-5,0.8,0.1405811518,1.2,ax
-5,0.85,0.1432250258,1.2,ax
-5,0.9,0.1457475605,1.2,ax
-5,0.95,0.1481114846,1.2,ax
-5,1,0.1502772973,1.2,ax
-5,1.05,0.15220415,1.2,ax
-5,1.1,0.1538509556,1.2,ax
-5,1.15,0.1551777172,1.2,ax
-5,1.2,0.1561470126,1.2,ax
-5,1.25,0.1567255675,1.2,ax
-5,1.3,0.1568858144,1.2,ax
-5,1.35,0.1566073216,1.2,ax
-5,1.4,0.1558779763,1.2,ax
-5,1.45,0.1546948099,1.2,ax
-5,1.5,0.153064387,1.2,ax
-5,1.55,0.1510027053,1.2,ax
-5,1.6,0.1485346124,1.2,ax
-5,1.65,0.1456927794,1.2,ax
-5,1.7,0.1425163209,1.2,ax
-5,1.75,0.1390491721,1.2,ax
-5,1.8,0.1353383536,1.2,ax
-5,1.85,0.1314322462,1.2,ax
-5,1.9,0.1273789875,1.2,ax
-5,1.95,0.1232250744,1.2,ax
-5,2,0.119014224,1.2,ax
-5,2.05,0.1147865198,1.2,ax
-5,2.1,0.1105778406,1.2,ax
-5,2.15,0.1064195502,1.2,ax
-5,2.2,0.1023384116,1.2,ax
-5,2.25,0.09835668552,1.2,ax
-5,2.3,0.09449236571,1.2,ax
-5,2.35,0.09075951215,1.2,ax
-5,2.4,0.08716864177,1.2,ax
-5,2.45,0.08372714946,1.2,ax
-5,2.5,0.08043973232,1.2,ax
-5,2.55,0.07730880093,1.2,ax
-5,2.6,0.074334865,1.2,ax
-5,2.65,0.07151688599,1.2,ax
-5,2.7,0.06885259301,1.2,ax
-5,2.75,0.06633876111,1.2,ax
-5,2.8,0.06397145297,1.2,ax
-5,2.85,0.0617462262,1.2,ax
-5,2.9,0.05965831022,1.2,ax
-5,2.95,0.05770275575,1.2,ax
-5,3,0.05587456183,1.2,ax
-5,3.05,0.05416878351,1.2,ax
-5,3.1,0.05258062534,1.2,ax
-5,3.15,0.05110552414,1.2,ax
-5,3.2,0.04973922602,1.2,ax
-5,3.25,0.04847786161,1.2,ax
-5,3.3,0.04731802524,1.2,ax
-5,3.35,0.04625686388,1.2,ax
-5,3.4,0.04529218353,1.2,ax
-5,3.45,0.04442258327,1.2,ax
-5,3.5,0.04364763032,1.2,ax
-5,3.55,0.04296809583,1.2,ax
-5,3.6,0.0423862794,1.2,ax
-5,3.65,0.04190646425,1.2,ax
-5,3.7,0.04153556711,1.2,ax
-5,3.75,0.04128408267,1.2,ax
-5,3.8,0.04116748088,1.2,ax
-5,3.85,0.0412083167,1.2,ax
-5,3.9,0.0414394862,1.2,ax
-5,3.95,0.04190937795,1.2,ax
-5,4,0.04269025883,1.2,ax
-5,4.05,0.04389238213,1.2,ax
-5,4.1,0.04568868512,1.2,ax
-5,4.15,0.04836019578,1.2,ax
-5,4.2,0.05238495383,1.2,ax
-5,4.25,0.05862748386,1.2,ax
-5,4.3,0.06879266637,1.2,ax
-5,4.35,0.0867126096,1.2,ax
-5,4.4,0.1230752081,1.2,ax
-5,4.45,0.2231508972,1.2,ax
-5,4.5,1.20996041,1.2,ax
-5,4.55,0.3827825417,1.2,ax
-5,4.6,0.1765441168,1.2,ax
-5,4.65,0.1213716227,1.2,ax
-5,4.7,0.09690238165,1.2,ax
-5,4.75,0.08378314085,1.2,ax
-5,4.8,0.07611146172,1.2,ax
-5,4.85,0.07150329255,1.2,ax
-5,4.9,0.06883214393,1.2,ax
-5,4.95,0.0675163121,1.2,ax
-5,5,0.06724593494,1.2,ax
-4.95,-5,0.313405301,1.2,ax
-4.95,-4.95,0.4322042323,1.2,ax
-4.95,-4.9,0.6805651933,1.2,ax
-4.95,-4.85,1.512401108,1.2,ax
-4.95,-4.8,9.289784709,1.2,ax
-4.95,-4.75,1.198538653,1.2,ax
-4.95,-4.7,0.6594829159,1.2,ax
-4.95,-4.65,0.4648536387,1.2,ax
-4.95,-4.6,0.3654079565,1.2,ax
-4.95,-4.55,0.3057730443,1.2,ax
-4.95,-4.5,0.2666639103,1.2,ax
-4.95,-4.45,0.2396327958,1.2,ax
-4.95,-4.4,0.2204266622,1.2,ax
-4.95,-4.35,0.2067081668,1.2,ax
-4.95,-4.3,0.1971310828,1.2,ax
-4.95,-4.25,0.1909227673,1.2,ax
-4.95,-4.2,0.1876868769,1.2,ax
-4.95,-4.15,0.1873182301,1.2,ax
-4.95,-4.1,0.1899906302,1.2,ax
-4.95,-4.05,0.1962147593,1.2,ax
-4.95,-4,0.2069986783,1.2,ax
-4.95,-3.95,0.2242098817,1.2,ax
-4.95,-3.9,0.251415706,1.2,ax
-4.95,-3.85,0.2960694931,1.2,ax
-4.95,-3.8,0.3763895936,1.2,ax
-4.95,-3.75,0.5511116733,1.2,ax
-4.95,-3.7,1.170781574,1.2,ax
-4.95,-3.65,4.63806543,1.2,ax
-4.95,-3.6,0.7246600995,1.2,ax
-4.95,-3.55,0.3819590853,1.2,ax
-4.95,-3.5,0.2561544746,1.2,ax
-4.95,-3.45,0.1920161823,1.2,ax
-4.95,-3.4,0.1538526996,1.2,ax
-4.95,-3.35,0.1290164847,1.2,ax
-4.95,-3.3,0.1118886154,1.2,ax
-4.95,-3.25,0.09959127666,1.2,ax
-4.95,-3.2,0.09049864526,1.2,ax
-4.95,-3.15,0.08362426236,1.2,ax
-4.95,-3.1,0.0783365795,1.2,ax
-4.95,-3.05,0.07421417779,1.2,ax
-4.95,-3,0.07096653745,1.2,ax
-4.95,-2.95,0.06838806176,1.2,ax
-4.95,-2.9,0.06633008421,1.2,ax
-4.95,-2.85,0.06468313786,1.2,ax
-4.95,-2.8,0.06336535119,1.2,ax
-4.95,-2.75,0.06231464428,1.2,ax
-4.95,-2.7,0.06148336114,1.2,ax
-4.95,-2.65,0.06083450384,1.2,ax
-4.95,-2.6,0.06033904858,1.2,ax
-4.95,-2.55,0.05997400351,1.2,ax
-4.95,-2.5,0.05972098589,1.2,ax
-4.95,-2.45,0.05956516759,1.2,ax
-4.95,-2.4,0.05949448548,1.2,ax
-4.95,-2.35,0.05949904455,1.2,ax
-4.95,-2.3,0.05957066281,1.2,ax
-4.95,-2.25,0.05970252141,1.2,ax
-4.95,-2.2,0.05988889393,1.2,ax
-4.95,-2.15,0.06012493559,1.2,ax
-4.95,-2.1,0.0604065176,1.2,ax
-4.95,-2.05,0.06073009756,1.2,ax
-4.95,-2,0.06109261603,1.2,ax
-4.95,-1.95,0.06149141572,1.2,ax
-4.95,-1.9,0.06192417633,1.2,ax
-4.95,-1.85,0.06238886355,1.2,ax
-4.95,-1.8,0.06288368871,1.2,ax
-4.95,-1.75,0.06340707686,1.2,ax
-4.95,-1.7,0.06395764215,1.2,ax
-4.95,-1.65,0.06453416912,1.2,ax
-4.95,-1.6,0.06513559856,1.2,ax
-4.95,-1.55,0.06576101774,1.2,ax
-4.95,-1.5,0.06640965407,1.2,ax
-4.95,-1.45,0.06708087136,1.2,ax
-4.95,-1.4,0.06777416913,1.2,ax
-4.95,-1.35,0.06848918367,1.2,ax
-4.95,-1.3,0.06922569117,1.2,ax
-4.95,-1.25,0.06998361315,1.2,ax
-4.95,-1.2,0.07076302226,1.2,ax
-4.95,-1.15,0.07156415071,1.2,ax
-4.95,-1.1,0.07238739936,1.2,ax
-4.95,-1.05,0.07323334805,1.2,ax
-4.95,-1,0.07410276724,1.2,ax
-4.95,-0.95,0.07499663092,1.2,ax
-4.95,-0.9,0.0759161303,1.2,ax
-4.95,-0.85,0.07686268863,1.2,ax
-4.95,-0.8,0.07783797774,1.2,ax
-4.95,-0.75,0.07884393478,1.2,ax
-4.95,-0.7,0.07988278111,1.2,ax
-4.95,-0.65,0.08095704197,1.2,ax
-4.95,-0.6,0.08206956792,1.2,ax
-4.95,-0.55,0.08322355717,1.2,ax
-4.95,-0.5,0.08442258076,1.2,ax
-4.95,-0.45,0.0856706077,1.2,ax
-4.95,-0.4,0.08697203416,1.2,ax
-4.95,-0.35,0.08833171297,1.2,ax
-4.95,-0.3,0.08975498587,1.2,ax
-4.95,-0.25,0.09124771839,1.2,ax
-4.95,-0.2,0.09281633606,1.2,ax
-4.95,-0.15,0.09446786337,1.2,ax
-4.95,-0.1,0.09620996461,1.2,ax
-4.95,-0.05,0.09805098616,1.2,ax
-4.95,0,0.09999999999,1.2,ax
-4.95,0.05,0.1020668474,1.2,ax
-4.95,0.1,0.1042621813,1.2,ax
-4.95,0.15,0.1065975066,1.2,ax
-4.95,0.2,0.1090852142,1.2,ax
-4.95,0.25,0.1117386071,1.2,ax
-4.95,0.3,0.1145719137,1.2,ax
-4.95,0.35,0.117600281,1.2,ax
-4.95,0.4,0.120839742,1.2,ax
-4.95,0.45,0.1243071448,1.2,ax
-4.95,0.5,0.1280200341,1.2,ax
-4.95,0.55,0.1319964613,1.2,ax
-4.95,0.6,0.136254712,1.2,ax
-4.95,0.65,0.140812914,1.2,ax
-4.95,0.7,0.1456885049,1.2,ax
-4.95,0.75,0.1508975116,1.2,ax
-4.95,0.8,0.1564536047,1.2,ax
-4.95,0.85,0.1623668791,1.2,ax
-4.95,0.9,0.1686423064,1.2,ax
-4.95,0.95,0.1752778186,1.2,ax
-4.95,1,0.182261988,1.2,ax
-4.95,1.05,0.1895712954,1.2,ax
-4.95,1.1,0.1971670288,1.2,ax
-4.95,1.15,0.2049919263,1.2,ax
-4.95,1.2,0.2129667761,1.2,ax
-4.95,1.25,0.2209873246,1.2,ax
-4.95,1.3,0.228922001,1.2,ax
-4.95,1.35,0.2366111082,1.2,ax
-4.95,1.4,0.2438682565,1.2,ax
-4.95,1.45,0.2504847989,1.2,ax
-4.95,1.5,0.256237866,1.2,ax
-4.95,1.55,0.2609021647,1.2,ax
-4.95,1.6,0.2642650661,1.2,ax
-4.95,1.65,0.2661436935,1.2,ax
-4.95,1.7,0.2664019137,1.2,ax
-4.95,1.75,0.2649646895,1.2,ax
-4.95,1.8,0.2618272657,1.2,ax
-4.95,1.85,0.2570573974,1.2,ax
-4.95,1.9,0.2507900301,1.2,ax
-4.95,1.95,0.2432152931,1.2,ax
-4.95,2,0.2345618547,1.2,ax
-4.95,2.05,0.2250783401,1.2,ax
-4.95,2.1,0.2150154819,1.2,ax
-4.95,2.15,0.204611071,1.2,ax
-4.95,2.2,0.1940789094,1.2,ax
-4.95,2.25,0.1836020638,1.2,ax
-4.95,2.3,0.1733300307,1.2,ax
-4.95,2.35,0.1633790209,1.2,ax
-4.95,2.4,0.1538344229,1.2,ax
-4.95,2.45,0.1447545539,1.2,ax
-4.95,2.5,0.1361749832,1.2,ax
-4.95,2.55,0.1281128904,1.2,ax
-4.95,2.6,0.1205711251,1.2,ax
-4.95,2.65,0.113541782,1.2,ax
-4.95,2.7,0.1070092153,1.2,ax
-4.95,2.75,0.100952497,1.2,ax
-4.95,2.8,0.09534736094,1.2,ax
-4.95,2.85,0.09016769978,1.2,ax
-4.95,2.9,0.08538668755,1.2,ax
-4.95,2.95,0.08097759748,1.2,ax
-4.95,3,0.07691437921,1.2,ax
-4.95,3.05,0.07317204929,1.2,ax
-4.95,3.1,0.06972694008,1.2,ax
-4.95,3.15,0.06655684392,1.2,ax
-4.95,3.2,0.06364108114,1.2,ax
-4.95,3.25,0.06096051481,1.2,ax
-4.95,3.3,0.05849752939,1.2,ax
-4.95,3.35,0.05623598699,1.2,ax
-4.95,3.4,0.0541611712,1.2,ax
-4.95,3.45,0.05225972705,1.2,ax
-4.95,3.5,0.05051960273,1.2,ax
-4.95,3.55,0.04892999897,1.2,ax
-4.95,3.6,0.04748133143,1.2,ax
-4.95,3.65,0.04616521067,1.2,ax
-4.95,3.7,0.04497444671,1.2,ax
-4.95,3.75,0.04390308621,1.2,ax
-4.95,3.8,0.04294649347,1.2,ax
-4.95,3.85,0.04210149245,1.2,ax
-4.95,3.9,0.04136659418,1.2,ax
-4.95,3.95,0.04074234818,1.2,ax
-4.95,4,0.04023187716,1.2,ax
-4.95,4.05,0.03984169019,1.2,ax
-4.95,4.1,0.03958292916,1.2,ax
-4.95,4.15,0.03947330766,1.2,ax
-4.95,4.2,0.03954018679,1.2,ax
-4.95,4.25,0.03982557631,1.2,ax
-4.95,4.3,0.04039450868,1.2,ax
-4.95,4.35,0.04134956015,1.2,ax
-4.95,4.4,0.04285711198,1.2,ax
-4.95,4.45,0.04519738156,1.2,ax
-4.95,4.5,0.04886635668,1.2,ax
-4.95,4.55,0.05480330611,1.2,ax
-4.95,4.6,0.06496932338,1.2,ax
-4.95,4.65,0.08413812596,1.2,ax
-4.95,4.7,0.1275426758,1.2,ax
-4.95,4.75,0.2842033089,1.2,ax
-4.95,4.8,1.367405922,1.2,ax
-4.95,4.85,0.2178963144,1.2,ax
-4.95,4.9,0.1272651772,1.2,ax
-4.95,4.95,0.09546419895,1.2,ax
-4.95,5,0.08015271872,1.2,ax
-4.9,-5,0.4881297525,1.2,ax
-4.9,-4.95,0.3635490234,1.2,ax
-4.9,-4.9,0.2942763318,1.2,ax
-4.9,-4.85,0.2507273826,1.2,ax
-4.9,-4.8,0.2213149581,1.2,ax
-4.9,-4.75,0.2005963256,1.2,ax
-4.9,-4.7,0.1857065698,1.2,ax
-4.9,-4.65,0.1750291299,1.2,ax
-4.9,-4.6,0.167626844,1.2,ax
-4.9,-4.55,0.1629781818,1.2,ax
-4.9,-4.5,0.1608558315,1.2,ax
-4.9,-4.45,0.1612864526,1.2,ax
-4.9,-4.4,0.1645754221,1.2,ax
-4.9,-4.35,0.1714134413,1.2,ax
-4.9,-4.3,0.183132457,1.2,ax
-4.9,-4.25,0.2023049252,1.2,ax
-4.9,-4.2,0.2342898154,1.2,ax
-4.9,-4.15,0.2920059648,1.2,ax
-4.9,-4.1,0.4158675622,1.2,ax
-4.9,-4.05,0.8279733359,1.2,ax
-4.9,-4,6.407519677,1.2,ax
-4.9,-3.95,0.601046084,1.2,ax
-4.9,-3.9,0.3050707211,1.2,ax
-4.9,-3.85,0.2020644609,1.2,ax
-4.9,-3.8,0.151050897,1.2,ax
-4.9,-3.75,0.1214112635,1.2,ax
-4.9,-3.7,0.1025604898,1.2,ax
-4.9,-3.65,0.08986058036,1.2,ax
-4.9,-3.6,0.08095839982,1.2,ax
-4.9,-3.55,0.07453571762,1.2,ax
-4.9,-3.5,0.06980034482,1.2,ax
-4.9,-3.45,0.06625109978,1.2,ax
-4.9,-3.4,0.06355835379,1.2,ax
-4.9,-3.35,0.06149863416,1.2,ax
-4.9,-3.3,0.05991667089,1.2,ax
-4.9,-3.25,0.05870233817,1.2,ax
-4.9,-3.2,0.0577761248,1.2,ax
-4.9,-3.15,0.05707970774,1.2,ax
-4.9,-3.1,0.05656968673,1.2,ax
-4.9,-3.05,0.05621333438,1.2,ax
-4.9,-3,0.05598566147,1.2,ax
-4.9,-2.95,0.05586735904,1.2,ax
-4.9,-2.9,0.0558433338,1.2,ax
-4.9,-2.85,0.05590165301,1.2,ax
-4.9,-2.8,0.056032774,1.2,ax
-4.9,-2.75,0.05622897609,1.2,ax
-4.9,-2.7,0.05648393633,1.2,ax
-4.9,-2.65,0.05679241029,1.2,ax
-4.9,-2.6,0.05714998863,1.2,ax
-4.9,-2.55,0.05755291061,1.2,ax
-4.9,-2.5,0.05799791948,1.2,ax
-4.9,-2.45,0.05848214982,1.2,ax
-4.9,-2.4,0.05900303905,1.2,ax
-4.9,-2.35,0.05955825743,1.2,ax
-4.9,-2.3,0.06014565304,1.2,ax
-4.9,-2.25,0.06076320757,1.2,ax
-4.9,-2.2,0.06140900182,1.2,ax
-4.9,-2.15,0.06208118845,1.2,ax
-4.9,-2.1,0.06277797052,1.2,ax
-4.9,-2.05,0.06349758553,1.2,ax
-4.9,-2,0.06423829387,1.2,ax
-4.9,-1.95,0.0649983704,1.2,ax
-4.9,-1.9,0.0657761001,1.2,ax
-4.9,-1.85,0.06656977603,1.2,ax
-4.9,-1.8,0.06737770057,1.2,ax
-4.9,-1.75,0.06819818847,1.2,ax
-4.9,-1.7,0.06902957249,1.2,ax
-4.9,-1.65,0.06987021093,1.2,ax
-4.9,-1.6,0.07071849721,1.2,ax
-4.9,-1.55,0.07157287087,1.2,ax
-4.9,-1.5,0.07243183029,1.2,ax
-4.9,-1.45,0.07329394675,1.2,ax
-4.9,-1.4,0.07415787955,1.2,ax
-4.9,-1.35,0.07502239236,1.2,ax
-4.9,-1.3,0.0758863701,1.2,ax
-4.9,-1.25,0.07674883676,1.2,ax
-4.9,-1.2,0.07760897345,1.2,ax
-4.9,-1.15,0.07846613662,1.2,ax
-4.9,-1.1,0.07931987697,1.2,ax
-4.9,-1.05,0.08016995754,1.2,ax
-4.9,-1,0.08101637222,1.2,ax
-4.9,-0.95,0.08185936419,1.2,ax
-4.9,-0.9,0.08269944345,1.2,ax
-4.9,-0.85,0.0835374047,1.2,ax
-4.9,-0.8,0.08437434496,1.2,ax
-4.9,-0.75,0.08521168103,1.2,ax
-4.9,-0.7,0.08605116694,1.2,ax
-4.9,-0.65,0.08689491234,1.2,ax
-4.9,-0.6,0.08774540112,1.2,ax
-4.9,-0.55,0.0886055113,1.2,ax
-4.9,-0.5,0.0894785367,1.2,ax
-4.9,-0.45,0.09036821044,1.2,ax
-4.9,-0.4,0.09127873168,1.2,ax
-4.9,-0.35,0.09221479565,1.2,ax
-4.9,-0.3,0.09318162843,1.2,ax
-4.9,-0.25,0.09418502737,1.2,ax
-4.9,-0.2,0.09523140728,1.2,ax
-4.9,-0.15,0.09632785547,1.2,ax
-4.9,-0.1,0.09748219618,1.2,ax
-4.9,-0.05,0.09870306547,1.2,ax
-4.9,0,0.09999999996,1.2,ax
-4.9,0.05,0.1013835414,1.2,ax
-4.9,0.1,0.1028653581,1.2,ax
-4.9,0.15,0.1044583899,1.2,ax
-4.9,0.2,0.1061770173,1.2,ax
-4.9,0.25,0.1080372609,1.2,ax
-4.9,0.3,0.1100570164,1.2,ax
-4.9,0.35,0.112256333,1.2,ax
-4.9,0.4,0.1146577396,1.2,ax
-4.9,0.45,0.1172866348,1.2,ax
-4.9,0.5,0.1201717456,1.2,ax
-4.9,0.55,0.1233456741,1.2,ax
-4.9,0.6,0.1268455501,1.2,ax
-4.9,0.65,0.1307138065,1.2,ax
-4.9,0.7,0.1349991103,1.2,ax
-4.9,0.75,0.1397574761,1.2,ax
-4.9,0.8,0.1450536068,1.2,ax
-4.9,0.85,0.1509625041,1.2,ax
-4.9,0.9,0.1575714075,1.2,ax
-4.9,0.95,0.164982134,1.2,ax
-4.9,1,0.1733138883,1.2,ax
-4.9,1.05,0.1827066367,1.2,ax
-4.9,1.1,0.1933251329,1.2,ax
-4.9,1.15,0.2053636719,1.2,ax
-4.9,1.2,0.2190516261,1.2,ax
-4.9,1.25,0.2346597174,1.2,ax
-4.9,1.3,0.252506825,1.2,ax
-4.9,1.35,0.2729668011,1.2,ax
-4.9,1.4,0.2964741604,1.2,ax
-4.9,1.45,0.3235264929,1.2,ax
-4.9,1.5,0.354679669,1.2,ax
-4.9,1.55,0.3905290232,1.2,ax
-4.9,1.6,0.4316653796,1.2,ax
-4.9,1.65,0.4785886707,1.2,ax
-4.9,1.7,0.5315553212,1.2,ax
-4.9,1.75,0.5903321676,1.2,ax
-4.9,1.8,0.653840038,1.2,ax
-4.9,1.85,0.7197132015,1.2,ax
-4.9,1.9,0.7838995094,1.2,ax
-4.9,1.95,0.8405753075,1.2,ax
-4.9,2,0.8827535933,1.2,ax
-4.9,2.05,0.9038084725,1.2,ax
-4.9,2.1,0.8995696162,1.2,ax
-4.9,2.15,0.8699591587,1.2,ax
-4.9,2.2,0.8191157993,1.2,ax
-4.9,2.25,0.7538900043,1.2,ax
-4.9,2.3,0.681666996,1.2,ax
-4.9,2.35,0.6086574442,1.2,ax
-4.9,2.4,0.5391548746,1.2,ax
-4.9,2.45,0.4755897598,1.2,ax
-4.9,2.5,0.4189687589,1.2,ax
-4.9,2.55,0.3693751372,1.2,ax
-4.9,2.6,0.3263754726,1.2,ax
-4.9,2.65,0.2892976835,1.2,ax
-4.9,2.7,0.2573996282,1.2,ax
-4.9,2.75,0.2299608514,1.2,ax
-4.9,2.8,0.2063261215,1.2,ax
-4.9,2.85,0.185921143,1.2,ax
-4.9,2.9,0.168253441,1.2,ax
-4.9,2.95,0.1529061459,1.2,ax
-4.9,3,0.1395289794,1.2,ax
-4.9,3.05,0.127828713,1.2,ax
-4.9,3.1,0.1175601921,1.2,ax
-4.9,3.15,0.1085183803,1.2,ax
-4.9,3.2,0.1005315367,1.2,ax
-4.9,3.25,0.09345548405,1.2,ax
-4.9,3.3,0.08716884893,1.2,ax
-4.9,3.35,0.08156913823,1.2,ax
-4.9,3.4,0.07656951769,1.2,ax
-4.9,3.45,0.07209617182,1.2,ax
-4.9,3.5,0.06808614133,1.2,ax
-4.9,3.55,0.06448555083,1.2,ax
-4.9,3.6,0.06124815522,1.2,ax
-4.9,3.65,0.05833414663,1.2,ax
-4.9,3.7,0.0557091742,1.2,ax
-4.9,3.75,0.05334353945,1.2,ax
-4.9,3.8,0.05121153651,1.2,ax
-4.9,3.85,0.04929091474,1.2,ax
-4.9,3.9,0.04756244437,1.2,ax
-4.9,3.95,0.04600957361,1.2,ax
-4.9,4,0.044618168,1.2,ax
-4.9,4.05,0.04337632904,1.2,ax
-4.9,4.1,0.04227429458,1.2,ax
-4.9,4.15,0.04130443068,1.2,ax
-4.9,4.2,0.0404613353,1.2,ax
-4.9,4.25,0.03974208988,1.2,ax
-4.9,4.3,0.03914672077,1.2,ax
-4.9,4.35,0.03867897374,1.2,ax
-4.9,4.4,0.03834757883,1.2,ax
-4.9,4.45,0.03816831141,1.2,ax
-4.9,4.5,0.03816739671,1.2,ax
-4.9,4.55,0.0383872644,1.2,ax
-4.9,4.6,0.03889658526,1.2,ax
-4.9,4.65,0.03980847079,1.2,ax
-4.9,4.7,0.04131509735,1.2,ax
-4.9,4.75,0.04375766731,1.2,ax
-4.9,4.8,0.04777943239,1.2,ax
-4.9,4.85,0.05469972798,1.2,ax
-4.9,4.9,0.06759464675,1.2,ax
-4.9,4.95,0.09539420389,1.2,ax
-4.9,5,0.178832615,1.2,ax
-4.85,-5,0.1677797947,1.2,ax
-4.85,-4.95,0.1576520551,1.2,ax
-4.85,-4.9,0.150548796,1.2,ax
-4.85,-4.85,0.1459752294,1.2,ax
-4.85,-4.8,0.1437185348,1.2,ax
-4.85,-4.75,0.1438128772,1.2,ax
-4.85,-4.7,0.1465718271,1.2,ax
-4.85,-4.65,0.1527118353,1.2,ax
-4.85,-4.6,0.1636540243,1.2,ax
-4.85,-4.55,0.1822667155,1.2,ax
-4.85,-4.5,0.2149373575,1.2,ax
-4.85,-4.45,0.2788175141,1.2,ax
-4.85,-4.4,0.4398623647,1.2,ax
