drive,azz,delta_theta,theta_value,slice_type
-5,5,0.09772275763,4.1,ax
-4.95,-5,0.1176878785,4.1,ax
-4.95,-4.95,0.1170041067,4.1,ax
-4.95,-4.9,0.1163485892,4.1,ax
-4.95,-4.85,0.1157193577,4.1,ax
-4.95,-4.8,0.1151145281,4.1,ax
-4.95,-4.75,0.114532296,4.1,ax
-4.95,-4.7,0.1139709377,4.1,ax
-4.95,-4.65,0.1134287989,4.1,ax
-4.95,-4.6,0.1129042962,4.1,ax
-4.95,-4.55,0.1123959136,4.1,ax
-4.95,-4.5,0.1119022005,4.1,ax
-4.95,-4.45,0.1114217693,4.1,ax
-4.95,-4.4,0.1109532937,4.1,ax
-4.95,-4.35,0.1104955118,4.1,ax
-4.95,-4.3,0.1100472252,4.1,ax
-4.95,-4.25,0.1096072943,4.1,ax
-4.95,-4.2,0.1091746435,4.1,ax
-4.95,-4.15,0.1087482633,4.1,ax
-4.95,-4.1,0.1083272077,4.1,ax
-4.95,-4.05,0.1079105997,4.1,ax
-4.95,-4,0.1074976309,4.1,ax
-4.95,-3.95,0.1070875653,4.1,ax
-4.95,-3.9,0.1066797376,4.1,ax
-4.95,-3.85,0.1062735624,4.1,ax
-4.95,-3.8,0.1058685317,4.1,ax
-4.95,-3.75,0.1054642182,4.1,ax
-4.95,-3.7,0.1050602794,4.1,ax
-4.95,-3.65,0.1046564563,4.1,ax
-4.95,-3.6,0.104252582,4.1,ax
-4.95,-3.55,0.103848576,4.1,ax
-4.95,-3.5,0.1034444507,4.1,ax
-4.95,-3.45,0.1030403113,4.1,ax
-4.95,-3.4,0.1026363541,4.1,ax
-4.95,-3.35,0.1022328691,4.1,ax
-4.95,-3.3,0.1018302376,4.1,ax
-4.95,-3.25,0.1014289314,4.1,ax
-4.95,-3.2,0.1010295077,4.1,ax
-4.95,-3.15,0.1006326127,4.1,ax
-4.95,-3.1,0.1002389655,4.1,ax
-4.95,-3.05,0.09984936468,4.1,ax
-4.95,-3,0.09946467352,4.1,ax
-4.95,-2.95,0.09908581755,4.1,ax
-4.95,-2.9,0.09871377358,4.1,ax
-4.95,-2.85,0.09834956022,4.1,ax
-4.95,-2.8,0.09799423002,4.1,ax
-4.95,-2.75,0.09764885091,4.1,ax
-4.95,-2.7,0.09731451016,4.1,ax
-4.95,-2.65,0.09699228164,4.1,ax
-4.95,-2.6,0.09668323087,4.1,ax
-4.95,-2.55,0.09638839104,4.1,ax
-4.95,-2.5,0.09610875447,4.1,ax
-4.95,-2.45,0.09584526156,4.1,ax
-4.95,-2.4,0.09559878332,4.1,ax
-4.95,-2.35,0.09537011683,4.1,ax
-4.95,-2.3,0.09515996979,4.1,ax
-4.95,-2.25,0.09496895043,4.1,ax
-4.95,-2.2,0.09479757032,4.1,ax
-4.95,-2.15,0.09464621773,4.1,ax
-4.95,-2.1,0.09451517355,4.1,ax
-4.95,-2.05,0.09440459238,4.1,ax
-4.95,-2,0.09431451459,4.1,ax
-4.95,-1.95,0.09424485379,4.1,ax
-4.95,-1.9,0.09419540545,4.1,ax
-4.95,-1.85,0.09416585338,4.1,ax
-4.95,-1.8,0.09415576832,4.1,ax
-4.95,-1.75,0.09416461779,4.1,ax
-4.95,-1.7,0.09419177493,4.1,ax
-4.95,-1.65,0.09423652757,4.1,ax
-4.95,-1.6,0.09429808482,4.1,ax
-4.95,-1.55,0.09437559031,4.1,ax
-4.95,-1.5,0.09446813661,4.1,ax
-4.95,-1.45,0.09457476609,4.1,ax
-4.95,-1.4,0.09469449498,4.1,ax
-4.95,-1.35,0.09482631502,4.1,ax
-4.95,-1.3,0.09496920531,4.1,ax
-4.95,-1.25,0.09512215224,4.1,ax
-4.95,-1.2,0.09528414101,4.1,ax
-4.95,-1.15,0.09545418323,4.1,ax
-4.95,-1.1,0.09563131435,4.1,ax
-4.95,-1.05,0.09581460402,4.1,ax
-4.95,-1,0.09600316061,4.1,ax
-4.95,-0.95,0.09619613762,4.1,ax
-4.95,-0.9,0.09639274392,4.1,ax
-4.95,-0.85,0.09659223975,4.1,ax
-4.95,-0.8,0.09679394181,4.1,ax
-4.95,-0.75,0.09699722711,4.1,ax
-4.95,-0.7,0.09720153706,4.1,ax
-4.95,-0.65,0.09740637196,4.1,ax
-4.95,-0.6,0.09761129525,4.1,ax
-4.95,-0.55,0.09781593557,4.1,ax
-4.95,-0.5,0.09801997717,4.1,ax
-4.95,-0.45,0.09822317103,4.1,ax
-4.95,-0.4,0.09842532444,4.1,ax
-4.95,-0.35,0.09862630244,4.1,ax
-4.95,-0.3,0.09882602656,4.1,ax
-4.95,-0.25,0.09902447045,4.1,ax
-4.95,-0.2,0.09922165671,4.1,ax
-4.95,-0.15,0.09941766097,4.1,ax
-4.95,-0.1,0.09961260339,4.1,ax
-4.95,-0.05,0.09980664798,4.1,ax
-4.95,0,0.09999999958,4.1,ax
-4.95,0.05,0.1001929057,4.1,ax
-4.95,0.1,0.1003856469,4.1,ax
-4.95,0.15,0.1005785412,4.1,ax
-4.95,0.2,0.100771941,4.1,ax
-4.95,0.25,0.1009662264,4.1,ax
-4.95,0.3,0.1011618104,4.1,ax
-4.95,0.35,0.1013591325,4.1,ax
-4.95,0.4,0.1015586587,4.1,ax
-4.95,0.45,0.101760882,4.1,ax
-4.95,0.5,0.1019663168,4.1,ax
-4.95,0.55,0.1021755027,4.1,ax
-4.95,0.6,0.1023890013,4.1,ax
-4.95,0.65,0.1026073987,4.1,ax
-4.95,0.7,0.1028312982,4.1,ax
-4.95,0.75,0.1030613269,4.1,ax
-4.95,0.8,0.1032981345,4.1,ax
-4.95,0.85,0.1035423896,4.1,ax
-4.95,0.9,0.1037947844,4.1,ax
-4.95,0.95,0.1040560328,4.1,ax
-4.95,1,0.104326871,4.1,ax
-4.95,1.05,0.1046080602,4.1,ax
-4.95,1.1,0.104900386,4.1,ax
-4.95,1.15,0.1052046593,4.1,ax
-4.95,1.2,0.1055217182,4.1,ax
-4.95,1.25,0.1058524338,4.1,ax
-4.95,1.3,0.1061977018,4.1,ax
-4.95,1.35,0.106558458,4.1,ax
-4.95,1.4,0.106935667,4.1,ax
-4.95,1.45,0.1073303355,4.1,ax
-4.95,1.5,0.1077435115,4.1,ax
-4.95,1.55,0.1081762836,4.1,ax
-4.95,1.6,0.1086297916,4.1,ax
-4.95,1.65,0.1091052237,4.1,ax
-4.95,1.7,0.1096038235,4.1,ax
-4.95,1.75,0.1101268989,4.1,ax
-4.95,1.8,0.1106758178,4.1,ax
-4.95,1.85,0.1112520228,4.1,ax
-4.95,1.9,0.1118570296,4.1,ax
-4.95,1.95,0.1124924397,4.1,ax
-4.95,2,0.1131599437,4.1,ax
-4.95,2.05,0.1138613313,4.1,ax
-4.95,2.1,0.1145985032,4.1,ax
-4.95,2.15,0.1153734723,4.1,ax
-4.95,2.2,0.1161883811,4.1,ax
-4.95,2.25,0.1170455139,4.1,ax
-4.95,2.3,0.1179473066,4.1,ax
-4.95,2.35,0.1188963657,4.1,ax
-4.95,2.4,0.1198954783,4.1,ax
-4.95,2.45,0.1209476366,4.1,ax
-4.95,2.5,0.1220560585,4.1,ax
-4.95,2.55,0.1232242018,4.1,ax
-4.95,2.6,0.1244558008,4.1,ax
-4.95,2.65,0.1257548862,4.1,ax
-4.95,2.7,0.1271258241,4.1,ax
-4.95,2.75,0.1285733482,4.1,ax
-4.95,2.8,0.1301026047,4.1,ax
-4.95,2.85,0.1317191936,4.1,ax
-4.95,2.9,0.1334292278,4.1,ax
-4.95,2.95,0.1352393966,4.1,ax
-4.95,3,0.1371570246,4.1,ax
-4.95,3.05,0.139190162,4.1,ax
-4.95,3.1,0.1413476781,4.1,ax
-4.95,3.15,0.1436393587,4.1,ax
-4.95,3.2,0.146076043,4.1,ax
-4.95,3.25,0.1486697601,4.1,ax
-4.95,3.3,0.1514339058,4.1,ax
-4.95,3.35,0.1543834359,4.1,ax
-4.95,3.4,0.1575351074,4.1,ax
-4.95,3.45,0.1609077568,4.1,ax
-4.95,3.5,0.1645226394,4.1,ax
-4.95,3.55,0.1684038146,4.1,ax
-4.95,3.6,0.1725786575,4.1,ax
-4.95,3.65,0.1770784091,4.1,ax
-4.95,3.7,0.1819389275,4.1,ax
-4.95,3.75,0.1872015384,4.1,ax
-4.95,3.8,0.1929141444,4.1,ax
-4.95,3.85,0.199132574,4.1,ax
-4.95,3.9,0.2059223042,4.1,ax
-4.95,3.95,0.2133606229,4.1,ax
-4.95,4,0.2215394231,4.1,ax
-4.95,4.05,0.2305688496,4.1,ax
-4.95,4.1,0.240582026,4.1,ax
-4.95,4.15,0.2517413966,4.1,ax
-4.95,4.2,0.2642472708,4.1,ax
-4.95,4.25,0.2783495386,4.1,ax
-4.95,4.3,0.2943640011,4.1,ax
-4.95,4.35,0.3126956492,4.1,ax
-4.95,4.4,0.3338725493,4.1,ax
-4.95,4.45,0.3585963873,4.1,ax
-4.95,4.5,0.3878202442,4.1,ax
-4.95,4.55,0.4228722586,4.1,ax
-4.95,4.6,0.4656601958,4.1,ax
-4.95,4.65,0.5190263028,4.1,ax
-4.95,4.7,0.5873994269,4.1,ax
-4.95,4.75,0.6780814716,4.1,ax
-4.95,4.8,0.8040282301,4.1,ax
-4.95,4.85,0.9906344979,4.1,ax
-4.95,4.9,1.295378554,4.1,ax
-4.95,4.95,1.881878258,4.1,ax
-4.95,5,3.474980791,4.1,ax
-4.9,-5,0.1169638018,4.1,ax
-4.9,-4.95,0.1161628633,4.1,ax
-4.9,-4.9,0.1154345274,4.1,ax
-4.9,-4.85,0.1148056756,4.1,ax
-4.9,-4.8,0.1143039846,4.1,ax
-4.9,-4.75,0.1139568438,4.1,ax
-4.9,-4.7,0.1137900548,4.1,ax
-4.9,-4.65,0.1138264046,4.1,ax
-4.9,-4.6,0.1140842602,4.1,ax
-4.9,-4.55,0.114576288,4.1,ax
-4.9,-4.5,0.1153084263,4.1,ax
-4.9,-4.45,0.1162792609,4.1,ax
-4.9,-4.4,0.1174798657,4.1,ax
-4.9,-4.35,0.1188941171,4.1,ax
-4.9,-4.3,0.1204994872,4.1,ax
-4.9,-4.25,0.1222681453,4.1,ax
-4.9,-4.2,0.1241683684,4.1,ax
-4.9,-4.15,0.1261659602,4.1,ax
-4.9,-4.1,0.1282257519,4.1,ax
-4.9,-4.05,0.1303129085,4.1,ax
-4.9,-4,0.1323940904,4.1,ax
-4.9,-3.95,0.1344383771,4.1,ax
-4.9,-3.9,0.1364179475,4.1,ax
-4.9,-3.85,0.1383085149,4.1,ax
-4.9,-3.8,0.1400895891,4.1,ax
-4.9,-3.75,0.1417445263,4.1,ax
-4.9,-3.7,0.1432604435,4.1,ax
-4.9,-3.65,0.1446280076,4.1,ax
-4.9,-3.6,0.1458411919,4.1,ax
-4.9,-3.55,0.1468968971,4.1,ax
-4.9,-3.5,0.1477946348,4.1,ax
-4.9,-3.45,0.1485361014,4.1,ax
-4.9,-3.4,0.1491248754,4.1,ax
-4.9,-3.35,0.1495660384,4.1,ax
-4.9,-3.3,0.1498658464,4.1,ax
-4.9,-3.25,0.1500314499,4.1,ax
-4.9,-3.2,0.1500706407,4.1,ax
-4.9,-3.15,0.1499916142,4.1,ax
-4.9,-3.1,0.1498027913,4.1,ax
-4.9,-3.05,0.1495126419,4.1,ax
-4.9,-3,0.1491295725,4.1,ax
-4.9,-2.95,0.1486617911,4.1,ax
-4.9,-2.9,0.1481172686,4.1,ax
-4.9,-2.85,0.1475036305,4.1,ax
-4.9,-2.8,0.1468281491,4.1,ax
-4.9,-2.75,0.1460976872,4.1,ax
-4.9,-2.7,0.1453186902,4.1,ax
-4.9,-2.65,0.1444971783,4.1,ax
-4.9,-2.6,0.1436387579,4.1,ax
-4.9,-2.55,0.1427486087,4.1,ax
-4.9,-2.5,0.1418314875,4.1,ax
-4.9,-2.45,0.1408917868,4.1,ax
-4.9,-2.4,0.139933506,4.1,ax
-4.9,-2.35,0.1389602957,4.1,ax
-4.9,-2.3,0.137975458,4.1,ax
-4.9,-2.25,0.1369820006,4.1,ax
-4.9,-2.2,0.1359826184,4.1,ax
-4.9,-2.15,0.134979744,4.1,ax
-4.9,-2.1,0.1339755549,4.1,ax
-4.9,-2.05,0.1329719901,4.1,ax
-4.9,-2,0.1319707841,4.1,ax
-4.9,-1.95,0.1309734562,4.1,ax
-4.9,-1.9,0.1299813598,4.1,ax
-4.9,-1.85,0.1289956822,4.1,ax
-4.9,-1.8,0.1280174499,4.1,ax
-4.9,-1.75,0.1270475569,4.1,ax
-4.9,-1.7,0.1260867719,4.1,ax
-4.9,-1.65,0.1251357541,4.1,ax
-4.9,-1.6,0.124195052,4.1,ax
-4.9,-1.55,0.123265132,4.1,ax
-4.9,-1.5,0.1223463615,4.1,ax
-4.9,-1.45,0.1214390507,4.1,ax
-4.9,-1.4,0.1205434291,4.1,ax
-4.9,-1.35,0.1196596644,4.1,ax
-4.9,-1.3,0.1187878803,4.1,ax
-4.9,-1.25,0.1179281414,4.1,ax
-4.9,-1.2,0.117080472,4.1,ax
-4.9,-1.15,0.11624486,4.1,ax
-4.9,-1.1,0.1154212565,4.1,ax
-4.9,-1.05,0.1146095791,4.1,ax
-4.9,-1,0.1138097236,4.1,ax
-4.9,-0.95,0.1130215622,4.1,ax
-4.9,-0.9,0.1122449386,4.1,ax
-4.9,-0.85,0.1114796879,4.1,ax
-4.9,-0.8,0.1107256242,4.1,ax
-4.9,-0.75,0.1099825543,4.1,ax
-4.9,-0.7,0.1092502609,4.1,ax
-4.9,-0.65,0.1085285336,4.1,ax
-4.9,-0.6,0.1078171418,4.1,ax
-4.9,-0.55,0.1071158554,4.1,ax
-4.9,-0.5,0.1064244356,4.1,ax
-4.9,-0.45,0.1057426469,4.1,ax
-4.9,-0.4,0.105070244,4.1,ax
-4.9,-0.35,0.1044069824,4.1,ax
-4.9,-0.3,0.1037526236,4.1,ax
-4.9,-0.25,0.1031069199,4.1,ax
-4.9,-0.2,0.1024696366,4.1,ax
-4.9,-0.15,0.101840536,4.1,ax
-4.9,-0.1,0.1012193794,4.1,ax
-4.9,-0.05,0.1006059422,4.1,ax
-4.9,0,0.100000001,4.1,ax
-4.9,0.05,0.09940133268,4.1,ax
-4.9,0.1,0.09880973094,4.1,ax
-4.9,0.15,0.09822499017,4.1,ax
-4.9,0.2,0.09764690963,4.1,ax
-4.9,0.25,0.09707530264,4.1,ax
-4.9,0.3,0.09650999103,4.1,ax
-4.9,0.35,0.09595080132,4.1,ax
-4.9,0.4,0.09539757518,4.1,ax
-4.9,0.45,0.09485016136,4.1,ax
-4.9,0.5,0.09430841756,4.1,ax
-4.9,0.55,0.09377221674,4.1,ax
-4.9,0.6,0.09324144341,4.1,ax
-4.9,0.65,0.09271598943,4.1,ax
-4.9,0.7,0.09219576243,4.1,ax
-4.9,0.75,0.09168068066,4.1,ax
-4.9,0.8,0.09117067517,4.1,ax
-4.9,0.85,0.09066569441,4.1,ax
-4.9,0.9,0.09016569031,4.1,ax
-4.9,0.95,0.08967063595,4.1,ax
-4.9,1,0.08918051433,4.1,ax
-4.9,1.05,0.08869532018,4.1,ax
-4.9,1.1,0.08821506648,4.1,ax
-4.9,1.15,0.08773977065,4.1,ax
-4.9,1.2,0.08726947038,4.1,ax
-4.9,1.25,0.08680421199,4.1,ax
-4.9,1.3,0.08634405448,4.1,ax
-4.9,1.35,0.08588906854,4.1,ax
-4.9,1.4,0.08543933716,4.1,ax
-4.9,1.45,0.08499495277,4.1,ax
-4.9,1.5,0.08455601881,4.1,ax
-4.9,1.55,0.08412265028,4.1,ax
-4.9,1.6,0.08369496888,4.1,ax
-4.9,1.65,0.08327310556,4.1,ax
-4.9,1.7,0.08285720164,4.1,ax
-4.9,1.75,0.08244740283,4.1,ax
-4.9,1.8,0.08204386336,4.1,ax
-4.9,1.85,0.08164674203,4.1,ax
-4.9,1.9,0.08125620817,4.1,ax
-4.9,1.95,0.08087242995,4.1,ax
-4.9,2,0.08049558333,4.1,ax
-4.9,2.05,0.08012584547,4.1,ax
-4.9,2.1,0.07976340046,4.1,ax
-4.9,2.15,0.0794084331,4.1,ax
-4.9,2.2,0.0790611293,4.1,ax
-4.9,2.25,0.07872168034,4.1,ax
-4.9,2.3,0.07839027484,4.1,ax
-4.9,2.35,0.07806710786,4.1,ax
-4.9,2.4,0.0777523716,4.1,ax
-4.9,2.45,0.07744626241,4.1,ax
-4.9,2.5,0.07714897584,4.1,ax
-4.9,2.55,0.07686070992,4.1,ax
-4.9,2.6,0.07658166587,4.1,ax
-4.9,2.65,0.07631204315,4.1,ax
-4.9,2.7,0.0760520464,4.1,ax
-4.9,2.75,0.07580188176,4.1,ax
-4.9,2.8,0.07556175906,4.1,ax
-4.9,2.85,0.07533189136,4.1,ax
-4.9,2.9,0.07511249585,4.1,ax
-4.9,2.95,0.07490379563,4.1,ax
-4.9,3,0.07470602082,4.1,ax
-4.9,3.05,0.07451940506,4.1,ax
-4.9,3.1,0.07434419265,4.1,ax
-4.9,3.15,0.07418063703,4.1,ax
-4.9,3.2,0.07402899972,4.1,ax
-4.9,3.25,0.07388955349,4.1,ax
-4.9,3.3,0.07376258433,4.1,ax
-4.9,3.35,0.07364839006,4.1,ax
-4.9,3.4,0.07354728588,4.1,ax
-4.9,3.45,0.07345960086,4.1,ax
-4.9,3.5,0.0733856822,4.1,ax
-4.9,3.55,0.07332589602,4.1,ax
-4.9,3.6,0.07328063008,4.1,ax
-4.9,3.65,0.07325029393,4.1,ax
-4.9,3.7,0.0732353217,4.1,ax
-4.9,3.75,0.07323617325,4.1,ax
-4.9,3.8,0.07325333658,4.1,ax
-4.9,3.85,0.07328732971,4.1,ax
-4.9,3.9,0.07333870484,4.1,ax
-4.9,3.95,0.073408047,4.1,ax
-4.9,4,0.07349598086,4.1,ax
-4.9,4.05,0.07360317048,4.1,ax
-4.9,4.1,0.07373032498,4.1,ax
-4.9,4.15,0.0738782002,4.1,ax
-4.9,4.2,0.07404760279,4.1,ax
-4.9,4.25,0.07423939423,4.1,ax
-4.9,4.3,0.07445449742,4.1,ax
-4.9,4.35,0.07469389615,4.1,ax
-4.9,4.4,0.07495864768,4.1,ax
-4.9,4.45,0.07524988271,4.1,ax
-4.9,4.5,0.07556881514,4.1,ax
-4.9,4.55,0.07591674836,4.1,ax
-4.9,4.6,0.07629508427,4.1,ax
-4.9,4.65,0.07670532995,4.1,ax
-4.9,4.7,0.07714911073,4.1,ax
-4.9,4.75,0.07762817768,4.1,ax
-4.9,4.8,0.07814442624,4.1,ax
-4.9,4.85,0.07869990118,4.1,ax
-4.9,4.9,0.0792968216,4.1,ax
-4.9,4.95,0.07993759193,4.1,ax
-4.9,5,0.08062482632,4.1,ax
-4.85,-5,0.2098431447,4.1,ax
-4.85,-4.95,0.204989164,4.1,ax
-4.85,-4.9,0.2003637088,4.1,ax
-4.85,-4.85,0.1959558924,4.1,ax
-4.85,-4.8,0.1917549963,4.1,ax
-4.85,-4.75,0.1877505544,4.1,ax
-4.85,-4.7,0.1839324529,4.1,ax
-4.85,-4.65,0.1802909625,4.1,ax
-4.85,-4.6,0.1768167783,4.1,ax
-4.85,-4.55,0.1735010212,4.1,ax
-4.85,-4.5,0.1703352558,4.1,ax
-4.85,-4.45,0.1673114859,4.1,ax
