drive,azz,delta_theta,theta_value,slice_type
-3.2,-3.55,1.934435542,2.2,ax
-3.2,-3.5,2.164925148,2.2,ax
-3.2,-3.45,2.487999146,2.2,ax
-3.2,-3.4,2.966093819,2.2,ax
-3.2,-3.35,3.735537262,2.2,ax
-3.2,-3.3,5.161325779,2.2,ax
-3.2,-3.25,8.661635285,2.2,ax
-3.2,-3.2,30.32879695,2.2,ax
-3.2,-3.15,18.68373385,2.2,ax
-3.2,-3.1,6.951162237,2.2,ax
-3.2,-3.05,4.203976629,2.2,ax
-3.2,-3,2.981732432,2.2,ax
-3.2,-2.95,2.292515844,2.2,ax
-3.2,-2.9,1.851255046,2.2,ax
-3.2,-2.85,1.545316618,2.2,ax
-3.2,-2.8,1.321256633,2.2,ax
-3.2,-2.75,1.150460716,2.2,ax
-3.2,-2.7,1.016228788,2.2,ax
-3.2,-2.65,0.9081614392,2.2,ax
-3.2,-2.6,0.8194465716,2.2,ax
-3.2,-2.55,0.7454368176,2.2,ax
-3.2,-2.5,0.6828540881,2.2,ax
-3.2,-2.45,0.6293207156,2.2,ax
-3.2,-2.4,0.5830707824,2.2,ax
-3.2,-2.35,0.5427657947,2.2,ax
-3.2,-2.3,0.5073731524,2.2,ax
-3.2,-2.25,0.4760838099,2.2,ax
-3.2,-2.2,0.448255144,2.2,ax
-3.2,-2.15,0.4233704976,2.2,ax
-3.2,-2.1,0.4010099175,2.2,ax
-3.2,-2.05,0.3808287064,2.2,ax
-3.2,-2,0.3625414374,2.2,ax
-3.2,-1.95,0.3459098324,2.2,ax
-3.2,-1.9,0.3307335448,2.2,ax
-3.2,-1.85,0.3168429923,2.2,ax
-3.2,-1.8,0.3040937519,2.2,ax
-3.2,-1.75,0.2923621702,2.2,ax
-3.2,-1.7,0.2815418322,2.2,ax
-3.2,-1.65,0.2715407588,2.2,ax
-3.2,-1.6,0.262279127,2.2,ax
-3.2,-1.55,0.2536874204,2.2,ax
-3.2,-1.5,0.2457049422,2.2,ax
-3.2,-1.45,0.2382785653,2.2,ax
-3.2,-1.4,0.2313617265,2.2,ax
-3.2,-1.35,0.2249136052,2.2,ax
-3.2,-1.3,0.218898439,2.2,ax
-3.2,-1.25,0.2132850024,2.2,ax
-3.2,-1.2,0.208046165,2.2,ax
-3.2,-1.15,0.2031585884,2.2,ax
-3.2,-1.1,0.1986025091,2.2,ax
-3.2,-1.05,0.1943616633,2.2,ax
-3.2,-1,0.1904233042,2.2,ax
-3.2,-0.95,0.1867784019,2.2,ax
-3.2,-0.9,0.1834220539,2.2,ax
-3.2,-0.85,0.1803541476,2.2,ax
-3.2,-0.8,0.1775805083,2.2,ax
-3.2,-0.75,0.175114663,2.2,ax
-3.2,-0.7,0.1729806761,2.2,ax
-3.2,-0.65,0.171217798,2.2,ax
-3.2,-0.6,0.1698882326,2.2,ax
-3.2,-0.55,0.169090836,2.2,ax
-3.2,-0.5,0.1689864238,2.2,ax
-3.2,-0.45,0.1698480779,2.2,ax
-3.2,-0.4,0.1721701888,2.2,ax
-3.2,-0.35,0.176934306,2.2,ax
-3.2,-0.3,0.18637125,2.2,ax
-3.2,-0.25,0.2067504765,2.2,ax
-3.2,-0.2,0.2640473061,2.2,ax
-3.2,-0.15,0.6975749846,2.2,ax
-3.2,-0.1,0.2580629664,2.2,ax
-3.2,-0.05,0.1102158261,2.2,ax
-3.2,0,0.1000000009,2.2,ax
-3.2,0.05,0.1016054467,2.2,ax
-3.2,0.1,0.103826869,2.2,ax
-3.2,0.15,0.1054856601,2.2,ax
-3.2,0.2,0.1065913153,2.2,ax
-3.2,0.25,0.1072821601,2.2,ax
-3.2,0.3,0.1076782676,2.2,ax
-3.2,0.35,0.1078681754,2.2,ax
-3.2,0.4,0.1079153333,2.2,ax
-3.2,0.45,0.1078654211,2.2,ax
-3.2,0.5,0.1077518422,2.2,ax
-3.2,0.55,0.1075994791,2.2,ax
-3.2,0.6,0.1074272418,2.2,ax
-3.2,0.65,0.1072498147,2.2,ax
-3.2,0.7,0.107078838,2.2,ax
-3.2,0.75,0.1069237604,2.2,ax
-3.2,0.8,0.1067924377,2.2,ax
-3.2,0.85,0.1066915644,2.2,ax
-3.2,0.9,0.1066270087,2.2,ax
-3.2,0.95,0.1066040534,2.2,ax
-3.2,1,0.1066275914,2.2,ax
-3.2,1.05,0.1067022803,2.2,ax
-3.2,1.1,0.1068326684,2.2,ax
-3.2,1.15,0.1070233048,2.2,ax
-3.2,1.2,0.1072788354,2.2,ax
-3.2,1.25,0.1076040918,2.2,ax
-3.2,1.3,0.1080041816,2.2,ax
-3.2,1.35,0.1084845693,2.2,ax
-3.2,1.4,0.1090511713,2.2,ax
-3.2,1.45,0.109710449,2.2,ax
-3.2,1.5,0.1104695198,2.2,ax
-3.2,1.55,0.1113362713,2.2,ax
-3.2,1.6,0.112319504,2.2,ax
-3.2,1.65,0.1134290873,2.2,ax
-3.2,1.7,0.1146761481,2.2,ax
-3.2,1.75,0.1160732924,2.2,ax
-3.2,1.8,0.1176348745,2.2,ax
-3.2,1.85,0.1193773174,2.2,ax
-3.2,1.9,0.1213195084,2.2,ax
-3.2,1.95,0.1234832809,2.2,ax
-3.2,2,0.1258940149,2.2,ax
-3.2,2.05,0.1285813892,2.2,ax
-3.2,2.1,0.1315803274,2.2,ax
-3.2,2.15,0.1349322046,2.2,ax
-3.2,2.2,0.138686407,2.2,ax
-3.2,2.25,0.1429023547,2.2,ax
-3.2,2.3,0.1476521824,2.2,ax
-3.2,2.35,0.1530243115,2.2,ax
-3.2,2.4,0.1591283129,2.2,ax
-3.2,2.45,0.1661016066,2.2,ax
-3.2,2.5,0.1741188904,2.2,ax
-3.2,2.55,0.1834056711,2.2,ax
-3.2,2.6,0.1942581524,2.2,ax
-3.2,2.65,0.207073253,2.2,ax
-3.2,2.7,0.2223953407,2.2,ax
-3.2,2.75,0.2409916548,2.2,ax
-3.2,2.8,0.2639792903,2.2,ax
-3.2,2.85,0.2930501665,2.2,ax
-3.2,2.9,0.3308952377,2.2,ax
-3.2,2.95,0.3820693575,2.2,ax
-3.2,3,0.4549428329,2.2,ax
-3.2,3.05,0.5667543185,2.2,ax
-3.2,3.1,0.7595869112,2.2,ax
-3.2,3.15,1.170332834,2.2,ax
-3.2,3.2,2.641970282,2.2,ax
-3.2,3.25,9.002225132,2.2,ax
-3.2,3.3,1.628708617,2.2,ax
-3.2,3.35,0.8851066623,2.2,ax
-3.2,3.4,0.6030978159,2.2,ax
-3.2,3.45,0.4548839177,2.2,ax
-3.2,3.5,0.3636370373,2.2,ax
-3.2,3.55,0.3019007417,2.2,ax
-3.2,3.6,0.2574206139,2.2,ax
-3.2,3.65,0.2239023353,2.2,ax
-3.2,3.7,0.1977811075,2.2,ax
-3.2,3.75,0.176886857,2.2,ax
-3.2,3.8,0.1598229508,2.2,ax
-3.2,3.85,0.1456498496,2.2,ax
-3.2,3.9,0.1337122859,2.2,ax
-3.2,3.95,0.1235393447,2.2,ax
-3.2,4,0.1147839213,2.2,ax
-3.2,4.05,0.1071845676,2.2,ax
-3.2,4.1,0.1005406317,2.2,ax
-3.2,4.15,0.09469558283,2.2,ax
-3.2,4.2,0.08952554046,2.2,ax
-3.2,4.25,0.08493120833,2.2,ax
-3.2,4.3,0.08083209022,2.2,ax
-3.2,4.35,0.07716226738,2.2,ax
-3.2,4.4,0.07386726965,2.2,ax
-3.2,4.45,0.07090172159,2.2,ax
-3.2,4.5,0.06822755158,2.2,ax
-3.2,4.55,0.06581261125,2.2,ax
-3.2,4.6,0.06362960203,2.2,ax
-3.2,4.65,0.06165523152,2.2,ax
-3.2,4.7,0.05986954588,2.2,ax
-3.2,4.75,0.05825539666,2.2,ax
-3.2,4.8,0.05679801435,2.2,ax
-3.2,4.85,0.05548466309,2.2,ax
-3.2,4.9,0.05430436258,2.2,ax
-3.2,4.95,0.05324766292,2.2,ax
-3.2,5,0.05230646225,2.2,ax
-3.15,-5,13.94743054,2.2,ax
-3.15,-4.95,53.96752826,2.2,ax
-3.15,-4.9,33.19906379,2.2,ax
-3.15,-4.85,13.52174611,2.2,ax
-3.15,-4.8,8.873302111,2.2,ax
-3.15,-4.75,6.844439138,2.2,ax
-3.15,-4.7,5.748508047,2.2,ax
-3.15,-4.65,5.100102802,2.2,ax
-3.15,-4.6,4.710360961,2.2,ax
-3.15,-4.55,4.494291247,2.2,ax
-3.15,-4.5,4.413052248,2.2,ax
-3.15,-4.45,4.45389826,2.2,ax
-3.15,-4.4,4.624585682,2.2,ax
-3.15,-4.35,4.957042582,2.2,ax
-3.15,-4.3,5.523799489,2.2,ax
-3.15,-4.25,6.485724527,2.2,ax
-3.15,-4.2,8.247397711,2.2,ax
-3.15,-4.15,12.14772533,2.2,ax
-3.15,-4.1,26.66596535,2.2,ax
-3.15,-4.05,76.44201509,2.2,ax
-3.15,-4,14.43239744,2.2,ax
-3.15,-3.95,7.635567086,2.2,ax
-3.15,-3.9,5.051790176,2.2,ax
-3.15,-3.85,3.702812593,2.2,ax
-3.15,-3.8,2.880767789,2.2,ax
-3.15,-3.75,2.331247693,2.2,ax
-3.15,-3.7,1.940441734,2.2,ax
-3.15,-3.65,1.649873315,2.2,ax
-3.15,-3.6,1.426459575,2.2,ax
-3.15,-3.55,1.250105639,2.2,ax
-3.15,-3.5,1.107919019,2.2,ax
-3.15,-3.45,0.9912607337,2.2,ax
-3.15,-3.4,0.894133438,2.2,ax
-3.15,-3.35,0.8122494576,2.2,ax
-3.15,-3.3,0.7424665104,2.2,ax
-3.15,-3.25,0.6824322469,2.2,ax
-3.15,-3.2,0.6303530603,2.2,ax
-3.15,-3.15,0.5848391988,2.2,ax
-3.15,-3.1,0.544798474,2.2,ax
-3.15,-3.05,0.5093616359,2.2,ax
-3.15,-3,0.4778290215,2.2,ax
-3.15,-2.95,0.4496317089,2.2,ax
-3.15,-2.9,0.4243027963,2.2,ax
-3.15,-2.85,0.4014558768,2.2,ax
-3.15,-2.8,0.3807687184,2.2,ax
-3.15,-2.75,0.3619706558,2.2,ax
-3.15,-2.7,0.3448328956,2.2,ax
-3.15,-2.65,0.329160848,2.2,ax
-3.15,-2.6,0.3147880928,2.2,ax
-3.15,-2.55,0.3015715567,2.2,ax
-3.15,-2.5,0.2893876275,2.2,ax
-3.15,-2.45,0.27812904,2.2,ax
-3.15,-2.4,0.2677023013,2.2,ax
-3.15,-2.35,0.2580255994,2.2,ax
-3.15,-2.3,0.2490270638,2.2,ax
-3.15,-2.25,0.2406433535,2.2,ax
-3.15,-2.2,0.2328184418,2.2,ax
-3.15,-2.15,0.2255026173,2.2,ax
-3.15,-2.1,0.2186516488,2.2,ax
-3.15,-2.05,0.2122260633,2.2,ax
-3.15,-2,0.2061905463,2.2,ax
-3.15,-1.95,0.2005134331,2.2,ax
-3.15,-1.9,0.195166261,2.2,ax
-3.15,-1.85,0.1901234024,2.2,ax
-3.15,-1.8,0.1853617352,2.2,ax
-3.15,-1.75,0.1808603817,2.2,ax
-3.15,-1.7,0.1766004559,2.2,ax
-3.15,-1.65,0.1725648698,2.2,ax
-3.15,-1.6,0.1687381735,2.2,ax
-3.15,-1.55,0.1651064127,2.2,ax
-3.15,-1.5,0.1616569922,2.2,ax
-3.15,-1.45,0.1583786228,2.2,ax
-3.15,-1.4,0.1552612462,2.2,ax
-3.15,-1.35,0.1522960216,2.2,ax
-3.15,-1.3,0.1494753435,2.2,ax
-3.15,-1.25,0.1467929306,2.2,ax
-3.15,-1.2,0.1442439807,2.2,ax
-3.15,-1.15,0.1418254991,2.2,ax
-3.15,-1.1,0.139536779,2.2,ax
-3.15,-1.05,0.1373803316,2.2,ax
-3.15,-1,0.1353634081,2.2,ax
-3.15,-0.95,0.1335008789,2.2,ax
-3.15,-0.9,0.1318207482,2.2,ax
-3.15,-0.85,0.1303754669,2.2,ax
-3.15,-0.8,0.1292678854,2.2,ax
-3.15,-0.75,0.128718032,2.2,ax
-3.15,-0.7,0.1292678108,2.2,ax
-3.15,-0.65,0.1325938435,2.2,ax
-3.15,-0.6,0.1465239705,2.2,ax
-3.15,-0.55,0.2772238974,2.2,ax
-3.15,-0.5,0.1944957555,2.2,ax
-3.15,-0.45,0.120824467,2.2,ax
-3.15,-0.4,0.1122667263,2.2,ax
-3.15,-0.35,0.1092922222,2.2,ax
-3.15,-0.3,0.1074785722,2.2,ax
-3.15,-0.25,0.1060237499,2.2,ax
-3.15,-0.2,0.1047133388,2.2,ax
-3.15,-0.15,0.1034760389,2.2,ax
-3.15,-0.1,0.1022846308,2.2,ax
-3.15,-0.05,0.1011276673,2.2,ax
-3.15,0,0.09999999868,2.2,ax
-3.15,0.05,0.09889917725,2.2,ax
-3.15,0.1,0.09782396005,2.2,ax
-3.15,0.15,0.09677369105,2.2,ax
-3.15,0.2,0.09574798894,2.2,ax
-3.15,0.25,0.09474664012,2.2,ax
-3.15,0.3,0.09376949432,2.2,ax
-3.15,0.35,0.09281649675,2.2,ax
-3.15,0.4,0.09188759596,2.2,ax
-3.15,0.45,0.09098280826,2.2,ax
-3.15,0.5,0.09010217536,2.2,ax
-3.15,0.55,0.08924577854,2.2,ax
-3.15,0.6,0.08841372202,2.2,ax
-3.15,0.65,0.08760615167,2.2,ax
-3.15,0.7,0.08682323961,2.2,ax
-3.15,0.75,0.08606519784,2.2,ax
-3.15,0.8,0.08533226451,2.2,ax
-3.15,0.85,0.08462471128,2.2,ax
-3.15,0.9,0.08394284711,2.2,ax
-3.15,0.95,0.08328701585,2.2,ax
-3.15,1,0.08265759832,2.2,ax
-3.15,1.05,0.08205501163,2.2,ax
-3.15,1.1,0.08147972727,2.2,ax
-3.15,1.15,0.08093225497,2.2,ax
-3.15,1.2,0.0804131529,2.2,ax
-3.15,1.25,0.07992303945,2.2,ax
-3.15,1.3,0.07946258658,2.2,ax
-3.15,1.35,0.07903252832,2.2,ax
-3.15,1.4,0.07863366915,2.2,ax
-3.15,1.45,0.07826688575,2.2,ax
-3.15,1.5,0.07793313654,2.2,ax
-3.15,1.55,0.07763346429,2.2,ax
-3.15,1.6,0.07736901225,2.2,ax
-3.15,1.65,0.07714102553,2.2,ax
-3.15,1.7,0.07695086667,2.2,ax
-3.15,1.75,0.07680002809,2.2,ax
-3.15,1.8,0.07669014226,2.2,ax
-3.15,1.85,0.07662300168,2.2,ax
-3.15,1.9,0.0766005743,2.2,ax
-3.15,1.95,0.07662502671,2.2,ax
-3.15,2,0.07669874625,2.2,ax
-3.15,2.05,0.07682436992,2.2,ax
-3.15,2.1,0.07700481593,2.2,ax
-3.15,2.15,0.07724332085,2.2,ax
-3.15,2.2,0.07754348309,2.2,ax
-3.15,2.25,0.07790931226,2.2,ax
-3.15,2.3,0.07834528941,2.2,ax
-3.15,2.35,0.07885643459,2.2,ax
-3.15,2.4,0.07944839025,2.2,ax
-3.15,2.45,0.08012751589,2.2,ax
-3.15,2.5,0.08090100567,2.2,ax
-3.15,2.55,0.08177702349,2.2,ax
-3.15,2.6,0.08276487167,2.2,ax
-3.15,2.65,0.08387519014,2.2,ax
-3.15,2.7,0.08512020216,2.2,ax
-3.15,2.75,0.08651401378,2.2,ax
-3.15,2.8,0.08807298677,2.2,ax
-3.15,2.85,0.08981619836,2.2,ax
-3.15,2.9,0.09176602311,2.2,ax
-3.15,2.95,0.09394886726,2.2,ax
-3.15,3,0.09639610963,2.2,ax
-3.15,3.05,0.09914531688,2.2,ax
-3.15,3.1,0.1022418354,2.2,ax
-3.15,3.15,0.1057408973,2.2,ax
-3.15,3.2,0.1097104532,2.2,ax
-3.15,3.25,0.1142350331,2.2,ax
-3.15,3.3,0.1194211088,2.2,ax
-3.15,3.35,0.1254046754,2.2,ax
-3.15,3.4,0.1323622137,2.2,ax
-3.15,3.45,0.1405269267,2.2,ax
-3.15,3.5,0.1502134677,2.2,ax
-3.15,3.55,0.161856844,2.2,ax
-3.15,3.6,0.1760759711,2.2,ax
-3.15,3.65,0.1937822521,2.2,ax
-3.15,3.7,0.2163753865,2.2,ax
-3.15,3.75,0.2461207957,2.2,ax
-3.15,3.8,0.2869411456,2.2,ax
-3.15,3.85,0.3462706041,2.2,ax
-3.15,3.9,0.4401164977,2.2,ax
-3.15,3.95,0.6104227893,2.2,ax
-3.15,4,1.013366169,2.2,ax
-3.15,4.05,3.137888937,2.2,ax
-3.15,4.1,2.737518209,2.2,ax
-3.15,4.15,0.9397247835,2.2,ax
-3.15,4.2,0.5628265014,2.2,ax
-3.15,4.25,0.3996995789,2.2,ax
-3.15,4.3,0.3088148131,2.2,ax
-3.15,4.35,0.2509916296,2.2,ax
-3.15,4.4,0.2110452991,2.2,ax
-3.15,4.45,0.181856119,2.2,ax
-3.15,4.5,0.1596426712,2.2,ax
-3.15,4.55,0.1422105943,2.2,ax
-3.15,4.6,0.1281990862,2.2,ax
-3.15,4.65,0.1167194744,2.2,ax
-3.15,4.7,0.1071668389,2.2,ax
-3.15,4.75,0.09911516751,2.2,ax
-3.15,4.8,0.09225580338,2.2,ax
-3.15,4.85,0.08635967311,2.2,ax
-3.15,4.9,0.08125322697,2.2,ax
-3.15,4.95,0.07680261518,2.2,ax
-3.15,5,0.07290299042,2.2,ax
-3.1,-5,18.1417578,2.2,ax
-3.1,-4.95,25.61323945,2.2,ax
-3.1,-4.9,33.81211058,2.2,ax
-3.1,-4.85,37.3523639,2.2,ax
-3.1,-4.8,32.62899784,2.2,ax
-3.1,-4.75,24.28288947,2.2,ax
-3.1,-4.7,17.14679096,2.2,ax
-3.1,-4.65,12.19802122,2.2,ax
-3.1,-4.6,8.924374312,2.2,ax
-3.1,-4.55,6.738458471,2.2,ax
-3.1,-4.5,5.239106171,2.2,ax
-3.1,-4.45,4.179042116,2.2,ax
-3.1,-4.4,3.407588227,2.2,ax
-3.1,-4.35,2.831346439,2.2,ax
-3.1,-4.3,2.390895989,2.2,ax
-3.1,-4.25,2.047365261,2.2,ax
-3.1,-4.2,1.774632463,2.2,ax
-3.1,-4.15,1.554699089,2.2,ax
-3.1,-4.1,1.37487823,2.2,ax
-3.1,-4.05,1.226039954,2.2,ax
-3.1,-4,1.101490286,2.2,ax
-3.1,-3.95,0.9962376034,2.2,ax
-3.1,-3.9,0.9065022588,2.2,ax
-3.1,-3.85,0.8293821731,2.2,ax
-3.1,-3.8,0.762620703,2.2,ax
-3.1,-3.75,0.7044425932,2.2,ax
-3.1,-3.7,0.65343642,2.2,ax
-3.1,-3.65,0.6084689668,2.2,ax
-3.1,-3.6,0.5686221862,2.2,ax
-3.1,-3.55,0.5331461154,2.2,ax
-3.1,-3.5,0.5014233517,2.2,ax
-3.1,-3.45,0.4729419337,2.2,ax
-3.1,-3.4,0.447274513,2.2,ax
-3.1,-3.35,0.4240621037,2.2,ax
-3.1,-3.3,0.4030013885,2.2,ax
-3.1,-3.25,0.3838346575,2.2,ax
-3.1,-3.2,0.3663418406,2.2,ax
-3.1,-3.15,0.3503340453,2.2,ax
-3.1,-3.1,0.3356484384,2.2,ax
-3.1,-3.05,0.3221440007,2.2,ax
-3.1,-3,0.3096981419,2.2,ax
-3.1,-2.95,0.2982038506,2.2,ax
-3.1,-2.9,0.2875673887,2.2,ax
-3.1,-2.85,0.2777063824,2.2,ax
-3.1,-2.8,0.2685482188,2.2,ax
-3.1,-2.75,0.26002876,2.2,ax
-3.1,-2.7,0.2520912692,2.2,ax
-3.1,-2.65,0.2446856025,2.2,ax
-3.1,-2.6,0.2377677302,2.2,ax
-3.1,-2.55,0.2312997128,2.2,ax
-3.1,-2.5,0.2252509717,2.2,ax
-3.1,-2.45,0.2196036168,2.2,ax
-3.1,-2.4,0.2143779699,2.2,ax
-3.1,-2.35,0.2098619835,2.2,ax
-3.1,-2.3,0.2051344514,2.2,ax
-3.1,-2.25,0.1991072655,2.2,ax
-3.1,-2.2,0.1950848086,2.2,ax
-3.1,-2.15,0.1911530641,2.2,ax
-3.1,-2.1,0.1873901725,2.2,ax
-3.1,-2.05,0.1838045193,2.2,ax
-3.1,-2,0.1803905045,2.2,ax
-3.1,-1.95,0.1771387727,2.2,ax
-3.1,-1.9,0.1740390403,2.2,ax
-3.1,-1.85,0.1710810479,2.2,ax
-3.1,-1.8,0.1682549071,2.2,ax
-3.1,-1.75,0.1655511932,2.2,ax
-3.1,-1.7,0.1629610222,2.2,ax
-3.1,-1.65,0.1604760352,2.2,ax
-3.1,-1.6,0.1580883517,2.2,ax
-3.1,-1.55,0.155790573,2.2,ax
-3.1,-1.5,0.1535757278,2.2,ax
-3.1,-1.45,0.1514372549,2.2,ax
-3.1,-1.4,0.14936895,2.2,ax
-3.1,-1.35,0.1473649631,2.2,ax
-3.1,-1.3,0.1454197481,2.2,ax
-3.1,-1.25,0.1435280403,2.2,ax
-3.1,-1.2,0.1416848332,2.2,ax
-3.1,-1.15,0.1398853517,2.2,ax
-3.1,-1.1,0.1381250188,2.2,ax
-3.1,-1.05,0.1363994271,2.2,ax
-3.1,-1,0.1347043239,2.2,ax
-3.1,-0.95,0.1330355521,2.2,ax
-3.1,-0.9,0.1313890435,2.2,ax
-3.1,-0.85,0.1297607556,2.2,ax
-3.1,-0.8,0.1281466221,2.2,ax
-3.1,-0.75,0.1265425033,2.2,ax
-3.1,-0.7,0.1249440946,2.2,ax
-3.1,-0.65,0.1233468394,2.2,ax
-3.1,-0.6,0.1217457947,2.2,ax
-3.1,-0.55,0.1201354755,2.2,ax
-3.1,-0.5,0.1185096252,2.2,ax
-3.1,-0.45,0.1168609439,2.2,ax
-3.1,-0.4,0.1151807049,2.2,ax
-3.1,-0.35,0.1134583028,2.2,ax
-3.1,-0.3,0.1116807049,2.2,ax
-3.1,-0.25,0.1098320812,2.2,ax
-3.1,-0.2,0.1078943372,2.2,ax
-3.1,-0.15,0.1058513478,2.2,ax
-3.1,-0.1,0.1037074846,2.2,ax
-3.1,-0.05,0.1015658337,2.2,ax
-3.1,0,0.09999999278,2.2,ax
-3.1,0.05,0.1023469002,2.2,ax
-3.1,0.1,0.1372710031,2.2,ax
-3.1,0.15,8.278951897,2.2,ax
-3.1,0.2,0.2094940228,2.2,ax
-3.1,0.25,0.1472286837,2.2,ax
-3.1,0.3,0.1285027118,2.2,ax
-3.1,0.35,0.1193667076,2.2,ax
-3.1,0.4,0.1137251435,2.2,ax
-3.1,0.45,0.1097137496,2.2,ax
-3.1,0.5,0.1065870822,2.2,ax
-3.1,0.55,0.1039930647,2.2,ax
-3.1,0.6,0.1017452764,2.2,ax
-3.1,0.65,0.09973642984,2.2,ax
-3.1,0.7,0.09790077971,2.2,ax
-3.1,0.75,0.09619599131,2.2,ax
-3.1,0.8,0.09459373929,2.2,ax
-3.1,0.85,0.09307446301,2.2,ax
-3.1,0.9,0.09162432344,2.2,ax
-3.1,0.95,0.09023332526,2.2,ax
-3.1,1,0.08889414099,2.2,ax
-3.1,1.05,0.08760133597,2.2,ax
-3.1,1.1,0.08635083781,2.2,ax
-3.1,1.15,0.08513958882,2.2,ax
-3.1,1.2,0.0839652845,2.2,ax
-3.1,1.25,0.08282619785,2.2,ax
-3.1,1.3,0.08172103954,2.2,ax
-3.1,1.35,0.08064886499,2.2,ax
-3.1,1.4,0.0796090001,2.2,ax
-3.1,1.45,0.07860098599,2.2,ax
-3.1,1.5,0.07762453426,2.2,ax
-3.1,1.55,0.07667950355,2.2,ax
-3.1,1.6,0.07576586564,2.2,ax
-3.1,1.65,0.07488369856,2.2,ax
-3.1,1.7,0.07403317829,2.2,ax
-3.1,1.75,0.07321456897,2.2,ax
-3.1,1.8,0.07242824514,2.2,ax
-3.1,1.85,0.07167472309,2.2,ax
-3.1,1.9,0.07095474051,2.2,ax
-3.1,1.95,0.0702694773,2.2,ax
-3.1,2,0.06962118142,2.2,ax
-3.1,2.05,0.06901557581,2.2,ax
-3.1,2.1,0.068476488,2.2,ax
-3.1,2.15,0.06838737858,2.2,ax
-3.1,2.2,0.06727669306,2.2,ax
-3.1,2.25,0.06676634338,2.2,ax
-3.1,2.3,0.06633348546,2.2,ax
-3.1,2.35,0.065933371,2.2,ax
-3.1,2.4,0.06556913166,2.2,ax
-3.1,2.45,0.06524308207,2.2,ax
-3.1,2.5,0.06495699394,2.2,ax
-3.1,2.55,0.06471246445,2.2,ax
-3.1,2.6,0.06451108357,2.2,ax
-3.1,2.65,0.06435452053,2.2,ax
-3.1,2.7,0.06424457937,2.2,ax
-3.1,2.75,0.06418323838,2.2,ax
-3.1,2.8,0.06417268924,2.2,ax
-3.1,2.85,0.06421537337,2.2,ax
-3.1,2.9,0.06431402171,2.2,ax
-3.1,2.95,0.0644717013,2.2,ax
-3.1,3,0.06469186566,2.2,ax
-3.1,3.05,0.06497841504,2.2,ax
-3.1,3.1,0.06533576664,2.2,ax
-3.1,3.15,0.06576893776,2.2,ax
-3.1,3.2,0.06628364326,2.2,ax
-3.1,3.25,0.06688641483,2.2,ax
-3.1,3.3,0.06758474116,2.2,ax
-3.1,3.35,0.06838724183,2.2,ax
-3.1,3.4,0.0693038753,2.2,ax
-3.1,3.45,0.0703461977,2.2,ax
-3.1,3.5,0.07152768158,2.2,ax
-3.1,3.55,0.07286411453,2.2,ax
-3.1,3.6,0.07437410073,2.2,ax
-3.1,3.65,0.07607969875,2.2,ax
-3.1,3.7,0.07800724008,2.2,ax
-3.1,3.75,0.08018839072,2.2,ax
-3.1,3.8,0.08266154805,2.2,ax
-3.1,3.85,0.08547369781,2.2,ax
-3.1,3.9,0.08868292247,2.2,ax
-3.1,3.95,0.09236184282,2.2,ax
-3.1,4,0.09660242534,2.2,ax
-3.1,4.05,0.1015228317,2.2,ax
-3.1,4.1,0.1072773996,2.2,ax
-3.1,4.15,0.1140715644,2.2,ax
-3.1,4.2,0.1221848318,2.2,ax
-3.1,4.25,0.1320073671,2.2,ax
-3.1,4.3,0.1441006555,2.2,ax
-3.1,4.35,0.1593029802,2.2,ax
-3.1,4.4,0.1789237761,2.2,ax
-3.1,4.45,0.2051285006,2.2,ax
-3.1,4.5,0.2417744671,2.2,ax
-3.1,4.55,0.2964636853,2.2,ax
-3.1,4.6,0.3865425555,2.2,ax
-3.1,4.65,0.5620760384,2.2,ax
-3.1,4.7,1.051818047,2.2,ax
-3.1,4.75,9.66386504,2.2,ax
-3.1,4.8,1.314303745,2.2,ax
-3.1,4.85,0.6096491964,2.2,ax
-3.1,4.9,0.3948474751,2.2,ax
-3.1,4.95,0.2910786588,2.2,ax
-3.1,5,0.2300772697,2.2,ax
-3.05,-5,15.90551296,2.2,ax
-3.05,-4.95,11.3442289,2.2,ax
-3.05,-4.9,8.345342654,2.2,ax
-3.05,-4.85,6.342127324,2.2,ax
-3.05,-4.8,4.963925652,2.2,ax
-3.05,-4.75,3.985582794,2.2,ax
-3.05,-4.7,3.270518862,2.2,ax
-3.05,-4.65,2.734096103,2.2,ax
-3.05,-4.6,2.32237751,2.2,ax
-3.05,-4.55,1.999989296,2.2,ax
-3.05,-4.5,1.743090519,2.2,ax
-3.05,-4.45,1.53520447,2.2,ax
-3.05,-4.4,1.364681231,2.2,ax
-3.05,-4.35,1.223112236,2.2,ax
-3.05,-4.3,1.104314657,2.2,ax
-3.05,-4.25,1.003665138,2.2,ax
-3.05,-4.2,0.9176534579,2.2,ax
-3.05,-4.15,0.8435775841,2.2,ax
-3.05,-4.1,0.7793311637,2.2,ax
-3.05,-4.05,0.7232533048,2.2,ax
-3.05,-4,0.6740204257,2.2,ax
-3.05,-3.95,0.6305676035,2.2,ax
-3.05,-3.9,0.5920302689,2.2,ax
-3.05,-3.85,0.5577007535,2.2,ax
-3.05,-3.8,0.526995412,2.2,ax
-3.05,-3.75,0.4994294807,2.2,ax
-3.05,-3.7,0.4745978057,2.2,ax
-3.05,-3.65,0.4521598206,2.2,ax
-3.05,-3.6,0.4318281498,2.2,ax
