drive,azz,delta_theta,theta_value,slice_type
-4.95,-2.2,0.1485827914,2.9,ax
-4.95,-2.15,0.1462429361,2.9,ax
-4.95,-2.1,0.144001252,2.9,ax
-4.95,-2.05,0.1418540105,2.9,ax
-4.95,-2,0.1397975082,2.9,ax
-4.95,-1.95,0.1378280924,2.9,ax
-4.95,-1.9,0.1359421784,2.9,ax
-4.95,-1.85,0.1341362604,2.9,ax
-4.95,-1.8,0.1324069257,2.9,ax
-4.95,-1.75,0.1307508571,2.9,ax
-4.95,-1.7,0.1291648405,2.9,ax
-4.95,-1.65,0.1276457666,2.9,ax
-4.95,-1.6,0.1261906301,2.9,ax
-4.95,-1.55,0.1247965327,2.9,ax
-4.95,-1.5,0.1234606795,2.9,ax
-4.95,-1.45,0.1221803787,2.9,ax
-4.95,-1.4,0.1209530372,2.9,ax
-4.95,-1.35,0.1197761585,2.9,ax
-4.95,-1.3,0.1186473403,2.9,ax
-4.95,-1.25,0.1175642693,2.9,ax
-4.95,-1.2,0.116524718,2.9,ax
-4.95,-1.15,0.1155265412,2.9,ax
-4.95,-1.1,0.1145676719,2.9,ax
-4.95,-1.05,0.1136461177,2.9,ax
-4.95,-1,0.1127599569,2.9,ax
-4.95,-0.95,0.1119073342,2.9,ax
-4.95,-0.9,0.1110864588,2.9,ax
-4.95,-0.85,0.1102955994,2.9,ax
-4.95,-0.8,0.1095330814,2.9,ax
-4.95,-0.75,0.1087972843,2.9,ax
-4.95,-0.7,0.1080866384,2.9,ax
-4.95,-0.65,0.1073996217,2.9,ax
-4.95,-0.6,0.1067347575,2.9,ax
-4.95,-0.55,0.1060906132,2.9,ax
-4.95,-0.5,0.1054657955,2.9,ax
-4.95,-0.45,0.1048589507,2.9,ax
-4.95,-0.4,0.1042687627,2.9,ax
-4.95,-0.35,0.1036939502,2.9,ax
-4.95,-0.3,0.1031332656,2.9,ax
-4.95,-0.25,0.1025854942,2.9,ax
-4.95,-0.2,0.1020494534,2.9,ax
-4.95,-0.15,0.1015239906,2.9,ax
-4.95,-0.1,0.1010079844,2.9,ax
-4.95,-0.05,0.1005003416,2.9,ax
-4.95,0,0.1,2.9,ax
-4.95,0.05,0.09950592546,2.9,ax
-4.95,0.1,0.09901711392,2.9,ax
-4.95,0.15,0.09853259009,2.9,ax
-4.95,0.2,0.09805141014,2.9,ax
-4.95,0.25,0.09757265905,2.9,ax
-4.95,0.3,0.09709545435,2.9,ax
-4.95,0.35,0.09661894588,2.9,ax
-4.95,0.4,0.09614231602,2.9,ax
-4.95,0.45,0.09566478239,2.9,ax
-4.95,0.5,0.09518559838,2.9,ax
-4.95,0.55,0.09470405378,2.9,ax
-4.95,0.6,0.09421947782,2.9,ax
-4.95,0.65,0.09373123987,2.9,ax
-4.95,0.7,0.09323875088,2.9,ax
-4.95,0.75,0.09274146572,2.9,ax
-4.95,0.8,0.09223888415,2.9,ax
-4.95,0.85,0.09173055287,2.9,ax
-4.95,0.9,0.09121606756,2.9,ax
-4.95,0.95,0.0906950735,2.9,ax
-4.95,1,0.09016726842,2.9,ax
-4.95,1.05,0.08963240255,2.9,ax
-4.95,1.1,0.08909028059,2.9,ax
-4.95,1.15,0.08854076364,2.9,ax
-4.95,1.2,0.08798376896,2.9,ax
-4.95,1.25,0.08741927121,2.9,ax
-4.95,1.3,0.08684730336,2.9,ax
-4.95,1.35,0.08626795707,2.9,ax
-4.95,1.4,0.08568138234,2.9,ax
-4.95,1.45,0.08508778768,2.9,ax
-4.95,1.5,0.08448743989,2.9,ax
-4.95,1.55,0.08388066317,2.9,ax
-4.95,1.6,0.08326783749,2.9,ax
-4.95,1.65,0.08264939887,2.9,ax
-4.95,1.7,0.08202583626,2.9,ax
-4.95,1.75,0.0813976903,2.9,ax
-4.95,1.8,0.08076555136,2.9,ax
-4.95,1.85,0.08013005644,2.9,ax
-4.95,1.9,0.07949188727,2.9,ax
-4.95,1.95,0.07885176697,2.9,ax
-4.95,2,0.07821045697,2.9,ax
-4.95,2.05,0.07756875386,2.9,ax
-4.95,2.1,0.07692748577,2.9,ax
-4.95,2.15,0.0762875089,2.9,ax
-4.95,2.2,0.07564970385,2.9,ax
-4.95,2.25,0.07501497232,2.9,ax
-4.95,2.3,0.0743842323,2.9,ax
-4.95,2.35,0.07375841645,2.9,ax
-4.95,2.4,0.07313846582,2.9,ax
-4.95,2.45,0.07252532883,2.9,ax
-4.95,2.5,0.07191995666,2.9,ax
-4.95,2.55,0.07132330031,2.9,ax
-4.95,2.6,0.07073630789,2.9,ax
-4.95,2.65,0.07015992182,2.9,ax
-4.95,2.7,0.06959507625,2.9,ax
-4.95,2.75,0.06904269556,2.9,ax
-4.95,2.8,0.06850369189,2.9,ax
-4.95,2.85,0.06797896419,2.9,ax
-4.95,2.9,0.06746939696,2.9,ax
-4.95,2.95,0.06697585987,2.9,ax
-4.95,3,0.06649920751,2.9,ax
-4.95,3.05,0.06604027882,2.9,ax
-4.95,3.1,0.06559989901,2.9,ax
-4.95,3.15,0.06517887925,2.9,ax
-4.95,3.2,0.06477801908,2.9,ax
-4.95,3.25,0.06439810772,2.9,ax
-4.95,3.3,0.06403992642,2.9,ax
-4.95,3.35,0.06370425156,2.9,ax
-4.95,3.4,0.06339185763,2.9,ax
-4.95,3.45,0.06310352074,2.9,ax
-4.95,3.5,0.06284002297,2.9,ax
-4.95,3.55,0.06260215652,2.9,ax
-4.95,3.6,0.06239072965,2.9,ax
-4.95,3.65,0.06220657105,2.9,ax
-4.95,3.7,0.0620505369,2.9,ax
-4.95,3.75,0.06192351696,2.9,ax
-4.95,3.8,0.06182644178,2.9,ax
-4.95,3.85,0.06176029112,2.9,ax
-4.95,3.9,0.06172610172,2.9,ax
-4.95,3.95,0.06172497735,2.9,ax
-4.95,4,0.0617580987,2.9,ax
-4.95,4.05,0.0618267341,2.9,ax
-4.95,4.1,0.06193225285,2.9,ax
-4.95,4.15,0.06207613749,2.9,ax
-4.95,4.2,0.06225999937,2.9,ax
-4.95,4.25,0.0624855951,2.9,ax
-4.95,4.3,0.0627548445,2.9,ax
-4.95,4.35,0.06306985133,2.9,ax
-4.95,4.4,0.06343292608,2.9,ax
-4.95,4.45,0.06384661203,2.9,ax
-4.95,4.5,0.06431371358,2.9,ax
-4.95,4.55,0.06483733041,2.9,ax
-4.95,4.6,0.0654208942,2.9,ax
-4.95,4.65,0.06606821221,2.9,ax
-4.95,4.7,0.06678351659,2.9,ax
-4.95,4.75,0.06757152146,2.9,ax
-4.95,4.8,0.06843748927,2.9,ax
-4.95,4.85,0.06938730728,2.9,ax
-4.95,4.9,0.07042757828,2.9,ax
-4.95,4.95,0.0715657256,2.9,ax
-4.95,5,0.07281011848,2.9,ax
-4.9,-5,0.5461638322,2.9,ax
-4.9,-4.95,0.5034297619,2.9,ax
-4.9,-4.9,0.4646741586,2.9,ax
-4.9,-4.85,0.429746045,2.9,ax
-4.9,-4.8,0.3983834332,2.9,ax
-4.9,-4.75,0.3702743229,2.9,ax
-4.9,-4.7,0.3450944639,2.9,ax
-4.9,-4.65,0.3225293125,2.9,ax
-4.9,-4.6,0.3022857016,2.9,ax
-4.9,-4.55,0.2840970885,2.9,ax
-4.9,-4.5,0.2677249737,2.9,ax
-4.9,-4.45,0.2529581478,2.9,ax
-4.9,-4.4,0.2396107895,2.9,ax
-4.9,-4.35,0.2275200856,2.9,ax
-4.9,-4.3,0.2165436925,2.9,ax
-4.9,-4.25,0.2065572851,2.9,ax
-4.9,-4.2,0.1974522741,2.9,ax
-4.9,-4.15,0.189133758,2.9,ax
-4.9,-4.1,0.1815186986,2.9,ax
-4.9,-4.05,0.1745343296,2.9,ax
-4.9,-4,0.1681167754,2.9,ax
-4.9,-3.95,0.1622098565,2.9,ax
-4.9,-3.9,0.1567640595,2.9,ax
-4.9,-3.85,0.1517356547,2.9,ax
-4.9,-3.8,0.1470859365,2.9,ax
-4.9,-3.75,0.1427805704,2.9,ax
-4.9,-3.7,0.1387890334,2.9,ax
-4.9,-3.65,0.1350841329,2.9,ax
-4.9,-3.6,0.1316415909,2.9,ax
-4.9,-3.55,0.1284396854,2.9,ax
-4.9,-3.5,0.1254589422,2.9,ax
-4.9,-3.45,0.1226818666,2.9,ax
-4.9,-3.4,0.1200927123,2.9,ax
-4.9,-3.35,0.1176772783,2.9,ax
-4.9,-3.3,0.1154227353,2.9,ax
-4.9,-3.25,0.1133174702,2.9,ax
-4.9,-3.2,0.1113509544,2.9,ax
-4.9,-3.15,0.1095136257,2.9,ax
-4.9,-3.1,0.1077967845,2.9,ax
-4.9,-3.05,0.106192505,2.9,ax
-4.9,-3,0.1046935542,2.9,ax
-4.9,-2.95,0.103293322,2.9,ax
-4.9,-2.9,0.1019857585,2.9,ax
-4.9,-2.85,0.1007653192,2.9,ax
-4.9,-2.8,0.09962691648,2.9,ax
-4.9,-2.75,0.09856587426,2.9,ax
-4.9,-2.7,0.09757789029,2.9,ax
-4.9,-2.65,0.09665900213,2.9,ax
-4.9,-2.6,0.09580555444,2.9,ax
-4.9,-2.55,0.09501417216,2.9,ax
-4.9,-2.5,0.09428173564,2.9,ax
-4.9,-2.45,0.09360535754,2.9,ax
-4.9,-2.4,0.09298236385,2.9,ax
-4.9,-2.35,0.09241027368,2.9,ax
-4.9,-2.3,0.0918867851,2.9,ax
-4.9,-2.25,0.09140975854,2.9,ax
-4.9,-2.2,0.09097720438,2.9,ax
-4.9,-2.15,0.0905872705,2.9,ax
-4.9,-2.1,0.09023823068,2.9,ax
-4.9,-2.05,0.08992847539,2.9,ax
-4.9,-2,0.08965650191,2.9,ax
-4.9,-1.95,0.08942090681,2.9,ax
-4.9,-1.9,0.08922037722,2.9,ax
-4.9,-1.85,0.08905368522,2.9,ax
-4.9,-1.8,0.08891968063,2.9,ax
-4.9,-1.75,0.08881728479,2.9,ax
-4.9,-1.7,0.08874548669,2.9,ax
-4.9,-1.65,0.08870333688,2.9,ax
-4.9,-1.6,0.08868994361,2.9,ax
-4.9,-1.55,0.08870446828,2.9,ax
-4.9,-1.5,0.08874612167,2.9,ax
-4.9,-1.45,0.08881416174,2.9,ax
-4.9,-1.4,0.08890788762,2.9,ax
-4.9,-1.35,0.08902663992,2.9,ax
-4.9,-1.3,0.08916979537,2.9,ax
-4.9,-1.25,0.08933676597,2.9,ax
-4.9,-1.2,0.08952699516,2.9,ax
-4.9,-1.15,0.08973995711,2.9,ax
-4.9,-1.1,0.08997515306,2.9,ax
-4.9,-1.05,0.09023211048,2.9,ax
-4.9,-1,0.09051038049,2.9,ax
-4.9,-0.95,0.09080953674,2.9,ax
-4.9,-0.9,0.0911291729,2.9,ax
-4.9,-0.85,0.09146890123,2.9,ax
-4.9,-0.8,0.09182835168,2.9,ax
-4.9,-0.75,0.09220716895,2.9,ax
-4.9,-0.7,0.09260501178,2.9,ax
-4.9,-0.65,0.09302155136,2.9,ax
-4.9,-0.6,0.0934564694,2.9,ax
-4.9,-0.55,0.09390945654,2.9,ax
-4.9,-0.5,0.09438021094,2.9,ax
-4.9,-0.45,0.09486843585,2.9,ax
-4.9,-0.4,0.09537383898,2.9,ax
-4.9,-0.35,0.09589612923,2.9,ax
-4.9,-0.3,0.0964350158,2.9,ax
-4.9,-0.25,0.0969902056,2.9,ax
-4.9,-0.2,0.09756140132,2.9,ax
-4.9,-0.15,0.09814829847,2.9,ax
-4.9,-0.1,0.09875058332,2.9,ax
-4.9,-0.05,0.09936793079,2.9,ax
-4.9,0,0.1,2.9,ax
-4.9,0.05,0.1006464329,2.9,ax
-4.9,0.1,0.1013068498,2.9,ax
-4.9,0.15,0.1019808469,2.9,ax
-4.9,0.2,0.102667991,2.9,ax
-4.9,0.25,0.1033678174,2.9,ax
-4.9,0.3,0.104079824,2.9,ax
-4.9,0.35,0.104803468,2.9,ax
-4.9,0.4,0.1055381601,2.9,ax
-4.9,0.45,0.1062832599,2.9,ax
-4.9,0.5,0.1070380712,2.9,ax
-4.9,0.55,0.1078018336,2.9,ax
-4.9,0.6,0.1085737207,2.9,ax
-4.9,0.65,0.1093528298,2.9,ax
-4.9,0.7,0.1101381782,2.9,ax
-4.9,0.75,0.1109286951,2.9,ax
-4.9,0.8,0.1117232148,2.9,ax
-4.9,0.85,0.1125204693,2.9,ax
-4.9,0.9,0.1133190827,2.9,ax
-4.9,0.95,0.1141175617,2.9,ax
-4.9,1,0.1149142895,2.9,ax
-4.9,1.05,0.1157075189,2.9,ax
-4.9,1.1,0.1164953643,2.9,ax
-4.9,1.15,0.1172757968,2.9,ax
-4.9,1.2,0.1180466365,2.9,ax
-4.9,1.25,0.1188055488,2.9,ax
-4.9,1.3,0.1195500387,2.9,ax
-4.9,1.35,0.1202774479,2.9,ax
-4.9,1.4,0.120984953,2.9,ax
-4.9,1.45,0.1216695648,2.9,ax
-4.9,1.5,0.1223281294,2.9,ax
-4.9,1.55,0.122957334,2.9,ax
-4.9,1.6,0.1235537083,2.9,ax
-4.9,1.65,0.1241136379,2.9,ax
-4.9,1.7,0.1246333737,2.9,ax
-4.9,1.75,0.1251090472,2.9,ax
-4.9,1.8,0.1255366898,2.9,ax
-4.9,1.85,0.1259122546,2.9,ax
-4.9,1.9,0.1262316435,2.9,ax
-4.9,1.95,0.1264907374,2.9,ax
-4.9,2,0.1266854296,2.9,ax
-4.9,2.05,0.1268116676,2.9,ax
-4.9,2.1,0.1268654908,2.9,ax
-4.9,2.15,0.126843082,2.9,ax
-4.9,2.2,0.1267408116,2.9,ax
-4.9,2.25,0.1265552913,2.9,ax
-4.9,2.3,0.1262834265,2.9,ax
-4.9,2.35,0.1259224701,2.9,ax
-4.9,2.4,0.1254700759,2.9,ax
-4.9,2.45,0.1249243499,2.9,ax
-4.9,2.5,0.1242839017,2.9,ax
-4.9,2.55,0.1235478845,2.9,ax
-4.9,2.6,0.1227160401,2.9,ax
-4.9,2.65,0.1217887301,2.9,ax
-4.9,2.7,0.1207669578,2.9,ax
-4.9,2.75,0.1196523887,2.9,ax
-4.9,2.8,0.1184473543,2.9,ax
-4.9,2.85,0.1171548476,2.9,ax
-4.9,2.9,0.1157785092,2.9,ax
-4.9,2.95,0.1143226016,2.9,ax
-4.9,3,0.1127919706,2.9,ax
-4.9,3.05,0.1111920023,2.9,ax
-4.9,3.1,0.109528565,2.9,ax
-4.9,3.15,0.1078079479,2.9,ax
-4.9,3.2,0.106036791,2.9,ax
-4.9,3.25,0.1042220107,2.9,ax
-4.9,3.3,0.1023707229,2.9,ax
-4.9,3.35,0.1004901651,2.9,ax
-4.9,3.4,0.0985876166,2.9,ax
-4.9,3.45,0.09667032516,2.9,ax
-4.9,3.5,0.09474543203,2.9,ax
-4.9,3.55,0.09281990664,2.9,ax
-4.9,3.6,0.09090048392,2.9,ax
-4.9,3.65,0.08899361157,2.9,ax
-4.9,3.7,0.08710540192,2.9,ax
-4.9,3.75,0.08524159357,2.9,ax
-4.9,3.8,0.08340752122,2.9,ax
-4.9,3.85,0.0816080928,2.9,ax
-4.9,3.9,0.07984777455,2.9,ax
-4.9,3.95,0.07813058338,2.9,ax
-4.9,4,0.07646008622,2.9,ax
-4.9,4.05,0.07483940584,2.9,ax
-4.9,4.1,0.07327123122,2.9,ax
-4.9,4.15,0.07175783355,2.9,ax
-4.9,4.2,0.07030108582,2.9,ax
-4.9,4.25,0.0689024863,2.9,ax
-4.9,4.3,0.0675631831,2.9,ax
-4.9,4.35,0.06628400298,2.9,ax
-4.9,4.4,0.06506547961,2.9,ax
-4.9,4.45,0.06390788352,2.9,ax
-4.9,4.5,0.06281125265,2.9,ax
-4.9,4.55,0.06177542259,2.9,ax
-4.9,4.6,0.06080005609,2.9,ax
-4.9,4.65,0.05988467288,2.9,ax
-4.9,4.7,0.05902867785,2.9,ax
-4.9,4.75,0.05823138878,2.9,ax
-4.9,4.8,0.05749206235,2.9,ax
-4.9,4.85,0.05680991985,2.9,ax
-4.9,4.9,0.05618417079,2.9,ax
-4.9,4.95,0.05561403569,2.9,ax
-4.9,5,0.05509876809,2.9,ax
-4.85,-5,0.1124973673,2.9,ax
-4.85,-4.95,0.1087354378,2.9,ax
-4.85,-4.9,0.105299915,2.9,ax
-4.85,-4.85,0.1021562436,2.9,ax
-4.85,-4.8,0.09927454533,2.9,ax
-4.85,-4.75,0.0966288707,2.9,ax
-4.85,-4.7,0.09419658698,2.9,ax
-4.85,-4.65,0.09195787725,2.9,ax
-4.85,-4.6,0.08989532667,2.9,ax
-4.85,-4.55,0.08799357908,2.9,ax
-4.85,-4.5,0.08623904939,2.9,ax
-4.85,-4.45,0.08461968435,2.9,ax
