drive,azz,delta_theta,theta_value,slice_type
-4.95,-4.25,0.1887398005,4.3,ax
-4.95,-4.2,0.1879131009,4.3,ax
-4.95,-4.15,0.1869641467,4.3,ax
-4.95,-4.1,0.1859023444,4.3,ax
-4.95,-4.05,0.1847372199,4.3,ax
-4.95,-4,0.1834783182,4.3,ax
-4.95,-3.95,0.1821351008,4.3,ax
-4.95,-3.9,0.1807168621,4.3,ax
-4.95,-3.85,0.1792326541,4.3,ax
-4.95,-3.8,0.1776912234,4.3,ax
-4.95,-3.75,0.1761009576,4.3,ax
-4.95,-3.7,0.174469846,4.3,ax
-4.95,-3.65,0.1728054461,4.3,ax
-4.95,-3.6,0.1711148633,4.3,ax
-4.95,-3.55,0.1694047358,4.3,ax
-4.95,-3.5,0.1676812293,4.3,ax
-4.95,-3.45,0.1659500359,4.3,ax
-4.95,-3.4,0.1642163819,4.3,ax
-4.95,-3.35,0.1624850357,4.3,ax
-4.95,-3.3,0.1607603239,4.3,ax
-4.95,-3.25,0.1590461472,4.3,ax
-4.95,-3.2,0.1573459999,4.3,ax
-4.95,-3.15,0.1556629905,4.3,ax
-4.95,-3.1,0.1539998652,4.3,ax
-4.95,-3.05,0.1523590296,4.3,ax
-4.95,-3,0.1507425703,4.3,ax
-4.95,-2.95,0.1491522802,4.3,ax
-4.95,-2.9,0.147589679,4.3,ax
-4.95,-2.85,0.1460560349,4.3,ax
-4.95,-2.8,0.1445523875,4.3,ax
-4.95,-2.75,0.1430795645,4.3,ax
-4.95,-2.7,0.1416382043,4.3,ax
-4.95,-2.65,0.1402287709,4.3,ax
-4.95,-2.6,0.1388515729,4.3,ax
-4.95,-2.55,0.1375067776,4.3,ax
-4.95,-2.5,0.136194427,4.3,ax
-4.95,-2.45,0.1349144506,4.3,ax
-4.95,-2.4,0.133666678,4.3,ax
-4.95,-2.35,0.1324508504,4.3,ax
-4.95,-2.3,0.1312666313,4.3,ax
-4.95,-2.25,0.1301136161,4.3,ax
-4.95,-2.2,0.128991341,4.3,ax
-4.95,-2.15,0.1278992902,4.3,ax
-4.95,-2.1,0.1268369046,4.3,ax
-4.95,-2.05,0.1258035863,4.3,ax
-4.95,-2,0.1247987068,4.3,ax
-4.95,-1.95,0.1238216104,4.3,ax
-4.95,-1.9,0.1228716204,4.3,ax
-4.95,-1.85,0.1219480416,4.3,ax
-4.95,-1.8,0.1210501658,4.3,ax
-4.95,-1.75,0.1201772742,4.3,ax
-4.95,-1.7,0.1193286409,4.3,ax
-4.95,-1.65,0.1185035353,4.3,ax
-4.95,-1.6,0.117701224,4.3,ax
-4.95,-1.55,0.1169209737,4.3,ax
-4.95,-1.5,0.1161620528,4.3,ax
-4.95,-1.45,0.1154237321,4.3,ax
-4.95,-1.4,0.1147052871,4.3,ax
-4.95,-1.35,0.1140059999,4.3,ax
-4.95,-1.3,0.1133251575,4.3,ax
-4.95,-1.25,0.1126620558,4.3,ax
-4.95,-1.2,0.112015999,4.3,ax
-4.95,-1.15,0.1113862995,4.3,ax
-4.95,-1.1,0.11077228,4.3,ax
-4.95,-1.05,0.1101732727,4.3,ax
-4.95,-1,0.1095886208,4.3,ax
-4.95,-0.95,0.1090176778,4.3,ax
-4.95,-0.9,0.1084598083,4.3,ax
-4.95,-0.85,0.1079143885,4.3,ax
-4.95,-0.8,0.1073808057,4.3,ax
-4.95,-0.75,0.1068584592,4.3,ax
-4.95,-0.7,0.1063467598,4.3,ax
-4.95,-0.65,0.1058451305,4.3,ax
-4.95,-0.6,0.1053530061,4.3,ax
-4.95,-0.55,0.1048698335,4.3,ax
-4.95,-0.5,0.1043950721,4.3,ax
-4.95,-0.45,0.1039281936,4.3,ax
-4.95,-0.4,0.1034686815,4.3,ax
-4.95,-0.35,0.1030160324,4.3,ax
-4.95,-0.3,0.102569755,4.3,ax
-4.95,-0.25,0.1021293712,4.3,ax
-4.95,-0.2,0.1016944147,4.3,ax
-4.95,-0.15,0.1012644329,4.3,ax
-4.95,-0.1,0.1008389858,4.3,ax
-4.95,-0.05,0.100417646,4.3,ax
-4.95,0,0.09999999995,4.3,ax
-4.95,0.05,0.09958564703,4.3,ax
-4.95,0.1,0.09917419997,4.3,ax
-4.95,0.15,0.09876528523,4.3,ax
-4.95,0.2,0.09835854279,4.3,ax
-4.95,0.25,0.09795362682,4.3,ax
-4.95,0.3,0.09755020492,4.3,ax
-4.95,0.35,0.09714795971,4.3,ax
-4.95,0.4,0.09674658728,4.3,ax
-4.95,0.45,0.09634579881,4.3,ax
-4.95,0.5,0.09594532011,4.3,ax
-4.95,0.55,0.09554489182,4.3,ax
-4.95,0.6,0.09514426949,4.3,ax
-4.95,0.65,0.09474322396,4.3,ax
-4.95,0.7,0.09434154136,4.3,ax
-4.95,0.75,0.09393902353,4.3,ax
-4.95,0.8,0.09353548783,4.3,ax
-4.95,0.85,0.09313076726,4.3,ax
-4.95,0.9,0.0927247112,4.3,ax
-4.95,0.95,0.0923171844,4.3,ax
-4.95,1,0.09190806827,4.3,ax
-4.95,1.05,0.09149726009,4.3,ax
-4.95,1.1,0.09108467356,4.3,ax
-4.95,1.15,0.09067023868,4.3,ax
-4.95,1.2,0.09025390156,4.3,ax
-4.95,1.25,0.08983562468,4.3,ax
-4.95,1.3,0.08941538722,4.3,ax
-4.95,1.35,0.08899318389,4.3,ax
-4.95,1.4,0.08856902623,4.3,ax
-4.95,1.45,0.08814294152,4.3,ax
-4.95,1.5,0.08771497305,4.3,ax
-4.95,1.55,0.08728518004,4.3,ax
-4.95,1.6,0.08685363725,4.3,ax
-4.95,1.65,0.08642043501,4.3,ax
-4.95,1.7,0.08598567872,4.3,ax
-4.95,1.75,0.08554948919,4.3,ax
-4.95,1.8,0.08511200154,4.3,ax
-4.95,1.85,0.08467336575,4.3,ax
-4.95,1.9,0.08423374589,4.3,ax
-4.95,1.95,0.08379331971,4.3,ax
-4.95,2,0.08335227895,4.3,ax
-4.95,2.05,0.08291082815,4.3,ax
-4.95,2.1,0.08246918487,4.3,ax
-4.95,2.15,0.08202757923,4.3,ax
-4.95,2.2,0.08158625335,4.3,ax
-4.95,2.25,0.08114546122,4.3,ax
-4.95,2.3,0.08070546813,4.3,ax
-4.95,2.35,0.0802665504,4.3,ax
-4.95,2.4,0.07982899498,4.3,ax
-4.95,2.45,0.07939309887,4.3,ax
-4.95,2.5,0.07895916948,4.3,ax
-4.95,2.55,0.07852752334,4.3,ax
-4.95,2.6,0.07809848641,4.3,ax
-4.95,2.65,0.07767239352,4.3,ax
-4.95,2.7,0.07724958833,4.3,ax
-4.95,2.75,0.07683042281,4.3,ax
-4.95,2.8,0.07641525718,4.3,ax
-4.95,2.85,0.07600445966,4.3,ax
-4.95,2.9,0.07559840656,4.3,ax
-4.95,2.95,0.07519748172,4.3,ax
-4.95,3,0.07480207705,4.3,ax
-4.95,3.05,0.0744125921,4.3,ax
-4.95,3.1,0.07402943413,4.3,ax
-4.95,3.15,0.07365301865,4.3,ax
-4.95,3.2,0.07328376916,4.3,ax
-4.95,3.25,0.07292211767,4.3,ax
-4.95,3.3,0.07256850487,4.3,ax
-4.95,3.35,0.0722233808,4.3,ax
-4.95,3.4,0.07188720509,4.3,ax
-4.95,3.45,0.07156044764,4.3,ax
-4.95,3.5,0.0712435895,4.3,ax
-4.95,3.55,0.07093712341,4.3,ax
-4.95,3.6,0.07064155489,4.3,ax
-4.95,3.65,0.07035740339,4.3,ax
-4.95,3.7,0.07008520292,4.3,ax
-4.95,3.75,0.06982550417,4.3,ax
-4.95,3.8,0.06957887531,4.3,ax
-4.95,3.85,0.06934590394,4.3,ax
-4.95,3.9,0.06912719883,4.3,ax
-4.95,3.95,0.06892339178,4.3,ax
-4.95,4,0.06873513993,4.3,ax
-4.95,4.05,0.06856312835,4.3,ax
-4.95,4.1,0.06840807219,4.3,ax
-4.95,4.15,0.06827072006,4.3,ax
-4.95,4.2,0.06815185713,4.3,ax
-4.95,4.25,0.06805230837,4.3,ax
-4.95,4.3,0.06797294279,4.3,ax
-4.95,4.35,0.06791467744,4.3,ax
-4.95,4.4,0.06787848202,4.3,ax
-4.95,4.45,0.0678653842,4.3,ax
-4.95,4.5,0.06787647498,4.3,ax
-4.95,4.55,0.06791291502,4.3,ax
-4.95,4.6,0.06797594139,4.3,ax
-4.95,4.65,0.06806687497,4.3,ax
-4.95,4.7,0.06818712889,4.3,ax
-4.95,4.75,0.06833821734,4.3,ax
-4.95,4.8,0.06852176583,4.3,ax
-4.95,4.85,0.06873952236,4.3,ax
-4.95,4.9,0.06899336971,4.3,ax
-4.95,4.95,0.06928533906,4.3,ax
-4.95,5,0.06961762523,4.3,ax
-4.9,-5,0.1039433071,4.3,ax
-4.9,-4.95,0.102078706,4.3,ax
-4.9,-4.9,0.1003340284,4.3,ax
-4.9,-4.85,0.09870145908,4.3,ax
-4.9,-4.8,0.09717379243,4.3,ax
-4.9,-4.75,0.09574438016,4.3,ax
-4.9,-4.7,0.09440708295,4.3,ax
-4.9,-4.65,0.09315622767,4.3,ax
-4.9,-4.6,0.09198656727,4.3,ax
-4.9,-4.55,0.09089324586,4.3,ax
-4.9,-4.5,0.08987176484,4.3,ax
-4.9,-4.45,0.08891795388,4.3,ax
-4.9,-4.4,0.08802794357,4.3,ax
-4.9,-4.35,0.08719814104,4.3,ax
-4.9,-4.3,0.0864252075,4.3,ax
-4.9,-4.25,0.08570603712,4.3,ax
-4.9,-4.2,0.08503773944,4.3,ax
-4.9,-4.15,0.08441762134,4.3,ax
-4.9,-4.1,0.08384317207,4.3,ax
-4.9,-4.05,0.08331204893,4.3,ax
-4.9,-4,0.08282206392,4.3,ax
-4.9,-3.95,0.08237117255,4.3,ax
-4.9,-3.9,0.081957462,4.3,ax
-4.9,-3.85,0.08157914203,4.3,ax
-4.9,-3.8,0.08123453542,4.3,ax
-4.9,-3.75,0.08092206973,4.3,ax
-4.9,-3.7,0.08064026915,4.3,ax
-4.9,-3.65,0.08038774833,4.3,ax
-4.9,-3.6,0.08016320499,4.3,ax
-4.9,-3.55,0.07996541446,4.3,ax
-4.9,-3.5,0.07979322417,4.3,ax
-4.9,-3.45,0.07964554835,4.3,ax
-4.9,-3.4,0.07952136367,4.3,ax
-4.9,-3.35,0.07941970478,4.3,ax
-4.9,-3.3,0.07933966049,4.3,ax
-4.9,-3.25,0.07928037001,4.3,ax
-4.9,-3.2,0.07924101995,4.3,ax
-4.9,-3.15,0.07922084057,4.3,ax
-4.9,-3.1,0.07921910354,4.3,ax
-4.9,-3.05,0.07923511929,4.3,ax
-4.9,-3,0.07926823408,4.3,ax
-4.9,-2.95,0.0793178284,4.3,ax
-4.9,-2.9,0.07938331444,4.3,ax
-4.9,-2.85,0.07946413457,4.3,ax
-4.9,-2.8,0.07955975918,4.3,ax
-4.9,-2.75,0.07966968544,4.3,ax
-4.9,-2.7,0.07979343538,4.3,ax
-4.9,-2.65,0.07993055527,4.3,ax
-4.9,-2.6,0.08008061346,4.3,ax
-4.9,-2.55,0.08024319957,4.3,ax
-4.9,-2.5,0.08041792371,4.3,ax
-4.9,-2.45,0.08060441502,4.3,ax
-4.9,-2.4,0.08080232101,4.3,ax
-4.9,-2.35,0.08101130664,4.3,ax
-4.9,-2.3,0.08123105355,4.3,ax
-4.9,-2.25,0.08146125936,4.3,ax
-4.9,-2.2,0.08170163685,4.3,ax
-4.9,-2.15,0.08195191368,4.3,ax
-4.9,-2.1,0.08221183128,4.3,ax
-4.9,-2.05,0.08248114515,4.3,ax
-4.9,-2,0.08275962322,4.3,ax
-4.9,-1.95,0.08304704665,4.3,ax
-4.9,-1.9,0.08334320846,4.3,ax
-4.9,-1.85,0.08364791364,4.3,ax
-4.9,-1.8,0.08396097859,4.3,ax
-4.9,-1.75,0.08428223065,4.3,ax
-4.9,-1.7,0.08461150814,4.3,ax
-4.9,-1.65,0.08494865998,4.3,ax
-4.9,-1.6,0.0852935449,4.3,ax
-4.9,-1.55,0.08564603191,4.3,ax
-4.9,-1.5,0.08600599935,4.3,ax
-4.9,-1.45,0.08637333529,4.3,ax
-4.9,-1.4,0.08674793657,4.3,ax
-4.9,-1.35,0.08712970916,4.3,ax
-4.9,-1.3,0.08751856739,4.3,ax
-4.9,-1.25,0.08791443445,4.3,ax
-4.9,-1.2,0.08831724115,4.3,ax
-4.9,-1.15,0.08872692647,4.3,ax
-4.9,-1.1,0.08914343687,4.3,ax
-4.9,-1.05,0.08956672634,4.3,ax
-4.9,-1,0.08999675555,4.3,ax
-4.9,-0.95,0.09043349235,4.3,ax
-4.9,-0.9,0.09087691084,4.3,ax
-4.9,-0.85,0.0913269915,4.3,ax
-4.9,-0.8,0.09178372007,4.3,ax
-4.9,-0.75,0.09224708824,4.3,ax
-4.9,-0.7,0.09271709268,4.3,ax
-4.9,-0.65,0.09319373438,4.3,ax
-4.9,-0.6,0.09367701898,4.3,ax
-4.9,-0.55,0.09416695544,4.3,ax
-4.9,-0.5,0.09466355634,4.3,ax
-4.9,-0.45,0.0951668368,4.3,ax
-4.9,-0.4,0.09567681418,4.3,ax
-4.9,-0.35,0.09619350728,4.3,ax
-4.9,-0.3,0.096716936,4.3,ax
-4.9,-0.25,0.09724712026,4.3,ax
-4.9,-0.2,0.09778407983,4.3,ax
-4.9,-0.15,0.09832783291,4.3,ax
-4.9,-0.1,0.0988783958,4.3,ax
-4.9,-0.05,0.09943578174,4.3,ax
-4.9,0,0.1,4.3,ax
-4.9,0.05,0.1005710551,4.3,ax
-4.9,0.1,0.1011489457,4.3,ax
-4.9,0.15,0.1017336629,4.3,ax
-4.9,0.2,0.1023251902,4.3,ax
-4.9,0.25,0.1029235009,4.3,ax
-4.9,0.3,0.1035285579,4.3,ax
-4.9,0.35,0.1041403119,4.3,ax
-4.9,0.4,0.104758699,4.3,ax
-4.9,0.45,0.1053836413,4.3,ax
-4.9,0.5,0.1060150429,4.3,ax
-4.9,0.55,0.1066527894,4.3,ax
-4.9,0.6,0.1072967462,4.3,ax
-4.9,0.65,0.1079467561,4.3,ax
-4.9,0.7,0.1086026374,4.3,ax
-4.9,0.75,0.1092641817,4.3,ax
-4.9,0.8,0.1099311528,4.3,ax
-4.9,0.85,0.1106032828,4.3,ax
-4.9,0.9,0.111280271,4.3,ax
-4.9,0.95,0.1119617814,4.3,ax
-4.9,1,0.1126474398,4.3,ax
-4.9,1.05,0.1133368313,4.3,ax
-4.9,1.1,0.1140294983,4.3,ax
-4.9,1.15,0.1147249376,4.3,ax
-4.9,1.2,0.115422598,4.3,ax
-4.9,1.25,0.1161218769,4.3,ax
-4.9,1.3,0.1168221193,4.3,ax
-4.9,1.35,0.1175226134,4.3,ax
-4.9,1.4,0.1182225893,4.3,ax
-4.9,1.45,0.1189212167,4.3,ax
-4.9,1.5,0.1196176015,4.3,ax
-4.9,1.55,0.120310785,4.3,ax
-4.9,1.6,0.1209997409,4.3,ax
-4.9,1.65,0.1216833736,4.3,ax
-4.9,1.7,0.1223605181,4.3,ax
-4.9,1.75,0.1230299371,4.3,ax
-4.9,1.8,0.1236903214,4.3,ax
-4.9,1.85,0.1243402886,4.3,ax
-4.9,1.9,0.1249783845,4.3,ax
-4.9,1.95,0.1256030823,4.3,ax
-4.9,2,0.1262127847,4.3,ax
-4.9,2.05,0.1268058261,4.3,ax
-4.9,2.1,0.127380474,4.3,ax
-4.9,2.15,0.1279349332,4.3,ax
-4.9,2.2,0.1284673498,4.3,ax
-4.9,2.25,0.128975816,4.3,ax
-4.9,2.3,0.129458376,4.3,ax
-4.9,2.35,0.1299130333,4.3,ax
-4.9,2.4,0.1303377574,4.3,ax
-4.9,2.45,0.1307304935,4.3,ax
-4.9,2.5,0.1310891712,4.3,ax
-4.9,2.55,0.1314117171,4.3,ax
-4.9,2.6,0.1316960634,4.3,ax
-4.9,2.65,0.1319401626,4.3,ax
-4.9,2.7,0.1321420001,4.3,ax
-4.9,2.75,0.1322996075,4.3,ax
-4.9,2.8,0.1324110778,4.3,ax
-4.9,2.85,0.1324745803,4.3,ax
-4.9,2.9,0.1324883754,4.3,ax
-4.9,2.95,0.1324508308,4.3,ax
-4.9,3,0.1323604364,4.3,ax
-4.9,3.05,0.1322158201,4.3,ax
-4.9,3.1,0.1320157612,4.3,ax
-4.9,3.15,0.1317592072,4.3,ax
-4.9,3.2,0.1314452841,4.3,ax
-4.9,3.25,0.1310733102,4.3,ax
-4.9,3.3,0.1306428077,4.3,ax
-4.9,3.35,0.1301535098,4.3,ax
-4.9,3.4,0.129605371,4.3,ax
-4.9,3.45,0.1289985707,4.3,ax
-4.9,3.5,0.1283335192,4.3,ax
-4.9,3.55,0.1276108576,4.3,ax
-4.9,3.6,0.1268314588,4.3,ax
-4.9,3.65,0.1259964241,4.3,ax
-4.9,3.7,0.1251070786,4.3,ax
-4.9,3.75,0.124164965,4.3,ax
-4.9,3.8,0.1231718335,4.3,ax
-4.9,3.85,0.1221296314,4.3,ax
-4.9,3.9,0.1210404904,4.3,ax
-4.9,3.95,0.119906712,4.3,ax
-4.9,4,0.1187307518,4.3,ax
-4.9,4.05,0.1175152026,4.3,ax
-4.9,4.1,0.116262776,4.3,ax
-4.9,4.15,0.1149762849,4.3,ax
-4.9,4.2,0.1136586229,4.3,ax
-4.9,4.25,0.1123127465,4.3,ax
-4.9,4.3,0.1109416552,4.3,ax
-4.9,4.35,0.1095483732,4.3,ax
-4.9,4.4,0.1081359308,4.3,ax
-4.9,4.45,0.1067073474,4.3,ax
-4.9,4.5,0.105265614,4.3,ax
-4.9,4.55,0.1038136793,4.3,ax
-4.9,4.6,0.1023544338,4.3,ax
-4.9,4.65,0.1008906983,4.3,ax
-4.9,4.7,0.09942521114,4.3,ax
-4.9,4.75,0.09796061886,4.3,ax
-4.9,4.8,0.09649946693,4.3,ax
-4.9,4.85,0.09504419314,4.3,ax
-4.9,4.9,0.093597121,4.3,ax
-4.9,4.95,0.09216045533,4.3,ax
-4.9,5,0.09073628011,4.3,ax
-4.85,-5,0.06918477858,4.3,ax
-4.85,-4.95,0.06976501467,4.3,ax
-4.85,-4.9,0.07035962855,4.3,ax
-4.85,-4.85,0.07096802018,4.3,ax
-4.85,-4.8,0.07158957678,4.3,ax
-4.85,-4.75,0.07222367163,4.3,ax
-4.85,-4.7,0.07286966273,4.3,ax
-4.85,-4.65,0.07352689165,4.3,ax
-4.85,-4.6,0.07419468267,4.3,ax
-4.85,-4.55,0.07487234214,4.3,ax
-4.85,-4.5,0.07555915793,4.3,ax
-4.85,-4.45,0.07625439933,4.3,ax
