drive,azz,delta_theta,theta_value,slice_type
-4.95,3.15,0.08649670715,4.2,ax
-4.95,3.2,0.08679004805,4.2,ax
-4.95,3.25,0.08711203176,4.2,ax
-4.95,3.3,0.08746381879,4.2,ax
-4.95,3.35,0.08784663932,4.2,ax
-4.95,3.4,0.08826179765,4.2,ax
-4.95,3.45,0.0887106787,4.2,ax
-4.95,3.5,0.0891947534,4.2,ax
-4.95,3.55,0.08971558574,4.2,ax
-4.95,3.6,0.09027484023,4.2,ax
-4.95,3.65,0.09087428933,4.2,ax
-4.95,3.7,0.09151582238,4.2,ax
-4.95,3.75,0.09220145509,4.2,ax
-4.95,3.8,0.09293333983,4.2,ax
-4.95,3.85,0.09371377698,4.2,ax
-4.95,3.9,0.09454522704,4.2,ax
-4.95,3.95,0.09543032448,4.2,ax
-4.95,4,0.09637189294,4.2,ax
-4.95,4.05,0.09737296065,4.2,ax
-4.95,4.1,0.09843677978,4.2,ax
-4.95,4.15,0.09956684494,4.2,ax
-4.95,4.2,0.1007669162,4.2,ax
-4.95,4.25,0.102041042,4.2,ax
-4.95,4.3,0.1033935873,4.2,ax
-4.95,4.35,0.104829262,4.2,ax
-4.95,4.4,0.1063531531,4.2,ax
-4.95,4.45,0.107970763,4.2,ax
-4.95,4.5,0.1096880468,4.2,ax
-4.95,4.55,0.111511459,4.2,ax
-4.95,4.6,0.1134480019,4.2,ax
-4.95,4.65,0.1155052812,4.2,ax
-4.95,4.7,0.1176915672,4.2,ax
-4.95,4.75,0.1200158624,4.2,ax
-4.95,4.8,0.1224879799,4.2,ax
-4.95,4.85,0.1251186262,4.2,ax
-4.95,4.9,0.1279194969,4.2,ax
-4.95,4.95,0.1309033845,4.2,ax
-4.95,5,0.1340842942,4.2,ax
-4.9,-5,0.2417642102,4.2,ax
-4.9,-4.95,0.2380694326,4.2,ax
-4.9,-4.9,0.2342214961,4.2,ax
-4.9,-4.85,0.2302574621,4.2,ax
-4.9,-4.8,0.2262112305,4.2,ax
-4.9,-4.75,0.2221134221,4.2,ax
-4.9,-4.7,0.2179913596,4.2,ax
-4.9,-4.65,0.2138691323,4.2,ax
-4.9,-4.6,0.2097677294,4.2,ax
-4.9,-4.55,0.2057052175,4.2,ax
-4.9,-4.5,0.201696947,4.2,ax
-4.9,-4.45,0.1977557793,4.2,ax
-4.9,-4.4,0.1938923231,4.2,ax
-4.9,-4.35,0.1901151623,4.2,ax
-4.9,-4.3,0.1864310855,4.2,ax
-4.9,-4.25,0.1828452993,4.2,ax
-4.9,-4.2,0.17936163,4.2,ax
-4.9,-4.15,0.1759827071,4.2,ax
-4.9,-4.1,0.1727101344,4.2,ax
-4.9,-4.05,0.1695446404,4.2,ax
-4.9,-4,0.1664862155,4.2,ax
-4.9,-3.95,0.163534231,4.2,ax
-4.9,-3.9,0.1606875483,4.2,ax
-4.9,-3.85,0.1579446089,4.2,ax
-4.9,-3.8,0.1553035181,4.2,ax
-4.9,-3.75,0.1527621115,4.2,ax
-4.9,-3.7,0.1503180203,4.2,ax
-4.9,-3.65,0.1479687162,4.2,ax
-4.9,-3.6,0.1457115616,4.2,ax
-4.9,-3.55,0.1435438418,4.2,ax
-4.9,-3.5,0.1414627981,4.2,ax
-4.9,-3.45,0.1394656549,4.2,ax
-4.9,-3.4,0.1375496375,4.2,ax
-4.9,-3.35,0.1357119939,4.2,ax
-4.9,-3.3,0.1339500057,4.2,ax
-4.9,-3.25,0.1322610019,4.2,ax
-4.9,-3.2,0.1306423662,4.2,ax
-4.9,-3.15,0.1290915451,4.2,ax
-4.9,-3.1,0.1276060532,4.2,ax
-4.9,-3.05,0.1261834762,4.2,ax
-4.9,-3,0.1248214743,4.2,ax
-4.9,-2.95,0.1235177827,4.2,ax
-4.9,-2.9,0.1222702136,4.2,ax
-4.9,-2.85,0.1210766549,4.2,ax
-4.9,-2.8,0.1199350714,4.2,ax
-4.9,-2.75,0.1188435009,4.2,ax
-4.9,-2.7,0.1178000563,4.2,ax
-4.9,-2.65,0.1168029206,4.2,ax
-4.9,-2.6,0.1158503472,4.2,ax
-4.9,-2.55,0.1149406573,4.2,ax
-4.9,-2.5,0.1140722368,4.2,ax
-4.9,-2.45,0.1132435349,4.2,ax
-4.9,-2.4,0.1124530612,4.2,ax
-4.9,-2.35,0.111699384,4.2,ax
-4.9,-2.3,0.1109811273,4.2,ax
-4.9,-2.25,0.110296968,4.2,ax
-4.9,-2.2,0.1096456344,4.2,ax
-4.9,-2.15,0.109025904,4.2,ax
-4.9,-2.1,0.1084365998,4.2,ax
-4.9,-2.05,0.1078765895,4.2,ax
-4.9,-2,0.1073447827,4.2,ax
-4.9,-1.95,0.1068401291,4.2,ax
-4.9,-1.9,0.1063616159,4.2,ax
-4.9,-1.85,0.1059082661,4.2,ax
-4.9,-1.8,0.1054791371,4.2,ax
-4.9,-1.75,0.1050733177,4.2,ax
-4.9,-1.7,0.1046899277,4.2,ax
-4.9,-1.65,0.1043281147,4.2,ax
-4.9,-1.6,0.1039870536,4.2,ax
-4.9,-1.55,0.1036659445,4.2,ax
-4.9,-1.5,0.1033640112,4.2,ax
-4.9,-1.45,0.1030804998,4.2,ax
-4.9,-1.4,0.1028146772,4.2,ax
-4.9,-1.35,0.1025658297,4.2,ax
-4.9,-1.3,0.1023332618,4.2,ax
-4.9,-1.25,0.1021162948,4.2,ax
-4.9,-1.2,0.1019142661,4.2,ax
-4.9,-1.15,0.1017265268,4.2,ax
-4.9,-1.1,0.1015524422,4.2,ax
-4.9,-1.05,0.1013913892,4.2,ax
-4.9,-1,0.1012427564,4.2,ax
-4.9,-0.95,0.1011059429,4.2,ax
-4.9,-0.9,0.1009803566,4.2,ax
-4.9,-0.85,0.1008654141,4.2,ax
-4.9,-0.8,0.1007605396,4.2,ax
-4.9,-0.75,0.100665164,4.2,ax
-4.9,-0.7,0.1005787243,4.2,ax
-4.9,-0.65,0.1005006626,4.2,ax
-4.9,-0.6,0.1004304253,4.2,ax
-4.9,-0.55,0.1003674632,4.2,ax
-4.9,-0.5,0.1003112294,4.2,ax
-4.9,-0.45,0.1002611807,4.2,ax
-4.9,-0.4,0.1002167752,4.2,ax
-4.9,-0.35,0.1001774728,4.2,ax
-4.9,-0.3,0.1001427345,4.2,ax
-4.9,-0.25,0.1001120217,4.2,ax
-4.9,-0.2,0.1000847962,4.2,ax
-4.9,-0.15,0.1000605205,4.2,ax
-4.9,-0.1,0.1000386553,4.2,ax
-4.9,-0.05,0.1000186619,4.2,ax
-4.9,0,0.09999999997,4.2,ax
-4.9,0.05,0.09998212921,4.2,ax
-4.9,0.1,0.09996450733,4.2,ax
-4.9,0.15,0.09994659192,4.2,ax
-4.9,0.2,0.09992783886,4.2,ax
-4.9,0.25,0.09990770386,4.2,ax
-4.9,0.3,0.09988564125,4.2,ax
-4.9,0.35,0.09986110523,4.2,ax
-4.9,0.4,0.09983354961,4.2,ax
-4.9,0.45,0.0998024287,4.2,ax
-4.9,0.5,0.09976719767,4.2,ax
-4.9,0.55,0.09972731191,4.2,ax
-4.9,0.6,0.0996822292,4.2,ax
-4.9,0.65,0.09963140984,4.2,ax
-4.9,0.7,0.09957431677,4.2,ax
-4.9,0.75,0.09951041751,4.2,ax
-4.9,0.8,0.09943918384,4.2,ax
-4.9,0.85,0.09936009391,4.2,ax
-4.9,0.9,0.09927263248,4.2,ax
-4.9,0.95,0.09917629195,4.2,ax
-4.9,1,0.09907057497,4.2,ax
-4.9,1.05,0.09895499377,4.2,ax
-4.9,1.1,0.09882907254,4.2,ax
-4.9,1.15,0.09869234952,4.2,ax
-4.9,1.2,0.09854437618,4.2,ax
-4.9,1.25,0.09838472121,4.2,ax
-4.9,1.3,0.09821297085,4.2,ax
-4.9,1.35,0.09802873044,4.2,ax
-4.9,1.4,0.09783162612,4.2,ax
-4.9,1.45,0.09762130684,4.2,ax
-4.9,1.5,0.09739744552,4.2,ax
-4.9,1.55,0.09715974092,4.2,ax
-4.9,1.6,0.09690791916,4.2,ax
-4.9,1.65,0.09664173534,4.2,ax
-4.9,1.7,0.09636097499,4.2,ax
-4.9,1.75,0.09606545601,4.2,ax
-4.9,1.8,0.09575502934,4.2,ax
-4.9,1.85,0.09542958104,4.2,ax
-4.9,1.9,0.09508903316,4.2,ax
-4.9,1.95,0.09473334485,4.2,ax
-4.9,2,0.09436251404,4.2,ax
-4.9,2.05,0.09397657739,4.2,ax
-4.9,2.1,0.09357561169,4.2,ax
-4.9,2.15,0.09315973441,4.2,ax
-4.9,2.2,0.09272910414,4.2,ax
-4.9,2.25,0.09228392114,4.2,ax
-4.9,2.3,0.09182442652,4.2,ax
-4.9,2.35,0.09135090348,4.2,ax
-4.9,2.4,0.09086367581,4.2,ax
-4.9,2.45,0.09036310876,4.2,ax
-4.9,2.5,0.0898496075,4.2,ax
-4.9,2.55,0.08932361604,4.2,ax
-4.9,2.6,0.08878561742,4.2,ax
-4.9,2.65,0.08823613131,4.2,ax
-4.9,2.7,0.08767571345,4.2,ax
-4.9,2.75,0.08710495351,4.2,ax
-4.9,2.8,0.08652447401,4.2,ax
-4.9,2.85,0.08593492799,4.2,ax
-4.9,2.9,0.08533699729,4.2,ax
-4.9,2.95,0.08473139029,4.2,ax
-4.9,3,0.08411883984,4.2,ax
-4.9,3.05,0.08350010114,4.2,ax
-4.9,3.1,0.08287594895,4.2,ax
-4.9,3.15,0.08224717541,4.2,ax
-4.9,3.2,0.08161458797,4.2,ax
-4.9,3.25,0.08097900618,4.2,ax
-4.9,3.3,0.08034125984,4.2,ax
-4.9,3.35,0.0797021866,4.2,ax
-4.9,3.4,0.07906262919,4.2,ax
-4.9,3.45,0.0784234332,4.2,ax
-4.9,3.5,0.07778544512,4.2,ax
-4.9,3.55,0.07714951023,4.2,ax
-4.9,3.6,0.07651646966,4.2,ax
-4.9,3.65,0.07588715986,4.2,ax
-4.9,3.7,0.07526240975,4.2,ax
-4.9,3.75,0.07464303964,4.2,ax
-4.9,3.8,0.07402985947,4.2,ax
-4.9,3.85,0.07342366763,4.2,ax
-4.9,3.9,0.0728252498,4.2,ax
-4.9,3.95,0.07223537794,4.2,ax
-4.9,4,0.07165480952,4.2,ax
-4.9,4.05,0.07108428708,4.2,ax
-4.9,4.1,0.07052453771,4.2,ax
-4.9,4.15,0.06997627276,4.2,ax
-4.9,4.2,0.06944018816,4.2,ax
-4.9,4.25,0.06891696415,4.2,ax
-4.9,4.3,0.06840726596,4.2,ax
-4.9,4.35,0.06791174462,4.2,ax
-4.9,4.4,0.06743103688,4.2,ax
-4.9,4.45,0.06696576726,4.2,ax
-4.9,4.5,0.06651654848,4.2,ax
-4.9,4.55,0.06608398269,4.2,ax
-4.9,4.6,0.0656686638,4.2,ax
-4.9,4.65,0.06527117846,4.2,ax
-4.9,4.7,0.06489210805,4.2,ax
-4.9,4.75,0.06453203111,4.2,ax
-4.9,4.8,0.06419152525,4.2,ax
-4.9,4.85,0.06387116989,4.2,ax
-4.9,4.9,0.06357154885,4.2,ax
-4.9,4.95,0.06329325313,4.2,ax
-4.9,5,0.06303688407,4.2,ax
-4.85,-5,0.08031496111,4.2,ax
-4.85,-4.95,0.07952019906,4.2,ax
-4.85,-4.9,0.07878098089,4.2,ax
-4.85,-4.85,0.07809436833,4.2,ax
-4.85,-4.8,0.07745763879,4.2,ax
-4.85,-4.75,0.0768682661,4.2,ax
-4.85,-4.7,0.07632390399,4.2,ax
-4.85,-4.65,0.07582237002,4.2,ax
-4.85,-4.6,0.07536163194,4.2,ax
-4.85,-4.55,0.07493979484,4.2,ax
-4.85,-4.5,0.07455508964,4.2,ax
-4.85,-4.45,0.07420586272,4.2,ax
