drive,azz,delta_theta,theta_value,slice_type
-4.95,-0.4,0.08697203412,1.2,ay
-4.95,-0.35,0.08833171297,1.2,ay
-4.95,-0.3,0.08975498586,1.2,ay
-4.95,-0.25,0.09124771839,1.2,ay
-4.95,-0.2,0.09281633604,1.2,ay
-4.95,-0.15,0.09446786337,1.2,ay
-4.95,-0.1,0.09620996463,1.2,ay
-4.95,-0.05,0.09805098616,1.2,ay
-4.95,0,0.1,1.2,ay
-4.95,0.05,0.1020668474,1.2,ay
-4.95,0.1,0.1042621813,1.2,ay
-4.95,0.15,0.1065975065,1.2,ay
-4.95,0.2,0.1090852141,1.2,ay
-4.95,0.25,0.1117386072,1.2,ay
-4.95,0.3,0.1145719136,1.2,ay
-4.95,0.35,0.117600281,1.2,ay
-4.95,0.4,0.1208397419,1.2,ay
-4.95,0.45,0.1243071448,1.2,ay
-4.95,0.5,0.1280200341,1.2,ay
-4.95,0.55,0.1319964613,1.2,ay
-4.95,0.6,0.136254712,1.2,ay
-4.95,0.65,0.1408129142,1.2,ay
-4.95,0.7,0.145688505,1.2,ay
-4.95,0.75,0.1508975116,1.2,ay
-4.95,0.8,0.1564536047,1.2,ay
-4.95,0.85,0.162366879,1.2,ay
-4.95,0.9,0.1686423062,1.2,ay
-4.95,0.95,0.1752778186,1.2,ay
-4.95,1,0.1822619879,1.2,ay
-4.95,1.05,0.1895712954,1.2,ay
-4.95,1.1,0.1971670288,1.2,ay
-4.95,1.15,0.2049919263,1.2,ay
-4.95,1.2,0.212966776,1.2,ay
-4.95,1.25,0.2209873246,1.2,ay
-4.95,1.3,0.2289220011,1.2,ay
-4.95,1.35,0.2366111084,1.2,ay
-4.95,1.4,0.2438682565,1.2,ay
-4.95,1.45,0.2504847987,1.2,ay
-4.95,1.5,0.256237866,1.2,ay
-4.95,1.55,0.2609021645,1.2,ay
-4.95,1.6,0.264265066,1.2,ay
-4.95,1.65,0.2661436931,1.2,ay
-4.95,1.7,0.2664019137,1.2,ay
-4.95,1.75,0.2649646895,1.2,ay
-4.95,1.8,0.2618272656,1.2,ay
-4.95,1.85,0.2570573974,1.2,ay
-4.95,1.9,0.25079003,1.2,ay
-4.95,1.95,0.2432152931,1.2,ay
-4.95,2,0.2345618547,1.2,ay
-4.95,2.05,0.2250783402,1.2,ay
-4.95,2.1,0.2150154819,1.2,ay
-4.95,2.15,0.204611071,1.2,ay
-4.95,2.2,0.1940789095,1.2,ay
-4.95,2.25,0.1836020638,1.2,ay
-4.95,2.3,0.1733300307,1.2,ay
-4.95,2.35,0.163379021,1.2,ay
-4.95,2.4,0.1538344229,1.2,ay
-4.95,2.45,0.1447545539,1.2,ay
-4.95,2.5,0.1361749832,1.2,ay
-4.95,2.55,0.1281128903,1.2,ay
-4.95,2.6,0.1205711251,1.2,ay
-4.95,2.65,0.113541782,1.2,ay
-4.95,2.7,0.1070092153,1.2,ay
-4.95,2.75,0.100952497,1.2,ay
-4.95,2.8,0.09534736094,1.2,ay
-4.95,2.85,0.09016769977,1.2,ay
-4.95,2.9,0.08538668754,1.2,ay
-4.95,2.95,0.08097759749,1.2,ay
-4.95,3,0.07691437921,1.2,ay
-4.95,3.05,0.07317204929,1.2,ay
-4.95,3.1,0.06972694008,1.2,ay
-4.95,3.15,0.06655684391,1.2,ay
-4.95,3.2,0.06364108114,1.2,ay
-4.95,3.25,0.06096051482,1.2,ay
-4.95,3.3,0.05849752939,1.2,ay
-4.95,3.35,0.05623598699,1.2,ay
-4.95,3.4,0.0541611712,1.2,ay
-4.95,3.45,0.05225972706,1.2,ay
-4.95,3.5,0.05051960273,1.2,ay
-4.95,3.55,0.04892999897,1.2,ay
-4.95,3.6,0.04748133144,1.2,ay
-4.95,3.65,0.04616521065,1.2,ay
-4.95,3.7,0.04497444671,1.2,ay
-4.95,3.75,0.04390308621,1.2,ay
-4.95,3.8,0.04294649347,1.2,ay
-4.95,3.85,0.04210149245,1.2,ay
-4.95,3.9,0.04136659418,1.2,ay
-4.95,3.95,0.04074234818,1.2,ay
-4.95,4,0.04023187716,1.2,ay
-4.95,4.05,0.03984169019,1.2,ay
-4.95,4.1,0.03958292917,1.2,ay
-4.95,4.15,0.03947330767,1.2,ay
-4.95,4.2,0.0395401868,1.2,ay
-4.95,4.25,0.03982557632,1.2,ay
-4.95,4.3,0.04039450869,1.2,ay
-4.95,4.35,0.04134956016,1.2,ay
-4.95,4.4,0.042857112,1.2,ay
-4.95,4.45,0.04519738154,1.2,ay
-4.95,4.5,0.04886635668,1.2,ay
-4.95,4.55,0.05480330609,1.2,ay
-4.95,4.6,0.06496932337,1.2,ay
-4.95,4.65,0.08413812595,1.2,ay
-4.95,4.7,0.1275426757,1.2,ay
-4.95,4.75,0.2842033087,1.2,ay
-4.95,4.8,1.367405921,1.2,ay
-4.95,4.85,0.2178963144,1.2,ay
-4.95,4.9,0.1272651772,1.2,ay
-4.95,4.95,0.09546419892,1.2,ay
-4.95,5,0.0801527187,1.2,ay
-4.9,-5,0.4881297519,1.2,ay
-4.9,-4.95,0.3635490235,1.2,ay
-4.9,-4.9,0.2942763321,1.2,ay
-4.9,-4.85,0.2507273827,1.2,ay
-4.9,-4.8,0.221314958,1.2,ay
-4.9,-4.75,0.2005963257,1.2,ay
-4.9,-4.7,0.1857065698,1.2,ay
-4.9,-4.65,0.17502913,1.2,ay
-4.9,-4.6,0.1676268439,1.2,ay
-4.9,-4.55,0.1629781818,1.2,ay
-4.9,-4.5,0.1608558316,1.2,ay
-4.9,-4.45,0.1612864526,1.2,ay
-4.9,-4.4,0.1645754221,1.2,ay
-4.9,-4.35,0.1714134413,1.2,ay
-4.9,-4.3,0.183132457,1.2,ay
-4.9,-4.25,0.2023049252,1.2,ay
-4.9,-4.2,0.2342898154,1.2,ay
-4.9,-4.15,0.292005965,1.2,ay
-4.9,-4.1,0.4158675643,1.2,ay
-4.9,-4.05,0.8279733341,1.2,ay
-4.9,-4,6.407519664,1.2,ay
-4.9,-3.95,0.601046085,1.2,ay
-4.9,-3.9,0.305070721,1.2,ay
-4.9,-3.85,0.2020644609,1.2,ay
-4.9,-3.8,0.1510508969,1.2,ay
-4.9,-3.75,0.1214112635,1.2,ay
-4.9,-3.7,0.1025604898,1.2,ay
-4.9,-3.65,0.08986058036,1.2,ay
-4.9,-3.6,0.08095839986,1.2,ay
-4.9,-3.55,0.07453571761,1.2,ay
-4.9,-3.5,0.06980034481,1.2,ay
-4.9,-3.45,0.06625109982,1.2,ay
-4.9,-3.4,0.06355835379,1.2,ay
-4.9,-3.35,0.06149863415,1.2,ay
-4.9,-3.3,0.05991667089,1.2,ay
-4.9,-3.25,0.05870233817,1.2,ay
-4.9,-3.2,0.05777612477,1.2,ay
-4.9,-3.15,0.05707970774,1.2,ay
-4.9,-3.1,0.05656968672,1.2,ay
-4.9,-3.05,0.05621333438,1.2,ay
-4.9,-3,0.05598566148,1.2,ay
-4.9,-2.95,0.05586735902,1.2,ay
-4.9,-2.9,0.05584333381,1.2,ay
-4.9,-2.85,0.055901653,1.2,ay
-4.9,-2.8,0.05603277401,1.2,ay
-4.9,-2.75,0.05622897606,1.2,ay
-4.9,-2.7,0.05648393634,1.2,ay
-4.9,-2.65,0.0567924103,1.2,ay
-4.9,-2.6,0.05714998863,1.2,ay
-4.9,-2.55,0.0575529106,1.2,ay
-4.9,-2.5,0.05799791951,1.2,ay
-4.9,-2.45,0.05848214982,1.2,ay
-4.9,-2.4,0.05900303905,1.2,ay
-4.9,-2.35,0.05955825742,1.2,ay
-4.9,-2.3,0.06014565304,1.2,ay
-4.9,-2.25,0.06076320757,1.2,ay
-4.9,-2.2,0.06140900183,1.2,ay
-4.9,-2.15,0.06208118843,1.2,ay
-4.9,-2.1,0.06277797052,1.2,ay
-4.9,-2.05,0.06349758553,1.2,ay
-4.9,-2,0.06423829389,1.2,ay
-4.9,-1.95,0.06499837042,1.2,ay
-4.9,-1.9,0.06577610008,1.2,ay
-4.9,-1.85,0.06656977603,1.2,ay
-4.9,-1.8,0.06737770058,1.2,ay
-4.9,-1.75,0.06819818848,1.2,ay
-4.9,-1.7,0.06902957247,1.2,ay
-4.9,-1.65,0.06987021093,1.2,ay
-4.9,-1.6,0.07071849721,1.2,ay
-4.9,-1.55,0.07157287087,1.2,ay
-4.9,-1.5,0.0724318303,1.2,ay
-4.9,-1.45,0.07329394672,1.2,ay
-4.9,-1.4,0.07415787955,1.2,ay
-4.9,-1.35,0.07502239236,1.2,ay
-4.9,-1.3,0.07588637011,1.2,ay
-4.9,-1.25,0.07674883676,1.2,ay
-4.9,-1.2,0.07760897343,1.2,ay
-4.9,-1.15,0.07846613664,1.2,ay
-4.9,-1.1,0.07931987699,1.2,ay
-4.9,-1.05,0.08016995754,1.2,ay
-4.9,-1,0.08101637222,1.2,ay
-4.9,-0.95,0.08185936419,1.2,ay
-4.9,-0.9,0.08269944344,1.2,ay
-4.9,-0.85,0.0835374047,1.2,ay
-4.9,-0.8,0.08437434496,1.2,ay
-4.9,-0.75,0.08521168101,1.2,ay
-4.9,-0.7,0.08605116695,1.2,ay
-4.9,-0.65,0.08689491233,1.2,ay
-4.9,-0.6,0.08774540113,1.2,ay
-4.9,-0.55,0.08860551129,1.2,ay
-4.9,-0.5,0.08947853669,1.2,ay
-4.9,-0.45,0.09036821042,1.2,ay
-4.9,-0.4,0.0912787317,1.2,ay
-4.9,-0.35,0.09221479566,1.2,ay
-4.9,-0.3,0.09318162848,1.2,ay
-4.9,-0.25,0.09418502739,1.2,ay
-4.9,-0.2,0.09523140727,1.2,ay
-4.9,-0.15,0.0963278555,1.2,ay
-4.9,-0.1,0.09748219622,1.2,ay
-4.9,-0.05,0.0987030655,1.2,ay
-4.9,0,0.09999999998,1.2,ay
-4.9,0.05,0.1013835414,1.2,ay
-4.9,0.1,0.1028653581,1.2,ay
-4.9,0.15,0.1044583899,1.2,ay
-4.9,0.2,0.1061770174,1.2,ay
-4.9,0.25,0.1080372609,1.2,ay
-4.9,0.3,0.1100570164,1.2,ay
-4.9,0.35,0.112256333,1.2,ay
-4.9,0.4,0.1146577397,1.2,ay
-4.9,0.45,0.1172866348,1.2,ay
-4.9,0.5,0.1201717456,1.2,ay
-4.9,0.55,0.1233456742,1.2,ay
-4.9,0.6,0.1268455501,1.2,ay
-4.9,0.65,0.1307138066,1.2,ay
-4.9,0.7,0.1349991103,1.2,ay
-4.9,0.75,0.1397574761,1.2,ay
-4.9,0.8,0.1450536068,1.2,ay
-4.9,0.85,0.150962504,1.2,ay
-4.9,0.9,0.1575714076,1.2,ay
-4.9,0.95,0.1649821339,1.2,ay
-4.9,1,0.1733138882,1.2,ay
-4.9,1.05,0.1827066369,1.2,ay
-4.9,1.1,0.1933251329,1.2,ay
-4.9,1.15,0.2053636719,1.2,ay
-4.9,1.2,0.2190516262,1.2,ay
-4.9,1.25,0.234659717,1.2,ay
-4.9,1.3,0.2525068251,1.2,ay
-4.9,1.35,0.2729668012,1.2,ay
-4.9,1.4,0.2964741604,1.2,ay
-4.9,1.45,0.323526493,1.2,ay
-4.9,1.5,0.3546796697,1.2,ay
-4.9,1.55,0.3905290234,1.2,ay
-4.9,1.6,0.4316653807,1.2,ay
-4.9,1.65,0.4785886697,1.2,ay
-4.9,1.7,0.5315553206,1.2,ay
-4.9,1.75,0.5903321683,1.2,ay
-4.9,1.8,0.6538400386,1.2,ay
-4.9,1.85,0.7197132014,1.2,ay
-4.9,1.9,0.78389951,1.2,ay
-4.9,1.95,0.8405753077,1.2,ay
-4.9,2,0.8827535912,1.2,ay
-4.9,2.05,0.9038084719,1.2,ay
-4.9,2.1,0.8995696171,1.2,ay
-4.9,2.15,0.8699591592,1.2,ay
-4.9,2.2,0.8191157991,1.2,ay
-4.9,2.25,0.753890004,1.2,ay
-4.9,2.3,0.6816669961,1.2,ay
-4.9,2.35,0.6086574443,1.2,ay
-4.9,2.4,0.5391548751,1.2,ay
-4.9,2.45,0.4755897598,1.2,ay
-4.9,2.5,0.4189687593,1.2,ay
-4.9,2.55,0.3693751373,1.2,ay
-4.9,2.6,0.3263754725,1.2,ay
-4.9,2.65,0.2892976836,1.2,ay
-4.9,2.7,0.2573996282,1.2,ay
-4.9,2.75,0.2299608514,1.2,ay
-4.9,2.8,0.2063261216,1.2,ay
-4.9,2.85,0.185921143,1.2,ay
-4.9,2.9,0.168253441,1.2,ay
-4.9,2.95,0.1529061459,1.2,ay
-4.9,3,0.1395289794,1.2,ay
-4.9,3.05,0.1278287129,1.2,ay
-4.9,3.1,0.1175601921,1.2,ay
-4.9,3.15,0.1085183803,1.2,ay
-4.9,3.2,0.1005315367,1.2,ay
-4.9,3.25,0.09345548405,1.2,ay
-4.9,3.3,0.08716884894,1.2,ay
-4.9,3.35,0.08156913823,1.2,ay
-4.9,3.4,0.07656951769,1.2,ay
-4.9,3.45,0.07209617182,1.2,ay
-4.9,3.5,0.06808614133,1.2,ay
-4.9,3.55,0.06448555083,1.2,ay
-4.9,3.6,0.06124815522,1.2,ay
-4.9,3.65,0.05833414662,1.2,ay
-4.9,3.7,0.0557091742,1.2,ay
-4.9,3.75,0.05334353943,1.2,ay
-4.9,3.8,0.05121153651,1.2,ay
-4.9,3.85,0.04929091474,1.2,ay
-4.9,3.9,0.04756244437,1.2,ay
-4.9,3.95,0.04600957361,1.2,ay
-4.9,4,0.044618168,1.2,ay
-4.9,4.05,0.04337632903,1.2,ay
-4.9,4.1,0.04227429458,1.2,ay
-4.9,4.15,0.04130443068,1.2,ay
-4.9,4.2,0.0404613353,1.2,ay
-4.9,4.25,0.03974208988,1.2,ay
-4.9,4.3,0.03914672077,1.2,ay
-4.9,4.35,0.03867897374,1.2,ay
-4.9,4.4,0.03834757883,1.2,ay
-4.9,4.45,0.03816831142,1.2,ay
-4.9,4.5,0.03816739672,1.2,ay
-4.9,4.55,0.03838726441,1.2,ay
-4.9,4.6,0.03889658525,1.2,ay
-4.9,4.65,0.03980847079,1.2,ay
-4.9,4.7,0.04131509735,1.2,ay
-4.9,4.75,0.04375766732,1.2,ay
-4.9,4.8,0.04777943238,1.2,ay
-4.9,4.85,0.05469972799,1.2,ay
-4.9,4.9,0.06759464678,1.2,ay
-4.9,4.95,0.09539420387,1.2,ay
-4.9,5,0.1788326151,1.2,ay
-4.85,-5,0.1677797947,1.2,ay
-4.85,-4.95,0.157652055,1.2,ay
-4.85,-4.9,0.1505487961,1.2,ay
-4.85,-4.85,0.1459752294,1.2,ay
-4.85,-4.8,0.1437185348,1.2,ay
-4.85,-4.75,0.1438128771,1.2,ay
-4.85,-4.7,0.1465718271,1.2,ay
-4.85,-4.65,0.1527118355,1.2,ay
-4.85,-4.6,0.1636540246,1.2,ay
-4.85,-4.55,0.1822667155,1.2,ay
-4.85,-4.5,0.2149373578,1.2,ay
-4.85,-4.45,0.2788175143,1.2,ay
-4.85,-4.4,0.4398623651,1.2,ay
