drive,azz,delta_theta,theta_value,slice_type
-4.95,-2.3,0.1109917875,3.7,ay
-4.95,-2.25,0.1111902497,3.7,ay
-4.95,-2.2,0.1113578074,3.7,ay
-4.95,-2.15,0.1114948793,3.7,ay
-4.95,-2.1,0.1116019539,3.7,ay
-4.95,-2.05,0.111679585,3.7,ay
-4.95,-2,0.1117283874,3.7,ay
-4.95,-1.95,0.1117490317,3.7,ay
-4.95,-1.9,0.1117422408,3.7,ay
-4.95,-1.85,0.1117087836,3.7,ay
-4.95,-1.8,0.1116494712,3.7,ay
-4.95,-1.75,0.1115651515,3.7,ay
-4.95,-1.7,0.1114567048,3.7,ay
-4.95,-1.65,0.1113250381,3.7,ay
-4.95,-1.6,0.1111710818,3.7,ay
-4.95,-1.55,0.1109957848,3.7,ay
-4.95,-1.5,0.1108001095,3.7,ay
-4.95,-1.45,0.1105850289,3.7,ay
-4.95,-1.4,0.1103515219,3.7,ay
-4.95,-1.35,0.1101005698,3.7,ay
-4.95,-1.3,0.1098331535,3.7,ay
-4.95,-1.25,0.1095502501,3.7,ay
-4.95,-1.2,0.1092528291,3.7,ay
-4.95,-1.15,0.1089418519,3.7,ay
-4.95,-1.1,0.1086182676,3.7,ay
-4.95,-1.05,0.108283011,3.7,ay
-4.95,-1,0.1079370028,3.7,ay
-4.95,-0.95,0.1075811454,3.7,ay
-4.95,-0.9,0.1072163234,3.7,ay
-4.95,-0.85,0.1068434015,3.7,ay
-4.95,-0.8,0.1064632244,3.7,ay
-4.95,-0.75,0.1060766159,3.7,ay
-4.95,-0.7,0.1056843775,3.7,ay
-4.95,-0.65,0.1052872898,3.7,ay
-4.95,-0.6,0.1048861106,3.7,ay
-4.95,-0.55,0.1044815761,3.7,ay
-4.95,-0.5,0.1040744016,3.7,ay
-4.95,-0.45,0.1036652791,3.7,ay
-4.95,-0.4,0.1032548813,3.7,ay
-4.95,-0.35,0.1028438597,3.7,ay
-4.95,-0.3,0.1024328459,3.7,ay
-4.95,-0.25,0.1020224526,3.7,ay
-4.95,-0.2,0.101613274,3.7,ay
-4.95,-0.15,0.1012058867,3.7,ay
-4.95,-0.1,0.1008008513,3.7,ay
-4.95,-0.05,0.1003987123,3.7,ay
-4.95,0,0.1000000001,3.7,ay
-4.95,0.05,0.09960523128,3.7,ay
-4.95,0.1,0.09921491058,3.7,ay
-4.95,0.15,0.09882953119,3.7,ay
-4.95,0.2,0.0984495765,3.7,ay
-4.95,0.25,0.09807552109,3.7,ay
-4.95,0.3,0.09770783162,3.7,ay
-4.95,0.35,0.09734696925,3.7,ay
-4.95,0.4,0.09699338898,3.7,ay
-4.95,0.45,0.09664754315,3.7,ay
-4.95,0.5,0.09630988051,3.7,ay
-4.95,0.55,0.09598084968,3.7,ay
-4.95,0.6,0.09566089883,3.7,ay
-4.95,0.65,0.0953504779,3.7,ay
-4.95,0.7,0.0950500396,3.7,ay
-4.95,0.75,0.09476004126,3.7,ay
-4.95,0.8,0.09448094592,3.7,ay
-4.95,0.85,0.09421322378,3.7,ay
-4.95,0.9,0.09395735421,3.7,ay
-4.95,0.95,0.09371382638,3.7,ay
-4.95,1,0.09348314221,3.7,ay
-4.95,1.05,0.09326581662,3.7,ay
-4.95,1.1,0.09306238064,3.7,ay
-4.95,1.15,0.09287338203,3.7,ay
-4.95,1.2,0.09269938816,3.7,ay
-4.95,1.25,0.09254098706,3.7,ay
-4.95,1.3,0.09239879012,3.7,ay
-4.95,1.35,0.09227343439,3.7,ay
-4.95,1.4,0.09216558457,3.7,ay
-4.95,1.45,0.0920759352,3.7,ay
-4.95,1.5,0.09200521411,3.7,ay
-4.95,1.55,0.09195418417,3.7,ay
-4.95,1.6,0.09192364726,3.7,ay
-4.95,1.65,0.09191444642,3.7,ay
-4.95,1.7,0.09192747014,3.7,ay
-4.95,1.75,0.0919636551,3.7,ay
-4.95,1.8,0.09202399076,3.7,ay
-4.95,1.85,0.09210952311,3.7,ay
-4.95,1.9,0.09222135904,3.7,ay
-4.95,1.95,0.09236067201,3.7,ay
-4.95,2,0.09252870573,3.7,ay
-4.95,2.05,0.0927267816,3.7,ay
-4.95,2.1,0.09295630333,3.7,ay
-4.95,2.15,0.09321876433,3.7,ay
-4.95,2.2,0.09351575485,3.7,ay
-4.95,2.25,0.09384896916,3.7,ay
-4.95,2.3,0.09422021474,3.7,ay
-4.95,2.35,0.09463142135,3.7,ay
-4.95,2.4,0.09508465018,3.7,ay
-4.95,2.45,0.09558210574,3.7,ay
-4.95,2.5,0.09612614778,3.7,ay
-4.95,2.55,0.09671930327,3.7,ay
-4.95,2.6,0.09736428114,3.7,ay
-4.95,2.65,0.09806398842,3.7,ay
-4.95,2.7,0.09882154535,3.7,ay
-4.95,2.75,0.09964030619,3.7,ay
-4.95,2.8,0.1005238773,3.7,ay
-4.95,2.85,0.1014761406,3.7,ay
-4.95,2.9,0.1025012776,3.7,ay
-4.95,2.95,0.1036037958,3.7,ay
-4.95,3,0.1047885584,3.7,ay
-4.95,3.05,0.1060608156,3.7,ay
-4.95,3.1,0.1074262405,3.7,ay
-4.95,3.15,0.1088909676,3.7,ay
-4.95,3.2,0.110461635,3.7,ay
-4.95,3.25,0.1121454312,3.7,ay
-4.95,3.3,0.1139501462,3.7,ay
-4.95,3.35,0.1158842267,3.7,ay
-4.95,3.4,0.1179568395,3.7,ay
-4.95,3.45,0.1201779372,3.7,ay
-4.95,3.5,0.1225583311,3.7,ay
-4.95,3.55,0.1251097738,3.7,ay
-4.95,3.6,0.1278450436,3.7,ay
-4.95,3.65,0.1307780425,3.7,ay
-4.95,3.7,0.1339238952,3.7,ay
-4.95,3.75,0.1372990613,3.7,ay
-4.95,3.8,0.1409214523,3.7,ay
-4.95,3.85,0.1448105553,3.7,ay
-4.95,3.9,0.1489875638,3.7,ay
-4.95,3.95,0.1534755088,3.7,ay
-4.95,4,0.1582993968,3.7,ay
-4.95,4.05,0.1634863394,3.7,ay
-4.95,4.1,0.1690656718,3.7,ay
-4.95,4.15,0.1750690622,3.7,ay
-4.95,4.2,0.1815305813,3.7,ay
-4.95,4.25,0.1884867293,3.7,ay
-4.95,4.3,0.1959764005,3.7,ay
-4.95,4.35,0.2040407435,3.7,ay
-4.95,4.4,0.2127228985,3.7,ay
-4.95,4.45,0.2220675437,3.7,ay
-4.95,4.5,0.2321202065,3.7,ay
-4.95,4.55,0.2429262546,3.7,ay
-4.95,4.6,0.254529469,3.7,ay
-4.95,4.65,0.2669700983,3.7,ay
-4.95,4.7,0.2802822483,3.7,ay
-4.95,4.75,0.2944904754,3.7,ay
-4.95,4.8,0.3096054381,3.7,ay
-4.95,4.85,0.3256184627,3.7,ay
-4.95,4.9,0.3424949974,3.7,ay
-4.95,4.95,0.3601668977,3.7,ay
-4.95,5,0.3785238465,3.7,ay
-4.9,-5,0.1931721469,3.7,ay
-4.9,-4.95,0.1964098441,3.7,ay
-4.9,-4.9,0.1994624895,3.7,ay
-4.9,-4.85,0.2023103076,3.7,ay
-4.9,-4.8,0.2049347924,3.7,ay
-4.9,-4.75,0.2073190629,3.7,ay
-4.9,-4.7,0.2094482006,3.7,ay
-4.9,-4.65,0.2113095495,3.7,ay
-4.9,-4.6,0.2128929735,3.7,ay
-4.9,-4.55,0.21419105,3.7,ay
-4.9,-4.5,0.2151992115,3.7,ay
-4.9,-4.45,0.215915797,3.7,ay
-4.9,-4.4,0.2163420582,3.7,ay
-4.9,-4.35,0.2164820703,3.7,ay
-4.9,-4.3,0.2163425965,3.7,ay
-4.9,-4.25,0.2159328785,3.7,ay
-4.9,-4.2,0.2152643931,3.7,ay
-4.9,-4.15,0.2143505573,3.7,ay
-4.9,-4.1,0.2132064163,3.7,ay
-4.9,-4.05,0.2118483132,3.7,ay
-4.9,-4,0.2102935534,3.7,ay
-4.9,-3.95,0.2085600858,3.7,ay
-4.9,-3.9,0.2066661906,3.7,ay
-4.9,-3.85,0.2046301931,3.7,ay
-4.9,-3.8,0.2024702112,3.7,ay
-4.9,-3.75,0.2002039305,3.7,ay
-4.9,-3.7,0.1978484161,3.7,ay
-4.9,-3.65,0.1954199559,3.7,ay
-4.9,-3.6,0.1929339438,3.7,ay
-4.9,-3.55,0.1904047892,3.7,ay
-4.9,-3.5,0.187845857,3.7,ay
-4.9,-3.45,0.185269437,3.7,ay
-4.9,-3.4,0.1826867302,3.7,ay
-4.9,-3.35,0.1801078604,3.7,ay
-4.9,-3.3,0.1775418977,3.7,ay
-4.9,-3.25,0.1749968949,3.7,ay
-4.9,-3.2,0.172479937,3.7,ay
-4.9,-3.15,0.1699971938,3.7,ay
-4.9,-3.1,0.1675539773,3.7,ay
-4.9,-3.05,0.1651548072,3.7,ay
-4.9,-3,0.1628034692,3.7,ay
-4.9,-2.95,0.1605030822,3.7,ay
-4.9,-2.9,0.1582561546,3.7,ay
-4.9,-2.85,0.1560646474,3.7,ay
-4.9,-2.8,0.1539300279,3.7,ay
-4.9,-2.75,0.1518533247,3.7,ay
-4.9,-2.7,0.149835177,3.7,ay
-4.9,-2.65,0.1478758786,3.7,ay
-4.9,-2.6,0.1459754237,3.7,ay
-4.9,-2.55,0.144133546,3.7,ay
-4.9,-2.5,0.1423497486,3.7,ay
-4.9,-2.45,0.1406233439,3.7,ay
-4.9,-2.4,0.1389534768,3.7,ay
-4.9,-2.35,0.1373391534,3.7,ay
-4.9,-2.3,0.1357792628,3.7,ay
-4.9,-2.25,0.1342725989,3.7,ay
-4.9,-2.2,0.1328178771,3.7,ay
-4.9,-2.15,0.1314137521,3.7,ay
-4.9,-2.1,0.1300588311,3.7,ay
-4.9,-2.05,0.1287516852,3.7,ay
-4.9,-2,0.1274908616,3.7,ay
-4.9,-1.95,0.1262748928,3.7,ay
-4.9,-1.9,0.1251023027,3.7,ay
-4.9,-1.85,0.1239716159,3.7,ay
-4.9,-1.8,0.1228813618,3.7,ay
-4.9,-1.75,0.1218300801,3.7,ay
-4.9,-1.7,0.1208163244,3.7,ay
-4.9,-1.65,0.1198386671,3.7,ay
-4.9,-1.6,0.1188957002,3.7,ay
-4.9,-1.55,0.1179860384,3.7,ay
-4.9,-1.5,0.1171083217,3.7,ay
-4.9,-1.45,0.1162612151,3.7,ay
-4.9,-1.4,0.1154434118,3.7,ay
-4.9,-1.35,0.1146536312,3.7,ay
-4.9,-1.3,0.1138906219,3.7,ay
-4.9,-1.25,0.1131531608,3.7,ay
-4.9,-1.2,0.1124400536,3.7,ay
-4.9,-1.15,0.1117501344,3.7,ay
-4.9,-1.1,0.1110822654,3.7,ay
-4.9,-1.05,0.1104353369,3.7,ay
-4.9,-1,0.1098082681,3.7,ay
-4.9,-0.95,0.1092000047,3.7,ay
-4.9,-0.9,0.1086095193,3.7,ay
-4.9,-0.85,0.1080358114,3.7,ay
-4.9,-0.8,0.1074779066,3.7,ay
-4.9,-0.75,0.1069348562,3.7,ay
-4.9,-0.7,0.1064057365,3.7,ay
-4.9,-0.65,0.1058896485,3.7,ay
-4.9,-0.6,0.1053857172,3.7,ay
-4.9,-0.55,0.104893092,3.7,ay
-4.9,-0.5,0.1044109454,3.7,ay
-4.9,-0.45,0.1039384735,3.7,ay
-4.9,-0.4,0.1034748946,3.7,ay
-4.9,-0.35,0.1030194499,3.7,ay
-4.9,-0.3,0.1025714027,3.7,ay
-4.9,-0.25,0.102130039,3.7,ay
-4.9,-0.2,0.1016946664,3.7,ay
-4.9,-0.15,0.1012646139,3.7,ay
-4.9,-0.1,0.1008392329,3.7,ay
-4.9,-0.05,0.1004178967,3.7,ay
-4.9,0,0.0999999999,3.7,ay
-4.9,0.05,0.09958495928,3.7,ay
-4.9,0.1,0.09917221321,3.7,ay
-4.9,0.15,0.09876122237,3.7,ay
-4.9,0.2,0.09835146926,3.7,ay
-4.9,0.25,0.09794245897,3.7,ay
-4.9,0.3,0.09753371917,3.7,ay
-4.9,0.35,0.0971247998,3.7,ay
-4.9,0.4,0.09671527411,3.7,ay
-4.9,0.45,0.09630473817,3.7,ay
-4.9,0.5,0.0958928118,3.7,ay
-4.9,0.55,0.09547913824,3.7,ay
-4.9,0.6,0.09506338444,3.7,ay
-4.9,0.65,0.09464524211,3.7,ay
-4.9,0.7,0.09422442617,3.7,ay
-4.9,0.75,0.09380067699,3.7,ay
-4.9,0.8,0.09337375945,3.7,ay
-4.9,0.85,0.09294346292,3.7,ay
-4.9,0.9,0.09250960239,3.7,ay
-4.9,0.95,0.09207201761,3.7,ay
-4.9,1,0.0916305738,3.7,ay
-4.9,1.05,0.09118516108,3.7,ay
-4.9,1.1,0.09073569522,3.7,ay
-4.9,1.15,0.09028211686,3.7,ay
-4.9,1.2,0.08982439214,3.7,ay
-4.9,1.25,0.08936251206,3.7,ay
-4.9,1.3,0.08889649254,3.7,ay
-4.9,1.35,0.08842637383,3.7,ay
-4.9,1.4,0.08795222076,3.7,ay
-4.9,1.45,0.08747412203,3.7,ay
-4.9,1.5,0.08699219025,3.7,ay
-4.9,1.55,0.08650656086,3.7,ay
-4.9,1.6,0.08601739224,3.7,ay
-4.9,1.65,0.08552486472,3.7,ay
-4.9,1.7,0.08502918074,3.7,ay
-4.9,1.75,0.08453056357,3.7,ay
-4.9,1.8,0.08402925674,3.7,ay
-4.9,1.85,0.08352552368,3.7,ay
-4.9,1.9,0.08301964697,3.7,ay
-4.9,1.95,0.08251192749,3.7,ay
-4.9,2,0.08200268371,3.7,ay
-4.9,2.05,0.08149225089,3.7,ay
-4.9,2.1,0.08098098054,3.7,ay
-4.9,2.15,0.08046923935,3.7,ay
-4.9,2.2,0.07995740898,3.7,ay
-4.9,2.25,0.07944588453,3.7,ay
-4.9,2.3,0.07893507435,3.7,ay
-4.9,2.35,0.07842539957,3.7,ay
-4.9,2.4,0.07791729264,3.7,ay
-4.9,2.45,0.0774111976,3.7,ay
-4.9,2.5,0.07690756873,3.7,ay
-4.9,2.55,0.07640687067,3.7,ay
-4.9,2.6,0.07590957735,3.7,ay
-4.9,2.65,0.07541617247,3.7,ay
-4.9,2.7,0.07492714793,3.7,ay
-4.9,2.75,0.07444300459,3.7,ay
-4.9,2.8,0.07396425216,3.7,ay
-4.9,2.85,0.07349140846,3.7,ay
-4.9,2.9,0.07302500008,3.7,ay
-4.9,2.95,0.07256556211,3.7,ay
-4.9,3,0.07211363906,3.7,ay
-4.9,3.05,0.07166978475,3.7,ay
-4.9,3.1,0.07123456318,3.7,ay
-4.9,3.15,0.07080854931,3.7,ay
-4.9,3.2,0.07039232975,3.7,ay
-4.9,3.25,0.0699865045,3.7,ay
-4.9,3.3,0.06959168724,3.7,ay
-4.9,3.35,0.06920850796,3.7,ay
-4.9,3.4,0.06883761386,3.7,ay
-4.9,3.45,0.06847967203,3.7,ay
-4.9,3.5,0.0681353711,3.7,ay
-4.9,3.55,0.06780542472,3.7,ay
-4.9,3.6,0.06749057323,3.7,ay
-4.9,3.65,0.06719158836,3.7,ay
-4.9,3.7,0.06690927576,3.7,ay
-4.9,3.75,0.06664447957,3.7,ay
-4.9,3.8,0.0663980873,3.7,ay
-4.9,3.85,0.06617103436,3.7,ay
-4.9,3.9,0.06596431034,3.7,ay
-4.9,3.95,0.06577896501,3.7,ay
-4.9,4,0.06561611559,3.7,ay
-4.9,4.05,0.06547695504,3.7,ay
-4.9,4.1,0.06536276018,3.7,ay
-4.9,4.15,0.0652749026,3.7,ay
-4.9,4.2,0.06521485927,3.7,ay
-4.9,4.25,0.06518422505,3.7,ay
-4.9,4.3,0.06518472715,3.7,ay
-4.9,4.35,0.06521824051,3.7,ay
-4.9,4.4,0.06528680598,3.7,ay
-4.9,4.45,0.06539265015,3.7,ay
-4.9,4.5,0.0655382084,3.7,ay
-4.9,4.55,0.06572615013,3.7,ay
-4.9,4.6,0.06595940909,3.7,ay
-4.9,4.65,0.06624121514,3.7,ay
-4.9,4.7,0.06657513405,3.7,ay
-4.9,4.75,0.06696510916,3.7,ay
-4.9,4.8,0.06741551249,3.7,ay
-4.9,4.85,0.06793120127,3.7,ay
-4.9,4.9,0.06851758424,3.7,ay
-4.9,4.95,0.06918069749,3.7,ay
-4.9,5,0.06992729382,3.7,ay
-4.85,-5,0.1429191607,3.7,ay
-4.85,-4.95,0.1378923617,3.7,ay
-4.85,-4.9,0.1332631662,3.7,ay
-4.85,-4.85,0.1289970202,3.7,ay
-4.85,-4.8,0.1250626843,3.7,ay
-4.85,-4.75,0.1214319125,3.7,ay
-4.85,-4.7,0.1180791581,3.7,ay
-4.85,-4.65,0.1149813067,3.7,ay
-4.85,-4.6,0.112117429,3.7,ay
-4.85,-4.55,0.1094685645,3.7,ay
-4.85,-4.5,0.1070175196,3.7,ay
-4.85,-4.45,0.1047486929,3.7,ay
