drive,azz,delta_theta,theta_value,slice_type
-5,-2.55,0.118268933,2.6,ax
-5,-2.5,0.1164061341,2.6,ax
-5,-2.45,0.114667877,2.6,ax
-5,-2.4,0.1130460673,2.6,ax
-5,-2.35,0.1115332985,2.6,ax
-5,-2.3,0.110122786,2.6,ax
-5,-2.25,0.1088083044,2.6,ax
-5,-2.2,0.1075841342,2.6,ax
-5,-2.15,0.1064450136,2.6,ax
-5,-2.1,0.1053860947,2.6,ax
-5,-2.05,0.1044029057,2.6,ax
-5,-2,0.1034913155,2.6,ax
-5,-1.95,0.1026475031,2.6,ax
-5,-1.9,0.1018679291,2.6,ax
-5,-1.85,0.1011493112,2.6,ax
-5,-1.8,0.1004886007,2.6,ax
-5,-1.75,0.09988296214,2.6,ax
-5,-1.7,0.09932975468,2.6,ax
-5,-1.65,0.09882651538,2.6,ax
-5,-1.6,0.09837094343,2.6,ax
-5,-1.55,0.09796088622,2.6,ax
-5,-1.5,0.0975943272,2.6,ax
-5,-1.45,0.09726937259,2.6,ax
-5,-1.4,0.0969842426,2.6,ax
-5,-1.35,0.09673726002,2.6,ax
-5,-1.3,0.0965268421,2.6,ax
-5,-1.25,0.09635149107,2.6,ax
-5,-1.2,0.09620978793,2.6,ax
-5,-1.15,0.09610038368,2.6,ax
-5,-1.1,0.09602199329,2.6,ax
-5,-1.05,0.09597338969,2.6,ax
-5,-1,0.09595339673,2.6,ax
-5,-0.95,0.09596088505,2.6,ax
-5,-0.9,0.09599476551,2.6,ax
-5,-0.85,0.09605398493,2.6,ax
-5,-0.8,0.09613752085,2.6,ax
-5,-0.75,0.09624437739,2.6,ax
-5,-0.7,0.09637357991,2.6,ax
-5,-0.65,0.09652417198,2.6,ax
-5,-0.6,0.09669521022,2.6,ax
-5,-0.55,0.09688576052,2.6,ax
-5,-0.5,0.09709489415,2.6,ax
-5,-0.45,0.09732168323,2.6,ax
-5,-0.4,0.0975651981,2.6,ax
-5,-0.35,0.09782450241,2.6,ax
-5,-0.3,0.09809864965,2.6,ax
-5,-0.25,0.09838667921,2.6,ax
-5,-0.2,0.09868761283,2.6,ax
-5,-0.15,0.09900045117,2.6,ax
-5,-0.1,0.09932416943,2.6,ax
-5,-0.05,0.09965771448,2.6,ax
-5,0,0.1000000001,2.6,ax
-5,0.05,0.1003499046,2.6,ax
-5,0.1,0.1007062669,2.6,ax
-5,0.15,0.1010678832,2.6,ax
-5,0.2,0.1014335027,2.6,ax
-5,0.25,0.1018018264,2.6,ax
-5,0.3,0.1021715025,2.6,ax
-5,0.35,0.1025411245,2.6,ax
-5,0.4,0.1029092284,2.6,ax
-5,0.45,0.1032742912,2.6,ax
-5,0.5,0.1036347283,2.6,ax
-5,0.55,0.1039888924,2.6,ax
-5,0.6,0.1043350745,2.6,ax
-5,0.65,0.1046715002,2.6,ax
-5,0.7,0.1049963346,2.6,ax
-5,0.75,0.1053076802,2.6,ax
-5,0.8,0.10560358,2.6,ax
-5,0.85,0.1058820224,2.6,ax
-5,0.9,0.1061409425,2.6,ax
-5,0.95,0.1063782299,2.6,ax
-5,1,0.1065917333,2.6,ax
-5,1.05,0.1067792689,2.6,ax
-5,1.1,0.1069386303,2.6,ax
-5,1.15,0.1070675971,2.6,ax
-5,1.2,0.1071639484,2.6,ax
-5,1.25,0.1072254756,2.6,ax
-5,1.3,0.1072499959,2.6,ax
-5,1.35,0.1072353695,2.6,ax
-5,1.4,0.1071795164,2.6,ax
-5,1.45,0.1070804346,2.6,ax
-5,1.5,0.1069362193,2.6,ax
-5,1.55,0.1067450833,2.6,ax
-5,1.6,0.1065053773,2.6,ax
-5,1.65,0.1062156116,2.6,ax
-5,1.7,0.1058744749,2.6,ax
-5,1.75,0.1054808582,2.6,ax
-5,1.8,0.1050338714,2.6,ax
-5,1.85,0.1045328636,2.6,ax
-5,1.9,0.1039774403,2.6,ax
-5,1.95,0.1033674777,2.6,ax
-5,2,0.1027031367,2.6,ax
-5,2.05,0.1019848716,2.6,ax
-5,2.1,0.1012134398,2.6,ax
-5,2.15,0.100389903,2.6,ax
-5,2.2,0.09951562953,2.6,ax
-5,2.25,0.09859229068,2.6,ax
-5,2.3,0.09762185324,2.6,ax
-5,2.35,0.0966065692,2.6,ax
-5,2.4,0.09554896101,2.6,ax
-5,2.45,0.09445180443,2.6,ax
-5,2.5,0.09331810706,2.6,ax
-5,2.55,0.09215108433,2.6,ax
-5,2.6,0.09095413324,2.6,ax
-5,2.65,0.08973080403,2.6,ax
-5,2.7,0.08848477017,2.6,ax
-5,2.75,0.08721979746,2.6,ax
-5,2.8,0.08593971289,2.6,ax
-5,2.85,0.08464837347,2.6,ax
-5,2.9,0.08334963516,2.6,ax
-5,2.95,0.08204732395,2.6,ax
-5,3,0.08074520798,2.6,ax
-5,3.05,0.07944697127,2.6,ax
-5,3.1,0.07815618967,2.6,ax
-5,3.15,0.07687631105,2.6,ax
-5,3.2,0.07561063544,2.6,ax
-5,3.25,0.07436230045,2.6,ax
-5,3.3,0.07313426828,2.6,ax
-5,3.35,0.07192931635,2.6,ax
-5,3.4,0.07075003028,2.6,ax
-5,3.45,0.0695988001,2.6,ax
-5,3.5,0.06847781969,2.6,ax
-5,3.55,0.06738908648,2.6,ax
-5,3.6,0.06633440659,2.6,ax
-5,3.65,0.0653154,2.6,ax
-5,3.7,0.06433350789,2.6,ax
-5,3.75,0.06339000224,2.6,ax
-5,3.8,0.0624859964,2.6,ax
-5,3.85,0.0616224573,2.6,ax
-5,3.9,0.0608002184,2.6,ax
-5,3.95,0.06001999347,2.6,ax
-5,4,0.05928239159,2.6,ax
-5,4.05,0.05858793222,2.6,ax
-5,4.1,0.05793706047,2.6,ax
-5,4.15,0.05733016408,2.6,ax
-5,4.2,0.05676758875,2.6,ax
-5,4.25,0.05624965518,2.6,ax
-5,4.3,0.05577667591,2.6,ax
-5,4.35,0.05534897198,2.6,ax
-5,4.4,0.05496689051,2.6,ax
-5,4.45,0.05463082183,2.6,ax
-5,4.5,0.05434121804,2.6,ax
-5,4.55,0.05409861088,2.6,ax
-5,4.6,0.05390363145,2.6,ax
-5,4.65,0.05375702991,2.6,ax
-5,4.7,0.05365969708,2.6,ax
-5,4.75,0.05361268692,2.6,ax
-5,4.8,0.05361724106,2.6,ax
-5,4.85,0.05367481549,2.6,ax
-5,4.9,0.05378711012,2.6,ax
-5,4.95,0.05395610137,2.6,ax
-5,5,0.05418407894,2.6,ax
-4.95,-5,0.2979027711,2.6,ax
-4.95,-4.95,0.2705619171,2.6,ax
-4.95,-4.9,0.2476442521,2.6,ax
-4.95,-4.85,0.2282123899,2.6,ax
-4.95,-4.8,0.2115717431,2.6,ax
-4.95,-4.75,0.1971973931,2.6,ax
-4.95,-4.7,0.1846857665,2.6,ax
-4.95,-4.65,0.1737218578,2.6,ax
-4.95,-4.6,0.1640564707,2.6,ax
-4.95,-4.55,0.1554900904,2.6,ax
-4.95,-4.5,0.1478612525,2.6,ax
-4.95,-4.45,0.1410380021,2.6,ax
-4.95,-4.4,0.134911546,2.6,ax
-4.95,-4.35,0.1293914568,2.6,ax
-4.95,-4.3,0.1244020165,2.6,ax
-4.95,-4.25,0.1198793896,2.6,ax
-4.95,-4.2,0.1157694207,2.6,ax
-4.95,-4.15,0.1120258982,2.6,ax
-4.95,-4.1,0.1086091772,2.6,ax
-4.95,-4.05,0.1054850748,2.6,ax
-4.95,-4,0.1026239807,2.6,ax
-4.95,-3.95,0.1000001334,2.6,ax
-4.95,-3.9,0.09759102811,2.6,ax
-4.95,-3.85,0.09537693016,2.6,ax
-4.95,-3.8,0.09334047191,2.6,ax
-4.95,-3.75,0.0914663174,2.6,ax
-4.95,-3.7,0.08974088137,2.6,ax
-4.95,-3.65,0.08815209346,2.6,ax
-4.95,-3.6,0.0866891988,2.6,ax
-4.95,-3.55,0.0853425891,2.6,ax
-4.95,-3.5,0.08410365837,2.6,ax
-4.95,-3.45,0.0829646795,2.6,ax
-4.95,-3.4,0.08191869872,2.6,ax
-4.95,-3.35,0.08095944421,2.6,ax
-4.95,-3.3,0.08008124711,2.6,ax
-4.95,-3.25,0.07927897298,2.6,ax
-4.95,-3.2,0.0785479625,2.6,ax
-4.95,-3.15,0.07788397866,2.6,ax
-4.95,-3.1,0.077283162,2.6,ax
-4.95,-3.05,0.07674198982,2.6,ax
-4.95,-3,0.07625724116,2.6,ax
-4.95,-2.95,0.07582596551,2.6,ax
-4.95,-2.9,0.07544545533,2.6,ax
-4.95,-2.85,0.07511322128,2.6,ax
-4.95,-2.8,0.07482697063,2.6,ax
-4.95,-2.75,0.07458458782,2.6,ax
-4.95,-2.7,0.0743841171,2.6,ax
-4.95,-2.65,0.07422374689,2.6,ax
-4.95,-2.6,0.07410179607,2.6,ax
-4.95,-2.55,0.07401670168,2.6,ax
-4.95,-2.5,0.07396700728,2.6,ax
-4.95,-2.45,0.0739513537,2.6,ax
-4.95,-2.4,0.0739684691,2.6,ax
-4.95,-2.35,0.07401716178,2.6,ax
-4.95,-2.3,0.07409631264,2.6,ax
-4.95,-2.25,0.07420486827,2.6,ax
-4.95,-2.2,0.07434183599,2.6,ax
-4.95,-2.15,0.07450627801,2.6,ax
-4.95,-2.1,0.07469730718,2.6,ax
-4.95,-2.05,0.07491408277,2.6,ax
-4.95,-2,0.07515580677,2.6,ax
-4.95,-1.95,0.07542172109,2.6,ax
-4.95,-1.9,0.07571110455,2.6,ax
-4.95,-1.85,0.07602327036,2.6,ax
-4.95,-1.8,0.07635756472,2.6,ax
-4.95,-1.75,0.07671336457,2.6,ax
-4.95,-1.7,0.07709007617,2.6,ax
-4.95,-1.65,0.07748713445,2.6,ax
-4.95,-1.6,0.07790400176,2.6,ax
-4.95,-1.55,0.07834016742,2.6,ax
-4.95,-1.5,0.07879514746,2.6,ax
-4.95,-1.45,0.07926848396,2.6,ax
-4.95,-1.4,0.07975974578,2.6,ax
-4.95,-1.35,0.08026852821,2.6,ax
-4.95,-1.3,0.0807944531,2.6,ax
-4.95,-1.25,0.08133716992,2.6,ax
-4.95,-1.2,0.08189635608,2.6,ax
-4.95,-1.15,0.08247171764,2.6,ax
-4.95,-1.1,0.08306298952,2.6,ax
-4.95,-1.05,0.08366993769,2.6,ax
-4.95,-1,0.08429235903,2.6,ax
-4.95,-0.95,0.08493008246,2.6,ax
-4.95,-0.9,0.08558297044,2.6,ax
-4.95,-0.85,0.08625091983,2.6,ax
-4.95,-0.8,0.08693386297,2.6,ax
-4.95,-0.75,0.08763176878,2.6,ax
-4.95,-0.7,0.08834464404,2.6,ax
-4.95,-0.65,0.08907253456,2.6,ax
-4.95,-0.6,0.089815526,2.6,ax
-4.95,-0.55,0.09057374566,2.6,ax
-4.95,-0.5,0.09134736276,2.6,ax
-4.95,-0.45,0.09213659038,2.6,ax
-4.95,-0.4,0.09294168534,2.6,ax
-4.95,-0.35,0.09376295108,2.6,ax
-4.95,-0.3,0.09460073667,2.6,ax
-4.95,-0.25,0.09545543842,2.6,ax
-4.95,-0.2,0.09632750181,2.6,ax
-4.95,-0.15,0.09721742041,2.6,ax
-4.95,-0.1,0.09812573821,2.6,ax
-4.95,-0.05,0.09905304958,2.6,ax
-4.95,0,0.1,2.6,ax
-4.95,0.05,0.1009672865,2.6,ax
-4.95,0.1,0.1019556582,2.6,ax
-4.95,0.15,0.1029659167,2.6,ax
-4.95,0.2,0.1039989161,2.6,ax
-4.95,0.25,0.1050555628,2.6,ax
-4.95,0.3,0.1061368162,2.6,ax
-4.95,0.35,0.1072436876,2.6,ax
-4.95,0.4,0.1083772397,2.6,ax
-4.95,0.45,0.1095385871,2.6,ax
-4.95,0.5,0.110728893,2.6,ax
-4.95,0.55,0.1119493699,2.6,ax
-4.95,0.6,0.1132012767,2.6,ax
-4.95,0.65,0.1144859168,2.6,ax
-4.95,0.7,0.1158046353,2.6,ax
-4.95,0.75,0.1171588154,2.6,ax
-4.95,0.8,0.1185498745,2.6,ax
-4.95,0.85,0.119979259,2.6,ax
-4.95,0.9,0.1214484385,2.6,ax
-4.95,0.95,0.1229588989,2.6,ax
-4.95,1,0.1245121334,2.6,ax
-4.95,1.05,0.1261096333,2.6,ax
-4.95,1.1,0.1277528759,2.6,ax
-4.95,1.15,0.1294433107,2.6,ax
-4.95,1.2,0.1311823438,2.6,ax
-4.95,1.25,0.13297132,2.6,ax
-4.95,1.3,0.1348115002,2.6,ax
-4.95,1.35,0.1367040364,2.6,ax
-4.95,1.4,0.138649945,2.6,ax
-4.95,1.45,0.1406500726,2.6,ax
-4.95,1.5,0.1427050585,2.6,ax
-4.95,1.55,0.144815292,2.6,ax
-4.95,1.6,0.146980865,2.6,ax
-4.95,1.65,0.1492015149,2.6,ax
-4.95,1.7,0.1514765656,2.6,ax
-4.95,1.75,0.1538048573,2.6,ax
-4.95,1.8,0.1561846675,2.6,ax
-4.95,1.85,0.1586136314,2.6,ax
-4.95,1.9,0.1610886445,2.6,ax
-4.95,1.95,0.1636057595,2.6,ax
-4.95,2,0.1661600844,2.6,ax
-4.95,2.05,0.1687456615,2.6,ax
-4.95,2.1,0.1713553452,2.6,ax
-4.95,2.15,0.17398068,2.6,ax
-4.95,2.2,0.1766117735,2.6,ax
-4.95,2.25,0.1792371733,2.6,ax
-4.95,2.3,0.1818437498,2.6,ax
-4.95,2.35,0.1844165981,2.6,ax
-4.95,2.4,0.1869389556,2.6,ax
-4.95,2.45,0.1893921503,2.6,ax
-4.95,2.5,0.1917555887,2.6,ax
-4.95,2.55,0.1940067953,2.6,ax
-4.95,2.6,0.1961215103,2.6,ax
-4.95,2.65,0.1980738595,2.6,ax
-4.95,2.7,0.1998366126,2.6,ax
-4.95,2.75,0.2013815253,2.6,ax
-4.95,2.8,0.2026797882,2.6,ax
-4.95,2.85,0.2037025626,2.6,ax
-4.95,2.9,0.2044216226,2.6,ax
-4.95,2.95,0.2048100716,2.6,ax
-4.95,3,0.2048431265,2.6,ax
-4.95,3.05,0.2044989342,2.6,ax
-4.95,3.1,0.2037593955,2.6,ax
-4.95,3.15,0.2026109395,2.6,ax
-4.95,3.2,0.2010452233,2.6,ax
-4.95,3.25,0.1990596917,2.6,ax
-4.95,3.3,0.1966579756,2.6,ax
-4.95,3.35,0.1938500746,2.6,ax
-4.95,3.4,0.1906523182,2.6,ax
-4.95,3.45,0.1870870912,2.6,ax
-4.95,3.5,0.1831823259,2.6,ax
-4.95,3.55,0.1789707968,2.6,ax
-4.95,3.6,0.1744892472,2.6,ax
-4.95,3.65,0.1697773928,2.6,ax
-4.95,3.7,0.1648768696,2.6,ax
-4.95,3.75,0.1598301635,2.6,ax
-4.95,3.8,0.154679594,2.6,ax
-4.95,3.85,0.149466373,2.6,ax
-4.95,3.9,0.1442297967,2.6,ax
-4.95,3.95,0.1390065754,2.6,ax
-4.95,4,0.133830323,2.6,ax
-4.95,4.05,0.1287312016,2.6,ax
-4.95,4.1,0.1237357148,2.6,ax
-4.95,4.15,0.1188666377,2.6,ax
-4.95,4.2,0.1141430585,2.6,ax
-4.95,4.25,0.1095805145,2.6,ax
-4.95,4.3,0.1051912013,2.6,ax
-4.95,4.35,0.1009842301,2.6,ax
-4.95,4.4,0.09696592048,2.6,ax
-4.95,4.45,0.09314010687,2.6,ax
-4.95,4.5,0.08950845031,2.6,ax
-4.95,4.55,0.08607074075,2.6,ax
-4.95,4.6,0.08282518834,2.6,ax
-4.95,4.65,0.07976869163,2.6,ax
-4.95,4.7,0.07689708521,2.6,ax
-4.95,4.75,0.07420536182,2.6,ax
-4.95,4.8,0.07168787081,2.6,ax
-4.95,4.85,0.06933849219,2.6,ax
-4.95,4.9,0.06715078798,2.6,ax
-4.95,4.95,0.06511813265,2.6,ax
-4.95,5,0.06323382467,2.6,ax
-4.9,-5,0.08045321467,2.6,ax
-4.9,-4.95,0.07839090684,2.6,ax
-4.9,-4.9,0.07651826929,2.6,ax
-4.9,-4.85,0.07481685814,2.6,ax
-4.9,-4.8,0.07327065637,2.6,ax
-4.9,-4.75,0.07186570293,2.6,ax
-4.9,-4.7,0.07058978658,2.6,ax
-4.9,-4.65,0.06943219342,2.6,ax
-4.9,-4.6,0.06838349593,2.6,ax
-4.9,-4.55,0.06743537714,2.6,ax
-4.9,-4.5,0.06658048212,2.6,ax
-4.9,-4.45,0.06581229231,2.6,ax
-4.9,-4.4,0.06512501883,2.6,ax
-4.9,-4.35,0.06451351134,2.6,ax
-4.9,-4.3,0.06397317923,2.6,ax
-4.9,-4.25,0.06349992434,2.6,ax
-4.9,-4.2,0.06309008174,2.6,ax
-4.9,-4.15,0.0627403689,2.6,ax
-4.9,-4.1,0.06244784059,2.6,ax
-4.9,-4.05,0.06220984908,2.6,ax
-4.9,-4,0.0620240095,2.6,ax
-4.9,-3.95,0.06188816805,2.6,ax
-4.9,-3.9,0.06180037483,2.6,ax
-4.9,-3.85,0.06175885783,2.6,ax
-4.9,-3.8,0.06176200054,2.6,ax
-4.9,-3.75,0.06180832122,2.6,ax
-4.9,-3.7,0.06189645409,2.6,ax
-4.9,-3.65,0.06202513132,2.6,ax
-4.9,-3.6,0.06219316783,2.6,ax
-4.9,-3.55,0.0623994457,2.6,ax
-4.9,-3.5,0.06264290081,2.6,ax
-4.9,-3.45,0.06292250968,2.6,ax
-4.9,-3.4,0.06323727793,2.6,ax
-4.9,-3.35,0.06358622879,2.6,ax
-4.9,-3.3,0.06396839302,2.6,ax
-4.9,-3.25,0.06438279909,2.6,ax
-4.9,-3.2,0.06482846482,2.6,ax
-4.9,-3.15,0.06530438874,2.6,ax
-4.9,-3.1,0.06580954316,2.6,ax
-4.9,-3.05,0.06634286736,2.6,ax
-4.9,-3,0.0669032621,2.6,ax
-4.9,-2.95,0.06748958422,2.6,ax
-4.9,-2.9,0.06810064298,2.6,ax
-4.9,-2.85,0.06873519615,2.6,ax
-4.9,-2.8,0.06939194819,2.6,ax
-4.9,-2.75,0.07006954837,2.6,ax
-4.9,-2.7,0.07076659067,2.6,ax
-4.9,-2.65,0.07148161306,2.6,ax
-4.9,-2.6,0.07221310023,2.6,ax
-4.9,-2.55,0.07295948457,2.6,ax
-4.9,-2.5,0.07371915023,2.6,ax
-4.9,-2.45,0.07449043666,2.6,ax
-4.9,-2.4,0.07527164385,2.6,ax
-4.9,-2.35,0.07606103804,2.6,ax
-4.9,-2.3,0.07685685821,2.6,ax
-4.9,-2.25,0.07765732354,2.6,ax
-4.9,-2.2,0.07846064099,2.6,ax
-4.9,-2.15,0.07926501456,2.6,ax
-4.9,-2.1,0.08006865308,2.6,ax
-4.9,-2.05,0.08086978046,2.6,ax
-4.9,-2,0.08166664436,2.6,ax
-4.9,-1.95,0.08245752668,2.6,ax
-4.9,-1.9,0.08324075236,2.6,ax
-4.9,-1.85,0.08401469884,2.6,ax
-4.9,-1.8,0.08477780586,2.6,ax
-4.9,-1.75,0.08552858388,2.6,ax
-4.9,-1.7,0.08626562222,2.6,ax
-4.9,-1.65,0.08698759714,2.6,ax
-4.9,-1.6,0.08769327889,2.6,ax
-4.9,-1.55,0.08838153766,2.6,ax
-4.9,-1.5,0.08905134936,2.6,ax
-4.9,-1.45,0.08970180088,2.6,ax
-4.9,-1.4,0.09033209226,2.6,ax
-4.9,-1.35,0.09094154107,2.6,ax
-4.9,-1.3,0.09152958361,2.6,ax
-4.9,-1.25,0.09209577561,2.6,ax
-4.9,-1.2,0.09263979238,2.6,ax
-4.9,-1.15,0.09316142899,2.6,ax
-4.9,-1.1,0.09366059681,2.6,ax
-4.9,-1.05,0.09413732314,2.6,ax
-4.9,-1,0.09459174638,2.6,ax
-4.9,-0.95,0.09502411333,2.6,ax
-4.9,-0.9,0.09543477517,2.6,ax
-4.9,-0.85,0.09582418167,2.6,ax
-4.9,-0.8,0.09619287751,2.6,ax
-4.9,-0.75,0.09654149585,2.6,ax
-4.9,-0.7,0.09687075336,2.6,ax
-4.9,-0.65,0.09718144481,2.6,ax
-4.9,-0.6,0.09747443634,2.6,ax
-4.9,-0.55,0.09775066102,2.6,ax
-4.9,-0.5,0.09801111246,2.6,ax
-4.9,-0.45,0.09825683943,2.6,ax
-4.9,-0.4,0.09848894125,2.6,ax
-4.9,-0.35,0.09870856194,2.6,ax
-4.9,-0.3,0.09891688589,2.6,ax
-4.9,-0.25,0.0991151339,2.6,ax
-4.9,-0.2,0.09930455837,2.6,ax
-4.9,-0.15,0.09948644025,2.6,ax
-4.9,-0.1,0.09966208547,2.6,ax
-4.9,-0.05,0.0998328228,2.6,ax
-4.9,0,0.09999999999,2.6,ax
-4.9,0.05,0.1001649831,2.6,ax
-4.9,0.1,0.1003291546,2.6,ax
-4.9,0.15,0.1004939124,2.6,ax
-4.9,0.2,0.1006606681,2.6,ax
-4.9,0.25,0.1008308481,2.6,ax
-4.9,0.3,0.1010058929,2.6,ax
-4.9,0.35,0.1011872581,2.6,ax
-4.9,0.4,0.1013764152,2.6,ax
-4.9,0.45,0.1015748527,2.6,ax
-4.9,0.5,0.1017840787,2.6,ax
-4.9,0.55,0.1020056219,2.6,ax
-4.9,0.6,0.1022410362,2.6,ax
-4.9,0.65,0.1024919013,2.6,ax
-4.9,0.7,0.1027598282,2.6,ax
-4.9,0.75,0.1030464625,2.6,ax
-4.9,0.8,0.1033534889,2.6,ax
-4.9,0.85,0.1036826355,2.6,ax
-4.9,0.9,0.1040356803,2.6,ax
-4.9,0.95,0.1044144563,2.6,ax
-4.9,1,0.1048208587,2.6,ax
-4.9,1.05,0.1052568513,2.6,ax
-4.9,1.1,0.1057244753,2.6,ax
-4.9,1.15,0.1062258574,2.6,ax
-4.9,1.2,0.1067632183,2.6,ax
-4.9,1.25,0.1073388847,2.6,ax
-4.9,1.3,0.1079552994,2.6,ax
-4.9,1.35,0.1086150331,2.6,ax
-4.9,1.4,0.1093207992,2.6,ax
-4.9,1.45,0.1100754679,2.6,ax
-4.9,1.5,0.1108820816,2.6,ax
-4.9,1.55,0.111743874,2.6,ax
-4.9,1.6,0.1126642893,2.6,ax
-4.9,1.65,0.1136470036,2.6,ax
-4.9,1.7,0.1146959494,2.6,ax
-4.9,1.75,0.1158153425,2.6,ax
-4.9,1.8,0.1170097098,2.6,ax
-4.9,1.85,0.118283925,2.6,ax
-4.9,1.9,0.1196432429,2.6,ax
-4.9,1.95,0.1210933412,2.6,ax
-4.9,2,0.1226403663,2.6,ax
-4.9,2.05,0.1242909851,2.6,ax
-4.9,2.1,0.1260524403,2.6,ax
-4.9,2.15,0.1279326187,2.6,ax
-4.9,2.2,0.1299401215,2.6,ax
-4.9,2.25,0.1320843481,2.6,ax
-4.9,2.3,0.1343755887,2.6,ax
-4.9,2.35,0.1368251308,2.6,ax
-4.9,2.4,0.1394453801,2.6,ax
-4.9,2.45,0.1422499962,2.6,ax
-4.9,2.5,0.1452540509,2.6,ax
-4.9,2.55,0.1484742056,2.6,ax
-4.9,2.6,0.1519289178,2.6,ax
-4.9,2.65,0.1556386756,2.6,ax
-4.9,2.7,0.1596262696,2.6,ax
-4.9,2.75,0.1639171053,2.6,ax
-4.9,2.8,0.1685395638,2.6,ax
-4.9,2.85,0.1735254194,2.6,ax
-4.9,2.9,0.1789103249,2.6,ax
-4.9,2.95,0.1847343707,2.6,ax
-4.9,3,0.191042741,2.6,ax
-4.9,3.05,0.1978864709,2.6,ax
-4.9,3.1,0.20532333,2.6,ax
-4.9,3.15,0.2134188489,2.6,ax
-4.9,3.2,0.2222475163,2.6,ax
-4.9,3.25,0.2318941587,2.6,ax
-4.9,3.3,0.2424555418,2.6,ax
-4.9,3.35,0.2540422084,2.6,ax
-4.9,3.4,0.2667805709,2.6,ax
-4.9,3.45,0.2808152645,2.6,ax
-4.9,3.5,0.2963117471,2.6,ax
-4.9,3.55,0.3134590729,2.6,ax
-4.9,3.6,0.3324727147,2.6,ax
-4.9,3.65,0.3535971801,2.6,ax
-4.9,3.7,0.377107965,2.6,ax
-4.9,3.75,0.4033120858,2.6,ax
-4.9,3.8,0.4325459442,2.6,ax
-4.9,3.85,0.4651685587,2.6,ax
-4.9,3.9,0.5015471199,2.6,ax
-4.9,3.95,0.5420303897,2.6,ax
-4.9,4,0.5869035716,2.6,ax
-4.9,4.05,0.6363162931,2.6,ax
-4.9,4.1,0.6901741786,2.6,ax
-4.9,4.15,0.7479858347,2.6,ax
-4.9,4.2,0.8086649691,2.6,ax
-4.9,4.25,0.8703070643,2.6,ax
-4.9,4.3,0.9299963856,2.6,ax
-4.9,4.35,0.9837492481,2.6,ax
-4.9,4.4,1.026740049,2.6,ax
-4.9,4.45,1.05393382,2.6,ax
-4.9,4.5,1.061106567,2.6,ax
-4.9,4.55,1.045983183,2.6,ax
-4.9,4.6,1.009017366,2.6,ax
-4.9,4.65,0.9534000588,2.6,ax
-4.9,4.7,0.8842537974,2.6,ax
-4.9,4.75,0.8073933695,2.6,ax
-4.9,4.8,0.7281803252,2.6,ax
-4.9,4.85,0.6508182448,2.6,ax
-4.9,4.9,0.5781391269,2.6,ax
-4.9,4.95,0.5117349918,2.6,ax
-4.9,5,0.4522470891,2.6,ax
-4.85,-5,0.05575682467,2.6,ax
-4.85,-4.95,0.05587607584,2.6,ax
-4.85,-4.9,0.05605996027,2.6,ax
-4.85,-4.85,0.05630828872,2.6,ax
-4.85,-4.8,0.05662111603,2.6,ax
-4.85,-4.75,0.05699871264,2.6,ax
-4.85,-4.7,0.05744153762,2.6,ax
-4.85,-4.65,0.0579502115,2.6,ax
-4.85,-4.6,0.0585254884,2.6,ax
-4.85,-4.55,0.05916822803,2.6,ax
-4.85,-4.5,0.05987936644,2.6,ax
-4.85,-4.45,0.06065988572,2.6,ax
