drive,azz,delta_theta,theta_value,slice_type
-2.65,4.35,2.213462318,5,ay
-2.65,4.4,2.337735936,5,ay
-2.65,4.45,2.369802029,5,ay
-2.65,4.5,2.30463978,5,ay
-2.65,4.55,2.159590932,5,ay
-2.65,4.6,1.964998726,5,ay
-2.65,4.65,1.751361645,5,ay
-2.65,4.7,1.541288191,5,ay
-2.65,4.75,1.347865492,5,ay
-2.65,4.8,1.176674206,5,ay
-2.65,4.85,1.028604994,5,ay
-2.65,4.9,0.9021157703,5,ay
-2.65,4.95,0.7946674343,5,ay
-2.65,5,0.7035112447,5,ay
-2.6,-5,0.1810707063,5,ay
-2.6,-4.95,0.1816574156,5,ay
-2.6,-4.9,0.182064728,5,ay
-2.6,-4.85,0.1822790804,5,ay
-2.6,-4.8,0.1822881647,5,ay
-2.6,-4.75,0.1820812973,5,ay
-2.6,-4.7,0.1816497932,5,ay
-2.6,-4.65,0.1809873385,5,ay
-2.6,-4.6,0.1800903258,5,ay
-2.6,-4.55,0.1789581443,5,ay
-2.6,-4.5,0.1775934157,5,ay
-2.6,-4.45,0.1760021357,5,ay
-2.6,-4.4,0.1741937327,5,ay
-2.6,-4.35,0.1721810064,5,ay
-2.6,-4.3,0.1699799645,5,ay
-2.6,-4.25,0.1676095374,5,ay
-2.6,-4.2,0.16509119,5,ay
-2.6,-4.15,0.1624484486,5,ay
-2.6,-4.1,0.1597063294,5,ay
-2.6,-4.05,0.1568907417,5,ay
-2.6,-4,0.1540278574,5,ay
-2.6,-3.95,0.1511434731,5,ay
-2.6,-3.9,0.148262416,5,ay
-2.6,-3.85,0.1454080067,5,ay
-2.6,-3.8,0.1426015897,5,ay
-2.6,-3.75,0.13986217,5,ay
-2.6,-3.7,0.1372061395,5,ay
-2.6,-3.65,0.1346471214,5,ay
-2.6,-3.6,0.1321959172,5,ay
-2.6,-3.55,0.1298605511,5,ay
-2.6,-3.5,0.1276463897,5,ay
-2.6,-3.45,0.1255563544,5,ay
-2.6,-3.4,0.1235911653,5,ay
-2.6,-3.35,0.121749628,5,ay
-2.6,-3.3,0.1200289412,5,ay
-2.6,-3.25,0.1184250072,5,ay
-2.6,-3.2,0.1169327242,5,ay
-2.6,-3.15,0.1155462719,5,ay
-2.6,-3.1,0.1142593562,5,ay
-2.6,-3.05,0.1130654304,5,ay
-2.6,-3,0.1119578828,5,ay
-2.6,-2.95,0.1109301825,5,ay
-2.6,-2.9,0.1099760013,5,ay
-2.6,-2.85,0.1090893035,5,ay
-2.6,-2.8,0.1082644056,5,ay
-2.6,-2.75,0.1074960188,5,ay
-2.6,-2.7,0.1067792714,5,ay
-2.6,-2.65,0.1061097117,5,ay
-2.6,-2.6,0.1054833081,5,ay
-2.6,-2.55,0.1048964325,5,ay
-2.6,-2.5,0.104345839,5,ay
-2.6,-2.45,0.1038286437,5,ay
-2.6,-2.4,0.1033422931,5,ay
-2.6,-2.35,0.1028845415,5,ay
-2.6,-2.3,0.1024534168,5,ay
-2.6,-2.25,0.1020471998,5,ay
-2.6,-2.2,0.101664391,5,ay
-2.6,-2.15,0.1013036913,5,ay
-2.6,-2.1,0.1009639775,5,ay
-2.6,-2.05,0.1006442782,5,ay
-2.6,-2,0.1003437583,5,ay
-2.6,-1.95,0.1000616986,5,ay
-2.6,-1.9,0.09979748238,5,ay
-2.6,-1.85,0.09955057697,5,ay
-2.6,-1.8,0.09932052674,5,ay
-2.6,-1.75,0.09910693718,5,ay
-2.6,-1.7,0.09890946516,5,ay
-2.6,-1.65,0.09872781304,5,ay
-2.6,-1.6,0.09856171837,5,ay
-2.6,-1.55,0.09841094425,5,ay
-2.6,-1.5,0.09827527934,5,ay
-2.6,-1.45,0.09815452702,5,ay
-2.6,-1.4,0.09804850165,5,ay
-2.6,-1.35,0.09795702451,5,ay
-2.6,-1.3,0.09787992013,5,ay
-2.6,-1.25,0.09781700999,5,ay
-2.6,-1.2,0.09776811231,5,ay
-2.6,-1.15,0.09773303833,5,ay
-2.6,-1.1,0.09771158555,5,ay
-2.6,-1.05,0.09770354209,5,ay
-2.6,-1,0.09770867735,5,ay
-2.6,-0.95,0.09772674321,5,ay
-2.6,-0.9,0.097757471,5,ay
-2.6,-0.85,0.09780056957,5,ay
-2.6,-0.8,0.09785572362,5,ay
-2.6,-0.75,0.0979225902,5,ay
-2.6,-0.7,0.09800079899,5,ay
-2.6,-0.65,0.09808994983,5,ay
-2.6,-0.6,0.09818961035,5,ay
-2.6,-0.55,0.09829931587,5,ay
-2.6,-0.5,0.09841856722,5,ay
-2.6,-0.45,0.09854683006,5,ay
-2.6,-0.4,0.09868353356,5,ay
-2.6,-0.35,0.09882806868,5,ay
-2.6,-0.3,0.09897979019,5,ay
-2.6,-0.25,0.09913801321,5,ay
-2.6,-0.2,0.09930201542,5,ay
-2.6,-0.15,0.09947103391,5,ay
-2.6,-0.1,0.0996442688,5,ay
-2.6,-0.05,0.09982088243,5,ay
-2.6,0,0.09999999983,5,ay
-2.6,0.05,0.1001807098,5,ay
-2.6,0.1,0.1003620666,5,ay
-2.6,0.15,0.100543092,5,ay
-2.6,0.2,0.1007227771,5,ay
-2.6,0.25,0.1009000844,5,ay
-2.6,0.3,0.1010739523,5,ay
-2.6,0.35,0.1012432951,5,ay
-2.6,0.4,0.1014070101,5,ay
-2.6,0.45,0.1015639771,5,ay
-2.6,0.5,0.1017130696,5,ay
-2.6,0.55,0.1018531511,5,ay
-2.6,0.6,0.1019830849,5,ay
-2.6,0.65,0.1021017391,5,ay
-2.6,0.7,0.1022079896,5,ay
-2.6,0.75,0.1023007267,5,ay
-2.6,0.8,0.1023788621,5,ay
-2.6,0.85,0.1024413329,5,ay
-2.6,0.9,0.1024871078,5,ay
-2.6,0.95,0.102515194,5,ay
-2.6,1,0.102524641,5,ay
-2.6,1.05,0.1025145488,5,ay
-2.6,1.1,0.1024840722,5,ay
-2.6,1.15,0.1024324258,5,ay
-2.6,1.2,0.1023588897,5,ay
-2.6,1.25,0.1022628141,5,ay
-2.6,1.3,0.1021436246,5,ay
-2.6,1.35,0.1020008237,5,ay
-2.6,1.4,0.1018339966,5,ay
-2.6,1.45,0.1016428139,5,ay
-2.6,1.5,0.1014270331,5,ay
-2.6,1.55,0.1011865009,5,ay
-2.6,1.6,0.1009211543,5,ay
-2.6,1.65,0.1006310209,5,ay
-2.6,1.7,0.1003162202,5,ay
-2.6,1.75,0.09997696104,5,ay
-2.6,1.8,0.09961354164,5,ay
-2.6,1.85,0.0992263477,5,ay
-2.6,1.9,0.09881584917,5,ay
-2.6,1.95,0.09838259801,5,ay
-2.6,2,0.09792722453,5,ay
-2.6,2.05,0.09745043324,5,ay
-2.6,2.1,0.09695299921,5,ay
-2.6,2.15,0.09643576263,5,ay
-2.6,2.2,0.09589962414,5,ay
-2.6,2.25,0.0953455391,5,ay
-2.6,2.3,0.09477451365,5,ay
-2.6,2.35,0.09418759756,5,ay
-2.6,2.4,0.09358587918,5,ay
-2.6,2.45,0.09297048006,5,ay
-2.6,2.5,0.09234254903,5,ay
-2.6,2.55,0.0917032573,5,ay
-2.6,2.6,0.09105379151,5,ay
-2.6,2.65,0.09039535064,5,ay
-2.6,2.7,0.08972913984,5,ay
-2.6,2.75,0.08905636498,5,ay
-2.6,2.8,0.08837823035,5,ay
-2.6,2.85,0.08769593222,5,ay
-2.6,2.9,0.08701065667,5,ay
-2.6,2.95,0.08632357558,5,ay
-2.6,3,0.08563584226,5,ay
-2.6,3.05,0.08494859151,5,ay
-2.6,3.1,0.08426293476,5,ay
-2.6,3.15,0.08357995913,5,ay
-2.6,3.2,0.08290072631,5,ay
-2.6,3.25,0.08222627006,5,ay
-2.6,3.3,0.08155759724,5,ay
-2.6,3.35,0.08089568622,5,ay
-2.6,3.4,0.08024148801,5,ay
-2.6,3.45,0.07959592563,5,ay
-2.6,3.5,0.07895989642,5,ay
-2.6,3.55,0.07833427371,5,ay
-2.6,3.6,0.07771990764,5,ay
-2.6,3.65,0.07711763024,5,ay
-2.6,3.7,0.07652825681,5,ay
-2.6,3.75,0.07595259175,5,ay
-2.6,3.8,0.07539143372,5,ay
-2.6,3.85,0.07484558228,5,ay
-2.6,3.9,0.07431584584,5,ay
-2.6,3.95,0.07380305178,5,ay
-2.6,4,0.07330805814,5,ay
-2.6,4.05,0.0728317695,5,ay
-2.6,4.1,0.07237515432,5,ay
-2.6,4.15,0.07193926883,5,ay
-2.6,4.2,0.07152528532,5,ay
-2.6,4.25,0.07113453035,5,ay
-2.6,4.3,0.07076852893,5,ay
-2.6,4.35,0.07042906593,5,ay
-2.6,4.4,0.07011826368,5,ay
-2.6,4.45,0.06983868186,5,ay
-2.6,4.5,0.06959345143,5,ay
-2.6,4.55,0.06938644832,5,ay
-2.6,4.6,0.06922253053,5,ay
-2.6,4.65,0.06910785214,5,ay
-2.6,4.7,0.06905029545,5,ay
-2.6,4.75,0.06906006115,5,ay
-2.6,4.8,0.06915048682,5,ay
-2.6,4.85,0.06933919572,5,ay
-2.6,4.9,0.06964972099,5,ay
-2.6,4.95,0.07011382957,5,ay
-2.6,5,0.07077489295,5,ay
-2.55,-5,0.1298857609,5,ay
-2.55,-4.95,0.1289198295,5,ay
-2.55,-4.9,0.12793629,5,ay
-2.55,-4.85,0.1269433955,5,ay
-2.55,-4.8,0.1259481735,5,ay
-2.55,-4.75,0.1249565591,5,ay
-2.55,-4.7,0.123973531,5,ay
-2.55,-4.65,0.1230032322,5,ay
-2.55,-4.6,0.1220490785,5,ay
-2.55,-4.55,0.1211138556,5,ay
-2.55,-4.5,0.1201998072,5,ay
-2.55,-4.45,0.1193087074,5,ay
-2.55,-4.4,0.1184419299,5,ay
-2.55,-4.35,0.1176005063,5,ay
-2.55,-4.3,0.1167851724,5,ay
-2.55,-4.25,0.1159964156,5,ay
-2.55,-4.2,0.1152345113,5,ay
-2.55,-4.15,0.1144995546,5,ay
-2.55,-4.1,0.1137914879,5,ay
-2.55,-4.05,0.1131101277,5,ay
-2.55,-4,0.112455181,5,ay
-2.55,-3.95,0.1118262675,5,ay
-2.55,-3.9,0.111222931,5,ay
-2.55,-3.85,0.1106446571,5,ay
-2.55,-3.8,0.1100908782,5,ay
-2.55,-3.75,0.1095609894,5,ay
-2.55,-3.7,0.1090543522,5,ay
-2.55,-3.65,0.1085703048,5,ay
-2.55,-3.6,0.1081081647,5,ay
-2.55,-3.55,0.1076672376,5,ay
-2.55,-3.5,0.1072468201,5,ay
-2.55,-3.45,0.1068462019,5,ay
-2.55,-3.4,0.1064646718,5,ay
-2.55,-3.35,0.1061015193,5,ay
-2.55,-3.3,0.1057560363,5,ay
-2.55,-3.25,0.1054275203,5,ay
-2.55,-3.2,0.1051152754,5,ay
-2.55,-3.15,0.1048186145,5,ay
-2.55,-3.1,0.1045368589,5,ay
-2.55,-3.05,0.1042693422,5,ay
-2.55,-3,0.1040154089,5,ay
-2.55,-2.95,0.1037744167,5,ay
-2.55,-2.9,0.103545736,5,ay
-2.55,-2.85,0.103328752,5,ay
-2.55,-2.8,0.1031228641,5,ay
-2.55,-2.75,0.1029274876,5,ay
-2.55,-2.7,0.1027420528,5,ay
-2.55,-2.65,0.1025660072,5,ay
-2.55,-2.6,0.1023988144,5,ay
-2.55,-2.55,0.1022399562,5,ay
-2.55,-2.5,0.1020889306,5,ay
-2.55,-2.45,0.1019452553,5,ay
-2.55,-2.4,0.1018084655,5,ay
-2.55,-2.35,0.1016781153,5,ay
-2.55,-2.3,0.1015537792,5,ay
-2.55,-2.25,0.1014350503,5,ay
-2.55,-2.2,0.1013215424,5,ay
-2.55,-2.15,0.1012128891,5,ay
-2.55,-2.1,0.1011087462,5,ay
-2.55,-2.05,0.1010087901,5,ay
-2.55,-2,0.1009127192,5,ay
-2.55,-1.95,0.1008202534,5,ay
-2.55,-1.9,0.1007311365,5,ay
-2.55,-1.85,0.1006451345,5,ay
-2.55,-1.8,0.1005620363,5,ay
-2.55,-1.75,0.100481656,5,ay
-2.55,-1.7,0.1004038308,5,ay
-2.55,-1.65,0.1003284225,5,ay
-2.55,-1.6,0.1002553198,5,ay
-2.55,-1.55,0.1001844343,5,ay
-2.55,-1.5,0.1001157059,5,ay
-2.55,-1.45,0.1000490987,5,ay
-2.55,-1.4,0.09998460659,5,ay
-2.55,-1.35,0.09992224832,5,ay
-2.55,-1.3,0.09986207237,5,ay
-2.55,-1.25,0.09980415437,5,ay
-2.55,-1.2,0.0997485999,5,ay
-2.55,-1.15,0.09969554425,5,ay
-2.55,-1.1,0.09964515237,5,ay
-2.55,-1.05,0.09959762107,5,ay
-2.55,-1,0.09955317945,5,ay
-2.55,-0.95,0.09951208868,5,ay
-2.55,-0.9,0.09947464327,5,ay
-2.55,-0.85,0.09944117394,5,ay
-2.55,-0.8,0.09941204619,5,ay
-2.55,-0.75,0.0993876628,5,ay
-2.55,-0.7,0.09936846585,5,ay
-2.55,-0.65,0.09935493681,5,ay
-2.55,-0.6,0.09934759923,5,ay
-2.55,-0.55,0.09934702013,5,ay
-2.55,-0.5,0.09935381316,5,ay
-2.55,-0.45,0.09936863866,5,ay
-2.55,-0.4,0.09939220774,5,ay
-2.55,-0.35,0.09942528608,5,ay
-2.55,-0.3,0.09946869349,5,ay
-2.55,-0.25,0.09952331092,5,ay
-2.55,-0.2,0.09959008091,5,ay
-2.55,-0.15,0.09967001506,5,ay
-2.55,-0.1,0.0997641941,5,ay
-2.55,-0.05,0.09987377618,5,ay
-2.55,0,0.09999999973,5,ay
-2.55,0.05,0.1001441905,5,ay
-2.55,0.1,0.1003077654,5,ay
-2.55,0.15,0.1004922417,5,ay
-2.55,0.2,0.1006992401,5,ay
-2.55,0.25,0.1009304969,5,ay
-2.55,0.3,0.1011878671,5,ay
-2.55,0.35,0.1014733363,5,ay
-2.55,0.4,0.1017890286,5,ay
-2.55,0.45,0.1021372138,5,ay
-2.55,0.5,0.1025203222,5,ay
-2.55,0.55,0.1029409485,5,ay
-2.55,0.6,0.1034018688,5,ay
-2.55,0.65,0.1039060471,5,ay
-2.55,0.7,0.1044566489,5,ay
-2.55,0.75,0.1050570508,5,ay
-2.55,0.8,0.1057108557,5,ay
-2.55,0.85,0.1064218986,5,ay
-2.55,0.9,0.107194262,5,ay
-2.55,0.95,0.1080322828,5,ay
-2.55,1,0.1089405604,5,ay
-2.55,1.05,0.1099239683,5,ay
-2.55,1.1,0.1109876568,5,ay
-2.55,1.15,0.112137052,5,ay
-2.55,1.2,0.113377863,5,ay
-2.55,1.25,0.1147160703,5,ay
-2.55,1.3,0.1161579218,5,ay
-2.55,1.35,0.1177099113,5,ay
-2.55,1.4,0.1193787637,5,ay
-2.55,1.45,0.1211713955,5,ay
-2.55,1.5,0.1230948826,5,ay
-2.55,1.55,0.1251563985,5,ay
-2.55,1.6,0.1273631613,5,ay
-2.55,1.65,0.1297223391,5,ay
-2.55,1.7,0.1322409659,5,ay
-2.55,1.75,0.1349258109,5,ay
-2.55,1.8,0.1377832512,5,ay
-2.55,1.85,0.1408191012,5,ay
-2.55,1.9,0.1440384268,5,ay
-2.55,1.95,0.1474453336,5,ay
-2.55,2,0.1510427053,5,ay
-2.55,2.05,0.154831945,5,ay
-2.55,2.1,0.1588126565,5,ay
-2.55,2.15,0.1629823169,5,ay
-2.55,2.2,0.1673359068,5,ay
-2.55,2.25,0.1718655407,5,ay
-2.55,2.3,0.1765600687,5,ay
-2.55,2.35,0.1814046892,5,ay
-2.55,2.4,0.1863805788,5,ay
-2.55,2.45,0.1914645458,5,ay
-2.55,2.5,0.1966287641,5,ay
-2.55,2.55,0.2018405811,5,ay
-2.55,2.6,0.2070624495,5,ay
-2.55,2.65,0.2122520125,5,ay
-2.55,2.7,0.2173623741,5,ay
-2.55,2.75,0.2223425702,5,ay
-2.55,2.8,0.2271382922,5,ay
-2.55,2.85,0.2316928304,5,ay
-2.55,2.9,0.2359482619,5,ay
-2.55,2.95,0.2398468549,5,ay
-2.55,3,0.2433326278,5,ay
-2.55,3.05,0.2463530063,5,ay
-2.55,3.1,0.2488605256,5,ay
-2.55,3.15,0.2508144197,5,ay
-2.55,3.2,0.2521820735,5,ay
-2.55,3.25,0.2529401676,5,ay
-2.55,3.3,0.2530755264,5,ay
-2.55,3.35,0.252585509,5,ay
-2.55,3.4,0.251478022,5,ay
-2.55,3.45,0.2497710573,5,ay
-2.55,3.5,0.2474918908,5,ay
-2.55,3.55,0.2446759233,5,ay
-2.55,3.6,0.241365289,5,ay
-2.55,3.65,0.2376073167,5,ay
-2.55,3.7,0.2334529429,5,ay
-2.55,3.75,0.2289551445,5,ay
-2.55,3.8,0.2241674847,5,ay
-2.55,3.85,0.2191428191,5,ay
-2.55,3.9,0.2139321908,5,ay
-2.55,3.95,0.2085839591,5,ay
-2.55,4,0.2031431218,5,ay
-2.55,4.05,0.1976508723,5,ay
-2.55,4.1,0.1921443191,5,ay
-2.55,4.15,0.1866563847,5,ay
-2.55,4.2,0.1812158304,5,ay
-2.55,4.25,0.1758473921,5,ay
-2.55,4.3,0.1705719894,5,ay
-2.55,4.35,0.1654069906,5,ay
-2.55,4.4,0.1603665174,5,ay
-2.55,4.45,0.1554617572,5,ay
-2.55,4.5,0.1507012857,5,ay
-2.55,4.55,0.1460913793,5,ay
-2.55,4.6,0.1416363144,5,ay
-2.55,4.65,0.1373386477,5,ay
-2.55,4.7,0.1331994692,5,ay
-2.55,4.75,0.1292186401,5,ay
-2.55,4.8,0.125394997,5,ay
-2.55,4.85,0.1217265408,5,ay
-2.55,4.9,0.118210594,5,ay
-2.55,4.95,0.1148439473,5,ay
-2.55,5,0.1116229764,5,ay
-2.5,-5,0.1308453195,5,ay
-2.5,-4.95,0.1312800907,5,ay
-2.5,-4.9,0.1317405462,5,ay
-2.5,-4.85,0.1322242688,5,ay
-2.5,-4.8,0.1327287719,5,ay
-2.5,-4.75,0.1332514998,5,ay
-2.5,-4.7,0.1337898213,5,ay
-2.5,-4.65,0.1343410279,5,ay
-2.5,-4.6,0.1349023327,5,ay
-2.5,-4.55,0.1354708673,5,ay
-2.5,-4.5,0.1360436856,5,ay
-2.5,-4.45,0.1366177649,5,ay
-2.5,-4.4,0.1371900086,5,ay
-2.5,-4.35,0.1377572526,5,ay
-2.5,-4.3,0.1383162756,5,ay
-2.5,-4.25,0.1388638014,5,ay
-2.5,-4.2,0.1393965198,5,ay
-2.5,-4.15,0.139911093,5,ay
-2.5,-4.1,0.1404041755,5,ay
-2.5,-4.05,0.1408724305,5,ay
-2.5,-4,0.1413125534,5,ay
-2.5,-3.95,0.1417212905,5,ay
-2.5,-3.9,0.1420954661,5,ay
-2.5,-3.85,0.142432005,5,ay
-2.5,-3.8,0.142727967,5,ay
-2.5,-3.75,0.142980566,5,ay
-2.5,-3.7,0.1431872071,5,ay
-2.5,-3.65,0.1433455095,5,ay
-2.5,-3.6,0.1434533389,5,ay
-2.5,-3.55,0.1435088317,5,ay
-2.5,-3.5,0.1435104233,5,ay
-2.5,-3.45,0.1434568689,5,ay
-2.5,-3.4,0.1433472636,5,ay
-2.5,-3.35,0.1431810618,5,ay
-2.5,-3.3,0.1429580841,5,ay
-2.5,-3.25,0.1426785287,5,ay
-2.5,-3.2,0.1423429761,5,ay
-2.5,-3.15,0.1419523775,5,ay
-2.5,-3.1,0.1415080559,5,ay
-2.5,-3.05,0.1410116886,5,ay
-2.5,-3,0.1404652881,5,ay
-2.5,-2.95,0.1398711782,5,ay
-2.5,-2.9,0.1392319654,5,ay
-2.5,-2.85,0.13855051,5,ay
-2.5,-2.8,0.137829886,5,ay
-2.5,-2.75,0.1370733464,5,ay
-2.5,-2.7,0.1362842812,5,ay
-2.5,-2.65,0.1354661784,5,ay
-2.5,-2.6,0.1346225847,5,ay
-2.5,-2.55,0.1337570613,5,ay
-2.5,-2.5,0.1328731543,5,ay
-2.5,-2.45,0.1319743491,5,ay
-2.5,-2.4,0.131064044,5,ay
-2.5,-2.35,0.1301455208,5,ay
-2.5,-2.3,0.1292219128,5,ay
-2.5,-2.25,0.1282961907,5,ay
-2.5,-2.2,0.1273711417,5,ay
-2.5,-2.15,0.1264493499,5,ay
-2.5,-2.1,0.1255331982,5,ay
-2.5,-2.05,0.1246248493,5,ay
-2.5,-2,0.1237262532,5,ay
-2.5,-1.95,0.1228391402,5,ay
-2.5,-1.9,0.1219650294,5,ay
-2.5,-1.85,0.1211052302,5,ay
-2.5,-1.8,0.1202608524,5,ay
-2.5,-1.75,0.1194328145,5,ay
-2.5,-1.7,0.1186218556,5,ay
-2.5,-1.65,0.1178285461,5,ay
-2.5,-1.6,0.1170532973,5,ay
-2.5,-1.55,0.1162963798,5,ay
-2.5,-1.5,0.1155579292,5,ay
-2.5,-1.45,0.1148379646,5,ay
-2.5,-1.4,0.1141363962,5,ay
-2.5,-1.35,0.1134530402,5,ay
-2.5,-1.3,0.1127876269,5,ay
-2.5,-1.25,0.1121398136,5,ay
-2.5,-1.2,0.1115091943,5,ay
-2.5,-1.15,0.1108953062,5,ay
-2.5,-1.1,0.1102976411,5,ay
-2.5,-1.05,0.1097156521,5,ay
-2.5,-1,0.1091487592,5,ay
-2.5,-0.95,0.1085963563,5,ay
-2.5,-0.9,0.1080578184,5,ay
-2.5,-0.85,0.1075325047,5,ay
-2.5,-0.8,0.1070197625,5,ay
-2.5,-0.75,0.1065189344,5,ay
-2.5,-0.7,0.1060293588,5,ay
-2.5,-0.65,0.1055503723,5,ay
-2.5,-0.6,0.1050813188,5,ay
-2.5,-0.55,0.1046215422,5,ay
-2.5,-0.5,0.1041703967,5,ay
-2.5,-0.45,0.1037272447,5,ay
-2.5,-0.4,0.1032914597,5,ay
-2.5,-0.35,0.1028624294,5,ay
-2.5,-0.3,0.102439553,5,ay
-2.5,-0.25,0.1020222458,5,ay
-2.5,-0.2,0.1016099404,5,ay
-2.5,-0.15,0.101202086,5,ay
-2.5,-0.1,0.1007981497,5,ay
-2.5,-0.05,0.1003976184,5,ay
-2.5,0,0.1,5,ay
-2.5,0.05,0.09960482229,5,ay
-2.5,0.1,0.09921163435,5,ay
-2.5,0.15,0.09882000855,5,ay
-2.5,0.2,0.09842954021,5,ay
-2.5,0.25,0.09803984764,5,ay
-2.5,0.3,0.09765057457,5,ay
-2.5,0.35,0.09726138766,5,ay
-2.5,0.4,0.09687197988,5,ay
-2.5,0.45,0.09648207059,5,ay
-2.5,0.5,0.09609140308,5,ay
-2.5,0.55,0.0956997486,5,ay
-2.5,0.6,0.09530690461,5,ay
-2.5,0.65,0.09491269635,5,ay
-2.5,0.7,0.09451697472,5,ay
-2.5,0.75,0.0941196178,5,ay
-2.5,0.8,0.09372053314,5,ay
-2.5,0.85,0.0933196524,5,ay
-2.5,0.9,0.09291693699,5,ay
-2.5,0.95,0.09251237469,5,ay
-2.5,1,0.09210597979,5,ay
-2.5,1.05,0.09169779446,5,ay
-2.5,1.1,0.09128788576,5,ay
-2.5,1.15,0.09087634931,5,ay
-2.5,1.2,0.09046330477,5,ay
-2.5,1.25,0.09004889776,5,ay
-2.5,1.3,0.08963329989,5,ay
-2.5,1.35,0.08921670583,5,ay
-2.5,1.4,0.08879933721,5,ay
-2.5,1.45,0.08838143732,5,ay
-2.5,1.5,0.08796327404,5,ay
-2.5,1.55,0.08754513861,5,ay
-2.5,1.6,0.08712734466,5,ay
-2.5,1.65,0.08671022821,5,ay
-2.5,1.7,0.08629414935,5,ay
-2.5,1.75,0.08587948883,5,ay
-2.5,1.8,0.0854666513,5,ay
-2.5,1.85,0.08505606395,5,ay
-2.5,1.9,0.08464817645,5,ay
-2.5,1.95,0.08424346395,5,ay
-2.5,2,0.08384242539,5,ay
-2.5,2.05,0.08344558723,5,ay
-2.5,2.1,0.0830535035,5,ay
-2.5,2.15,0.08266675828,5,ay
-2.5,2.2,0.08228596969,5,ay
-2.5,2.25,0.08191179326,5,ay
-2.5,2.3,0.08154492405,5,ay
-2.5,2.35,0.0811861043,5,ay
-2.5,2.4,0.08083613,5,ay
-2.5,2.45,0.08049585756,5,ay
-2.5,2.5,0.08016621419,5,ay
-2.5,2.55,0.07984820896,5,ay
-2.5,2.6,0.07954294796,5,ay
-2.5,2.65,0.07925165066,5,ay
-2.5,2.7,0.07897567092,5,ay
-2.5,2.75,0.07871652222,5,ay
-2.5,2.8,0.07847591079,5,ay
-2.5,2.85,0.07825576917,5,ay
-2.5,2.9,0.07805830636,5,ay
-2.5,2.95,0.07788606411,5,ay
-2.5,3,0.07774198503,5,ay
-2.5,3.05,0.07762950355,5,ay
-2.5,3.1,0.07755265061,5,ay
-2.5,3.15,0.07751618989,5,ay
-2.5,3.2,0.07752578707,5,ay
-2.5,3.25,0.07758821941,5,ay
-2.5,3.3,0.07771164806,5,ay
-2.5,3.35,0.0779059516,5,ay
-2.5,3.4,0.07818316134,5,ay
-2.5,3.45,0.07855801127,5,ay
-2.5,3.5,0.07904864433,5,ay
-2.5,3.55,0.07967752988,5,ay
-2.5,3.6,0.08047263874,5,ay
-2.5,3.65,0.0814689864,5,ay
-2.5,3.7,0.08271063942,5,ay
-2.5,3.75,0.08425336216,5,ay
-2.5,3.8,0.08616811685,5,ay
-2.5,3.85,0.08854574201,5,ay
-2.5,3.9,0.09150326009,5,ay
-2.5,3.95,0.09519251715,5,ay
-2.5,4,0.09981224399,5,ay
-2.5,4.05,0.1056252696,5,ay
-2.5,4.1,0.1129838881,5,ay
-2.5,4.15,0.1223685242,5,ay
-2.5,4.2,0.134449177,5,ay
-2.5,4.25,0.1501875746,5,ay
-2.5,4.3,0.1710159423,5,ay
-2.5,4.35,0.1991691482,5,ay
-2.5,4.4,0.2383483395,5,ay
-2.5,4.45,0.2951761427,5,ay
-2.5,4.5,0.3828132587,5,ay
-2.5,4.55,0.5317031546,5,ay
-2.5,4.6,0.8318389445,5,ay
-2.5,4.65,1.717625817,5,ay
-2.5,4.7,41.91978035,5,ay
-2.5,4.75,2.117914692,5,ay
-2.5,4.8,1.102714707,5,ay
-2.5,4.85,0.779783027,5,ay
-2.5,4.9,0.624308616,5,ay
-2.5,4.95,0.5352479144,5,ay
-2.5,5,0.4795084532,5,ay
-2.45,-5,0.1517355019,5,ay
-2.45,-4.95,0.1459398421,5,ay
-2.45,-4.9,0.1406530228,5,ay
-2.45,-4.85,0.1359528129,5,ay
-2.45,-4.8,0.1318828058,5,ay
-2.45,-4.75,0.1284521903,5,ay
-2.45,-4.7,0.1256388752,5,ay
-2.45,-4.65,0.1233953147,5,ay
-2.45,-4.6,0.1216559882,5,ay
-2.45,-4.55,0.1203452962,5,ay
-2.45,-4.5,0.1193847188,5,ay
-2.45,-4.45,0.1186985217,5,ay
-2.45,-4.4,0.1182177201,5,ay
-2.45,-4.35,0.1178823461,5,ay
-2.45,-4.3,0.1176423241,5,ay
-2.45,-4.25,0.1174573448,5,ay
-2.45,-4.2,0.1172960977,5,ay
-2.45,-4.15,0.1171351477,5,ay
-2.45,-4.1,0.1169577054,5,ay
-2.45,-4.05,0.1167524044,5,ay
-2.45,-4,0.116512183,5,ay
-2.45,-3.95,0.1162333118,5,ay
-2.45,-3.9,0.1159145743,5,ay
-2.45,-3.85,0.1155565851,5,ay
-2.45,-3.8,0.1151612578,5,ay
-2.45,-3.75,0.114731377,5,ay
-2.45,-3.7,0.1142702748,5,ay
-2.45,-3.65,0.1137815773,5,ay
-2.45,-3.6,0.1132690256,5,ay
-2.45,-3.55,0.1127363424,5,ay
-2.45,-3.5,0.1121871391,5,ay
-2.45,-3.45,0.1116248488,5,ay
-2.45,-3.4,0.1110526935,5,ay
-2.45,-3.35,0.1104736532,5,ay
-2.45,-3.3,0.1098904637,5,ay
-2.45,-3.25,0.1093056105,5,ay
-2.45,-3.2,0.1087213353,5,ay
-2.45,-3.15,0.1081396506,5,ay
