drive,azz,delta_theta,theta_value,slice_type
-5,-1.65,0.07299507802,1.7,ax
-5,-1.6,0.07321017954,1.7,ax
-5,-1.55,0.07347051636,1.7,ax
-5,-1.5,0.07377450514,1.7,ax
-5,-1.45,0.07412071498,1.7,ax
-5,-1.4,0.07450785488,1.7,ax
-5,-1.35,0.07493476324,1.7,ax
-5,-1.3,0.075400399,1.7,ax
-5,-1.25,0.07590383389,1.7,ax
-5,-1.2,0.07644424611,1.7,ax
-5,-1.15,0.07702091533,1.7,ax
-5,-1.1,0.07763321825,1.7,ax
-5,-1.05,0.07828062564,1.7,ax
-5,-1,0.07896269953,1.7,ax
-5,-0.95,0.07967909154,1.7,ax
-5,-0.9,0.08042954176,1.7,ax
-5,-0.85,0.08121387791,1.7,ax
-5,-0.8,0.08203201534,1.7,ax
-5,-0.75,0.08288395705,1.7,ax
-5,-0.7,0.08376979451,1.7,ax
-5,-0.65,0.08468970806,1.7,ax
-5,-0.6,0.08564396824,1.7,ax
-5,-0.55,0.0866329367,1.7,ax
-5,-0.5,0.08765706741,1.7,ax
-5,-0.45,0.08871690796,1.7,ax
-5,-0.4,0.0898131005,1.7,ax
-5,-0.35,0.09094638262,1.7,ax
-5,-0.3,0.09211758819,1.7,ax
-5,-0.25,0.09332764754,1.7,ax
-5,-0.2,0.09457758743,1.7,ax
-5,-0.15,0.09586853023,1.7,ax
-5,-0.1,0.09720169272,1.7,ax
-5,-0.05,0.09857838351,1.7,ax
-5,0,0.1,1.7,ax
-5,0.05,0.1014680236,1.7,ax
-5,0.1,0.1029840138,1.7,ax
-5,0.15,0.1045496003,1.7,ax
-5,0.2,0.1061664727,1.7,ax
-5,0.25,0.1078363689,1.7,ax
-5,0.3,0.1095610588,1.7,ax
-5,0.35,0.1113423264,1.7,ax
-5,0.4,0.113181947,1.7,ax
-5,0.45,0.1150816593,1.7,ax
-5,0.5,0.1170431337,1.7,ax
-5,0.55,0.1190679332,1.7,ax
-5,0.6,0.1211574677,1.7,ax
-5,0.65,0.1233129404,1.7,ax
-5,0.7,0.1255352843,1.7,ax
-5,0.75,0.1278250896,1.7,ax
-5,0.8,0.1301825187,1.7,ax
-5,0.85,0.1326072088,1.7,ax
-5,0.9,0.1350981603,1.7,ax
-5,0.95,0.1376536105,1.7,ax
-5,1,0.1402708911,1.7,ax
-5,1.05,0.1429462701,1.7,ax
-5,1.1,0.1456747759,1.7,ax
-5,1.15,0.1484500079,1.7,ax
-5,1.2,0.1512639308,1.7,ax
-5,1.25,0.1541066619,1.7,ax
-5,1.3,0.1569662493,1.7,ax
-5,1.35,0.1598284541,1.7,ax
-5,1.4,0.1626765427,1.7,ax
-5,1.45,0.165491103,1.7,ax
-5,1.5,0.1682499002,1.7,ax
-5,1.55,0.1709277895,1.7,ax
-5,1.6,0.1734967102,1.7,ax
-5,1.65,0.1759257808,1.7,ax
-5,1.7,0.1781815247,1.7,ax
-5,1.75,0.1802282466,1.7,ax
-5,1.8,0.1820285808,1.7,ax
-5,1.85,0.1835442249,1.7,ax
-5,1.9,0.1847368618,1.7,ax
-5,1.95,0.1855692581,1.7,ax
-5,2,0.1860065086,1.7,ax
-5,2.05,0.1860173829,1.7,ax
-5,2.1,0.1855757006,1.7,ax
-5,2.15,0.1846616589,1.7,ax
-5,2.2,0.1832630141,1.7,ax
-5,2.25,0.1813760225,1.7,ax
-5,2.3,0.1790060553,1.7,ax
-5,2.35,0.1761678223,1.7,ax
-5,2.4,0.1728851618,1.7,ax
-5,2.45,0.1691904005,1.7,ax
-5,2.5,0.1651233143,1.7,ax
-5,2.55,0.1607297659,1.7,ax
-5,2.6,0.1560601068,1.7,ax
-5,2.65,0.1511674645,1.7,ax
-5,2.7,0.1461060207,1.7,ax
-5,2.75,0.1409293899,1.7,ax
-5,2.8,0.1356891781,1.7,ax
-5,2.85,0.1304337885,1.7,ax
-5,2.9,0.1252074999,1.7,ax
-5,2.95,0.120049832,1.7,ax
-5,3,0.1149951818,1.7,ax
-5,3.05,0.1100727011,1.7,ax
-5,3.1,0.1053063782,1.7,ax
-5,3.15,0.1007152787,1.7,ax
-5,3.2,0.09631390429,1.7,ax
-5,3.25,0.09211262509,1.7,ax
-5,3.3,0.08811815669,1.7,ax
-5,3.35,0.08433404794,1.7,ax
-5,3.4,0.08076116148,1.7,ax
-5,3.45,0.07739812908,1.7,ax
-5,3.5,0.0742417724,1.7,ax
-5,3.55,0.07128748326,1.7,ax
-5,3.6,0.06852956006,1.7,ax
-5,3.65,0.06596150169,1.7,ax
-5,3.7,0.06357625998,1.7,ax
-5,3.75,0.06136645402,1.7,ax
-5,3.8,0.05932455078,1.7,ax
-5,3.85,0.05744301514,1.7,ax
-5,3.9,0.05571443463,1.7,ax
-5,3.95,0.05413162173,1.7,ax
-5,4,0.05268769868,1.7,ax
-5,4.05,0.05137616731,1.7,ax
-5,4.1,0.05019096775,1.7,ax
-5,4.15,0.04912652849,1.7,ax
-5,4.2,0.04817781069,1.7,ax
-5,4.25,0.04734034899,1.7,ax
-5,4.3,0.0466102914,1.7,ax
-5,4.35,0.04598444033,1.7,ax
-5,4.4,0.04546029733,1.7,ax
-5,4.45,0.04503611399,1.7,ax
-5,4.5,0.04471095183,1.7,ax
-5,4.55,0.04448475434,1.7,ax
-5,4.6,0.04435843537,1.7,ax
-5,4.65,0.04433398826,1.7,ax
-5,4.7,0.04441462208,1.7,ax
-5,4.75,0.04460493261,1.7,ax
-5,4.8,0.04491111791,1.7,ax
-5,4.85,0.04534125209,1.7,ax
-5,4.9,0.04590563486,1.7,ax
-5,4.95,0.04661724106,1.7,ax
-5,5,0.04749230389,1.7,ax
-4.95,-5,0.2990632943,1.7,ax
-4.95,-4.95,0.3268385267,1.7,ax
-4.95,-4.9,0.3673367694,1.7,ax
-4.95,-4.85,0.4280921412,1.7,ax
-4.95,-4.8,0.5250266267,1.7,ax
-4.95,-4.75,0.6980557186,1.7,ax
-4.95,-4.7,1.082619951,1.7,ax
-4.95,-4.65,2.616826414,1.7,ax
-4.95,-4.6,5.318497607,1.7,ax
-4.95,-4.55,1.2774935,1.7,ax
-4.95,-4.5,0.7152305796,1.7,ax
-4.95,-4.45,0.4925628789,1.7,ax
-4.95,-4.4,0.3738214475,1.7,ax
-4.95,-4.35,0.3003879607,1.7,ax
-4.95,-4.3,0.2507251583,1.7,ax
-4.95,-4.25,0.2150631913,1.7,ax
-4.95,-4.2,0.1883309449,1.7,ax
-4.95,-4.15,0.1676358857,1.7,ax
-4.95,-4.1,0.1512085643,1.7,ax
-4.95,-4.05,0.1379064202,1.7,ax
-4.95,-4,0.1269592091,1.7,ax
-4.95,-3.95,0.1178291055,1.7,ax
-4.95,-3.9,0.1101294362,1.7,ax
-4.95,-3.85,0.1035752551,1.7,ax
-4.95,-3.8,0.09795210301,1.7,ax
-4.95,-3.75,0.09309559977,1.7,ax
-4.95,-3.7,0.08887772981,1.7,ax
-4.95,-3.65,0.08519739315,1.7,ax
-4.95,-3.6,0.08197375191,1.7,ax
-4.95,-3.55,0.07914145391,1.7,ax
-4.95,-3.5,0.07664714285,1.7,ax
-4.95,-3.45,0.07444686919,1.7,ax
-4.95,-3.4,0.07250414138,1.7,ax
-4.95,-3.35,0.0707884403,1.7,ax
-4.95,-3.3,0.0692740734,1.7,ax
-4.95,-3.25,0.06793928087,1.7,ax
-4.95,-3.2,0.06676553184,1.7,ax
-4.95,-3.15,0.06573696462,1.7,ax
-4.95,-3.1,0.06483993802,1.7,ax
-4.95,-3.05,0.06406266835,1.7,ax
-4.95,-3,0.0633949338,1.7,ax
-4.95,-2.95,0.06282783178,1.7,ax
-4.95,-2.9,0.06235357847,1.7,ax
-4.95,-2.85,0.06196534209,1.7,ax
-4.95,-2.8,0.06165710348,1.7,ax
-4.95,-2.75,0.0614235385,1.7,ax
-4.95,-2.7,0.06125991893,1.7,ax
-4.95,-2.65,0.06116202775,1.7,ax
-4.95,-2.6,0.06112608678,1.7,ax
-4.95,-2.55,0.06114869502,1.7,ax
-4.95,-2.5,0.06122677473,1.7,ax
-4.95,-2.45,0.06135752541,1.7,ax
-4.95,-2.4,0.06153838348,1.7,ax
-4.95,-2.35,0.06176698751,1.7,ax
-4.95,-2.3,0.06204114768,1.7,ax
-4.95,-2.25,0.06235881934,1.7,ax
-4.95,-2.2,0.06271808004,1.7,ax
-4.95,-2.15,0.06311710945,1.7,ax
-4.95,-2.1,0.06355417211,1.7,ax
-4.95,-2.05,0.06402760264,1.7,ax
-4.95,-2,0.06453579313,1.7,ax
-4.95,-1.95,0.06507718261,1.7,ax
-4.95,-1.9,0.06565024833,1.7,ax
-4.95,-1.85,0.06625349896,1.7,ax
-4.95,-1.8,0.06688546927,1.7,ax
-4.95,-1.75,0.0675447164,1.7,ax
-4.95,-1.7,0.06822981763,1.7,ax
-4.95,-1.65,0.06893936953,1.7,ax
-4.95,-1.6,0.06967198802,1.7,ax
-4.95,-1.55,0.07042631042,1.7,ax
-4.95,-1.5,0.07120099765,1.7,ax
-4.95,-1.45,0.07199473821,1.7,ax
-4.95,-1.4,0.07280625254,1.7,ax
-4.95,-1.35,0.07363429869,1.7,ax
-4.95,-1.3,0.07447767836,1.7,ax
-4.95,-1.25,0.07533524371,1.7,ax
-4.95,-1.2,0.0762059048,1.7,ax
-4.95,-1.15,0.07708863726,1.7,ax
-4.95,-1.1,0.07798249036,1.7,ax
-4.95,-1.05,0.07888659554,1.7,ax
-4.95,-1,0.07980017463,1.7,ax
-4.95,-0.95,0.08072254844,1.7,ax
-4.95,-0.9,0.08165314515,1.7,ax
-4.95,-0.85,0.0825915087,1.7,ax
-4.95,-0.8,0.08353730672,1.7,ax
-4.95,-0.75,0.0844903385,1.7,ax
-4.95,-0.7,0.08545054252,1.7,ax
-4.95,-0.65,0.08641800374,1.7,ax
-4.95,-0.6,0.08739296024,1.7,ax
-4.95,-0.55,0.0883758101,1.7,ax
-4.95,-0.5,0.08936711764,1.7,ax
-4.95,-0.45,0.09036761923,1.7,ax
-4.95,-0.4,0.09137822922,1.7,ax
-4.95,-0.35,0.09240004567,1.7,ax
-4.95,-0.3,0.09343435574,1.7,ax
-4.95,-0.25,0.0944826418,1.7,ax
-4.95,-0.2,0.09554658675,1.7,ax
-4.95,-0.15,0.09662808043,1.7,ax
-4.95,-0.1,0.09772922638,1.7,ax
-4.95,-0.05,0.09885234861,1.7,ax
-4.95,0,0.1,1.7,ax
-4.95,0.05,0.1011749711,1.7,ax
-4.95,0.1,0.1023803001,1.7,ax
-4.95,0.15,0.1036192844,1.7,ax
-4.95,0.2,0.1048954939,1.7,ax
-4.95,0.25,0.1062127854,1.7,ax
-4.95,0.3,0.1075753201,1.7,ax
-4.95,0.35,0.1089875828,1.7,ax
-4.95,0.4,0.1104544039,1.7,ax
-4.95,0.45,0.1119809842,1.7,ax
-4.95,0.5,0.1135729243,1.7,ax
-4.95,0.55,0.1152362556,1.7,ax
-4.95,0.6,0.1169774772,1.7,ax
-4.95,0.65,0.1188035973,1.7,ax
-4.95,0.7,0.1207221785,1.7,ax
-4.95,0.75,0.1227413903,1.7,ax
-4.95,0.8,0.124870067,1.7,ax
-4.95,0.85,0.1271177726,1.7,ax
-4.95,0.9,0.1294948742,1.7,ax
-4.95,0.95,0.1320126222,1.7,ax
-4.95,1,0.1346832415,1.7,ax
-4.95,1.05,0.1375200308,1.7,ax
-4.95,1.1,0.1405374744,1.7,ax
-4.95,1.15,0.1437513635,1.7,ax
-4.95,1.2,0.1471789308,1.7,ax
-4.95,1.25,0.1508389968,1.7,ax
-4.95,1.3,0.1547521277,1.7,ax
-4.95,1.35,0.1589408055,1.7,ax
-4.95,1.4,0.1634296074,1.7,ax
-4.95,1.45,0.1682453913,1.7,ax
-4.95,1.5,0.173417485,1.7,ax
-4.95,1.55,0.1789778673,1.7,ax
-4.95,1.6,0.184961335,1.7,ax
-4.95,1.65,0.1914056337,1.7,ax
-4.95,1.7,0.1983515319,1.7,ax
-4.95,1.75,0.2058428049,1.7,ax
-4.95,1.8,0.213926079,1.7,ax
-4.95,1.85,0.2226504727,1.7,ax
-4.95,1.9,0.2320669437,1.7,ax
-4.95,1.95,0.2422272273,1.7,ax
-4.95,2,0.2531822073,1.7,ax
-4.95,2.05,0.2649795121,1.7,ax
-4.95,2.1,0.2776600913,1.7,ax
-4.95,2.15,0.2912534593,1.7,ax
-4.95,2.2,0.3057712558,1.7,ax
-4.95,2.25,0.3211987703,1.7,ax
-4.95,2.3,0.3374841068,1.7,ax
-4.95,2.35,0.3545248764,1.7,ax
-4.95,2.4,0.3721526326,1.7,ax
-4.95,2.45,0.3901159378,1.7,ax
-4.95,2.5,0.4080639488,1.7,ax
-4.95,2.55,0.4255337322,1.7,ax
-4.95,2.6,0.4419460492,1.7,ax
-4.95,2.65,0.4566155311,1.7,ax
-4.95,2.7,0.4687812394,1.7,ax
-4.95,2.75,0.4776614304,1.7,ax
-4.95,2.8,0.482531332,1.7,ax
-4.95,2.85,0.4828150778,1.7,ax
-4.95,2.9,0.4781749673,1.7,ax
-4.95,2.95,0.4685766954,1.7,ax
-4.95,3,0.4543116227,1.7,ax
-4.95,3.05,0.4359675069,1.7,ax
-4.95,3.1,0.4143536682,1.7,ax
-4.95,3.15,0.3903991289,1.7,ax
-4.95,3.2,0.3650475661,1.7,ax
-4.95,3.25,0.3391695565,1.7,ax
-4.95,3.3,0.3135037947,1.7,ax
-4.95,3.35,0.2886292055,1.7,ax
-4.95,3.4,0.2649628448,1.7,ax
-4.95,3.45,0.2427752733,1.7,ax
-4.95,3.5,0.2222150966,1.7,ax
-4.95,3.55,0.2033361812,1.7,ax
-4.95,3.6,0.1861233363,1.7,ax
-4.95,3.65,0.1705142846,1.7,ax
-4.95,3.7,0.1564171856,1.7,ax
-4.95,3.75,0.1437238672,1.7,ax
-4.95,3.8,0.1323193351,1.7,ax
-4.95,3.85,0.122088289,1.7,ax
-4.95,3.9,0.1129193515,1.7,ax
-4.95,3.95,0.1047076159,1.7,ax
-4.95,4,0.09735600851,1.7,ax
-4.95,4.05,0.09077583974,1.7,ax
-4.95,4.1,0.08488682616,1.7,ax
-4.95,4.15,0.0796167808,1.7,ax
-4.95,4.2,0.07490111357,1.7,ax
-4.95,4.25,0.07068223619,1.7,ax
-4.95,4.3,0.06690893465,1.7,ax
-4.95,4.35,0.06353574931,1.7,ax
-4.95,4.4,0.06052238673,1.7,ax
-4.95,4.45,0.05783317663,1.7,ax
-4.95,4.5,0.05543658033,1.7,ax
-4.95,4.55,0.05330475263,1.7,ax
-4.95,4.6,0.05141315565,1.7,ax
-4.95,4.65,0.04974022234,1.7,ax
-4.95,4.7,0.04826706626,1.7,ax
-4.95,4.75,0.04697723374,1.7,ax
-4.95,4.8,0.04585649559,1.7,ax
-4.95,4.85,0.04489267496,1.7,ax
-4.95,4.9,0.04407550971,1.7,ax
-4.95,4.95,0.04339654724,1.7,ax
-4.95,5,0.04284907204,1.7,ax
-4.9,-5,0.5516296341,1.7,ax
-4.9,-4.95,0.3827027615,1.7,ax
-4.9,-4.9,0.2917996753,1.7,ax
-4.9,-4.85,0.2353167302,1.7,ax
-4.9,-4.8,0.1970198615,1.7,ax
-4.9,-4.75,0.1694854334,1.7,ax
-4.9,-4.7,0.1488389927,1.7,ax
-4.9,-4.65,0.1328617096,1.7,ax
-4.9,-4.6,0.1201920858,1.7,ax
-4.9,-4.55,0.1099488415,1.7,ax
-4.9,-4.5,0.1015367051,1.7,ax
-4.9,-4.45,0.09453936606,1.7,ax
-4.9,-4.4,0.08865713601,1.7,ax
-4.9,-4.35,0.08366895662,1.7,ax
-4.9,-4.3,0.07940834298,1.7,ax
-4.9,-4.25,0.07574764409,1.7,ax
-4.9,-4.2,0.07258745056,1.7,ax
-4.9,-4.15,0.06984928782,1.7,ax
-4.9,-4.1,0.06747046487,1.7,ax
-4.9,-4.05,0.06540037186,1.7,ax
-4.9,-4,0.06359777223,1.7,ax
-4.9,-3.95,0.06202879126,1.7,ax
-4.9,-3.9,0.06066540059,1.7,ax
-4.9,-3.85,0.05948426111,1.7,ax
-4.9,-3.8,0.05846582948,1.7,ax
-4.9,-3.75,0.05759366015,1.7,ax
-4.9,-3.7,0.0568538544,1.7,ax
-4.9,-3.65,0.05623462142,1.7,ax
-4.9,-3.6,0.05572592533,1.7,ax
-4.9,-3.55,0.0553191986,1.7,ax
-4.9,-3.5,0.05500710757,1.7,ax
-4.9,-3.45,0.05478335874,1.7,ax
-4.9,-3.4,0.05464253771,1.7,ax
-4.9,-3.35,0.05457997353,1.7,ax
-4.9,-3.3,0.05459162422,1.7,ax
-4.9,-3.25,0.0546739785,1.7,ax
-4.9,-3.2,0.0548239713,1.7,ax
-4.9,-3.15,0.05503891007,1.7,ax
-4.9,-3.1,0.05531641007,1.7,ax
-4.9,-3.05,0.05565433712,1.7,ax
-4.9,-3,0.05605075607,1.7,ax
-4.9,-2.95,0.05650388482,1.7,ax
-4.9,-2.9,0.05701205226,1.7,ax
-4.9,-2.85,0.05757365979,1.7,ax
-4.9,-2.8,0.05818714638,1.7,ax
-4.9,-2.75,0.05885095605,1.7,ax
-4.9,-2.7,0.05956350826,1.7,ax
-4.9,-2.65,0.06032317049,1.7,ax
-4.9,-2.6,0.06112823342,1.7,ax
-4.9,-2.55,0.06197688843,1.7,ax
-4.9,-2.5,0.06286720745,1.7,ax
-4.9,-2.45,0.06379712559,1.7,ax
-4.9,-2.4,0.06476442637,1.7,ax
-4.9,-2.35,0.06576672989,1.7,ax
-4.9,-2.3,0.06680148404,1.7,ax
-4.9,-2.25,0.06786595921,1.7,ax
-4.9,-2.2,0.06895724624,1.7,ax
-4.9,-2.15,0.07007225835,1.7,ax
-4.9,-2.1,0.07120773654,1.7,ax
-4.9,-2.05,0.07236025933,1.7,ax
-4.9,-2,0.0735262561,1.7,ax
-4.9,-1.95,0.0747020245,1.7,ax
-4.9,-1.9,0.07588375166,1.7,ax
-4.9,-1.85,0.07706753894,1.7,ax
-4.9,-1.8,0.07824943,1.7,ax
-4.9,-1.75,0.07942544171,1.7,ax
-4.9,-1.7,0.08059159767,1.7,ax
-4.9,-1.65,0.08174396312,1.7,ax
-4.9,-1.6,0.0828786814,1.7,ax
-4.9,-1.55,0.08399201103,1.7,ax
-4.9,-1.5,0.08508036184,1.7,ax
-4.9,-1.45,0.08614033096,1.7,ax
-4.9,-1.4,0.08716873653,1.7,ax
-4.9,-1.35,0.08816264913,1.7,ax
-4.9,-1.3,0.08911942001,1.7,ax
-4.9,-1.25,0.09003670624,1.7,ax
-4.9,-1.2,0.09091249075,1.7,ax
-4.9,-1.15,0.09174509891,1.7,ax
-4.9,-1.1,0.09253320994,1.7,ax
-4.9,-1.05,0.0932758637,1.7,ax
-4.9,-1,0.09397246258,1.7,ax
-4.9,-0.95,0.09462276928,1.7,ax
-4.9,-0.9,0.09522689972,1.7,ax
-4.9,-0.85,0.09578531245,1.7,ax
-4.9,-0.8,0.09629879451,1.7,ax
-4.9,-0.75,0.09676844396,1.7,ax
-4.9,-0.7,0.0971956506,1.7,ax
-4.9,-0.65,0.09758207423,1.7,ax
-4.9,-0.6,0.09792962202,1.7,ax
-4.9,-0.55,0.09824042473,1.7,ax
-4.9,-0.5,0.0985168134,1.7,ax
-4.9,-0.45,0.09876129543,1.7,ax
-4.9,-0.4,0.09897653196,1.7,ax
-4.9,-0.35,0.09916531637,1.7,ax
-4.9,-0.3,0.09933055376,1.7,ax
-4.9,-0.25,0.09947524236,1.7,ax
-4.9,-0.2,0.09960245719,1.7,ax
-4.9,-0.15,0.09971533511,1.7,ax
-4.9,-0.1,0.09981706253,1.7,ax
-4.9,-0.05,0.09991086512,1.7,ax
-4.9,0,0.1,1.7,ax
-4.9,0.05,0.1000877503,1.7,ax
-4.9,0.1,0.1001774218,1.7,ax
-4.9,0.15,0.1002723415,1.7,ax
-4.9,0.2,0.1003758597,1.7,ax
-4.9,0.25,0.1004913529,1.7,ax
-4.9,0.3,0.1006222295,1.7,ax
-4.9,0.35,0.1007719378,1.7,ax
-4.9,0.4,0.1009439763,1.7,ax
-4.9,0.45,0.1011419055,1.7,ax
-4.9,0.5,0.1013693627,1.7,ax
-4.9,0.55,0.1016300793,1.7,ax
-4.9,0.6,0.1019278996,1.7,ax
-4.9,0.65,0.1022668036,1.7,ax
-4.9,0.7,0.1026509312,1.7,ax
-4.9,0.75,0.1030846117,1.7,ax
-4.9,0.8,0.1035723943,1.7,ax
-4.9,0.85,0.1041190845,1.7,ax
-4.9,0.9,0.1047297845,1.7,ax
-4.9,0.95,0.1054099385,1.7,ax
-4.9,1,0.106165384,1.7,ax
-4.9,1.05,0.1070024103,1.7,ax
-4.9,1.1,0.1079278253,1.7,ax
-4.9,1.15,0.1089490302,1.7,ax
-4.9,1.2,0.1100741077,1.7,ax
-4.9,1.25,0.1113119209,1.7,ax
-4.9,1.3,0.1126722291,1.7,ax
-4.9,1.35,0.1141658219,1.7,ax
-4.9,1.4,0.1158046749,1.7,ax
-4.9,1.45,0.1176021318,1.7,ax
-4.9,1.5,0.1195731198,1.7,ax
-4.9,1.55,0.121734402,1.7,ax
-4.9,1.6,0.1241048782,1.7,ax
-4.9,1.65,0.1267059443,1.7,ax
-4.9,1.7,0.1295619211,1.7,ax
-4.9,1.75,0.132700574,1.7,ax
-4.9,1.8,0.1361537421,1.7,ax
-4.9,1.85,0.1399581061,1.7,ax
-4.9,1.9,0.144156133,1.7,ax
-4.9,1.95,0.1487972443,1.7,ax
-4.9,2,0.1539392731,1.7,ax
-4.9,2.05,0.1596502957,1.7,ax
-4.9,2.1,0.1660109532,1.7,ax
-4.9,2.15,0.1731174235,1.7,ax
-4.9,2.2,0.1810852622,1.7,ax
-4.9,2.25,0.1900544232,1.7,ax
-4.9,2.3,0.2001958981,1.7,ax
-4.9,2.35,0.211720615,1.7,ax
-4.9,2.4,0.2248915335,1.7,ax
-4.9,2.45,0.2400403574,1.7,ax
-4.9,2.5,0.2575910316,1.7,ax
-4.9,2.55,0.2780934528,1.7,ax
-4.9,2.6,0.3022729272,1.7,ax
-4.9,2.65,0.3311046313,1.7,ax
-4.9,2.7,0.3659290454,1.7,ax
-4.9,2.75,0.4086371985,1.7,ax
-4.9,2.8,0.4619801714,1.7,ax
-4.9,2.85,0.5301118542,1.7,ax
-4.9,2.9,0.6195985952,1.7,ax
-4.9,2.95,0.741440927,1.7,ax
-4.9,3,0.9155246128,1.7,ax
-4.9,3.05,1.181750628,1.7,ax
-4.9,3.1,1.633412409,1.7,ax
-4.9,3.15,2.550536665,1.7,ax
-4.9,3.2,5.330066635,1.7,ax
-4.9,3.25,1350.737677,1.7,ax
-4.9,3.3,6.003098715,1.7,ax
-4.9,3.35,3.201876491,1.7,ax
-4.9,3.4,2.302140616,1.7,ax
-4.9,3.45,1.884586349,1.7,ax
-4.9,3.5,1.669870035,1.7,ax
-4.9,3.55,1.570286002,1.7,ax
-4.9,3.6,1.556952042,1.7,ax
-4.9,3.65,1.63155608,1.7,ax
-4.9,3.7,1.830135063,1.7,ax
-4.9,3.75,2.27037164,1.7,ax
-4.9,3.8,3.415702495,1.7,ax
-4.9,3.85,9.892746186,1.7,ax
-4.9,3.9,7.311610685,1.7,ax
-4.9,3.95,2.36478466,1.7,ax
-4.9,4,1.317246437,1.7,ax
-4.9,4.05,0.87155233,1.7,ax
-4.9,4.1,0.6293153809,1.7,ax
-4.9,4.15,0.4795463151,1.7,ax
-4.9,4.2,0.3792155303,1.7,ax
-4.9,4.25,0.3082094078,1.7,ax
-4.9,4.3,0.2559045872,1.7,ax
-4.9,4.35,0.2161830103,1.7,ax
-4.9,4.4,0.1852857614,1.7,ax
-4.9,4.45,0.1607842566,1.7,ax
-4.9,4.5,0.1410449371,1.7,ax
-4.9,4.55,0.1249321153,1.7,ax
-4.9,4.6,0.1116341319,1.7,ax
-4.9,4.65,0.1005571361,1.7,ax
-4.9,4.7,0.09125776793,1.7,ax
-4.9,4.75,0.08339914356,1.7,ax
-4.9,4.8,0.07672129221,1.7,ax
-4.9,4.85,0.07102083181,1.7,ax
-4.9,4.9,0.06613670695,1.7,ax
-4.9,4.95,0.06194000007,1.7,ax
-4.9,5,0.05832653578,1.7,ax
-4.85,-5,0.08919659617,1.7,ax
-4.85,-4.95,0.08292524294,1.7,ax
-4.85,-4.9,0.07770691026,1.7,ax
-4.85,-4.85,0.07332537559,1.7,ax
-4.85,-4.8,0.06961971716,1.7,ax
-4.85,-4.75,0.06646786667,1.7,ax
-4.85,-4.7,0.0637757064,1.7,ax
-4.85,-4.65,0.06146964712,1.7,ax
-4.85,-4.6,0.05949145631,1.7,ax
-4.85,-4.55,0.05779457936,1.7,ax
-4.85,-4.5,0.0563414742,1.7,ax
-4.85,-4.45,0.05510164813,1.7,ax
-4.85,-4.4,0.05405019013,1.7,ax
