drive,azz,delta_theta,theta_value,slice_type
-4.95,0.9,0.09121606757,2.9,ay
-4.95,0.95,0.09069507347,2.9,ay
-4.95,1,0.09016726842,2.9,ay
-4.95,1.05,0.0896324025,2.9,ay
-4.95,1.1,0.08909028053,2.9,ay
-4.95,1.15,0.08854076365,2.9,ay
-4.95,1.2,0.08798376896,2.9,ay
-4.95,1.25,0.08741927123,2.9,ay
-4.95,1.3,0.08684730333,2.9,ay
-4.95,1.35,0.08626795707,2.9,ay
-4.95,1.4,0.08568138239,2.9,ay
-4.95,1.45,0.08508778766,2.9,ay
-4.95,1.5,0.08448743988,2.9,ay
-4.95,1.55,0.08388066314,2.9,ay
-4.95,1.6,0.08326783738,2.9,ay
-4.95,1.65,0.08264939888,2.9,ay
-4.95,1.7,0.08202583636,2.9,ay
-4.95,1.75,0.08139769032,2.9,ay
-4.95,1.8,0.08076555141,2.9,ay
-4.95,1.85,0.08013005649,2.9,ay
-4.95,1.9,0.07949188732,2.9,ay
-4.95,1.95,0.07885176696,2.9,ay
-4.95,2,0.07821045694,2.9,ay
-4.95,2.05,0.07756875385,2.9,ay
-4.95,2.1,0.07692748565,2.9,ay
-4.95,2.15,0.07628750892,2.9,ay
-4.95,2.2,0.07564970386,2.9,ay
-4.95,2.25,0.07501497232,2.9,ay
-4.95,2.3,0.07438423233,2.9,ay
-4.95,2.35,0.07375841641,2.9,ay
-4.95,2.4,0.07313846582,2.9,ay
-4.95,2.45,0.07252532882,2.9,ay
-4.95,2.5,0.07191995664,2.9,ay
-4.95,2.55,0.07132330031,2.9,ay
-4.95,2.6,0.07073630785,2.9,ay
-4.95,2.65,0.07015992181,2.9,ay
-4.95,2.7,0.06959507626,2.9,ay
-4.95,2.75,0.06904269562,2.9,ay
-4.95,2.8,0.06850369189,2.9,ay
-4.95,2.85,0.06797896415,2.9,ay
-4.95,2.9,0.06746939696,2.9,ay
-4.95,2.95,0.06697585988,2.9,ay
-4.95,3,0.06649920744,2.9,ay
-4.95,3.05,0.06604027882,2.9,ay
-4.95,3.1,0.06559989901,2.9,ay
-4.95,3.15,0.06517887925,2.9,ay
-4.95,3.2,0.06477801908,2.9,ay
-4.95,3.25,0.06439810771,2.9,ay
-4.95,3.3,0.06403992641,2.9,ay
-4.95,3.35,0.06370425155,2.9,ay
-4.95,3.4,0.06339185766,2.9,ay
-4.95,3.45,0.06310352075,2.9,ay
-4.95,3.5,0.06284002293,2.9,ay
-4.95,3.55,0.06260215652,2.9,ay
-4.95,3.6,0.06239072965,2.9,ay
-4.95,3.65,0.06220657104,2.9,ay
-4.95,3.7,0.06205053689,2.9,ay
-4.95,3.75,0.06192351696,2.9,ay
-4.95,3.8,0.06182644178,2.9,ay
-4.95,3.85,0.06176029113,2.9,ay
-4.95,3.9,0.06172610172,2.9,ay
-4.95,3.95,0.06172497735,2.9,ay
-4.95,4,0.06175809869,2.9,ay
-4.95,4.05,0.06182673411,2.9,ay
-4.95,4.1,0.06193225285,2.9,ay
-4.95,4.15,0.06207613749,2.9,ay
-4.95,4.2,0.06225999937,2.9,ay
-4.95,4.25,0.06248559509,2.9,ay
-4.95,4.3,0.06275484448,2.9,ay
-4.95,4.35,0.06306985133,2.9,ay
-4.95,4.4,0.06343292609,2.9,ay
-4.95,4.45,0.06384661201,2.9,ay
-4.95,4.5,0.06431371356,2.9,ay
-4.95,4.55,0.0648373304,2.9,ay
-4.95,4.6,0.0654208942,2.9,ay
-4.95,4.65,0.06606821218,2.9,ay
-4.95,4.7,0.06678351659,2.9,ay
-4.95,4.75,0.06757152151,2.9,ay
-4.95,4.8,0.06843748926,2.9,ay
-4.95,4.85,0.06938730728,2.9,ay
-4.95,4.9,0.07042757827,2.9,ay
-4.95,4.95,0.0715657256,2.9,ay
-4.95,5,0.07281011846,2.9,ay
-4.9,-5,0.5461638355,2.9,ay
-4.9,-4.95,0.5034297646,2.9,ay
-4.9,-4.9,0.4646741588,2.9,ay
-4.9,-4.85,0.429746045,2.9,ay
-4.9,-4.8,0.3983834312,2.9,ay
-4.9,-4.75,0.3702743241,2.9,ay
-4.9,-4.7,0.3450944638,2.9,ay
-4.9,-4.65,0.3225293117,2.9,ay
-4.9,-4.6,0.3022857015,2.9,ay
-4.9,-4.55,0.2840970893,2.9,ay
-4.9,-4.5,0.2677249741,2.9,ay
-4.9,-4.45,0.2529581476,2.9,ay
-4.9,-4.4,0.2396107896,2.9,ay
-4.9,-4.35,0.2275200857,2.9,ay
-4.9,-4.3,0.2165436924,2.9,ay
-4.9,-4.25,0.2065572849,2.9,ay
-4.9,-4.2,0.1974522739,2.9,ay
-4.9,-4.15,0.189133758,2.9,ay
-4.9,-4.1,0.1815186987,2.9,ay
-4.9,-4.05,0.1745343296,2.9,ay
-4.9,-4,0.1681167754,2.9,ay
-4.9,-3.95,0.1622098565,2.9,ay
-4.9,-3.9,0.1567640597,2.9,ay
-4.9,-3.85,0.1517356549,2.9,ay
-4.9,-3.8,0.1470859366,2.9,ay
-4.9,-3.75,0.1427805701,2.9,ay
-4.9,-3.7,0.1387890335,2.9,ay
-4.9,-3.65,0.1350841328,2.9,ay
-4.9,-3.6,0.1316415909,2.9,ay
-4.9,-3.55,0.1284396853,2.9,ay
-4.9,-3.5,0.1254589422,2.9,ay
-4.9,-3.45,0.1226818666,2.9,ay
-4.9,-3.4,0.1200927122,2.9,ay
-4.9,-3.35,0.1176772784,2.9,ay
-4.9,-3.3,0.1154227353,2.9,ay
-4.9,-3.25,0.1133174702,2.9,ay
-4.9,-3.2,0.1113509544,2.9,ay
-4.9,-3.15,0.1095136258,2.9,ay
-4.9,-3.1,0.1077967845,2.9,ay
-4.9,-3.05,0.106192505,2.9,ay
-4.9,-3,0.1046935542,2.9,ay
-4.9,-2.95,0.103293322,2.9,ay
-4.9,-2.9,0.1019857584,2.9,ay
-4.9,-2.85,0.1007653192,2.9,ay
-4.9,-2.8,0.09962691641,2.9,ay
-4.9,-2.75,0.09856587426,2.9,ay
-4.9,-2.7,0.09757789026,2.9,ay
-4.9,-2.65,0.096659002,2.9,ay
-4.9,-2.6,0.09580555431,2.9,ay
-4.9,-2.55,0.09501417214,2.9,ay
-4.9,-2.5,0.09428173562,2.9,ay
-4.9,-2.45,0.09360535761,2.9,ay
-4.9,-2.4,0.09298236382,2.9,ay
-4.9,-2.35,0.09241027373,2.9,ay
-4.9,-2.3,0.09188678503,2.9,ay
-4.9,-2.25,0.09140975855,2.9,ay
-4.9,-2.2,0.09097720442,2.9,ay
-4.9,-2.15,0.09058727053,2.9,ay
-4.9,-2.1,0.09023823069,2.9,ay
-4.9,-2.05,0.08992847535,2.9,ay
-4.9,-2,0.08965650197,2.9,ay
-4.9,-1.95,0.08942090679,2.9,ay
-4.9,-1.9,0.0892203773,2.9,ay
-4.9,-1.85,0.08905368521,2.9,ay
-4.9,-1.8,0.08891968062,2.9,ay
-4.9,-1.75,0.08881728483,2.9,ay
-4.9,-1.7,0.08874548671,2.9,ay
-4.9,-1.65,0.08870333691,2.9,ay
-4.9,-1.6,0.08868994364,2.9,ay
-4.9,-1.55,0.0887044683,2.9,ay
-4.9,-1.5,0.08874612178,2.9,ay
-4.9,-1.45,0.08881416176,2.9,ay
-4.9,-1.4,0.08890788762,2.9,ay
-4.9,-1.35,0.08902663995,2.9,ay
-4.9,-1.3,0.08916979531,2.9,ay
-4.9,-1.25,0.08933676597,2.9,ay
-4.9,-1.2,0.08952699517,2.9,ay
-4.9,-1.15,0.08973995711,2.9,ay
-4.9,-1.1,0.08997515305,2.9,ay
-4.9,-1.05,0.09023211047,2.9,ay
-4.9,-1,0.09051038048,2.9,ay
-4.9,-0.95,0.09080953674,2.9,ay
-4.9,-0.9,0.09112917288,2.9,ay
-4.9,-0.85,0.09146890128,2.9,ay
-4.9,-0.8,0.09182835175,2.9,ay
-4.9,-0.75,0.09220716896,2.9,ay
-4.9,-0.7,0.09260501171,2.9,ay
-4.9,-0.65,0.09302155145,2.9,ay
-4.9,-0.6,0.09345646941,2.9,ay
-4.9,-0.55,0.09390945643,2.9,ay
-4.9,-0.5,0.09438021089,2.9,ay
-4.9,-0.45,0.09486843581,2.9,ay
-4.9,-0.4,0.09537383903,2.9,ay
-4.9,-0.35,0.0958961291,2.9,ay
-4.9,-0.3,0.09643501581,2.9,ay
-4.9,-0.25,0.09699020564,2.9,ay
-4.9,-0.2,0.09756140122,2.9,ay
-4.9,-0.15,0.09814829846,2.9,ay
-4.9,-0.1,0.09875058326,2.9,ay
-4.9,-0.05,0.0993679308,2.9,ay
-4.9,0,0.1,2.9,ay
-4.9,0.05,0.1006464329,2.9,ay
-4.9,0.1,0.1013068497,2.9,ay
-4.9,0.15,0.1019808469,2.9,ay
-4.9,0.2,0.102667991,2.9,ay
-4.9,0.25,0.1033678174,2.9,ay
-4.9,0.3,0.104079824,2.9,ay
-4.9,0.35,0.104803468,2.9,ay
-4.9,0.4,0.1055381601,2.9,ay
-4.9,0.45,0.10628326,2.9,ay
-4.9,0.5,0.107038071,2.9,ay
-4.9,0.55,0.1078018336,2.9,ay
-4.9,0.6,0.1085737207,2.9,ay
-4.9,0.65,0.1093528298,2.9,ay
-4.9,0.7,0.1101381781,2.9,ay
-4.9,0.75,0.1109286952,2.9,ay
-4.9,0.8,0.1117232148,2.9,ay
-4.9,0.85,0.1125204693,2.9,ay
-4.9,0.9,0.1133190827,2.9,ay
-4.9,0.95,0.1141175616,2.9,ay
-4.9,1,0.1149142895,2.9,ay
-4.9,1.05,0.115707519,2.9,ay
-4.9,1.1,0.1164953643,2.9,ay
-4.9,1.15,0.1172757968,2.9,ay
-4.9,1.2,0.1180466365,2.9,ay
-4.9,1.25,0.1188055488,2.9,ay
-4.9,1.3,0.1195500385,2.9,ay
-4.9,1.35,0.1202774478,2.9,ay
-4.9,1.4,0.120984953,2.9,ay
-4.9,1.45,0.1216695648,2.9,ay
-4.9,1.5,0.1223281295,2.9,ay
-4.9,1.55,0.1229573339,2.9,ay
-4.9,1.6,0.1235537082,2.9,ay
-4.9,1.65,0.1241136379,2.9,ay
-4.9,1.7,0.1246333737,2.9,ay
-4.9,1.75,0.1251090471,2.9,ay
-4.9,1.8,0.1255366897,2.9,ay
-4.9,1.85,0.1259122544,2.9,ay
-4.9,1.9,0.1262316435,2.9,ay
-4.9,1.95,0.1264907373,2.9,ay
-4.9,2,0.1266854298,2.9,ay
-4.9,2.05,0.1268116675,2.9,ay
-4.9,2.1,0.1268654908,2.9,ay
-4.9,2.15,0.1268430819,2.9,ay
-4.9,2.2,0.1267408115,2.9,ay
-4.9,2.25,0.1265552915,2.9,ay
-4.9,2.3,0.1262834262,2.9,ay
-4.9,2.35,0.1259224698,2.9,ay
-4.9,2.4,0.125470076,2.9,ay
-4.9,2.45,0.1249243499,2.9,ay
-4.9,2.5,0.1242839015,2.9,ay
-4.9,2.55,0.1235478843,2.9,ay
-4.9,2.6,0.1227160403,2.9,ay
-4.9,2.65,0.1217887301,2.9,ay
-4.9,2.7,0.1207669579,2.9,ay
-4.9,2.75,0.1196523886,2.9,ay
-4.9,2.8,0.1184473542,2.9,ay
-4.9,2.85,0.1171548476,2.9,ay
-4.9,2.9,0.1157785092,2.9,ay
-4.9,2.95,0.1143226016,2.9,ay
-4.9,3,0.1127919705,2.9,ay
-4.9,3.05,0.1111920023,2.9,ay
-4.9,3.1,0.1095285649,2.9,ay
-4.9,3.15,0.107807948,2.9,ay
-4.9,3.2,0.1060367909,2.9,ay
-4.9,3.25,0.1042220108,2.9,ay
-4.9,3.3,0.102370723,2.9,ay
-4.9,3.35,0.1004901652,2.9,ay
-4.9,3.4,0.09858761663,2.9,ay
-4.9,3.45,0.09667032516,2.9,ay
-4.9,3.5,0.09474543202,2.9,ay
-4.9,3.55,0.09281990658,2.9,ay
-4.9,3.6,0.09090048396,2.9,ay
-4.9,3.65,0.08899361161,2.9,ay
-4.9,3.7,0.08710540192,2.9,ay
-4.9,3.75,0.08524159353,2.9,ay
-4.9,3.8,0.08340752122,2.9,ay
-4.9,3.85,0.08160809286,2.9,ay
-4.9,3.9,0.07984777455,2.9,ay
-4.9,3.95,0.0781305834,2.9,ay
-4.9,4,0.0764600862,2.9,ay
-4.9,4.05,0.0748394059,2.9,ay
-4.9,4.1,0.07327123123,2.9,ay
-4.9,4.15,0.07175783352,2.9,ay
-4.9,4.2,0.07030108581,2.9,ay
-4.9,4.25,0.06890248626,2.9,ay
-4.9,4.3,0.0675631831,2.9,ay
-4.9,4.35,0.06628400298,2.9,ay
-4.9,4.4,0.06506547949,2.9,ay
-4.9,4.45,0.06390788351,2.9,ay
-4.9,4.5,0.06281125269,2.9,ay
-4.9,4.55,0.06177542258,2.9,ay
-4.9,4.6,0.0608000561,2.9,ay
-4.9,4.65,0.05988467287,2.9,ay
-4.9,4.7,0.05902867786,2.9,ay
-4.9,4.75,0.0582313888,2.9,ay
-4.9,4.8,0.05749206236,2.9,ay
-4.9,4.85,0.05680991987,2.9,ay
-4.9,4.9,0.05618417079,2.9,ay
-4.9,4.95,0.05561403562,2.9,ay
-4.9,5,0.05509876809,2.9,ay
-4.85,-5,0.1124973672,2.9,ay
-4.85,-4.95,0.1087354378,2.9,ay
-4.85,-4.9,0.105299915,2.9,ay
-4.85,-4.85,0.1021562436,2.9,ay
-4.85,-4.8,0.09927454532,2.9,ay
-4.85,-4.75,0.0966288706,2.9,ay
-4.85,-4.7,0.09419658702,2.9,ay
-4.85,-4.65,0.09195787729,2.9,ay
-4.85,-4.6,0.08989532666,2.9,ay
-4.85,-4.55,0.08799357909,2.9,ay
-4.85,-4.5,0.08623904939,2.9,ay
-4.85,-4.45,0.08461968447,2.9,ay
