drive,azz,delta_theta,theta_value,slice_type
-4.95,-3.5,0.1208008174,3,ax
-4.95,-3.45,0.1181895635,3,ax
-4.95,-3.4,0.1157631229,3,ax
-4.95,-3.35,0.1135076227,3,ax
-4.95,-3.3,0.111410479,3,ax
-4.95,-3.25,0.1094602603,3,ax
-4.95,-3.2,0.1076465678,3,ax
-4.95,-3.15,0.1059599278,3,ax
-4.95,-3.1,0.1043916985,3,ax
-4.95,-3.05,0.1029339854,3,ax
-4.95,-3,0.1015795674,3,ax
-4.95,-2.95,0.1003218306,3,ax
-4.95,-2.9,0.09915470952,3,ax
-4.95,-2.85,0.09807263437,3,ax
-4.95,-2.8,0.09707048454,3,ax
-4.95,-2.75,0.09614354627,3,ax
-4.95,-2.7,0.09528747542,3,ax
-4.95,-2.65,0.09449826374,3,ax
-4.95,-2.6,0.0937722087,3,ax
-4.95,-2.55,0.09310588622,3,ax
-4.95,-2.5,0.09249612642,3,ax
-4.95,-2.45,0.0919399913,3,ax
-4.95,-2.4,0.09143475516,3,ax
-4.95,-2.35,0.09097788639,3,ax
-4.95,-2.3,0.0905670313,3,ax
-4.95,-2.25,0.09019999932,3,ax
-4.95,-2.2,0.08987474981,3,ax
-4.95,-2.15,0.08958937956,3,ax
-4.95,-2.1,0.08934211203,3,ax
-4.95,-2.05,0.08913128724,3,ax
-4.95,-2,0.08895535227,3,ax
-4.95,-1.95,0.08881285348,3,ax
-4.95,-1.9,0.08870242823,3,ax
-4.95,-1.85,0.08862279802,3,ax
-4.95,-1.8,0.08857276235,3,ax
-4.95,-1.75,0.08855119224,3,ax
-4.95,-1.7,0.08855702531,3,ax
-4.95,-1.65,0.08858926013,3,ax
-4.95,-1.6,0.08864695226,3,ax
-4.95,-1.55,0.08872920922,3,ax
-4.95,-1.5,0.088835187,3,ax
-4.95,-1.45,0.08896408598,3,ax
-4.95,-1.4,0.0891151475,3,ax
-4.95,-1.35,0.08928765067,3,ax
-4.95,-1.3,0.08948090915,3,ax
-4.95,-1.25,0.08969426829,3,ax
-4.95,-1.2,0.08992710221,3,ax
-4.95,-1.15,0.09017881132,3,ax
-4.95,-1.1,0.09044881967,3,ax
-4.95,-1.05,0.09073657247,3,ax
-4.95,-1,0.09104153374,3,ax
-4.95,-0.95,0.09136318412,3,ax
-4.95,-0.9,0.09170101834,3,ax
-4.95,-0.85,0.09205454319,3,ax
-4.95,-0.8,0.0924232753,3,ax
-4.95,-0.75,0.09280673869,3,ax
-4.95,-0.7,0.09320446317,3,ax
-4.95,-0.65,0.09361598133,3,ax
-4.95,-0.6,0.09404082702,3,ax
-4.95,-0.55,0.09447853276,3,ax
-4.95,-0.5,0.09492862741,3,ax
-4.95,-0.45,0.09539063419,3,ax
-4.95,-0.4,0.09586406784,3,ax
-4.95,-0.35,0.09634843252,3,ax
-4.95,-0.3,0.09684321943,3,ax
-4.95,-0.25,0.09734790388,3,ax
-4.95,-0.2,0.09786194308,3,ax
-4.95,-0.15,0.09838477315,3,ax
-4.95,-0.1,0.09891580676,3,ax
-4.95,-0.05,0.09945443011,3,ax
-4.95,0,0.09999999999,3,ax
-4.95,0.05,0.1005518413,3,ax
-4.95,0.1,0.1011092436,3,ax
-4.95,0.15,0.1016714588,3,ax
-4.95,0.2,0.1022376976,3,ax
-4.95,0.25,0.1028071269,3,ax
-4.95,0.3,0.1033788669,3,ax
-4.95,0.35,0.1039519875,3,ax
-4.95,0.4,0.1045255067,3,ax
-4.95,0.45,0.1050983871,3,ax
-4.95,0.5,0.1056695333,3,ax
-4.95,0.55,0.1062377899,3,ax
-4.95,0.6,0.1068019389,3,ax
-4.95,0.65,0.1073606985,3,ax
-4.95,0.7,0.1079127208,3,ax
-4.95,0.75,0.108456591,3,ax
-4.95,0.8,0.1089908267,3,ax
-4.95,0.85,0.1095138776,3,ax
-4.95,0.9,0.1100241259,3,ax
-4.95,0.95,0.1105198873,3,ax
-4.95,1,0.1109994127,3,ax
-4.95,1.05,0.1114608909,3,ax
-4.95,1.1,0.1119024516,3,ax
-4.95,1.15,0.1123221702,3,ax
-4.95,1.2,0.112718073,3,ax
-4.95,1.25,0.1130881429,3,ax
-4.95,1.3,0.1134303283,3,ax
-4.95,1.35,0.1137425501,3,ax
-4.95,1.4,0.1140227122,3,ax
-4.95,1.45,0.1142687129,3,ax
-4.95,1.5,0.1144784558,3,ax
-4.95,1.55,0.1146498639,3,ax
-4.95,1.6,0.1147808934,3,ax
-4.95,1.65,0.1148695488,3,ax
-4.95,1.7,0.1149138995,3,ax
-4.95,1.75,0.1149120955,3,ax
-4.95,1.8,0.1148623859,3,ax
-4.95,1.85,0.1147631353,3,ax
-4.95,1.9,0.1146128428,3,ax
-4.95,1.95,0.1144101586,3,ax
-4.95,2,0.1141539017,3,ax
-4.95,2.05,0.1138430766,3,ax
-4.95,2.1,0.1134768884,3,ax
-4.95,2.15,0.1130547578,3,ax
-4.95,2.2,0.1125763336,3,ax
-4.95,2.25,0.1120415034,3,ax
-4.95,2.3,0.1114504034,3,ax
-4.95,2.35,0.1108034238,3,ax
-4.95,2.4,0.1101012145,3,ax
-4.95,2.45,0.109344685,3,ax
-4.95,2.5,0.108535004,3,ax
-4.95,2.55,0.1076735954,3,ax
-4.95,2.6,0.1067621311,3,ax
-4.95,2.65,0.1058025216,3,ax
-4.95,2.7,0.1047969035,3,ax
-4.95,2.75,0.1037476251,3,ax
-4.95,2.8,0.1026572297,3,ax
-4.95,2.85,0.1015284365,3,ax
-4.95,2.9,0.10036412,3,ax
-4.95,2.95,0.09916728851,3,ax
-4.95,3,0.09794106117,3,ax
-4.95,3.05,0.0966886451,3,ax
-4.95,3.1,0.09541331107,3,ax
-4.95,3.15,0.09411837066,3,ax
-4.95,3.2,0.0928071531,3,ax
-4.95,3.25,0.09148298291,3,ax
-4.95,3.3,0.09014915905,3,ax
-4.95,3.35,0.08880893488,3,ax
-4.95,3.4,0.08746550011,3,ax
-4.95,3.45,0.08612196395,3,ax
-4.95,3.5,0.08478134052,3,ax
-4.95,3.55,0.08344653604,3,ax
-4.95,3.6,0.0821203378,3,ax
-4.95,3.65,0.08080540537,3,ax
-4.95,3.7,0.07950426373,3,ax
-4.95,3.75,0.07821929794,3,ax
-4.95,3.8,0.07695275026,3,ax
-4.95,3.85,0.07570671834,3,ax
-4.95,3.9,0.07448315559,3,ax
-4.95,3.95,0.07328387263,3,ax
-4.95,4,0.07211054031,3,ax
-4.95,4.05,0.07096469396,3,ax
-4.95,4.1,0.06984773866,3,ax
-4.95,4.15,0.0687609555,3,ax
-4.95,4.2,0.06770550875,3,ax
-4.95,4.25,0.06668245363,3,ax
-4.95,4.3,0.0656927449,3,ax
-4.95,4.35,0.06473724583,3,ax
-4.95,4.4,0.06381673762,3,ax
-4.95,4.45,0.06293192937,3,ax
-4.95,4.5,0.06208346817,3,ax
-4.95,4.55,0.06127194984,3,ax
-4.95,4.6,0.06049792938,3,ax
-4.95,4.65,0.05976193238,3,ax
-4.95,4.7,0.05906446623,3,ax
-4.95,4.75,0.05840603173,3,ax
-4.95,4.8,0.05778713523,3,ax
-4.95,4.85,0.05720830109,3,ax
-4.95,4.9,0.05667008456,3,ax
-4.95,4.95,0.05617308534,3,ax
-4.95,5,0.0557179618,3,ax
-4.9,-5,0.0913830808,3,ax
-4.9,-4.95,0.08878842247,3,ax
-4.9,-4.9,0.08643214451,3,ax
-4.9,-4.85,0.08429017258,3,ax
-4.9,-4.8,0.08234152018,3,ax
-4.9,-4.75,0.08056782328,3,ax
-4.9,-4.7,0.07895295505,3,ax
-4.9,-4.65,0.07748270596,3,ax
-4.9,-4.6,0.0761445159,3,ax
-4.9,-4.55,0.07492724955,3,ax
-4.9,-4.5,0.07382100628,3,ax
-4.9,-4.45,0.07281695952,3,ax
-4.9,-4.4,0.07190721958,3,ax
-4.9,-4.35,0.0710847167,3,ax
-4.9,-4.3,0.07034310052,3,ax
-4.9,-4.25,0.06967665336,3,ax
-4.9,-4.2,0.0690802157,3,ax
-4.9,-4.15,0.06854912092,3,ax
-4.9,-4.1,0.06807913935,3,ax
-4.9,-4.05,0.0676664286,3,ax
-4.9,-4,0.06730749057,3,ax
-4.9,-3.95,0.06699913381,3,ax
-4.9,-3.9,0.06673843987,3,ax
-4.9,-3.85,0.06652273422,3,ax
-4.9,-3.8,0.06634956022,3,ax
-4.9,-3.75,0.06621665589,3,ax
-4.9,-3.7,0.06612193378,3,ax
-4.9,-3.65,0.06606346245,3,ax
-4.9,-3.6,0.06603945048,3,ax
-4.9,-3.55,0.06604823185,3,ax
-4.9,-3.5,0.066088253,3,ax
-4.9,-3.45,0.06615806126,3,ax
-4.9,-3.4,0.06625629439,3,ax
-4.9,-3.35,0.06638167128,3,ax
-4.9,-3.3,0.06653298357,3,ax
-4.9,-3.25,0.06670908816,3,ax
-4.9,-3.2,0.0669089004,3,ax
-4.9,-3.15,0.06713138809,3,ax
-4.9,-3.1,0.06737556609,3,ax
-4.9,-3.05,0.06764049147,3,ax
-4.9,-3,0.06792525912,3,ax
-4.9,-2.95,0.06822899801,3,ax
-4.9,-2.9,0.06855086771,3,ax
-4.9,-2.85,0.06889005549,3,ax
-4.9,-2.8,0.06924577362,3,ax
-4.9,-2.75,0.06961725714,3,ax
-4.9,-2.7,0.07000376185,3,ax
-4.9,-2.65,0.07040456273,3,ax
-4.9,-2.6,0.0708189525,3,ax
-4.9,-2.55,0.07124624067,3,ax
-4.9,-2.5,0.07168575224,3,ax
-4.9,-2.45,0.07213682757,3,ax
-4.9,-2.4,0.07259882162,3,ax
-4.9,-2.35,0.07307110366,3,ax
-4.9,-2.3,0.07355305748,3,ax
-4.9,-2.25,0.07404408113,3,ax
-4.9,-2.2,0.07454358741,3,ax
-4.9,-2.15,0.07505100415,3,ax
-4.9,-2.1,0.07556577479,3,ax
-4.9,-2.05,0.0760873589,3,ax
-4.9,-2,0.07661523288,3,ax
-4.9,-1.95,0.07714889097,3,ax
-4.9,-1.9,0.07768784593,3,ax
-4.9,-1.85,0.07823163003,3,ax
-4.9,-1.8,0.07877979618,3,ax
-4.9,-1.75,0.07933191872,3,ax
-4.9,-1.7,0.07988759484,3,ax
-4.9,-1.65,0.08044644532,3,ax
-4.9,-1.6,0.08100811587,3,ax
-4.9,-1.55,0.08157227811,3,ax
-4.9,-1.5,0.08213863082,3,ax
-4.9,-1.45,0.08270690081,3,ax
-4.9,-1.4,0.08327684391,3,ax
-4.9,-1.35,0.08384824638,3,ax
-4.9,-1.3,0.08442092556,3,ax
-4.9,-1.25,0.08499473089,3,ax
-4.9,-1.2,0.08556954466,3,ax
-4.9,-1.15,0.08614528306,3,ax
-4.9,-1.1,0.08672189679,3,ax
-4.9,-1.05,0.08729937179,3,ax
-4.9,-1,0.08787773005,3,ax
-4.9,-0.95,0.08845702998,3,ax
-4.9,-0.9,0.08903736694,3,ax
-4.9,-0.85,0.08961887389,3,ax
-4.9,-0.8,0.09020172165,3,ax
-4.9,-0.75,0.09078611944,3,ax
-4.9,-0.7,0.09137231494,3,ax
-4.9,-0.65,0.09196059464,3,ax
-4.9,-0.6,0.09255128416,3,ax
-4.9,-0.55,0.0931447484,3,ax
-4.9,-0.5,0.09374139154,3,ax
-4.9,-0.45,0.09434165744,3,ax
-4.9,-0.4,0.09494602958,3,ax
-4.9,-0.35,0.09555503101,3,ax
-4.9,-0.3,0.09616922482,3,ax
-4.9,-0.25,0.09678921386,3,ax
-4.9,-0.2,0.0974156413,3,ax
-4.9,-0.15,0.09804918986,3,ax
-4.9,-0.1,0.09869058326,3,ax
-4.9,-0.05,0.09934058513,3,ax
-4.9,0,0.09999999998,3,ax
-4.9,0.05,0.1006696731,3,ax
-4.9,0.1,0.1013504907,3,ax
-4.9,0.15,0.1020433806,3,ax
-4.9,0.2,0.1027493123,3,ax
-4.9,0.25,0.1034692974,3,ax
-4.9,0.3,0.1042043903,3,ax
-4.9,0.35,0.1049556878,3,ax
-4.9,0.4,0.1057243311,3,ax
-4.9,0.45,0.1065115048,3,ax
-4.9,0.5,0.1073184385,3,ax
-4.9,0.55,0.108146407,3,ax
-4.9,0.6,0.1089967309,3,ax
-4.9,0.65,0.1098707773,3,ax
-4.9,0.7,0.1107699604,3,ax
-4.9,0.75,0.1116957417,3,ax
-4.9,0.8,0.1126496309,3,ax
-4.9,0.85,0.1136331863,3,ax
-4.9,0.9,0.1146480138,3,ax
-4.9,0.95,0.1156957689,3,ax
-4.9,1,0.1167781548,3,ax
-4.9,1.05,0.1178969228,3,ax
-4.9,1.1,0.119053871,3,ax
-4.9,1.15,0.1202508431,3,ax
-4.9,1.2,0.1214897265,3,ax
-4.9,1.25,0.1227724501,3,ax
-4.9,1.3,0.1241009807,3,ax
-4.9,1.35,0.1254773188,3,ax
-4.9,1.4,0.1269034933,3,ax
-4.9,1.45,0.1283815558,3,ax
-4.9,1.5,0.1299135711,3,ax
-4.9,1.55,0.1315016095,3,ax
-4.9,1.6,0.1331477333,3,ax
-4.9,1.65,0.1348539839,3,ax
-4.9,1.7,0.136622365,3,ax
-4.9,1.75,0.1384548238,3,ax
-4.9,1.8,0.1403532264,3,ax
-4.9,1.85,0.142319333,3,ax
-4.9,1.9,0.1443547649,3,ax
-4.9,1.95,0.14646097,3,ax
-4.9,2,0.14863918,3,ax
-4.9,2.05,0.1508903634,3,ax
-4.9,2.1,0.1532151708,3,ax
-4.9,2.15,0.1556138733,3,ax
-4.9,2.2,0.1580862925,3,ax
-4.9,2.25,0.1606317225,3,ax
-4.9,2.3,0.1632488433,3,ax
-4.9,2.35,0.1659356224,3,ax
-4.9,2.4,0.1686892118,3,ax
-4.9,2.45,0.1715058309,3,ax
-4.9,2.5,0.1743806433,3,ax
-4.9,2.55,0.1773076265,3,ax
-4.9,2.6,0.180279433,3,ax
-4.9,2.65,0.183287253,3,ax
-4.9,2.7,0.1863206705,3,ax
-4.9,2.75,0.1893675297,3,ax
-4.9,2.8,0.1924138072,3,ax
-4.9,2.85,0.1954435043,3,ax
-4.9,2.9,0.198438561,3,ax
-4.9,2.95,0.2013788069,3,ax
-4.9,3,0.2042419568,3,ax
-4.9,3.05,0.2070036605,3,ax
-4.9,3.1,0.2096376231,3,ax
-4.9,3.15,0.2121158036,3,ax
-4.9,3.2,0.2144086997,3,ax
-4.9,3.25,0.2164857334,3,ax
-4.9,3.3,0.2183157325,3,ax
-4.9,3.35,0.2198675123,3,ax
-4.9,3.4,0.2211105463,3,ax
-4.9,3.45,0.222015717,3,ax
-4.9,3.5,0.222556113,3,ax
-4.9,3.55,0.2227078566,3,ax
-4.9,3.6,0.2224509142,3,ax
-4.9,3.65,0.2217698558,3,ax
-4.9,3.7,0.2206545124,3,ax
-4.9,3.75,0.2191005031,3,ax
-4.9,3.8,0.2171095828,3,ax
-4.9,3.85,0.2146897863,3,ax
-4.9,3.9,0.211855363,3,ax
-4.9,3.95,0.2086264813,3,ax
-4.9,4,0.2050287358,3,ax
-4.9,4.05,0.201092465,3,ax
-4.9,4.1,0.1968519288,3,ax
-4.9,4.15,0.1923443839,3,ax
-4.9,4.2,0.1876091091,3,ax
-4.9,4.25,0.1826864246,3,ax
-4.9,4.3,0.1776167573,3,ax
-4.9,4.35,0.1724397804,3,ax
-4.9,4.4,0.1671936644,3,ax
-4.9,4.45,0.1619144534,3,ax
-4.9,4.5,0.1566355754,3,ax
-4.9,4.55,0.1513874939,3,ax
-4.9,4.6,0.1461974836,3,ax
-4.9,4.65,0.1410895293,3,ax
-4.9,4.7,0.1360843227,3,ax
-4.9,4.75,0.131199347,3,ax
-4.9,4.8,0.1264490254,3,ax
-4.9,4.85,0.1218449213,3,ax
-4.9,4.9,0.1173959698,3,ax
-4.9,4.95,0.1131087301,3,ax
-4.9,5,0.108987646,3,ax
-4.85,-5,0.05716398361,3,ax
-4.85,-4.95,0.05746480474,3,ax
-4.85,-4.9,0.05780764676,3,ax
-4.85,-4.85,0.05819148067,3,ax
-4.85,-4.8,0.05861536964,3,ax
-4.85,-4.75,0.05907845317,3,ax
-4.85,-4.7,0.05957993246,3,ax
-4.85,-4.65,0.06011905648,3,ax
-4.85,-4.6,0.06069510934,3,ax
-4.85,-4.55,0.06130739792,3,ax
-4.85,-4.5,0.06195524051,3,ax
-4.85,-4.45,0.06263795598,3,ax
-4.85,-4.4,0.06335485308,3,ax
-4.85,-4.35,0.06410522076,3,ax
-4.85,-4.3,0.06488831849,3,ax
-4.85,-4.25,0.06570336736,3,ax
-4.85,-4.2,0.06654954118,3,ax
-4.85,-4.15,0.0674259584,3,ax
-4.85,-4.1,0.06833167444,3,ax
-4.85,-4.05,0.06926567421,3,ax
-4.85,-4,0.07022686536,3,ax
-4.85,-3.95,0.07121407234,3,ax
-4.85,-3.9,0.07222603066,3,ax
-4.85,-3.85,0.07326138221,3,ax
-4.85,-3.8,0.07431867108,3,ax
-4.85,-3.75,0.07539634051,3,ax
-4.85,-3.7,0.07649273067,3,ax
-4.85,-3.65,0.0776060772,3,ax
-4.85,-3.6,0.07873451137,3,ax
-4.85,-3.55,0.07987606078,3,ax
-4.85,-3.5,0.08102865177,3,ax
-4.85,-3.45,0.0821901129,3,ax
-4.85,-3.4,0.08335817961,3,ax
-4.85,-3.35,0.08453050056,3,ax
-4.85,-3.3,0.08570464497,3,ax
-4.85,-3.25,0.08687811151,3,ax
-4.85,-3.2,0.08804833852,3,ax
-4.85,-3.15,0.08921271522,3,ax
-4.85,-3.1,0.09036859452,3,ax
-4.85,-3.05,0.09151330633,3,ax
-4.85,-3,0.0926441724,3,ax
-4.85,-2.95,0.09375852186,3,ax
-4.85,-2.9,0.09485370635,3,ax
-4.85,-2.85,0.09592711754,3,ax
-4.85,-2.8,0.09697620293,3,ax
-4.85,-2.75,0.09799848265,3,ax
-4.85,-2.7,0.09899156607,3,ax
-4.85,-2.65,0.09995316727,3,ax
-4.85,-2.6,0.1008811206,3,ax
-4.85,-2.55,0.1017733946,3,ax
-4.85,-2.5,0.1026281056,3,ax
-4.85,-2.45,0.1034435292,3,ax
-4.85,-2.4,0.1042181104,3,ax
-4.85,-2.35,0.1049504731,3,ax
-4.85,-2.3,0.1056394266,3,ax
-4.85,-2.25,0.1062839704,3,ax
-4.85,-2.2,0.1068832985,3,ax
-4.85,-2.15,0.1074368001,3,ax
-4.85,-2.1,0.1079440594,3,ax
-4.85,-2.05,0.108404854,3,ax
-4.85,-2,0.10881915,3,ax
-4.85,-1.95,0.1091870977,3,ax
-4.85,-1.9,0.109509024,3,ax
-4.85,-1.85,0.1097854244,3,ax
-4.85,-1.8,0.1100169536,3,ax
-4.85,-1.75,0.1102044155,3,ax
-4.85,-1.7,0.1103487519,3,ax
-4.85,-1.65,0.1104510306,3,ax
