drive,azz,delta_theta,theta_value,slice_type
-3.25,-3.95,0.07362736539,4.9,ax
-3.25,-3.9,0.07375067543,4.9,ax
-3.25,-3.85,0.07389510808,4.9,ax
-3.25,-3.8,0.07405966201,4.9,ax
-3.25,-3.75,0.07424337598,4.9,ax
-3.25,-3.7,0.07444532461,4.9,ax
-3.25,-3.65,0.07466461501,4.9,ax
-3.25,-3.6,0.07490038348,4.9,ax
-3.25,-3.55,0.07515179289,4.9,ax
-3.25,-3.5,0.07541802975,4.9,ax
-3.25,-3.45,0.07569830245,4.9,ax
-3.25,-3.4,0.07599183889,4.9,ax
-3.25,-3.35,0.07629788518,4.9,ax
-3.25,-3.3,0.07661570357,4.9,ax
-3.25,-3.25,0.07694457188,4.9,ax
-3.25,-3.2,0.0772837819,4.9,ax
-3.25,-3.15,0.07763263878,4.9,ax
-3.25,-3.1,0.07799046052,4.9,ax
-3.25,-3.05,0.078356577,4.9,ax
-3.25,-3,0.0787303301,4.9,ax
-3.25,-2.95,0.07911107313,4.9,ax
-3.25,-2.9,0.07949817109,4.9,ax
-3.25,-2.85,0.07989100044,4.9,ax
-3.25,-2.8,0.08028894948,4.9,ax
-3.25,-2.75,0.08069141843,4.9,ax
-3.25,-2.7,0.0810978198,4.9,ax
-3.25,-2.65,0.08150757912,4.9,ax
-3.25,-2.6,0.08192013503,4.9,ax
-3.25,-2.55,0.08233494008,4.9,ax
-3.25,-2.5,0.08275146142,4.9,ax
-3.25,-2.45,0.08316918117,4.9,ax
-3.25,-2.4,0.08358759751,4.9,ax
-3.25,-2.35,0.08400622499,4.9,ax
-3.25,-2.3,0.08442459557,4.9,ax
-3.25,-2.25,0.08484225916,4.9,ax
-3.25,-2.2,0.08525878461,4.9,ax
-3.25,-2.15,0.08567375998,4.9,ax
-3.25,-2.1,0.08608679378,4.9,ax
-3.25,-2.05,0.08649751541,4.9,ax
-3.25,-2,0.08690557568,4.9,ax
-3.25,-1.95,0.08731064756,4.9,ax
-3.25,-1.9,0.08771242685,4.9,ax
-3.25,-1.85,0.08811063258,4.9,ax
-3.25,-1.8,0.0885050075,4.9,ax
-3.25,-1.75,0.08889531865,4.9,ax
-3.25,-1.7,0.08928135743,4.9,ax
-3.25,-1.65,0.08966294028,4.9,ax
-3.25,-1.6,0.09003990858,4.9,ax
-3.25,-1.55,0.0904121291,4.9,ax
-3.25,-1.5,0.09077949423,4.9,ax
-3.25,-1.45,0.09114192137,4.9,ax
-3.25,-1.4,0.09149935395,4.9,ax
-3.25,-1.35,0.09185176046,4.9,ax
-3.25,-1.3,0.0921991349,4.9,ax
-3.25,-1.25,0.09254149654,4.9,ax
-3.25,-1.2,0.09287888935,4.9,ax
-3.25,-1.15,0.09321138234,4.9,ax
-3.25,-1.1,0.09353906856,4.9,ax
-3.25,-1.05,0.09386206529,4.9,ax
-3.25,-1,0.09418051341,4.9,ax
-3.25,-0.95,0.09449457705,4.9,ax
-3.25,-0.9,0.09480444302,4.9,ax
-3.25,-0.85,0.09511032054,4.9,ax
-3.25,-0.8,0.09541244046,4.9,ax
-3.25,-0.75,0.09571105509,4.9,ax
-3.25,-0.7,0.09600643705,4.9,ax
-3.25,-0.65,0.09629887978,4.9,ax
-3.25,-0.6,0.09658869592,4.9,ax
-3.25,-0.55,0.09687621735,4.9,ax
-3.25,-0.5,0.09716179465,4.9,ax
-3.25,-0.45,0.09744579604,4.9,ax
-3.25,-0.4,0.097728608,4.9,ax
-3.25,-0.35,0.09801063314,4.9,ax
-3.25,-0.3,0.09829229125,4.9,ax
-3.25,-0.25,0.09857401807,4.9,ax
-3.25,-0.2,0.09885626473,4.9,ax
-3.25,-0.15,0.09913949783,4.9,ax
-3.25,-0.1,0.09942419867,4.9,ax
-3.25,-0.05,0.09971086274,4.9,ax
-3.25,0,0.09999999997,4.9,ax
-3.25,0.05,0.1002921339,4.9,ax
-3.25,0.1,0.1005878016,4.9,ax
-3.25,0.15,0.100887553,4.9,ax
-3.25,0.2,0.1011919517,4.9,ax
-3.25,0.25,0.1015015737,4.9,ax
-3.25,0.3,0.1018170073,4.9,ax
-3.25,0.35,0.1021388536,4.9,ax
-3.25,0.4,0.102467726,4.9,ax
-3.25,0.45,0.1028042498,4.9,ax
-3.25,0.5,0.1031490628,4.9,ax
-3.25,0.55,0.1035028143,4.9,ax
-3.25,0.6,0.1038661657,4.9,ax
-3.25,0.65,0.1042397903,4.9,ax
-3.25,0.7,0.1046243729,4.9,ax
-3.25,0.75,0.1050206099,4.9,ax
-3.25,0.8,0.1054292091,4.9,ax
-3.25,0.85,0.1058508898,4.9,ax
-3.25,0.9,0.1062863823,4.9,ax
-3.25,0.95,0.1067364278,4.9,ax
-3.25,1,0.1072017779,4.9,ax
-3.25,1.05,0.1076831946,4.9,ax
-3.25,1.1,0.1081814496,4.9,ax
-3.25,1.15,0.1086973238,4.9,ax
-3.25,1.2,0.1092316066,4.9,ax
-3.25,1.25,0.109785095,4.9,ax
-3.25,1.3,0.1103585928,4.9,ax
-3.25,1.35,0.1109529094,4.9,ax
-3.25,1.4,0.1115688581,4.9,ax
-3.25,1.45,0.1122072553,4.9,ax
-3.25,1.5,0.1128689172,4.9,ax
-3.25,1.55,0.1135546593,4.9,ax
-3.25,1.6,0.1142652923,4.9,ax
-3.25,1.65,0.1150016204,4.9,ax
-3.25,1.7,0.1157644369,4.9,ax
-3.25,1.75,0.1165545209,4.9,ax
-3.25,1.8,0.1173726328,4.9,ax
-3.25,1.85,0.1182195091,4.9,ax
-3.25,1.9,0.1190958569,4.9,ax
-3.25,1.95,0.1200023475,4.9,ax
-3.25,2,0.1209396085,4.9,ax
-3.25,2.05,0.1219082169,4.9,ax
-3.25,2.1,0.122908689,4.9,ax
-3.25,2.15,0.1239414703,4.9,ax
-3.25,2.2,0.1250069248,4.9,ax
-3.25,2.25,0.126105322,4.9,ax
-3.25,2.3,0.1272368239,4.9,ax
-3.25,2.35,0.128401468,4.9,ax
-3.25,2.4,0.1295991534,4.9,ax
-3.25,2.45,0.1308296202,4.9,ax
-3.25,2.5,0.1320924309,4.9,ax
-3.25,2.55,0.1333869496,4.9,ax
-3.25,2.6,0.134712318,4.9,ax
-3.25,2.65,0.1360674318,4.9,ax
-3.25,2.7,0.1374509143,4.9,ax
-3.25,2.75,0.1388610894,4.9,ax
-3.25,2.8,0.1402959525,4.9,ax
-3.25,2.85,0.1417531424,4.9,ax
-3.25,2.9,0.14322991,4.9,ax
-3.25,2.95,0.1447230879,4.9,ax
-3.25,3,0.146229061,4.9,ax
-3.25,3.05,0.147743738,4.9,ax
-3.25,3.1,0.1492625237,4.9,ax
-3.25,3.15,0.1507802939,4.9,ax
-3.25,3.2,0.1522913764,4.9,ax
-3.25,3.25,0.1537895329,4.9,ax
-3.25,3.3,0.1552679512,4.9,ax
-3.25,3.35,0.1567192428,4.9,ax
-3.25,3.4,0.1581354491,4.9,ax
-3.25,3.45,0.1595080617,4.9,ax
-3.25,3.5,0.1608280499,4.9,ax
-3.25,3.55,0.1620859058,4.9,ax
-3.25,3.6,0.1632717037,4.9,ax
-3.25,3.65,0.1643751742,4.9,ax
-3.25,3.7,0.1653857964,4.9,ax
-3.25,3.75,0.1662929056,4.9,ax
-3.25,3.8,0.1670858195,4.9,ax
-3.25,3.85,0.1677539773,4.9,ax
-3.25,3.9,0.1682870959,4.9,ax
-3.25,3.95,0.1686753341,4.9,ax
-3.25,4,0.1689094657,4.9,ax
-3.25,4.05,0.1689810578,4.9,ax
-3.25,4.1,0.1688826448,4.9,ax
-3.25,4.15,0.1686078985,4.9,ax
-3.25,4.2,0.1681517849,4.9,ax
-3.25,4.25,0.1675107021,4.9,ax
-3.25,4.3,0.1666825971,4.9,ax
-3.25,4.35,0.1656670523,4.9,ax
-3.25,4.4,0.1644653405,4.9,ax
-3.25,4.45,0.1630804434,4.9,ax
-3.25,4.5,0.1615170348,4.9,ax
-3.25,4.55,0.1597814253,4.9,ax
-3.25,4.6,0.1578814719,4.9,ax
-3.25,4.65,0.1558264533,4.9,ax
-3.25,4.7,0.1536269186,4.9,ax
-3.25,4.75,0.1512945083,4.9,ax
-3.25,4.8,0.1488417629,4.9,ax
-3.25,4.85,0.1462819151,4.9,ax
-3.25,4.9,0.1436286797,4.9,ax
-3.25,4.95,0.1408960453,4.9,ax
-3.25,5,0.1380980713,4.9,ax
-3.2,-5,0.09746155066,4.9,ax
-3.2,-4.95,0.09914253871,4.9,ax
-3.2,-4.9,0.1008411634,4.9,ax
-3.2,-4.85,0.1025536504,4.9,ax
-3.2,-4.8,0.1042759889,4.9,ax
-3.2,-4.75,0.1060039433,4.9,ax
-3.2,-4.7,0.1077330702,4.9,ax
-3.2,-4.65,0.1094587382,4.9,ax
-3.2,-4.6,0.1111761512,4.9,ax
-3.2,-4.55,0.1128803763,4.9,ax
-3.2,-4.5,0.1145663761,4.9,ax
-3.2,-4.45,0.1162290427,4.9,ax
-3.2,-4.4,0.1178632364,4.9,ax
-3.2,-4.35,0.1194638265,4.9,ax
-3.2,-4.3,0.1210257338,4.9,ax
-3.2,-4.25,0.122543975,4.9,ax
-3.2,-4.2,0.1240137084,4.9,ax
-3.2,-4.15,0.1254302774,4.9,ax
-3.2,-4.1,0.1267892561,4.9,ax
-3.2,-4.05,0.1280864905,4.9,ax
-3.2,-4,0.1293181386,4.9,ax
-3.2,-3.95,0.1304807062,4.9,ax
-3.2,-3.9,0.1315710797,4.9,ax
-3.2,-3.85,0.1325865532,4.9,ax
-3.2,-3.8,0.1335248507,4.9,ax
-3.2,-3.75,0.1343841427,4.9,ax
-3.2,-3.7,0.1351630554,4.9,ax
-3.2,-3.65,0.1358606776,4.9,ax
-3.2,-3.6,0.1364765565,4.9,ax
-3.2,-3.55,0.1370106917,4.9,ax
-3.2,-3.5,0.137463522,4.9,ax
-3.2,-3.45,0.1378359063,4.9,ax
-3.2,-3.4,0.1381291014,4.9,ax
-3.2,-3.35,0.1383447359,4.9,ax
-3.2,-3.3,0.1384847788,4.9,ax
-3.2,-3.25,0.1385515077,4.9,ax
-3.2,-3.2,0.1385474737,4.9,ax
-3.2,-3.15,0.1384754653,4.9,ax
-3.2,-3.1,0.138338474,4.9,ax
-3.2,-3.05,0.1381396544,4.9,ax
-3.2,-3,0.1378822926,4.9,ax
-3.2,-2.95,0.1375697693,4.9,ax
-3.2,-2.9,0.1372055283,4.9,ax
-3.2,-2.85,0.1367930448,4.9,ax
-3.2,-2.8,0.1363357975,4.9,ax
-3.2,-2.75,0.1358372428,4.9,ax
-3.2,-2.7,0.1353007902,4.9,ax
-3.2,-2.65,0.1347297826,4.9,ax
-3.2,-2.6,0.1341274779,4.9,ax
-3.2,-2.55,0.1334970325,4.9,ax
-3.2,-2.5,0.1328414894,4.9,ax
-3.2,-2.45,0.132163767,4.9,ax
-3.2,-2.4,0.1314666507,4.9,ax
-3.2,-2.35,0.130752787,4.9,ax
-3.2,-2.3,0.1300246783,4.9,ax
-3.2,-2.25,0.1292846817,4.9,ax
-3.2,-2.2,0.1285350063,4.9,ax
-3.2,-2.15,0.1277777151,4.9,ax
-3.2,-2.1,0.1270147251,4.9,ax
-3.2,-2.05,0.1262478109,4.9,ax
-3.2,-2,0.1254786074,4.9,ax
-3.2,-1.95,0.1247086147,4.9,ax
-3.2,-1.9,0.1239392018,4.9,ax
-3.2,-1.85,0.1231716126,4.9,ax
-3.2,-1.8,0.1224069705,4.9,ax
-3.2,-1.75,0.1216462854,4.9,ax
-3.2,-1.7,0.1208904581,4.9,ax
-3.2,-1.65,0.1201402872,4.9,ax
-3.2,-1.6,0.1193964749,4.9,ax
-3.2,-1.55,0.1186596324,4.9,ax
-3.2,-1.5,0.1179302869,4.9,ax
-3.2,-1.45,0.1172088855,4.9,ax
-3.2,-1.4,0.1164958028,4.9,ax
-3.2,-1.35,0.1157913444,4.9,ax
-3.2,-1.3,0.1150957531,4.9,ax
-3.2,-1.25,0.1144092139,4.9,ax
-3.2,-1.2,0.1137318583,4.9,ax
-3.2,-1.15,0.113063769,4.9,ax
-3.2,-1.1,0.1124049839,4.9,ax
-3.2,-1.05,0.1117555006,4.9,ax
-3.2,-1,0.1111152802,4.9,ax
-3.2,-0.95,0.1104842506,4.9,ax
-3.2,-0.9,0.1098623097,4.9,ax
-3.2,-0.85,0.1092493298,4.9,ax
-3.2,-0.8,0.1086451593,4.9,ax
-3.2,-0.75,0.1080496259,4.9,ax
-3.2,-0.7,0.1074625398,4.9,ax
-3.2,-0.65,0.1068836956,4.9,ax
-3.2,-0.6,0.1063128747,4.9,ax
-3.2,-0.55,0.1057498478,4.9,ax
-3.2,-0.5,0.1051943766,4.9,ax
-3.2,-0.45,0.1046462161,4.9,ax
-3.2,-0.4,0.1041051159,4.9,ax
-3.2,-0.35,0.1035708222,4.9,ax
-3.2,-0.3,0.1030430797,4.9,ax
-3.2,-0.25,0.1025216321,4.9,ax
-3.2,-0.2,0.1020062246,4.9,ax
-3.2,-0.15,0.1014966043,4.9,ax
-3.2,-0.1,0.1009925222,4.9,ax
-3.2,-0.05,0.1004937337,4.9,ax
-3.2,0,0.1,4.9,ax
-3.2,0.05,0.09951108903,4.9,ax
-3.2,0.1,0.09902677658,4.9,ax
-3.2,0.15,0.09854684677,4.9,ax
-3.2,0.2,0.09807109322,4.9,ax
-3.2,0.25,0.09759931992,4.9,ax
-3.2,0.3,0.0971313416,4.9,ax
-3.2,0.35,0.09666698494,4.9,ax
-3.2,0.4,0.09620608852,4.9,ax
-3.2,0.45,0.09574850405,4.9,ax
-3.2,0.5,0.09529409683,4.9,ax
-3.2,0.55,0.09484274573,4.9,ax
-3.2,0.6,0.09439434467,4.9,ax
-3.2,0.65,0.09394880201,4.9,ax
-3.2,0.7,0.0935060416,4.9,ax
-3.2,0.75,0.09306600312,4.9,ax
-3.2,0.8,0.09262864228,4.9,ax
-3.2,0.85,0.09219393113,4.9,ax
-3.2,0.9,0.0917618583,4.9,ax
-3.2,0.95,0.0913324296,4.9,ax
-3.2,1,0.09090566751,4.9,ax
-3.2,1.05,0.09048161225,4.9,ax
-3.2,1.1,0.09006032139,4.9,ax
-3.2,1.15,0.08964187004,4.9,ax
-3.2,1.2,0.08922635096,4.9,ax
-3.2,1.25,0.08881387491,4.9,ax
-3.2,1.3,0.08840457045,4.9,ax
-3.2,1.35,0.08799858398,4.9,ax
-3.2,1.4,0.08759607986,4.9,ax
-3.2,1.45,0.08719724038,4.9,ax
-3.2,1.5,0.08680226585,4.9,ax
-3.2,1.55,0.08641137459,4.9,ax
-3.2,1.6,0.08602480284,4.9,ax
-3.2,1.65,0.08564280445,4.9,ax
-3.2,1.7,0.0852656516,4.9,ax
-3.2,1.75,0.08489363419,4.9,ax
-3.2,1.8,0.08452706019,4.9,ax
-3.2,1.85,0.08416625527,4.9,ax
-3.2,1.9,0.08381156337,4.9,ax
-3.2,1.95,0.08346334641,4.9,ax
-3.2,2,0.08312198446,4.9,ax
-3.2,2.05,0.08278787597,4.9,ax
-3.2,2.1,0.08246143809,4.9,ax
-3.2,2.15,0.08214310649,4.9,ax
-3.2,2.2,0.08183333629,4.9,ax
-3.2,2.25,0.08153260186,4.9,ax
-3.2,2.3,0.08124139756,4.9,ax
-3.2,2.35,0.08096023846,4.9,ax
-3.2,2.4,0.08068966076,4.9,ax
-3.2,2.45,0.08043022243,4.9,ax
-3.2,2.5,0.08018250432,4.9,ax
-3.2,2.55,0.079947111,4.9,ax
-3.2,2.6,0.07972467239,4.9,ax
-3.2,2.65,0.079515844,4.9,ax
-3.2,2.7,0.07932130965,4.9,ax
-3.2,2.75,0.07914178207,4.9,ax
-3.2,2.8,0.07897800525,4.9,ax
-3.2,2.85,0.07883075664,4.9,ax
-3.2,2.9,0.07870084898,4.9,ax
-3.2,2.95,0.07858913309,4.9,ax
-3.2,3,0.07849650081,4.9,ax
-3.2,3.05,0.0784238878,4.9,ax
-3.2,3.1,0.07837227713,4.9,ax
-3.2,3.15,0.0783427031,4.9,ax
-3.2,3.2,0.07833625565,4.9,ax
-3.2,3.25,0.07835408423,4.9,ax
-3.2,3.3,0.07839740348,4.9,ax
-3.2,3.35,0.07846749855,4.9,ax
-3.2,3.4,0.0785657311,4.9,ax
-3.2,3.45,0.07869354613,4.9,ax
-3.2,3.5,0.07885247892,4.9,ax
-3.2,3.55,0.07904416348,4.9,ax
-3.2,3.6,0.07927034087,4.9,ax
-3.2,3.65,0.07953286906,4.9,ax
-3.2,3.7,0.07983373337,4.9,ax
-3.2,3.75,0.0801750578,4.9,ax
-3.2,3.8,0.08055911803,4.9,ax
-3.2,3.85,0.08098835472,4.9,ax
-3.2,3.9,0.08146538929,4.9,ax
-3.2,3.95,0.0819930399,4.9,ax
-3.2,4,0.08257434007,4.9,ax
-3.2,4.05,0.08321255858,4.9,ax
-3.2,4.1,0.08391122118,4.9,ax
-3.2,4.15,0.08467413506,4.9,ax
-3.2,4.2,0.08550541472,4.9,ax
-3.2,4.25,0.08640951126,4.9,ax
-3.2,4.3,0.08739124382,4.9,ax
-3.2,4.35,0.08845583495,4.9,ax
-3.2,4.4,0.08960894787,4.9,ax
-3.2,4.45,0.09085672912,4.9,ax
-3.2,4.5,0.09220585366,4.9,ax
-3.2,4.55,0.09366357496,4.9,ax
-3.2,4.6,0.09523777962,4.9,ax
-3.2,4.65,0.09693704661,4.9,ax
-3.2,4.7,0.09877071168,4.9,ax
-3.2,4.75,0.1007489363,4.9,ax
-3.2,4.8,0.1028827836,4.9,ax
-3.2,4.85,0.1051842971,4.9,ax
-3.2,4.9,0.1076665871,4.9,ax
-3.2,4.95,0.1103439176,4.9,ax
-3.2,5,0.1132318003,4.9,ax
-3.15,-5,0.1600685721,4.9,ax
-3.15,-4.95,0.1558261918,4.9,ax
-3.15,-4.9,0.1517555005,4.9,ax
-3.15,-4.85,0.1478590987,4.9,ax
-3.15,-4.8,0.144137488,4.9,ax
-3.15,-4.75,0.140589466,4.9,ax
-3.15,-4.7,0.1372124722,4.9,ax
-3.15,-4.65,0.1340028814,4.9,ax
-3.15,-4.6,0.130956259,4.9,ax
-3.15,-4.55,0.1280675695,4.9,ax
-3.15,-4.5,0.1253313547,4.9,ax
-3.15,-4.45,0.1227418782,4.9,ax
-3.15,-4.4,0.1202932437,4.9,ax
-3.15,-4.35,0.117979492,4.9,ax
-3.15,-4.3,0.1157946752,4.9,ax
-3.15,-4.25,0.1137329182,4.9,ax
-3.15,-4.2,0.1117884645,4.9,ax
-3.15,-4.15,0.1099557099,4.9,ax
-3.15,-4.1,0.1082292303,4.9,ax
-3.15,-4.05,0.106603798,4.9,ax
-3.15,-4,0.1050743941,4.9,ax
-3.15,-3.95,0.1036362157,4.9,ax
-3.15,-3.9,0.1022846784,4.9,ax
-3.15,-3.85,0.1010154158,4.9,ax
-3.15,-3.8,0.09982427818,4.9,ax
-3.15,-3.75,0.09870732626,4.9,ax
-3.15,-3.7,0.09766082676,4.9,ax
-3.15,-3.65,0.09668124441,4.9,ax
-3.15,-3.6,0.09576523577,4.9,ax
-3.15,-3.55,0.09490963948,4.9,ax
-3.15,-3.5,0.09411146922,4.9,ax
-3.15,-3.45,0.09336790468,4.9,ax
-3.15,-3.4,0.09267628321,4.9,ax
-3.15,-3.35,0.09203409194,4.9,ax
-3.15,-3.3,0.09143895919,4.9,ax
-3.15,-3.25,0.09088864665,4.9,ax
-3.15,-3.2,0.09038104211,4.9,ax
-3.15,-3.15,0.08991415177,4.9,ax
-3.15,-3.1,0.08948609387,4.9,ax
-3.15,-3.05,0.08909509125,4.9,ax
-3.15,-3,0.08873946562,4.9,ax
-3.15,-2.95,0.08841763154,4.9,ax
-3.15,-2.9,0.08812809061,4.9,ax
-3.15,-2.85,0.08786942618,4.9,ax
-3.15,-2.8,0.0876402986,4.9,ax
-3.15,-2.75,0.08743944038,4.9,ax
-3.15,-2.7,0.08726565159,4.9,ax
-3.15,-2.65,0.08711779608,4.9,ax
-3.15,-2.6,0.08699479743,4.9,ax
-3.15,-2.55,0.08689563551,4.9,ax
-3.15,-2.5,0.08681934277,4.9,ax
-3.15,-2.45,0.08676500152,4.9,ax
-3.15,-2.4,0.08673174086,4.9,ax
-3.15,-2.35,0.08671873374,4.9,ax
-3.15,-2.3,0.08672519468,4.9,ax
-3.15,-2.25,0.08675037736,4.9,ax
-3.15,-2.2,0.08679357233,4.9,ax
-3.15,-2.15,0.08685410523,4.9,ax
-3.15,-2.1,0.08693133425,4.9,ax
-3.15,-2.05,0.08702464931,4.9,ax
-3.15,-2,0.08713346957,4.9,ax
-3.15,-1.95,0.08725724236,4.9,ax
-3.15,-1.9,0.08739544149,4.9,ax
-3.15,-1.85,0.08754756623,4.9,ax
-3.15,-1.8,0.08771313998,4.9,ax
-3.15,-1.75,0.0878917088,4.9,ax
-3.15,-1.7,0.08808284067,4.9,ax
-3.15,-1.65,0.08828612442,4.9,ax
-3.15,-1.6,0.08850116854,4.9,ax
-3.15,-1.55,0.08872760074,4.9,ax
-3.15,-1.5,0.08896506667,4.9,ax
-3.15,-1.45,0.08921322912,4.9,ax
-3.15,-1.4,0.08947176771,4.9,ax
-3.15,-1.35,0.08974037752,4.9,ax
-3.15,-1.3,0.09001876874,4.9,ax
-3.15,-1.25,0.09030666616,4.9,ax
-3.15,-1.2,0.09060380779,4.9,ax
-3.15,-1.15,0.09090994512,4.9,ax
-3.15,-1.1,0.09122484159,4.9,ax
-3.15,-1.05,0.09154827242,4.9,ax
-3.15,-1,0.09188002401,4.9,ax
-3.15,-0.95,0.09221989286,4.9,ax
-3.15,-0.9,0.0925676855,4.9,ax
-3.15,-0.85,0.09292321709,4.9,ax
-3.15,-0.8,0.09328631118,4.9,ax
-3.15,-0.75,0.09365679904,4.9,ax
-3.15,-0.7,0.09403451851,4.9,ax
-3.15,-0.65,0.09441931364,4.9,ax
-3.15,-0.6,0.09481103358,4.9,ax
-3.15,-0.55,0.09520953193,4.9,ax
-3.15,-0.5,0.09561466568,4.9,ax
-3.15,-0.45,0.09602629451,4.9,ax
-3.15,-0.4,0.09644427956,4.9,ax
-3.15,-0.35,0.09686848268,4.9,ax
-3.15,-0.3,0.09729876512,4.9,ax
-3.15,-0.25,0.09773498657,4.9,ax
-3.15,-0.2,0.09817700374,4.9,ax
-3.15,-0.15,0.0986246697,4.9,ax
-3.15,-0.1,0.09907783193,4.9,ax
-3.15,-0.05,0.0995363311,4.9,ax
-3.15,0,0.1000000001,4.9,ax
-3.15,0.05,0.1004686619,4.9,ax
-3.15,0.1,0.1009421284,4.9,ax
-3.15,0.15,0.101420199,4.9,ax
-3.15,0.2,0.1019026582,4.9,ax
-3.15,0.25,0.1023892744,4.9,ax
-3.15,0.3,0.1028797979,4.9,ax
-3.15,0.35,0.103373959,4.9,ax
-3.15,0.4,0.103871466,4.9,ax
-3.15,0.45,0.1043720034,4.9,ax
-3.15,0.5,0.1048752295,4.9,ax
-3.15,0.55,0.1053807742,4.9,ax
-3.15,0.6,0.1058882374,4.9,ax
-3.15,0.65,0.1063971863,4.9,ax
-3.15,0.7,0.1069071534,4.9,ax
-3.15,0.75,0.1074176338,4.9,ax
-3.15,0.8,0.1079280836,4.9,ax
-3.15,0.85,0.1084379176,4.9,ax
-3.15,0.9,0.1089465063,4.9,ax
-3.15,0.95,0.109453175,4.9,ax
-3.15,1,0.1099572009,4.9,ax
-3.15,1.05,0.1104578115,4.9,ax
-3.15,1.1,0.1109541824,4.9,ax
-3.15,1.15,0.1114454364,4.9,ax
-3.15,1.2,0.1119306415,4.9,ax
-3.15,1.25,0.1124088099,4.9,ax
-3.15,1.3,0.112878897,4.9,ax
-3.15,1.35,0.1133398012,4.9,ax
-3.15,1.4,0.113790363,4.9,ax
-3.15,1.45,0.1142293658,4.9,ax
-3.15,1.5,0.1146555368,4.9,ax
-3.15,1.55,0.1150675472,4.9,ax
-3.15,1.6,0.1154640149,4.9,ax
-3.15,1.65,0.1158435067,4.9,ax
-3.15,1.7,0.1162045406,4.9,ax
-3.15,1.75,0.116545591,4.9,ax
-3.15,1.8,0.1168650916,4.9,ax
-3.15,1.85,0.1171614415,4.9,ax
-3.15,1.9,0.1174330117,4.9,ax
-3.15,1.95,0.1176781508,4.9,ax
-3.15,2,0.1178951939,4.9,ax
-3.15,2.05,0.1180824703,4.9,ax
-3.15,2.1,0.1182383136,4.9,ax
-3.15,2.15,0.1183610715,4.9,ax
-3.15,2.2,0.1184491166,4.9,ax
-3.15,2.25,0.1185008583,4.9,ax
-3.15,2.3,0.1185147549,4.9,ax
-3.15,2.35,0.1184893264,4.9,ax
-3.15,2.4,0.1184231672,4.9,ax
-3.15,2.45,0.11831496,4.9,ax
-3.15,2.5,0.1181634885,4.9,ax
-3.15,2.55,0.1179676517,4.9,ax
-3.15,2.6,0.1177264759,4.9,ax
-3.15,2.65,0.1174391285,4.9,ax
-3.15,2.7,0.1171049287,4.9,ax
-3.15,2.75,0.1167233599,4.9,ax
-3.15,2.8,0.1162940793,4.9,ax
-3.15,2.85,0.115816927,4.9,ax
-3.15,2.9,0.1152919329,4.9,ax
-3.15,2.95,0.1147193236,4.9,ax
-3.15,3,0.1140995267,4.9,ax
-3.15,3.05,0.1134331717,4.9,ax
-3.15,3.1,0.1127210923,4.9,ax
-3.15,3.15,0.1119643244,4.9,ax
-3.15,3.2,0.1111641023,4.9,ax
-3.15,3.25,0.1103218538,4.9,ax
-3.15,3.3,0.1094391923,4.9,ax
-3.15,3.35,0.1085179085,4.9,ax
-3.15,3.4,0.1075599588,4.9,ax
-3.15,3.45,0.1065674536,4.9,ax
-3.15,3.5,0.1055426426,4.9,ax
-3.15,3.55,0.1044879007,4.9,ax
-3.15,3.6,0.1034057117,4.9,ax
-3.15,3.65,0.1022986515,4.9,ax
-3.15,3.7,0.1011693717,4.9,ax
-3.15,3.75,0.1000205811,4.9,ax
-3.15,3.8,0.09885502967,4.9,ax
-3.15,3.85,0.09767549062,4.9,ax
-3.15,3.9,0.09648474393,4.9,ax
-3.15,3.95,0.09528556081,4.9,ax
-3.15,4,0.09408068776,4.9,ax
-3.15,4.05,0.09287283335,4.9,ax
-3.15,4.1,0.09166465472,4.9,ax
-3.15,4.15,0.09045874587,4.9,ax
-3.15,4.2,0.08925762766,4.9,ax
-3.15,4.25,0.08806373786,4.9,ax
-3.15,4.3,0.08687942455,4.9,ax
-3.15,4.35,0.08570693911,4.9,ax
-3.15,4.4,0.08454843187,4.9,ax
-3.15,4.45,0.08340594842,4.9,ax
-3.15,4.5,0.08228142757,4.9,ax
-3.15,4.55,0.0811767006,4.9,ax
-3.15,4.6,0.08009349158,4.9,ax
-3.15,4.65,0.07903341875,4.9,ax
-3.15,4.7,0.07799799769,4.9,ax
-3.15,4.75,0.07698864413,4.9,ax
-3.15,4.8,0.07600667919,4.9,ax
-3.15,4.85,0.07505333439,4.9,ax
-3.15,4.9,0.07412975777,4.9,ax
-3.15,4.95,0.07323702108,4.9,ax
-3.15,5,0.07237612692,4.9,ax
-3.1,-5,0.06956212055,4.9,ax
-3.1,-4.95,0.06982382371,4.9,ax
-3.1,-4.9,0.07011700266,4.9,ax
-3.1,-4.85,0.0704404966,4.9,ax
-3.1,-4.8,0.07079319481,4.9,ax
-3.1,-4.75,0.0711740277,4.9,ax
-3.1,-4.7,0.07158195811,4.9,ax
-3.1,-4.65,0.07201597315,4.9,ax
-3.1,-4.6,0.07247507774,4.9,ax
-3.1,-4.55,0.07295828753,4.9,ax
-3.1,-4.5,0.07346462328,4.9,ax
-3.1,-4.45,0.07399310549,4.9,ax
-3.1,-4.4,0.07454274945,4.9,ax
-3.1,-4.35,0.07511256143,4.9,ax
-3.1,-4.3,0.07570153438,4.9,ax
-3.1,-4.25,0.07630864504,4.9,ax
-3.1,-4.2,0.07693285124,4.9,ax
