drive,azz,delta_theta,theta_value,slice_type
-2.4,1.35,0.0800399616,1.5,ay
-2.4,1.4,0.07846842106,1.5,ay
-2.4,1.45,0.07690785549,1.5,ay
-2.4,1.5,0.07536751062,1.5,ay
-2.4,1.55,0.07385607735,1.5,ay
-2.4,1.6,0.07238164497,1.5,ay
-2.4,1.65,0.07095168285,1.5,ay
-2.4,1.7,0.06957305026,1.5,ay
-2.4,1.75,0.06825203386,1.5,ay
-2.4,1.8,0.06699441362,1.5,ay
-2.4,1.85,0.06580555742,1.5,ay
-2.4,1.9,0.06469054793,1.5,ay
-2.4,1.95,0.06365434649,1.5,ay
-2.4,2,0.06270200234,1.5,ay
-2.4,2.05,0.06183892132,1.5,ay
-2.4,2.1,0.06107121411,1.5,ay
-2.4,2.15,0.06040615674,1.5,ay
-2.4,2.2,0.05985281103,1.5,ay
-2.4,2.25,0.05942287976,1.5,ay
-2.4,2.3,0.05913191163,1.5,ay
-2.4,2.35,0.05900103602,1.5,ay
-2.4,2.4,0.05905951657,1.5,ay
-2.4,2.45,0.05934859173,1.5,ay
-2.4,2.5,0.05992738201,1.5,ay
-2.4,2.55,0.06088219204,1.5,ay
-2.4,2.6,0.06234153668,1.5,ay
-2.4,2.65,0.06450112811,1.5,ay
-2.4,2.7,0.06766688549,1.5,ay
-2.4,2.75,0.07233227065,1.5,ay
-2.4,2.8,0.0793257012,1.5,ay
-2.4,2.85,0.09011523618,1.5,ay
-2.4,2.9,0.1075142669,1.5,ay
-2.4,2.95,0.1376013846,1.5,ay
-2.4,3,0.1963423227,1.5,ay
-2.4,3.05,0.3437587992,1.5,ay
-2.4,3.1,1.180713922,1.5,ay
-2.4,3.15,1.009388056,1.5,ay
-2.4,3.2,0.3928014803,1.5,ay
-2.4,3.25,0.2630778267,1.5,ay
-2.4,3.3,0.2097591089,1.5,ay
-2.4,3.35,0.1828343804,1.5,ay
-2.4,3.4,0.1684425235,1.5,ay
-2.4,3.45,0.1613550882,1.5,ay
-2.4,3.5,0.1593333021,1.5,ay
-2.4,3.55,0.1614841519,1.5,ay
-2.4,3.6,0.1677207374,1.5,ay
-2.4,3.65,0.1786616633,1.5,ay
-2.4,3.7,0.1958483768,1.5,ay
-2.4,3.75,0.2224570366,1.5,ay
-2.4,3.8,0.2652612125,1.5,ay
-2.4,3.85,0.3408460345,1.5,ay
-2.4,3.9,0.5022370694,1.5,ay
-2.4,3.95,1.057292819,1.5,ay
-2.4,4,5.088829241,1.5,ay
-2.4,4.05,0.6999864171,1.5,ay
-2.4,4.1,0.3648589688,1.5,ay
-2.4,4.15,0.2426862405,1.5,ay
-2.4,4.2,0.1801052772,1.5,ay
-2.4,4.25,0.1424999633,1.5,ay
-2.4,4.3,0.1177124551,1.5,ay
-2.4,4.35,0.1003719814,1.5,ay
-2.4,4.4,0.08773798636,1.5,ay
-2.4,4.45,0.07826458492,1.5,ay
-2.4,4.5,0.07101260359,1.5,ay
-2.4,4.55,0.06537786804,1.5,ay
-2.4,4.6,0.06095376759,1.5,ay
-2.4,4.65,0.05745668279,1.5,ay
-2.4,4.7,0.05468319966,1.5,ay
-2.4,4.75,0.05248445493,1.5,ay
-2.4,4.8,0.05075027165,1.5,ay
-2.4,4.85,0.04939927543,1.5,ay
-2.4,4.9,0.04837307022,1.5,ay
-2.4,4.95,0.04763377273,1.5,ay
-2.4,5,0.04716538977,1.5,ay
-2.35,-5,0.3196159054,1.5,ay
-2.35,-4.95,0.1812635963,1.5,ay
-2.35,-4.9,0.1290630275,1.5,ay
-2.35,-4.85,0.108198245,1.5,ay
-2.35,-4.8,0.09962181709,1.5,ay
-2.35,-4.75,0.09580564782,1.5,ay
-2.35,-4.7,0.09382084002,1.5,ay
-2.35,-4.65,0.09255157448,1.5,ay
-2.35,-4.6,0.09158155567,1.5,ay
-2.35,-4.55,0.09076619093,1.5,ay
-2.35,-4.5,0.09006810111,1.5,ay
-2.35,-4.45,0.08949262608,1.5,ay
-2.35,-4.4,0.08906212606,1.5,ay
-2.35,-4.35,0.08880579385,1.5,ay
-2.35,-4.3,0.08875582731,1.5,ay
-2.35,-4.25,0.08894624553,1.5,ay
-2.35,-4.2,0.08941279808,1.5,ay
-2.35,-4.15,0.09019331444,1.5,ay
-2.35,-4.1,0.09132822428,1.5,ay
-2.35,-4.05,0.09286114947,1.5,ay
-2.35,-4,0.09483954876,1.5,ay
-2.35,-3.95,0.0973154331,1.5,ay
-2.35,-3.9,0.1003461886,1.5,ay
-2.35,-3.85,0.1039955522,1.5,ay
-2.35,-3.8,0.1083347831,1.5,ay
-2.35,-3.75,0.1134440645,1.5,ay
-2.35,-3.7,0.11941415,1.5,ay
-2.35,-3.65,0.1263482348,1.5,ay
-2.35,-3.6,0.1343639782,1.5,ay
-2.35,-3.55,0.1435955153,1.5,ay
-2.35,-3.5,0.1541951504,1.5,ay
-2.35,-3.45,0.1663341955,1.5,ay
-2.35,-3.4,0.18020204,1.5,ay
-2.35,-3.35,0.1960019587,1.5,ay
-2.35,-3.3,0.213941283,1.5,ay
-2.35,-3.25,0.2342123186,1.5,ay
-2.35,-3.2,0.2569588276,1.5,ay
-2.35,-3.15,0.2822213301,1.5,ay
-2.35,-3.1,0.3098540178,1.5,ay
-2.35,-3.05,0.3394090655,1.5,ay
-2.35,-3,0.3699949005,1.5,ay
-2.35,-2.95,0.4001387065,1.5,ay
-2.35,-2.9,0.4277211165,1.5,ay
-2.35,-2.85,0.450087735,1.5,ay
-2.35,-2.8,0.4644353052,1.5,ay
-2.35,-2.75,0.4684660805,1.5,ay
-2.35,-2.7,0.4611078893,1.5,ay
-2.35,-2.65,0.4429471298,1.5,ay
-2.35,-2.6,0.4161065474,1.5,ay
-2.35,-2.55,0.3836170785,1.5,ay
-2.35,-2.5,0.3486194361,1.5,ay
-2.35,-2.45,0.3137491564,1.5,ay
-2.35,-2.4,0.280858536,1.5,ay
-2.35,-2.35,0.2510245332,1.5,ay
-2.35,-2.3,0.2247085238,1.5,ay
-2.35,-2.25,0.2019525628,1.5,ay
-2.35,-2.2,0.182549351,1.5,ay
-2.35,-2.15,0.1661659648,1.5,ay
-2.35,-2.1,0.1524241298,1.5,ay
-2.35,-2.05,0.1409475744,1.5,ay
-2.35,-2,0.1313872202,1.5,ay
-2.35,-1.95,0.1234325604,1.5,ay
-2.35,-1.9,0.1168149361,1.5,ay
-2.35,-1.85,0.1113063395,1.5,ay
-2.35,-1.8,0.106715951,1.5,ay
-2.35,-1.75,0.1028857141,1.5,ay
-2.35,-1.7,0.09968570419,1.5,ay
-2.35,-1.65,0.09700970275,1.5,ay
-2.35,-1.6,0.0947711945,1.5,ay
-2.35,-1.55,0.09289987001,1.5,ay
-2.35,-1.5,0.09133864826,1.5,ay
-2.35,-1.45,0.09004118823,1.5,ay
-2.35,-1.4,0.08896983814,1.5,ay
-2.35,-1.35,0.08809396337,1.5,ay
-2.35,-1.3,0.08738859335,1.5,ay
-2.35,-1.25,0.08683333226,1.5,ay
-2.35,-1.2,0.08641148581,1.5,ay
-2.35,-1.15,0.08610936229,1.5,ay
-2.35,-1.1,0.08591571378,1.5,ay
-2.35,-1.05,0.08582128851,1.5,ay
-2.35,-1,0.08581847239,1.5,ay
-2.35,-0.95,0.08590100028,1.5,ay
-2.35,-0.9,0.08606372246,1.5,ay
-2.35,-0.85,0.08630241401,1.5,ay
-2.35,-0.8,0.08661361793,1.5,ay
-2.35,-0.75,0.08699451372,1.5,ay
-2.35,-0.7,0.08744280506,1.5,ay
-2.35,-0.65,0.08795662198,1.5,ay
-2.35,-0.6,0.08853443214,1.5,ay
-2.35,-0.55,0.08917495887,1.5,ay
-2.35,-0.5,0.08987710151,1.5,ay
-2.35,-0.45,0.09063985622,1.5,ay
-2.35,-0.4,0.09146223458,1.5,ay
-2.35,-0.35,0.09234317819,1.5,ay
-2.35,-0.3,0.09328146691,1.5,ay
-2.35,-0.25,0.09427562013,1.5,ay
-2.35,-0.2,0.09532378933,1.5,ay
-2.35,-0.15,0.0964236414,1.5,ay
-2.35,-0.1,0.09757223317,1.5,ay
-2.35,-0.05,0.09876587713,1.5,ay
-2.35,0,0.09999999999,1.5,ay
-2.35,0.05,0.1012689974,1.5,ay
-2.35,0.1,0.1025660877,1.5,ay
-2.35,0.15,0.1038831711,1.5,ay
-2.35,0.2,0.1052107008,1.5,ay
-2.35,0.25,0.1065375757,1.5,ay
-2.35,0.3,0.107851065,1.5,ay
-2.35,0.35,0.109136776,1.5,ay
-2.35,0.4,0.1103786815,1.5,ay
-2.35,0.45,0.1115592156,1.5,ay
-2.35,0.5,0.1126594556,1.5,ay
-2.35,0.55,0.1136593963,1.5,ay
-2.35,0.6,0.1145383259,1.5,ay
-2.35,0.65,0.1152753014,1.5,ay
-2.35,0.7,0.1158497179,1.5,ay
-2.35,0.75,0.1162419553,1.5,ay
-2.35,0.8,0.1164340746,1.5,ay
-2.35,0.85,0.1164105313,1.5,ay
-2.35,0.9,0.1161588622,1.5,ay
-2.35,0.95,0.1156702992,1.5,ay
-2.35,1,0.1149402661,1.5,ay
-2.35,1.05,0.1139687156,1.5,ay
-2.35,1.1,0.1127602778,1.5,ay
-2.35,1.15,0.1113242028,1.5,ay
-2.35,1.2,0.1096740991,1.5,ay
-2.35,1.25,0.1078274817,1.5,ay
-2.35,1.3,0.105805166,1.5,ay
-2.35,1.35,0.1036305461,1.5,ay
-2.35,1.4,0.1013288094,1.5,ay
-2.35,1.45,0.09892613682,1.5,ay
-2.35,1.5,0.09644893436,1.5,ay
-2.35,1.55,0.09392313545,1.5,ay
-2.35,1.6,0.09137360063,1.5,ay
-2.35,1.65,0.08882363374,1.5,ay
-2.35,1.7,0.08629461992,1.5,ay
-2.35,1.75,0.08380578404,1.5,ay
-2.35,1.8,0.08137406053,1.5,ay
-2.35,1.85,0.07901406041,1.5,ay
-2.35,1.9,0.07673812055,1.5,ay
-2.35,1.95,0.0745564179,1.5,ay
-2.35,2,0.07247713358,1.5,ay
-2.35,2.05,0.07050665337,1.5,ay
-2.35,2.1,0.06864979349,1.5,ay
-2.35,2.15,0.06691004461,1.5,ay
-2.35,2.2,0.06528982926,1.5,ay
-2.35,2.25,0.06379077253,1.5,ay
-2.35,2.3,0.06241398972,1.5,ay
-2.35,2.35,0.06116039951,1.5,ay
-2.35,2.4,0.06003107856,1.5,ay
-2.35,2.45,0.05902768203,1.5,ay
-2.35,2.5,0.05815296878,1.5,ay
-2.35,2.55,0.05741149249,1.5,ay
-2.35,2.6,0.05681055388,1.5,ay
-2.35,2.65,0.05636156911,1.5,ay
-2.35,2.7,0.05608210798,1.5,ay
-2.35,2.75,0.0559990294,1.5,ay
-2.35,2.8,0.05615345359,1.5,ay
-2.35,2.85,0.05660888338,1.5,ay
-2.35,2.9,0.05746488577,1.5,ay
-2.35,2.95,0.0588809174,1.5,ay
-2.35,3,0.06111940937,1.5,ay
-2.35,3.05,0.06462728533,1.5,ay
-2.35,3.1,0.07019950932,1.5,ay
-2.35,3.15,0.07933546989,1.5,ay
-2.35,3.2,0.09511804031,1.5,ay
-2.35,3.25,0.124838501,1.5,ay
-2.35,3.3,0.1906419312,1.5,ay
-2.35,3.35,0.407532544,1.5,ay
-2.35,3.4,7.993747619,1.5,ay
-2.35,3.45,0.4296559618,1.5,ay
-2.35,3.5,0.2445369078,1.5,ay
-2.35,3.55,0.1844402088,1.5,ay
-2.35,3.6,0.1569180781,1.5,ay
-2.35,3.65,0.1428678424,1.5,ay
-2.35,3.7,0.1359703503,1.5,ay
-2.35,3.75,0.1336741732,1.5,ay
-2.35,3.8,0.1349280476,1.5,ay
-2.35,3.85,0.139466439,1.5,ay
-2.35,3.9,0.1476097449,1.5,ay
-2.35,3.95,0.1603420255,1.5,ay
-2.35,4,0.179710299,1.5,ay
-2.35,4.05,0.2099178362,1.5,ay
-2.35,4.1,0.2605110721,1.5,ay
-2.35,4.15,0.3580638395,1.5,ay
-2.35,4.2,0.6132221524,1.5,ay
-2.35,4.25,2.789848779,1.5,ay
-2.35,4.3,0.9848286321,1.5,ay
-2.35,4.35,0.4034427925,1.5,ay
-2.35,4.4,0.2490600011,1.5,ay
-2.35,4.45,0.1784392942,1.5,ay
-2.35,4.5,0.1384790874,1.5,ay
-2.35,4.55,0.1131338233,1.5,ay
-2.35,4.6,0.09589014949,1.5,ay
-2.35,4.65,0.08360155034,1.5,ay
-2.35,4.7,0.07455982491,1.5,ay
-2.35,4.75,0.06775601661,1.5,ay
-2.35,4.8,0.06255495657,1.5,ay
-2.35,4.85,0.0585365836,1.5,ay
-2.35,4.9,0.05541229272,1.5,ay
-2.35,4.95,0.05297804066,1.5,ay
-2.35,5,0.05108678623,1.5,ay
-2.3,-5,0.1025743651,1.5,ay
-2.3,-4.95,0.1001065185,1.5,ay
-2.3,-4.9,0.09870914486,1.5,ay
-2.3,-4.85,0.09764113226,1.5,ay
-2.3,-4.8,0.09668097604,1.5,ay
-2.3,-4.75,0.09578722183,1.5,ay
-2.3,-4.7,0.09498010101,1.5,ay
-2.3,-4.65,0.09429982887,1.5,ay
-2.3,-4.6,0.09379231608,1.5,ay
-2.3,-4.55,0.09350492229,1.5,ay
-2.3,-4.5,0.09348589332,1.5,ay
-2.3,-4.45,0.09378509902,1.5,ay
-2.3,-4.4,0.09445518025,1.5,ay
-2.3,-4.35,0.09555279834,1.5,ay
-2.3,-4.3,0.09713991651,1.5,ay
-2.3,-4.25,0.09928515044,1.5,ay
-2.3,-4.2,0.1020652824,1.5,ay
-2.3,-4.15,0.1055670696,1.5,ay
-2.3,-4.1,0.1098895117,1.5,ay
-2.3,-4.05,0.1151467634,1.5,ay
-2.3,-4,0.1214719041,1.5,ay
-2.3,-3.95,0.1290217891,1.5,ay
-2.3,-3.9,0.1379832155,1.5,ay
-2.3,-3.85,0.1485806265,1.5,ay
-2.3,-3.8,0.1610855181,1.5,ay
-2.3,-3.75,0.1758275492,1.5,ay
-2.3,-3.7,0.1932069539,1.5,ay
-2.3,-3.65,0.2137069577,1.5,ay
-2.3,-3.6,0.2379030311,1.5,ay
-2.3,-3.55,0.2664620822,1.5,ay
-2.3,-3.5,0.3001176235,1.5,ay
-2.3,-3.45,0.339594408,1.5,ay
-2.3,-3.4,0.3854360718,1.5,ay
-2.3,-3.35,0.437664461,1.5,ay
-2.3,-3.3,0.495188641,1.5,ay
-2.3,-3.25,0.5549460149,1.5,ay
-2.3,-3.2,0.6110169109,1.5,ay
-2.3,-3.15,0.6544823267,1.5,ay
-2.3,-3.1,0.675222421,1.5,ay
-2.3,-3.05,0.6660369204,1.5,ay
-2.3,-3,0.6268816126,1.5,ay
-2.3,-2.95,0.5654619291,1.5,ay
-2.3,-2.9,0.4933379083,1.5,ay
-2.3,-2.85,0.4209657009,1.5,ay
-2.3,-2.8,0.3550678345,1.5,ay
-2.3,-2.75,0.29864171,1.5,ay
-2.3,-2.7,0.2521609901,1.5,ay
-2.3,-2.65,0.2147893747,1.5,ay
-2.3,-2.6,0.1851930452,1.5,ay
-2.3,-2.55,0.1619744647,1.5,ay
-2.3,-2.5,0.1438633291,1.5,ay
-2.3,-2.45,0.129779397,1.5,ay
-2.3,-2.4,0.1188368702,1.5,ay
-2.3,-2.35,0.110325878,1.5,ay
-2.3,-2.3,0.1036870209,1.5,ay
-2.3,-2.25,0.09848543989,1.5,ay
-2.3,-2.2,0.09438688309,1.5,ay
-2.3,-2.15,0.09113672433,1.5,ay
-2.3,-2.1,0.08854225035,1.5,ay
-2.3,-2.05,0.08645818513,1.5,ay
-2.3,-2,0.08477518311,1.5,ay
-2.3,-1.95,0.08341088945,1.5,ay
-2.3,-1.9,0.08230311767,1.5,ay
-2.3,-1.85,0.08140471036,1.5,ay
-2.3,-1.8,0.08067970382,1.5,ay
-2.3,-1.75,0.08010048047,1.5,ay
-2.3,-1.7,0.0796456632,1.5,ay
-2.3,-1.65,0.0792985582,1.5,ay
-2.3,-1.6,0.07904600465,1.5,ay
-2.3,-1.55,0.07887752307,1.5,ay
-2.3,-1.5,0.07878468446,1.5,ay
-2.3,-1.45,0.07876064197,1.5,ay
-2.3,-1.4,0.07879978309,1.5,ay
-2.3,-1.35,0.07889747153,1.5,ay
-2.3,-1.3,0.07904985572,1.5,ay
-2.3,-1.25,0.0792537277,1.5,ay
-2.3,-1.2,0.07950641977,1.5,ay
-2.3,-1.15,0.07980572991,1.5,ay
-2.3,-1.1,0.08014986917,1.5,ay
-2.3,-1.05,0.08053742579,1.5,ay
-2.3,-1,0.08096734221,1.5,ay
-2.3,-0.95,0.0814389024,1.5,ay
-2.3,-0.9,0.08195172641,1.5,ay
-2.3,-0.85,0.08250577115,1.5,ay
-2.3,-0.8,0.08310133555,1.5,ay
-2.3,-0.75,0.0837390691,1.5,ay
-2.3,-0.7,0.08441998258,1.5,ay
-2.3,-0.65,0.08514546036,1.5,ay
-2.3,-0.6,0.08591727329,1.5,ay
-2.3,-0.55,0.08673759148,1.5,ay
-2.3,-0.5,0.08760899588,1.5,ay
-2.3,-0.45,0.08853448829,1.5,ay
-2.3,-0.4,0.08951749815,1.5,ay
-2.3,-0.35,0.09056188516,1.5,ay
-2.3,-0.3,0.09167193629,1.5,ay
-2.3,-0.25,0.09285235505,1.5,ay
-2.3,-0.2,0.0941082413,1.5,ay
-2.3,-0.15,0.09544505801,1.5,ay
-2.3,-0.1,0.09686858265,1.5,ay
-2.3,-0.05,0.09838483827,1.5,ay
-2.3,0,0.1,1.5,ay
-2.3,0.05,0.101720271,1.5,ay
-2.3,0.1,0.1035517214,1.5,ay
-2.3,0.15,0.1055000823,1.5,ay
-2.3,0.2,0.1075704879,1.5,ay
-2.3,0.25,0.1097671548,1.5,ay
-2.3,0.3,0.1120929924,1.5,ay
-2.3,0.35,0.114549134,1.5,ay
-2.3,0.4,0.1171343852,1.5,ay
-2.3,0.45,0.1198445855,1.5,ay
-2.3,0.5,0.1226718896,1.5,ay
-2.3,0.55,0.1256039791,1.5,ay
-2.3,0.6,0.1286232336,1.5,ay
-2.3,0.65,0.1317059021,1.5,ay
-2.3,0.7,0.1348213387,1.5,ay
-2.3,0.75,0.1379313885,1.5,ay
-2.3,0.8,0.1409900331,1.5,ay
-2.3,0.85,0.143943422,1.5,ay
-2.3,0.9,0.1467304274,1.5,ay
-2.3,0.95,0.1492838479,1.5,ay
-2.3,1,0.1515323526,1.5,ay
-2.3,1.05,0.1534031944,1.5,ay
-2.3,1.1,0.1548256208,1.5,ay
-2.3,1.15,0.1557348,1.5,ay
-2.3,1.2,0.1560759528,1.5,ay
-2.3,1.25,0.1558082867,1.5,ay
-2.3,1.3,0.1549082791,1.5,ay
-2.3,1.35,0.1533718852,1.5,ay
-2.3,1.4,0.151215356,1.5,ay
-2.3,1.45,0.1484745277,1.5,ay
-2.3,1.5,0.1452026508,1.5,ay
-2.3,1.55,0.141467033,1.5,ay
-2.3,1.6,0.1373449006,1.5,ay
-2.3,1.65,0.1329189609,1.5,ay
-2.3,1.7,0.128273117,1.5,ay
-2.3,1.75,0.1234887014,1.5,ay
-2.3,1.8,0.1186414701,1.5,ay
-2.3,1.85,0.1137994591,1.5,ay
-2.3,1.9,0.1090216948,1.5,ay
-2.3,1.95,0.1043576602,1.5,ay
-2.3,2,0.09984737269,1.5,ay
-2.3,2.05,0.09552191251,1.5,ay
-2.3,2.1,0.09140424732,1.5,ay
-2.3,2.15,0.08751022081,1.5,ay
-2.3,2.2,0.08384960088,1.5,ay
-2.3,2.25,0.08042711301,1.5,ay
-2.3,2.3,0.07724340915,1.5,ay
-2.3,2.35,0.07429594497,1.5,ay
-2.3,2.4,0.07157975485,1.5,ay
-2.3,2.45,0.06908812465,1.5,ay
-2.3,2.5,0.0668131714,1.5,ay
-2.3,2.55,0.06474634469,1.5,ay
-2.3,2.6,0.06287886703,1.5,ay
-2.3,2.65,0.06120213621,1.5,ay
-2.3,2.7,0.0597081149,1.5,ay
-2.3,2.75,0.05838974104,1.5,ay
-2.3,2.8,0.05724140421,1.5,ay
-2.3,2.85,0.05625955224,1.5,ay
-2.3,2.9,0.05544352895,1.5,ay
-2.3,2.95,0.05479680476,1.5,ay
-2.3,3,0.05432887322,1.5,ay
-2.3,3.05,0.05405829073,1.5,ay
-2.3,3.1,0.05401772133,1.5,ay
-2.3,3.15,0.054262604,1.5,ay
-2.3,3.2,0.05488659041,1.5,ay
-2.3,3.25,0.05605016031,1.5,ay
-2.3,3.3,0.058036124,1.5,ay
-2.3,3.35,0.061363279,1.5,ay
-2.3,3.4,0.06703601197,1.5,ay
-2.3,3.45,0.07715040048,1.5,ay
-2.3,3.5,0.09662277005,1.5,ay
-2.3,3.55,0.1396786339,1.5,ay
-2.3,3.6,0.2708413832,1.5,ay
-2.3,3.65,2.68412439,1.5,ay
-2.3,3.7,0.4061954679,1.5,ay
-2.3,3.75,0.2139855953,1.5,ay
-2.3,3.8,0.1591629504,1.5,ay
-2.3,3.85,0.1354657876,1.5,ay
-2.3,3.9,0.1239099207,1.5,ay
-2.3,3.95,0.1185925908,1.5,ay
-2.3,4,0.1172232346,1.5,ay
-2.3,4.05,0.1188937856,1.5,ay
-2.3,4.1,0.123403193,1.5,ay
-2.3,4.15,0.1310747237,1.5,ay
-2.3,4.2,0.1428315835,1.5,ay
-2.3,4.25,0.1605706852,1.5,ay
-2.3,4.3,0.188185967,1.5,ay
-2.3,4.35,0.2345743974,1.5,ay
-2.3,4.4,0.3248246525,1.5,ay
-2.3,4.45,0.5665042318,1.5,ay
-2.3,4.5,3.026801887,1.5,ay
-2.3,4.55,0.8235108108,1.5,ay
-2.3,4.6,0.3506279897,1.5,ay
-2.3,4.65,0.2192969257,1.5,ay
-2.3,4.7,0.1584824269,1.5,ay
-2.3,4.75,0.1239406402,1.5,ay
-2.3,4.8,0.1020412763,1.5,ay
-2.3,4.85,0.08719036254,1.5,ay
-2.3,4.9,0.07666475703,1.5,ay
-2.3,4.95,0.06897721372,1.5,ay
-2.3,5,0.06324506779,1.5,ay
-2.25,-5,0.1028668695,1.5,ay
-2.25,-4.95,0.101772365,1.5,ay
-2.25,-4.9,0.1007445473,1.5,ay
-2.25,-4.85,0.09985282356,1.5,ay
-2.25,-4.8,0.09916491029,1.5,ay
-2.25,-4.75,0.09874660132,1.5,ay
-2.25,-4.7,0.09866371015,1.5,ay
-2.25,-4.65,0.09898448115,1.5,ay
-2.25,-4.6,0.0997819692,1.5,ay
-2.25,-4.55,0.1011363178,1.5,ay
-2.25,-4.5,0.1031370407,1.5,ay
-2.25,-4.45,0.1058855037,1.5,ay
-2.25,-4.4,0.1094978812,1.5,ay
-2.25,-4.35,0.1141089481,1.5,ay
-2.25,-4.3,0.119877162,1.5,ay
-2.25,-4.25,0.1269916055,1.5,ay
-2.25,-4.2,0.1356815027,1.5,ay
-2.25,-4.15,0.1462292124,1.5,ay
-2.25,-4.1,0.1589878741,1.5,ay
-2.25,-4.05,0.1744052375,1.5,ay
-2.25,-4,0.1930556569,1.5,ay
-2.25,-3.95,0.2156826118,1.5,ay
-2.25,-3.9,0.2432540385,1.5,ay
-2.25,-3.85,0.277031061,1.5,ay
-2.25,-3.8,0.3186444588,1.5,ay
-2.25,-3.75,0.3701552393,1.5,ay
-2.25,-3.7,0.4340295858,1.5,ay
-2.25,-3.65,0.5128506774,1.5,ay
-2.25,-3.6,0.6083706903,1.5,ay
-2.25,-3.55,0.7191834596,1.5,ay
-2.25,-3.5,0.8362953988,1.5,ay
-2.25,-3.45,0.9378255025,1.5,ay
-2.25,-3.4,0.9899707081,1.5,ay
-2.25,-3.35,0.964497091,1.5,ay
-2.25,-3.3,0.863934733,1.5,ay
-2.25,-3.25,0.7221637414,1.5,ay
-2.25,-3.2,0.5774853571,1.5,ay
-2.25,-3.15,0.4524325042,1.5,ay
-2.25,-3.1,0.3535448396,1.5,ay
-2.25,-3.05,0.2788961518,1.5,ay
-2.25,-3,0.2238695895,1.5,ay
-2.25,-2.95,0.1838160783,1.5,ay
-2.25,-2.9,0.1548800982,1.5,ay
-2.25,-2.85,0.1340795063,1.5,ay
-2.25,-2.8,0.1191683002,1.5,ay
-2.25,-2.75,0.1084772726,1.5,ay
-2.25,-2.7,0.1007818919,1.5,ay
-2.25,-2.65,0.09519803735,1.5,ay
-2.25,-2.6,0.09109811918,1.5,ay
-2.25,-2.55,0.08804328168,1.5,ay
-2.25,-2.5,0.08573000439,1.5,ay
-2.25,-2.45,0.08394969952,1.5,ay
-2.25,-2.4,0.08255930626,1.5,ay
-2.25,-2.35,0.08146053847,1.5,ay
-2.25,-2.3,0.08058554731,1.5,ay
-2.25,-2.25,0.07988714442,1.5,ay
-2.25,-2.2,0.07933217989,1.5,ay
-2.25,-2.15,0.07889706511,1.5,ay
-2.25,-2.1,0.07856474222,1.5,ay
-2.25,-2.05,0.07832262584,1.5,ay
-2.25,-2,0.07816119816,1.5,ay
-2.25,-1.95,0.07807304571,1.5,ay
-2.25,-1.9,0.07805219526,1.5,ay
-2.25,-1.85,0.07809365429,1.5,ay
-2.25,-1.8,0.07819309242,1.5,ay
-2.25,-1.75,0.07834662074,1.5,ay
-2.25,-1.7,0.07855064001,1.5,ay
-2.25,-1.65,0.07880173763,1.5,ay
-2.25,-1.6,0.07909662011,1.5,ay
-2.25,-1.55,0.07943207083,1.5,ay
-2.25,-1.5,0.07980492725,1.5,ay
-2.25,-1.45,0.08021207241,1.5,ay
-2.25,-1.4,0.08065043727,1.5,ay
-2.25,-1.35,0.08111701183,1.5,ay
-2.25,-1.3,0.08160886289,1.5,ay
-2.25,-1.25,0.082123157,1.5,ay
-2.25,-1.2,0.08265718797,1.5,ay
-2.25,-1.15,0.08320840719,1.5,ay
-2.25,-1.1,0.08377445693,1.5,ay
-2.25,-1.05,0.08435320519,1.5,ay
-2.25,-1,0.08494278185,1.5,ay
-2.25,-0.95,0.0855416158,1.5,ay
-2.25,-0.9,0.08614847185,1.5,ay
-2.25,-0.85,0.08676248812,1.5,ay
-2.25,-0.8,0.08738321244,1.5,ay
-2.25,-0.75,0.08801063856,1.5,ay
-2.25,-0.7,0.08864524162,1.5,ay
-2.25,-0.65,0.08928801267,1.5,ay
-2.25,-0.6,0.08994049313,1.5,ay
-2.25,-0.55,0.09060480859,1.5,ay
-2.25,-0.5,0.09128370356,1.5,ay
-2.25,-0.45,0.09198057659,1.5,ay
-2.25,-0.4,0.09269951727,1.5,ay
-2.25,-0.35,0.09344534607,1.5,ay
-2.25,-0.3,0.09422365752,1.5,ay
-2.25,-0.25,0.09504086827,1.5,ay
-2.25,-0.2,0.09590427117,1.5,ay
-2.25,-0.15,0.0968220965,1.5,ay
-2.25,-0.1,0.0978035816,1.5,ay
-2.25,-0.05,0.09885904975,1.5,ay
-2.25,0,0.1,1.5,ay
-2.25,0.05,0.1012392074,1.5,ay
-2.25,0.1,0.1025908344,1.5,ay
-2.25,0.15,0.1040705531,1.5,ay
-2.25,0.2,0.1056956754,1.5,ay
-2.25,0.25,0.1074852893,1.5,ay
-2.25,0.3,0.1094603946,1.5,ay
-2.25,0.35,0.1116440309,1.5,ay
-2.25,0.4,0.114061384,1.5,ay
-2.25,0.45,0.1167398549,1.5,ay
-2.25,0.5,0.1197090639,1.5,ay
-2.25,0.55,0.1230007557,1.5,ay
-2.25,0.6,0.1266485581,1.5,ay
-2.25,0.65,0.130687527,1.5,ay
-2.25,0.7,0.135153396,1.5,ay
-2.25,0.75,0.1400814159,1.5,ay
-2.25,0.8,0.1455046494,1.5,ay
-2.25,0.85,0.1514515508,1.5,ay
-2.25,0.9,0.1579426439,1.5,ay
-2.25,0.95,0.1649861002,1.5,ay
-2.25,1,0.1725720568,1.5,ay
-2.25,1.05,0.1806656022,1.5,ay
-2.25,1.1,0.1891985655,1.5,ay
-2.25,1.15,0.1980605769,1.5,ay
