drive,azz,delta_theta,theta_value,slice_type
-3.4,-3.05,0.07646221776,4.5,ay
-3.4,-3,0.07675718265,4.5,ay
-3.4,-2.95,0.07706651766,4.5,ay
-3.4,-2.9,0.07738946205,4.5,ay
-3.4,-2.85,0.0777252591,4.5,ay
-3.4,-2.8,0.07807315589,4.5,ay
-3.4,-2.75,0.07843240341,4.5,ay
-3.4,-2.7,0.07880225651,4.5,ay
-3.4,-2.65,0.07918197431,4.5,ay
-3.4,-2.6,0.07957082119,4.5,ay
-3.4,-2.55,0.07996806662,4.5,ay
-3.4,-2.5,0.080372987,4.5,ay
-3.4,-2.45,0.0807848661,4.5,ay
-3.4,-2.4,0.08120299578,4.5,ay
-3.4,-2.35,0.0816266782,4.5,ay
-3.4,-2.3,0.08205522622,4.5,ay
-3.4,-2.25,0.0824879651,4.5,ay
-3.4,-2.2,0.08292423401,4.5,ay
-3.4,-2.15,0.08336338718,4.5,ay
-3.4,-2.1,0.08380479576,4.5,ay
-3.4,-2.05,0.08424784886,4.5,ay
-3.4,-2,0.0846919554,4.5,ay
-3.4,-1.95,0.08513654538,4.5,ay
-3.4,-1.9,0.08558107138,4.5,ay
-3.4,-1.85,0.08602500971,4.5,ay
-3.4,-1.8,0.08646786207,4.5,ay
-3.4,-1.75,0.0869091567,4.5,ay
-3.4,-1.7,0.08734844931,4.5,ay
-3.4,-1.65,0.08778532412,4.5,ay
-3.4,-1.6,0.08821939561,4.5,ay
-3.4,-1.55,0.08865030838,4.5,ay
-3.4,-1.5,0.08907773842,4.5,ay
-3.4,-1.45,0.08950139393,4.5,ay
-3.4,-1.4,0.08992101526,4.5,ay
-3.4,-1.35,0.09033637645,4.5,ay
-3.4,-1.3,0.09074728382,4.5,ay
-3.4,-1.25,0.09115357833,4.5,ay
-3.4,-1.2,0.09155513376,4.5,ay
-3.4,-1.15,0.09195185742,4.5,ay
-3.4,-1.1,0.09234369084,4.5,ay
-3.4,-1.05,0.09273060801,4.5,ay
-3.4,-1,0.09311261629,4.5,ay
-3.4,-0.95,0.09348975547,4.5,ay
-3.4,-0.9,0.09386209729,4.5,ay
-3.4,-0.85,0.09422974534,4.5,ay
-3.4,-0.8,0.09459283388,4.5,ay
-3.4,-0.75,0.0949515274,4.5,ay
-3.4,-0.7,0.09530602001,4.5,ay
-3.4,-0.65,0.09565653475,4.5,ay
-3.4,-0.6,0.09600332223,4.5,ay
-3.4,-0.55,0.09634666073,4.5,ay
-3.4,-0.5,0.09668685438,4.5,ay
-3.4,-0.45,0.09702423335,4.5,ay
-3.4,-0.4,0.09735915208,4.5,ay
-3.4,-0.35,0.09769198934,4.5,ay
-3.4,-0.3,0.09802314622,4.5,ay
-3.4,-0.25,0.09835304686,4.5,ay
-3.4,-0.2,0.09868213631,4.5,ay
-3.4,-0.15,0.09901088072,4.5,ay
-3.4,-0.1,0.09933976602,4.5,ay
-3.4,-0.05,0.09966929783,4.5,ay
-3.4,0,0.1,4.5,ay
-3.4,0.05,0.1003324152,4.5,ay
-3.4,0.1,0.1006671031,4.5,ay
-3.4,0.15,0.1010046413,4.5,ay
-3.4,0.2,0.1013456237,4.5,ay
-3.4,0.25,0.1016906605,4.5,ay
-3.4,0.3,0.1020403781,4.5,ay
-3.4,0.35,0.102395419,4.5,ay
-3.4,0.4,0.1027564413,4.5,ay
-3.4,0.45,0.1031241181,4.5,ay
-3.4,0.5,0.1034991386,4.5,ay
-3.4,0.55,0.1038822072,4.5,ay
-3.4,0.6,0.1042740437,4.5,ay
-3.4,0.65,0.1046753835,4.5,ay
-3.4,0.7,0.1050869775,4.5,ay
-3.4,0.75,0.1055095928,4.5,ay
-3.4,0.8,0.1059440118,4.5,ay
-3.4,0.85,0.1063910344,4.5,ay
-3.4,0.9,0.1068514758,4.5,ay
-3.4,0.95,0.1073261693,4.5,ay
-3.4,1,0.1078159648,4.5,ay
-3.4,1.05,0.1083217296,4.5,ay
-3.4,1.1,0.1088443497,4.5,ay
-3.4,1.15,0.1093847287,4.5,ay
-3.4,1.2,0.1099437896,4.5,ay
-3.4,1.25,0.1105224738,4.5,ay
-3.4,1.3,0.1111217424,4.5,ay
-3.4,1.35,0.1117425759,4.5,ay
-3.4,1.4,0.1123859738,4.5,ay
-3.4,1.45,0.1130529566,4.5,ay
-3.4,1.5,0.1137445634,4.5,ay
-3.4,1.55,0.1144618535,4.5,ay
-3.4,1.6,0.1152059047,4.5,ay
-3.4,1.65,0.1159778137,4.5,ay
-3.4,1.7,0.1167786954,4.5,ay
-3.4,1.75,0.1176096805,4.5,ay
-3.4,1.8,0.1184719161,4.5,ay
-3.4,1.85,0.1193665618,4.5,ay
-3.4,1.9,0.1202947887,4.5,ay
-3.4,1.95,0.1212577768,4.5,ay
-3.4,2,0.122256711,4.5,ay
-3.4,2.05,0.1232927774,4.5,ay
-3.4,2.1,0.1243671581,4.5,ay
-3.4,2.15,0.1254810262,4.5,ay
-3.4,2.2,0.1266355385,4.5,ay
-3.4,2.25,0.1278318278,4.5,ay
-3.4,2.3,0.1290709936,4.5,ay
-3.4,2.35,0.1303540911,4.5,ay
-3.4,2.4,0.1316821201,4.5,ay
-3.4,2.45,0.133056009,4.5,ay
-3.4,2.5,0.1344766004,4.5,ay
-3.4,2.55,0.1359446307,4.5,ay
-3.4,2.6,0.1374607093,4.5,ay
-3.4,2.65,0.1390252954,4.5,ay
-3.4,2.7,0.1406386707,4.5,ay
-3.4,2.75,0.1423009066,4.5,ay
-3.4,2.8,0.1440118323,4.5,ay
-3.4,2.85,0.1457709961,4.5,ay
-3.4,2.9,0.1475776209,4.5,ay
-3.4,2.95,0.1494305584,4.5,ay
-3.4,3,0.1513282382,4.5,ay
-3.4,3.05,0.15326861,4.5,ay
-3.4,3.1,0.1552490808,4.5,ay
-3.4,3.15,0.1572664536,4.5,ay
-3.4,3.2,0.1593168524,4.5,ay
-3.4,3.25,0.1613956509,4.5,ay
-3.4,3.3,0.1634973979,4.5,ay
-3.4,3.35,0.1656157341,4.5,ay
-3.4,3.4,0.1677433214,4.5,ay
-3.4,3.45,0.1698717599,4.5,ay
-3.4,3.5,0.1719915232,4.5,ay
-3.4,3.55,0.1740918916,4.5,ay
-3.4,3.6,0.1761609063,4.5,ay
-3.4,3.65,0.1781853299,4.5,ay
-3.4,3.7,0.1801506376,4.5,ay
-3.4,3.75,0.1820410318,4.5,ay
-3.4,3.8,0.1838394885,4.5,ay
-3.4,3.85,0.1855278455,4.5,ay
-3.4,3.9,0.1870869313,4.5,ay
-3.4,3.95,0.1884967528,4.5,ay
-3.4,4,0.1897367235,4.5,ay
-3.4,4.05,0.1907859582,4.5,ay
-3.4,4.1,0.1916236228,4.5,ay
-3.4,4.15,0.1922293288,4.5,ay
-3.4,4.2,0.192583584,4.5,ay
-3.4,4.25,0.1926682699,4.5,ay
-3.4,4.3,0.1924671469,4.5,ay
-3.4,4.35,0.191966359,4.5,ay
-3.4,4.4,0.1911549212,4.5,ay
-3.4,4.45,0.1900251647,4.5,ay
-3.4,4.5,0.1885731199,4.5,ay
-3.4,4.55,0.1867988073,4.5,ay
-3.4,4.6,0.1847064248,4.5,ay
-3.4,4.65,0.1823044107,4.5,ay
-3.4,4.7,0.1796053761,4.5,ay
-3.4,4.75,0.1766259024,4.5,ay
-3.4,4.8,0.1733862143,4.5,ay
-3.4,4.85,0.1699097397,4.5,ay
-3.4,4.9,0.1662225732,4.5,ay
-3.4,4.95,0.1623528775,4.5,ay
-3.4,5,0.1583302395,4.5,ay
-3.35,-5,0.07905498651,4.5,ay
-3.35,-4.95,0.08036295724,4.5,ay
-3.35,-4.9,0.08172533187,4.5,ay
-3.35,-4.85,0.08314039484,4.5,ay
-3.35,-4.8,0.08460610653,4.5,ay
-3.35,-4.75,0.08612008693,4.5,ay
-3.35,-4.7,0.08767960241,4.5,ay
-3.35,-4.65,0.0892815543,4.5,ay
-3.35,-4.6,0.09092247452,4.5,ay
-3.35,-4.55,0.09259852312,4.5,ay
-3.35,-4.5,0.09430549336,4.5,ay
-3.35,-4.45,0.09603881969,4.5,ay
-3.35,-4.4,0.09779359441,4.5,ay
-3.35,-4.35,0.09956458798,4.5,ay
-3.35,-4.3,0.1013462766,4.5,ay
-3.35,-4.25,0.1031328764,4.5,ay
-3.35,-4.2,0.1049183825,4.5,ay
-3.35,-4.15,0.1066966145,4.5,ay
-3.35,-4.1,0.1084612665,4.5,ay
-3.35,-4.05,0.1102059624,4.5,ay
-3.35,-4,0.1119243137,4.5,ay
-3.35,-3.95,0.1136099806,4.5,ay
-3.35,-3.9,0.115256735,4.5,ay
-3.35,-3.85,0.1168585224,4.5,ay
-3.35,-3.8,0.1184095238,4.5,ay
-3.35,-3.75,0.1199042155,4.5,ay
-3.35,-3.7,0.1213374248,4.5,ay
-3.35,-3.65,0.1227043802,4.5,ay
-3.35,-3.6,0.1240007591,4.5,ay
-3.35,-3.55,0.1252227233,4.5,ay
-3.35,-3.5,0.1263669521,4.5,ay
-3.35,-3.45,0.1274306664,4.5,ay
-3.35,-3.4,0.1284116409,4.5,ay
-3.35,-3.35,0.1293082122,4.5,ay
-3.35,-3.3,0.130119277,4.5,ay
-3.35,-3.25,0.1308442832,4.5,ay
-3.35,-3.2,0.1314832113,4.5,ay
-3.35,-3.15,0.1320365525,4.5,ay
-3.35,-3.1,0.132505279,4.5,ay
-3.35,-3.05,0.1328908093,4.5,ay
-3.35,-3,0.1331949705,4.5,ay
-3.35,-2.95,0.1334199577,4.5,ay
-3.35,-2.9,0.1335682909,4.5,ay
-3.35,-2.85,0.1336427711,4.5,ay
-3.35,-2.8,0.1336464354,4.5,ay
-3.35,-2.75,0.1335825151,4.5,ay
-3.35,-2.7,0.1334543928,4.5,ay
-3.35,-2.65,0.1332655618,4.5,ay
-3.35,-2.6,0.1330195893,4.5,ay
-3.35,-2.55,0.1327200802,4.5,ay
-3.35,-2.5,0.132370646,4.5,ay
-3.35,-2.45,0.1319748751,4.5,ay
-3.35,-2.4,0.1315363075,4.5,ay
-3.35,-2.35,0.1310584119,4.5,ay
-3.35,-2.3,0.1305445679,4.5,ay
-3.35,-2.25,0.1299980457,4.5,ay
-3.35,-2.2,0.1294219986,4.5,ay
-3.35,-2.15,0.1288194469,4.5,ay
-3.35,-2.1,0.1281932739,4.5,ay
-3.35,-2.05,0.127546217,4.5,ay
-3.35,-2,0.1268808653,4.5,ay
-3.35,-1.95,0.1261996583,4.5,ay
-3.35,-1.9,0.125504883,4.5,ay
-3.35,-1.85,0.1247986783,4.5,ay
-3.35,-1.8,0.1240830348,4.5,ay
-3.35,-1.75,0.123359798,4.5,ay
-3.35,-1.7,0.122630674,4.5,ay
-3.35,-1.65,0.1218972321,4.5,ay
-3.35,-1.6,0.1211609121,4.5,ay
-3.35,-1.55,0.1204230278,4.5,ay
-3.35,-1.5,0.1196847745,4.5,ay
-3.35,-1.45,0.1189472343,4.5,ay
-3.35,-1.4,0.1182113815,4.5,ay
-3.35,-1.35,0.1174780912,4.5,ay
-3.35,-1.3,0.116748142,4.5,ay
-3.35,-1.25,0.1160222252,4.5,ay
-3.35,-1.2,0.115300949,4.5,ay
-3.35,-1.15,0.1145848444,4.5,ay
-3.35,-1.1,0.1138743711,4.5,ay
-3.35,-1.05,0.1131699236,4.5,ay
-3.35,-1,0.1124718341,4.5,ay
-3.35,-0.95,0.1117803801,4.5,ay
-3.35,-0.9,0.1110957876,4.5,ay
-3.35,-0.85,0.1104182358,4.5,ay
-3.35,-0.8,0.1097478617,4.5,ay
-3.35,-0.75,0.109084764,4.5,ay
-3.35,-0.7,0.1084290063,4.5,ay
-3.35,-0.65,0.107780622,4.5,ay
-3.35,-0.6,0.1071396165,4.5,ay
-3.35,-0.55,0.1065059706,4.5,ay
-3.35,-0.5,0.1058796445,4.5,ay
-3.35,-0.45,0.1052605791,4.5,ay
-3.35,-0.4,0.1046486995,4.5,ay
-3.35,-0.35,0.1040439182,4.5,ay
-3.35,-0.3,0.1034461357,4.5,ay
-3.35,-0.25,0.102855244,4.5,ay
-3.35,-0.2,0.1022711287,4.5,ay
-3.35,-0.15,0.1016936699,4.5,ay
-3.35,-0.1,0.1011227449,4.5,ay
-3.35,-0.05,0.1005582297,4.5,ay
-3.35,0,0.1,4.5,ay
-3.35,0.05,0.09944793419,4.5,ay
-3.35,0.1,0.0989019129,4.5,ay
-3.35,0.15,0.09836182123,4.5,ay
-3.35,0.2,0.09782755033,4.5,ay
-3.35,0.25,0.09729899723,4.5,ay
-3.35,0.3,0.09677606767,4.5,ay
-3.35,0.35,0.09625867534,4.5,ay
-3.35,0.4,0.09574674391,4.5,ay
-3.35,0.45,0.09524020755,4.5,ay
-3.35,0.5,0.09473901141,4.5,ay
-3.35,0.55,0.09424311275,4.5,ay
-3.35,0.6,0.09375248154,4.5,ay
-3.35,0.65,0.09326710085,4.5,ay
-3.35,0.7,0.09278696746,4.5,ay
-3.35,0.75,0.09231209257,4.5,ay
-3.35,0.8,0.09184250159,4.5,ay
-3.35,0.85,0.09137823539,4.5,ay
-3.35,0.9,0.09091935012,4.5,ay
-3.35,0.95,0.09046591752,4.5,ay
-3.35,1,0.09001802538,4.5,ay
-3.35,1.05,0.0895757778,4.5,ay
-3.35,1.1,0.08913929469,4.5,ay
-3.35,1.15,0.08870871289,4.5,ay
-3.35,1.2,0.08828418552,4.5,ay
-3.35,1.25,0.08786588248,4.5,ay
-3.35,1.3,0.08745399022,4.5,ay
-3.35,1.35,0.0870487119,4.5,ay
-3.35,1.4,0.08665026729,4.5,ay
-3.35,1.45,0.08625889309,4.5,ay
-3.35,1.5,0.08587484222,4.5,ay
-3.35,1.55,0.08549838481,4.5,ay
-3.35,1.6,0.08512980667,4.5,ay
-3.35,1.65,0.08476941078,4.5,ay
-3.35,1.7,0.08441751635,4.5,ay
-3.35,1.75,0.08407445911,4.5,ay
-3.35,1.8,0.0837405913,4.5,ay
-3.35,1.85,0.08341628129,4.5,ay
-3.35,1.9,0.08310191425,4.5,ay
-3.35,1.95,0.08279789213,4.5,ay
-3.35,2,0.08250463309,4.5,ay
-3.35,2.05,0.08222257273,4.5,ay
-3.35,2.1,0.08195216354,4.5,ay
-3.35,2.15,0.08169387559,4.5,ay
-3.35,2.2,0.08144819685,4.5,ay
-3.35,2.25,0.08121563364,4.5,ay
-3.35,2.3,0.08099671138,4.5,ay
-3.35,2.35,0.08079197466,4.5,ay
-3.35,2.4,0.08060198908,4.5,ay
-3.35,2.45,0.08042734118,4.5,ay
-3.35,2.5,0.08026864015,4.5,ay
-3.35,2.55,0.08012651857,4.5,ay
-3.35,2.6,0.08000163402,4.5,ay
-3.35,2.65,0.07989467087,4.5,ay
-3.35,2.7,0.07980634147,4.5,ay
-3.35,2.75,0.07973738818,4.5,ay
-3.35,2.8,0.07968858623,4.5,ay
-3.35,2.85,0.07966074481,4.5,ay
-3.35,2.9,0.07965471112,4.5,ay
-3.35,2.95,0.07967137223,4.5,ay
-3.35,3,0.07971165882,4.5,ay
-3.35,3.05,0.0797765486,4.5,ay
-3.35,3.1,0.07986707012,4.5,ay
-3.35,3.15,0.07998430712,4.5,ay
-3.35,3.2,0.08012940339,4.5,ay
-3.35,3.25,0.08030356733,4.5,ay
-3.35,3.3,0.08050807837,4.5,ay
-3.35,3.35,0.0807442927,4.5,ay
-3.35,3.4,0.08101365003,4.5,ay
-3.35,3.45,0.08131768123,4.5,ay
-3.35,3.5,0.08165801608,4.5,ay
-3.35,3.55,0.08203639293,4.5,ay
-3.35,3.6,0.08245466745,4.5,ay
-3.35,3.65,0.08291482464,4.5,ay
-3.35,3.7,0.08341898966,4.5,ay
-3.35,3.75,0.08396944112,4.5,ay
-3.35,3.8,0.08456862596,4.5,ay
-3.35,3.85,0.08521917454,4.5,ay
-3.35,3.9,0.08592391856,4.5,ay
-3.35,3.95,0.0866859103,4.5,ay
-3.35,4,0.08750844363,4.5,ay
-3.35,4.05,0.08839507839,4.5,ay
-3.35,4.1,0.08934966569,4.5,ay
-3.35,4.15,0.09037637829,4.5,ay
-3.35,4.2,0.0914797416,4.5,ay
-3.35,4.25,0.09266467092,4.5,ay
-3.35,4.3,0.09393651116,4.5,ay
-3.35,4.35,0.0953010825,4.5,ay
-3.35,4.4,0.09676472928,4.5,ay
-3.35,4.45,0.09833437767,4.5,ay
-3.35,4.5,0.1000175984,4.5,ay
-3.35,4.55,0.101822677,4.5,ay
-3.35,4.6,0.1037586943,4.5,ay
-3.35,4.65,0.1058356146,4.5,ay
-3.35,4.7,0.1080643877,4.5,ay
-3.35,4.75,0.1104570611,4.5,ay
-3.35,4.8,0.1130269091,4.5,ay
-3.35,4.85,0.1157885746,4.5,ay
-3.35,4.9,0.1187582329,4.5,ay
-3.35,4.95,0.1219537744,4.5,ay
-3.35,5,0.1253950088,4.5,ay
-3.3,-5,0.2127743156,4.5,ay
-3.3,-4.95,0.2085298607,4.5,ay
-3.3,-4.9,0.2041719437,4.5,ay
-3.3,-4.85,0.1997484252,4.5,ay
-3.3,-4.8,0.1953009806,4.5,ay
-3.3,-4.75,0.1908653018,4.5,ay
-3.3,-4.7,0.1864714378,4.5,ay
-3.3,-4.65,0.1821442475,4.5,ay
-3.3,-4.6,0.1779038977,4.5,ay
-3.3,-4.55,0.1737663949,4.5,ay
-3.3,-4.5,0.169744096,4.5,ay
-3.3,-4.45,0.1658462101,4.5,ay
-3.3,-4.4,0.1620792596,4.5,ay
-3.3,-4.35,0.158447497,4.5,ay
-3.3,-4.3,0.1549532857,4.5,ay
-3.3,-4.25,0.1515974295,4.5,ay
-3.3,-4.2,0.1483794644,4.5,ay
-3.3,-4.15,0.1452979066,4.5,ay
-3.3,-4.1,0.1423504683,4.5,ay
-3.3,-4.05,0.1395342363,4.5,ay
-3.3,-4,0.1368458269,4.5,ay
-3.3,-3.95,0.1342815103,4.5,ay
-3.3,-3.9,0.1318373172,4.5,ay
-3.3,-3.85,0.1295091238,4.5,ay
-3.3,-3.8,0.1272927231,4.5,ay
-3.3,-3.75,0.1251838803,4.5,ay
-3.3,-3.7,0.1231783788,4.5,ay
-3.3,-3.65,0.121272055,4.5,ay
-3.3,-3.6,0.1194608266,4.5,ay
-3.3,-3.55,0.1177407126,4.5,ay
-3.3,-3.5,0.1161078498,4.5,ay
-3.3,-3.45,0.1145585029,4.5,ay
-3.3,-3.4,0.1130890729,4.5,ay
-3.3,-3.35,0.1116961005,4.5,ay
-3.3,-3.3,0.1103762689,4.5,ay
-3.3,-3.25,0.1091264038,4.5,ay
-3.3,-3.2,0.1079434723,4.5,ay
-3.3,-3.15,0.1068245801,4.5,ay
-3.3,-3.1,0.1057669685,4.5,ay
-3.3,-3.05,0.1047680112,4.5,ay
-3.3,-3,0.1038252081,4.5,ay
-3.3,-2.95,0.102936182,4.5,ay
-3.3,-2.9,0.1020986732,4.5,ay
-3.3,-2.85,0.101310535,4.5,ay
-3.3,-2.8,0.1005697271,4.5,ay
-3.3,-2.75,0.09987431248,4.5,ay
-3.3,-2.7,0.09922245088,4.5,ay
-3.3,-2.65,0.09861239477,4.5,ay
-3.3,-2.6,0.09804248417,4.5,ay
-3.3,-2.55,0.09751114209,4.5,ay
-3.3,-2.5,0.09701687052,4.5,ay
-3.3,-2.45,0.09655824547,4.5,ay
-3.3,-2.4,0.09613391315,4.5,ay
-3.3,-2.35,0.09574258688,4.5,ay
-3.3,-2.3,0.09538304162,4.5,ay
-3.3,-2.25,0.09505411238,4.5,ay
-3.3,-2.2,0.09475468939,4.5,ay
-3.3,-2.15,0.09448371567,4.5,ay
-3.3,-2.1,0.09424018405,4.5,ay
-3.3,-2.05,0.09402313393,4.5,ay
-3.3,-2,0.0938316485,4.5,ay
-3.3,-1.95,0.09366485287,4.5,ay
-3.3,-1.9,0.09352191087,4.5,ay
-3.3,-1.85,0.09340202356,4.5,ay
-3.3,-1.8,0.09330442614,4.5,ay
-3.3,-1.75,0.09322838682,4.5,ay
-3.3,-1.7,0.0931732042,4.5,ay
-3.3,-1.65,0.09313820623,4.5,ay
-3.3,-1.6,0.09312274733,4.5,ay
-3.3,-1.55,0.09312620795,4.5,ay
-3.3,-1.5,0.09314799231,4.5,ay
-3.3,-1.45,0.09318752719,4.5,ay
-3.3,-1.4,0.09324426025,4.5,ay
-3.3,-1.35,0.09331765924,4.5,ay
-3.3,-1.3,0.09340721002,4.5,ay
-3.3,-1.25,0.09351241613,4.5,ay
-3.3,-1.2,0.09363279646,4.5,ay
-3.3,-1.15,0.09376788534,4.5,ay
-3.3,-1.1,0.09391723081,4.5,ay
-3.3,-1.05,0.09408039334,4.5,ay
-3.3,-1,0.09425694527,4.5,ay
-3.3,-0.95,0.09444646957,4.5,ay
-3.3,-0.9,0.09464855845,4.5,ay
-3.3,-0.85,0.09486281319,4.5,ay
-3.3,-0.8,0.09508884199,4.5,ay
-3.3,-0.75,0.09532626006,4.5,ay
-3.3,-0.7,0.09557468795,4.5,ay
-3.3,-0.65,0.09583375037,4.5,ay
-3.3,-0.6,0.09610307574,4.5,ay
-3.3,-0.55,0.09638229478,4.5,ay
-3.3,-0.5,0.09667103958,4.5,ay
-3.3,-0.45,0.09696894201,4.5,ay
-3.3,-0.4,0.09727563301,4.5,ay
-3.3,-0.35,0.09759074202,4.5,ay
-3.3,-0.3,0.09791389428,4.5,ay
-3.3,-0.25,0.09824471062,4.5,ay
-3.3,-0.2,0.09858280611,4.5,ay
-3.3,-0.15,0.09892778869,4.5,ay
-3.3,-0.1,0.09927925766,4.5,ay
-3.3,-0.05,0.09963680216,4.5,ay
-3.3,0,0.09999999998,4.5,ay
-3.3,0.05,0.1003684161,4.5,ay
-3.3,0.1,0.1007416008,4.5,ay
-3.3,0.15,0.1011190885,4.5,ay
-3.3,0.2,0.1015003959,4.5,ay
-3.3,0.25,0.1018850208,4.5,ay
-3.3,0.3,0.1022724391,4.5,ay
-3.3,0.35,0.1026621046,4.5,ay
-3.3,0.4,0.1030534466,4.5,ay
-3.3,0.45,0.1034458689,4.5,ay
-3.3,0.5,0.1038387461,4.5,ay
-3.3,0.55,0.1042314245,4.5,ay
-3.3,0.6,0.1046232185,4.5,ay
-3.3,0.65,0.1050134093,4.5,ay
-3.3,0.7,0.1054012443,4.5,ay
-3.3,0.75,0.1057859345,4.5,ay
-3.3,0.8,0.1061666534,4.5,ay
-3.3,0.85,0.1065425358,4.5,ay
-3.3,0.9,0.1069126768,4.5,ay
-3.3,0.95,0.10727613,4.5,ay
-3.3,1,0.1076319079,4.5,ay
-3.3,1.05,0.1079789809,4.5,ay
-3.3,1.1,0.1083162761,4.5,ay
-3.3,1.15,0.1086426792,4.5,ay
-3.3,1.2,0.1089570329,4.5,ay
-3.3,1.25,0.1092581396,4.5,ay
-3.3,1.3,0.1095447608,4.5,ay
-3.3,1.35,0.1098156199,4.5,ay
-3.3,1.4,0.1100694047,4.5,ay
-3.3,1.45,0.1103047686,4.5,ay
-3.3,1.5,0.1105203356,4.5,ay
-3.3,1.55,0.1107147037,4.5,ay
-3.3,1.6,0.1108864494,4.5,ay
-3.3,1.65,0.1110341322,4.5,ay
-3.3,1.7,0.1111563026,4.5,ay
-3.3,1.75,0.1112515078,4.5,ay
-3.3,1.8,0.1113182984,4.5,ay
-3.3,1.85,0.1113552384,4.5,ay
-3.3,1.9,0.1113609124,4.5,ay
-3.3,1.95,0.1113339367,4.5,ay
-3.3,2,0.111272968,4.5,ay
-3.3,2.05,0.1111767161,4.5,ay
-3.3,2.1,0.1110439535,4.5,ay
-3.3,2.15,0.1108735284,4.5,ay
-3.3,2.2,0.1106643756,4.5,ay
-3.3,2.25,0.1104155296,4.5,ay
-3.3,2.3,0.1101261362,4.5,ay
-3.3,2.35,0.109795465,4.5,ay
-3.3,2.4,0.1094229201,4.5,ay
-3.3,2.45,0.1090080539,4.5,ay
-3.3,2.5,0.1085505737,4.5,ay
-3.3,2.55,0.1080503553,4.5,ay
-3.3,2.6,0.1075074493,4.5,ay
-3.3,2.65,0.1069220887,4.5,ay
-3.3,2.7,0.1062946962,4.5,ay
-3.3,2.75,0.1056258876,4.5,ay
-3.3,2.8,0.1049164738,4.5,ay
-3.3,2.85,0.1041674631,4.5,ay
-3.3,2.9,0.1033800594,4.5,ay
-3.3,2.95,0.1025556592,4.5,ay
-3.3,3,0.1016958469,4.5,ay
-3.3,3.05,0.1008023871,4.5,ay
-3.3,3.1,0.09987721625,4.5,ay
-3.3,3.15,0.09892243232,4.5,ay
-3.3,3.2,0.09794028143,4.5,ay
-3.3,3.25,0.09693314405,4.5,ay
-3.3,3.3,0.09590352043,4.5,ay
-3.3,3.35,0.09485401307,4.5,ay
-3.3,3.4,0.0937873105,4.5,ay
-3.3,3.45,0.09270616818,4.5,ay
-3.3,3.5,0.09161339094,4.5,ay
-3.3,3.55,0.09051181447,4.5,ay
-3.3,3.6,0.08940428643,4.5,ay
-3.3,3.65,0.08829364906,4.5,ay
-3.3,3.7,0.0871827217,4.5,ay
-3.3,3.75,0.08607428455,4.5,ay
-3.3,3.8,0.0849710634,4.5,ay
-3.3,3.85,0.08387571507,4.5,ay
-3.3,3.9,0.0827908155,4.5,ay
-3.3,3.95,0.08171884746,4.5,ay
-3.3,4,0.08066219204,4.5,ay
-3.3,4.05,0.07962312012,4.5,ay
-3.3,4.1,0.07860378582,4.5,ay
-3.3,4.15,0.07760622234,4.5,ay
-3.3,4.2,0.07663233886,4.5,ay
-3.3,4.25,0.07568391915,4.5,ay
-3.3,4.3,0.0747626213,4.5,ay
-3.3,4.35,0.07386998041,4.5,ay
-3.3,4.4,0.07300741029,4.5,ay
-3.3,4.45,0.07217620904,4.5,ay
-3.3,4.5,0.07137756394,4.5,ay
-3.3,4.55,0.07061255792,4.5,ay
-3.3,4.6,0.06988217775,4.5,ay
-3.3,4.65,0.06918732213,4.5,ay
-3.3,4.7,0.06852881068,4.5,ay
-3.3,4.75,0.0679073947,4.5,ay
-3.3,4.8,0.06732376706,4.5,ay
-3.3,4.85,0.0667785735,4.5,ay
-3.3,4.9,0.06627242416,4.5,ay
-3.3,4.95,0.0658059059,4.5,ay
-3.3,5,0.06537959425,4.5,ay
-3.25,-5,0.07758446545,4.5,ay
-3.25,-4.95,0.07685215447,4.5,ay
-3.25,-4.9,0.07618466321,4.5,ay
-3.25,-4.85,0.07557851495,4.5,ay
-3.25,-4.8,0.07503052172,4.5,ay
-3.25,-4.75,0.07453775713,4.5,ay
-3.25,-4.7,0.07409753178,4.5,ay
-3.25,-4.65,0.07370737018,4.5,ay
-3.25,-4.6,0.07336499087,4.5,ay
-3.25,-4.55,0.07306828753,4.5,ay
-3.25,-4.5,0.07281531171,4.5,ay
-3.25,-4.45,0.07260425718,4.5,ay
-3.25,-4.4,0.07243344551,4.5,ay
-3.25,-4.35,0.07230131264,4.5,ay
-3.25,-4.3,0.07220639693,4.5,ay
-3.25,-4.25,0.07214732707,4.5,ay
-3.25,-4.2,0.07212281215,4.5,ay
-3.25,-4.15,0.07213163189,4.5,ay
-3.25,-4.1,0.07217262682,4.5,ay
-3.25,-4.05,0.07224469092,4.5,ay
-3.25,-4,0.0723467626,4.5,ay
-3.25,-3.95,0.07247781854,4.5,ay
-3.25,-3.9,0.07263686613,4.5,ay
-3.25,-3.85,0.07282293749,4.5,ay
-3.25,-3.8,0.07303508407,4.5,ay
-3.25,-3.75,0.07327237072,4.5,ay
-3.25,-3.7,0.07353387155,4.5,ay
-3.25,-3.65,0.07381866533,4.5,ay
-3.25,-3.6,0.07412583121,4.5,ay
-3.25,-3.55,0.07445444584,4.5,ay
-3.25,-3.5,0.07480358007,4.5,ay
-3.25,-3.45,0.07517229662,4.5,ay
-3.25,-3.4,0.07555964748,4.5,ay
-3.25,-3.35,0.07596467258,4.5,ay
-3.25,-3.3,0.0763863987,4.5,ay
