drive,azz,delta_theta,theta_value,slice_type
-5,4.3,0.3118138178,2.8,ax
-5,4.35,0.2926296041,2.8,ax
-5,4.4,0.2747968703,2.8,ax
-5,4.45,0.2582550022,2.8,ax
-5,4.5,0.2429329952,2.8,ax
-5,4.55,0.2287544312,2.8,ax
-5,4.6,0.2156410798,2.8,ax
-5,4.65,0.2035154345,2.8,ax
-5,4.7,0.1923024318,2.8,ax
-5,4.75,0.1819305443,2.8,ax
-5,4.8,0.1723324391,2.8,ax
-5,4.85,0.1634452912,2.8,ax
-5,4.9,0.1552108884,2.8,ax
-5,4.95,0.1475755631,2.8,ax
-5,5,0.1404900345,2.8,ax
-4.95,-5,0.09974536688,2.8,ax
-4.95,-4.95,0.1007983629,2.8,ax
-4.95,-4.9,0.1018737903,2.8,ax
-4.95,-4.85,0.1029707633,2.8,ax
-4.95,-4.8,0.1040883143,2.8,ax
-4.95,-4.75,0.1052253912,2.8,ax
-4.95,-4.7,0.1063808521,2.8,ax
-4.95,-4.65,0.1075534624,2.8,ax
-4.95,-4.6,0.1087418914,2.8,ax
-4.95,-4.55,0.1099447077,2.8,ax
-4.95,-4.5,0.1111603787,2.8,ax
-4.95,-4.45,0.1123872649,2.8,ax
-4.95,-4.4,0.1136236208,2.8,ax
-4.95,-4.35,0.1148675916,2.8,ax
-4.95,-4.3,0.1161172125,2.8,ax
-4.95,-4.25,0.1173704099,2.8,ax
-4.95,-4.2,0.1186250003,2.8,ax
-4.95,-4.15,0.1198786932,2.8,ax
-4.95,-4.1,0.1211290934,2.8,ax
-4.95,-4.05,0.1223737048,2.8,ax
-4.95,-4,0.1236099351,2.8,ax
-4.95,-3.95,0.1248351031,2.8,ax
-4.95,-3.9,0.1260464442,2.8,ax
-4.95,-3.85,0.1272411215,2.8,ax
-4.95,-3.8,0.1284162339,2.8,ax
-4.95,-3.75,0.1295688295,2.8,ax
-4.95,-3.7,0.1306959171,2.8,ax
-4.95,-3.65,0.1317944838,2.8,ax
-4.95,-3.6,0.132861505,2.8,ax
-4.95,-3.55,0.1338939674,2.8,ax
-4.95,-3.5,0.1348888817,2.8,ax
-4.95,-3.45,0.1358433067,2.8,ax
-4.95,-3.4,0.1367543632,2.8,ax
-4.95,-3.35,0.1376192585,2.8,ax
-4.95,-3.3,0.1384353067,2.8,ax
-4.95,-3.25,0.1391999454,2.8,ax
-4.95,-3.2,0.1399107591,2.8,ax
-4.95,-3.15,0.1405654983,2.8,ax
-4.95,-3.1,0.1411621002,2.8,ax
-4.95,-3.05,0.1416987012,2.8,ax
-4.95,-3,0.1421736585,2.8,ax
-4.95,-2.95,0.1425855639,2.8,ax
-4.95,-2.9,0.1429332522,2.8,ax
-4.95,-2.85,0.1432158186,2.8,ax
-4.95,-2.8,0.1434326209,2.8,ax
-4.95,-2.75,0.1435832864,2.8,ax
-4.95,-2.7,0.1436677168,2.8,ax
-4.95,-2.65,0.1436860872,2.8,ax
-4.95,-2.6,0.1436388429,2.8,ax
-4.95,-2.55,0.1435266926,2.8,ax
-4.95,-2.5,0.1433506057,2.8,ax
-4.95,-2.45,0.1431117955,2.8,ax
-4.95,-2.4,0.1428117103,2.8,ax
-4.95,-2.35,0.1424520173,2.8,ax
-4.95,-2.3,0.1420345871,2.8,ax
-4.95,-2.25,0.1415614736,2.8,ax
-4.95,-2.2,0.141034895,2.8,ax
-4.95,-2.15,0.1404572162,2.8,ax
-4.95,-2.1,0.1398309231,2.8,ax
-4.95,-2.05,0.1391586039,2.8,ax
-4.95,-2,0.1384429318,2.8,ax
-4.95,-1.95,0.1376866333,2.8,ax
-4.95,-1.9,0.1368924787,2.8,ax
-4.95,-1.85,0.1360632573,2.8,ax
-4.95,-1.8,0.1352017595,2.8,ax
-4.95,-1.75,0.1343107566,2.8,ax
-4.95,-1.7,0.1333929902,2.8,ax
-4.95,-1.65,0.1324511549,2.8,ax
-4.95,-1.6,0.1314878796,2.8,ax
-4.95,-1.55,0.1305057262,2.8,ax
-4.95,-1.5,0.1295071709,2.8,ax
-4.95,-1.45,0.1284945968,2.8,ax
-4.95,-1.4,0.1274702918,2.8,ax
-4.95,-1.35,0.1264364365,2.8,ax
-4.95,-1.3,0.1253951038,2.8,ax
-4.95,-1.25,0.1243482562,2.8,ax
-4.95,-1.2,0.1232977398,2.8,ax
-4.95,-1.15,0.122245287,2.8,ax
-4.95,-1.1,0.1211925199,2.8,ax
-4.95,-1.05,0.1201409443,2.8,ax
-4.95,-1,0.119091957,2.8,ax
-4.95,-0.95,0.1180468463,2.8,ax
-4.95,-0.9,0.1170067989,2.8,ax
-4.95,-0.85,0.1159728977,2.8,ax
-4.95,-0.8,0.1149461321,2.8,ax
-4.95,-0.75,0.1139273999,2.8,ax
-4.95,-0.7,0.1129175109,2.8,ax
-4.95,-0.65,0.1119171946,2.8,ax
-4.95,-0.6,0.1109271048,2.8,ax
-4.95,-0.55,0.1099478243,2.8,ax
-4.95,-0.5,0.1089798683,2.8,ax
-4.95,-0.45,0.1080236935,2.8,ax
-4.95,-0.4,0.1070797014,2.8,ax
-4.95,-0.35,0.106148241,2.8,ax
-4.95,-0.3,0.105229619,2.8,ax
-4.95,-0.25,0.1043240974,2.8,ax
-4.95,-0.2,0.1034319073,2.8,ax
-4.95,-0.15,0.1025532447,2.8,ax
-4.95,-0.1,0.1016882775,2.8,ax
-4.95,-0.05,0.1008371538,2.8,ax
-4.95,0,0.1000000001,2.8,ax
-4.95,0.05,0.09917692695,2.8,ax
-4.95,0.1,0.0983680349,2.8,ax
-4.95,0.15,0.09757341386,2.8,ax
-4.95,0.2,0.09679314911,2.8,ax
-4.95,0.25,0.0960273239,2.8,ax
-4.95,0.3,0.09527602292,2.8,ax
-4.95,0.35,0.09453933237,2.8,ax
-4.95,0.4,0.0938173472,2.8,ax
-4.95,0.45,0.09311016938,2.8,ax
-4.95,0.5,0.09241791567,2.8,ax
-4.95,0.55,0.09174071463,2.8,ax
-4.95,0.6,0.09107871244,2.8,ax
-4.95,0.65,0.09043207638,2.8,ax
-4.95,0.7,0.08980099652,2.8,ax
-4.95,0.75,0.08918568598,2.8,ax
-4.95,0.8,0.08858638881,2.8,ax
-4.95,0.85,0.08800337928,2.8,ax
-4.95,0.9,0.08743696692,2.8,ax
-4.95,0.95,0.08688749966,2.8,ax
-4.95,1,0.08635536748,2.8,ax
-4.95,1.05,0.08584100638,2.8,ax
-4.95,1.1,0.08534490399,2.8,ax
-4.95,1.15,0.08486760373,2.8,ax
-4.95,1.2,0.08440971218,2.8,ax
-4.95,1.25,0.08397190149,2.8,ax
-4.95,1.3,0.08355492174,2.8,ax
-4.95,1.35,0.08315960649,2.8,ax
-4.95,1.4,0.08278688035,2.8,ax
-4.95,1.45,0.08243777217,2.8,ax
-4.95,1.5,0.08211342631,2.8,ax
-4.95,1.55,0.08181511478,2.8,ax
-4.95,1.6,0.081544254,2.8,ax
-4.95,1.65,0.0813024227,2.8,ax
-4.95,1.7,0.08109138076,2.8,ax
-4.95,1.75,0.0809130958,2.8,ax
-4.95,1.8,0.08076976657,2.8,ax
-4.95,1.85,0.08066385782,2.8,ax
-4.95,1.9,0.08059813463,2.8,ax
-4.95,1.95,0.08057570711,2.8,ax
-4.95,2,0.08060007765,2.8,ax
-4.95,2.05,0.08067520101,2.8,ax
-4.95,2.1,0.08080555157,2.8,ax
-4.95,2.15,0.0809962043,2.8,ax
-4.95,2.2,0.08125292765,2.8,ax
-4.95,2.25,0.08158229787,2.8,ax
-4.95,2.3,0.08199182997,2.8,ax
-4.95,2.35,0.08249013771,2.8,ax
-4.95,2.4,0.08308712208,2.8,ax
-4.95,2.45,0.08379420026,2.8,ax
-4.95,2.5,0.08462457953,2.8,ax
-4.95,2.55,0.08559359138,2.8,ax
-4.95,2.6,0.08671910079,2.8,ax
-4.95,2.65,0.08802199975,2.8,ax
-4.95,2.7,0.08952683017,2.8,ax
-4.95,2.75,0.0912625437,2.8,ax
-4.95,2.8,0.09326346722,2.8,ax
-4.95,2.85,0.09557051491,2.8,ax
-4.95,2.9,0.09823274203,2.8,ax
-4.95,2.95,0.1013093442,2.8,ax
-4.95,3,0.1048722758,2.8,ax
-4.95,3.05,0.10900972,2.8,ax
-4.95,3.1,0.1138307401,2.8,ax
-4.95,3.15,0.1194716455,2.8,ax
-4.95,3.2,0.1261048468,2.8,ax
-4.95,3.25,0.1339514186,2.8,ax
-4.95,3.3,0.1432993411,2.8,ax
-4.95,3.35,0.1545306727,2.8,ax
-4.95,3.4,0.1681631922,2.8,ax
-4.95,3.45,0.1849164149,2.8,ax
-4.95,3.5,0.2058203695,2.8,ax
-4.95,3.55,0.2324034085,2.8,ax
-4.95,3.6,0.2670351176,2.8,ax
-4.95,3.65,0.3135975699,2.8,ax
-4.95,3.7,0.3789211967,2.8,ax
-4.95,3.75,0.4762390617,2.8,ax
-4.95,3.8,0.6349819654,2.8,ax
-4.95,3.85,0.9364785069,2.8,ax
-4.95,3.9,1.718482488,2.8,ax
-4.95,3.95,8.345839361,2.8,ax
-4.95,4,3.162988536,2.8,ax
-4.95,4.05,1.380834696,2.8,ax
-4.95,4.1,0.9066810768,2.8,ax
-4.95,4.15,0.689014151,2.8,ax
-4.95,4.2,0.5653359392,2.8,ax
-4.95,4.25,0.4865806754,2.8,ax
-4.95,4.3,0.4328603928,2.8,ax
-4.95,4.35,0.3945984849,2.8,ax
-4.95,4.4,0.3666290191,2.8,ax
-4.95,4.45,0.3459349695,2.8,ax
-4.95,4.5,0.3306522887,2.8,ax
-4.95,4.55,0.3195846695,2.8,ax
-4.95,4.6,0.3119487205,2.8,ax
-4.95,4.65,0.3072327103,2.8,ax
-4.95,4.7,0.3051156962,2.8,ax
-4.95,4.75,0.3054213366,2.8,ax
-4.95,4.8,0.3080934579,2.8,ax
-4.95,4.85,0.3131871226,2.8,ax
-4.95,4.9,0.3208729673,2.8,ax
-4.95,4.95,0.3314554602,2.8,ax
-4.95,5,0.345409191,2.8,ax
-4.9,-5,0.209442925,2.8,ax
-4.9,-4.95,0.214712653,2.8,ax
-4.9,-4.9,0.2200173913,2.8,ax
-4.9,-4.85,0.2253343196,2.8,ax
-4.9,-4.8,0.2306376602,2.8,ax
-4.9,-4.75,0.2358986447,2.8,ax
-4.9,-4.7,0.2410855401,2.8,ax
-4.9,-4.65,0.246163795,2.8,ax
-4.9,-4.6,0.2510962496,2.8,ax
-4.9,-4.55,0.2558434996,2.8,ax
-4.9,-4.5,0.2603643585,2.8,ax
-4.9,-4.45,0.2646164729,2.8,ax
-4.9,-4.4,0.2685570511,2.8,ax
-4.9,-4.35,0.2721437214,2.8,ax
-4.9,-4.3,0.275335481,2.8,ax
-4.9,-4.25,0.2780937362,2.8,ax
-4.9,-4.2,0.2803833468,2.8,ax
-4.9,-4.15,0.2821736699,2.8,ax
-4.9,-4.1,0.2834395704,2.8,ax
-4.9,-4.05,0.2841622705,2.8,ax
-4.9,-4,0.2843300458,2.8,ax
-4.9,-3.95,0.2839387367,2.8,ax
-4.9,-3.9,0.2829919811,2.8,ax
-4.9,-3.85,0.2815012111,2.8,ax
-4.9,-3.8,0.279485358,2.8,ax
-4.9,-3.75,0.2769703397,2.8,ax
-4.9,-3.7,0.2739882944,2.8,ax
-4.9,-3.65,0.2705766403,2.8,ax
-4.9,-3.6,0.2667770272,2.8,ax
-4.9,-3.55,0.2626341825,2.8,ax
-4.9,-3.5,0.2581947616,2.8,ax
-4.9,-3.45,0.2535062348,2.8,ax
-4.9,-3.4,0.2486158253,2.8,ax
-4.9,-3.35,0.2435696106,2.8,ax
-4.9,-3.3,0.238411682,2.8,ax
-4.9,-3.25,0.233183549,2.8,ax
-4.9,-3.2,0.2279236201,2.8,ax
-4.9,-3.15,0.2226668646,2.8,ax
-4.9,-3.1,0.217444628,2.8,ax
-4.9,-3.05,0.212284514,2.8,ax
-4.9,-3,0.2072104473,2.8,ax
-4.9,-2.95,0.2022427574,2.8,ax
-4.9,-2.9,0.1973983534,2.8,ax
-4.9,-2.85,0.1926909505,2.8,ax
-4.9,-2.8,0.1881313222,2.8,ax
-4.9,-2.75,0.1837275776,2.8,ax
-4.9,-2.7,0.1794854375,2.8,ax
-4.9,-2.65,0.1754085102,2.8,ax
-4.9,-2.6,0.1714985645,2.8,ax
-4.9,-2.55,0.1677557907,2.8,ax
-4.9,-2.5,0.1641790323,2.8,ax
-4.9,-2.45,0.1607660056,2.8,ax
-4.9,-2.4,0.1575135069,2.8,ax
-4.9,-2.35,0.1544175844,2.8,ax
-4.9,-2.3,0.1514736897,2.8,ax
-4.9,-2.25,0.1486768313,2.8,ax
-4.9,-2.2,0.1460216861,2.8,ax
-4.9,-2.15,0.1435026995,2.8,ax
-4.9,-2.1,0.1411141764,2.8,ax
-4.9,-2.05,0.1388503578,2.8,ax
-4.9,-2,0.1367054826,2.8,ax
-4.9,-1.95,0.1346738277,2.8,ax
-4.9,-1.9,0.1327497598,2.8,ax
-4.9,-1.85,0.1309277657,2.8,ax
-4.9,-1.8,0.1292024723,2.8,ax
-4.9,-1.75,0.1275686683,2.8,ax
-4.9,-1.7,0.1260213196,2.8,ax
-4.9,-1.65,0.1245555748,2.8,ax
-4.9,-1.6,0.1231667738,2.8,ax
-4.9,-1.55,0.1218504448,2.8,ax
-4.9,-1.5,0.1206023146,2.8,ax
-4.9,-1.45,0.1194182925,2.8,ax
-4.9,-1.4,0.1182944774,2.8,ax
-4.9,-1.35,0.1172271482,2.8,ax
-4.9,-1.3,0.1162127588,2.8,ax
-4.9,-1.25,0.1152479313,2.8,ax
-4.9,-1.2,0.1143294495,2.8,ax
-4.9,-1.15,0.1134542516,2.8,ax
-4.9,-1.1,0.1126194217,2.8,ax
-4.9,-1.05,0.1118221854,2.8,ax
-4.9,-1,0.1110598975,2.8,ax
-4.9,-0.95,0.1103300405,2.8,ax
-4.9,-0.9,0.1096302158,2.8,ax
-4.9,-0.85,0.108958134,2.8,ax
-4.9,-0.8,0.1083116152,2.8,ax
-4.9,-0.75,0.1076885779,2.8,ax
-4.9,-0.7,0.1070870344,2.8,ax
-4.9,-0.65,0.1065050892,2.8,ax
-4.9,-0.6,0.105940931,2.8,ax
-4.9,-0.55,0.1053928282,2.8,ax
-4.9,-0.5,0.1048591293,2.8,ax
-4.9,-0.45,0.1043382542,2.8,ax
-4.9,-0.4,0.1038286943,2.8,ax
-4.9,-0.35,0.1033290094,2.8,ax
-4.9,-0.3,0.1028378245,2.8,ax
-4.9,-0.25,0.1023538271,2.8,ax
-4.9,-0.2,0.1018757692,2.8,ax
-4.9,-0.15,0.1014024594,2.8,ax
-4.9,-0.1,0.1009327673,2.8,ax
-4.9,-0.05,0.1004656196,2.8,ax
-4.9,0,0.1000000001,2.8,ax
-4.9,0.05,0.0995349483,2.8,ax
-4.9,0.1,0.09906956035,2.8,ax
-4.9,0.15,0.09860298606,2.8,ax
-4.9,0.2,0.09813443184,2.8,ax
-4.9,0.25,0.0976631571,2.8,ax
-4.9,0.3,0.09718847752,2.8,ax
-4.9,0.35,0.09670976199,2.8,ax
-4.9,0.4,0.09622643358,2.8,ax
-4.9,0.45,0.09573797048,2.8,ax
-4.9,0.5,0.09524390342,2.8,ax
-4.9,0.55,0.09474381808,2.8,ax
-4.9,0.6,0.09423735324,2.8,ax
-4.9,0.65,0.09372420051,2.8,ax
-4.9,0.7,0.09320410432,2.8,ax
-4.9,0.75,0.09267686255,2.8,ax
-4.9,0.8,0.09214232207,2.8,ax
-4.9,0.85,0.09160038303,2.8,ax
-4.9,0.9,0.09105099422,2.8,ax
-4.9,0.95,0.09049415287,2.8,ax
-4.9,1,0.08992990532,2.8,ax
-4.9,1.05,0.08935834356,2.8,ax
-4.9,1.1,0.08877960389,2.8,ax
-4.9,1.15,0.08819386739,2.8,ax
-4.9,1.2,0.08760135647,2.8,ax
-4.9,1.25,0.08700233357,2.8,ax
-4.9,1.3,0.0863970995,2.8,ax
-4.9,1.35,0.08578599075,2.8,ax
-4.9,1.4,0.08516937921,2.8,ax
-4.9,1.45,0.08454766836,2.8,ax
-4.9,1.5,0.08392129179,2.8,ax
-4.9,1.55,0.0832907109,2.8,ax
-4.9,1.6,0.08265641379,2.8,ax
-4.9,1.65,0.08201891088,2.8,ax
-4.9,1.7,0.08137873466,2.8,ax
-4.9,1.75,0.08073643796,2.8,ax
-4.9,1.8,0.08009258907,2.8,ax
-4.9,1.85,0.07944777332,2.8,ax
-4.9,1.9,0.07880258868,2.8,ax
-4.9,1.95,0.07815764525,2.8,ax
-4.9,2,0.07751356305,2.8,ax
-4.9,2.05,0.07687097049,2.8,ax
-4.9,2.1,0.07623050371,2.8,ax
-4.9,2.15,0.07559280475,2.8,ax
-4.9,2.2,0.07495851997,2.8,ax
-4.9,2.25,0.07432830109,2.8,ax
-4.9,2.3,0.07370280351,2.8,ax
-4.9,2.35,0.07308268579,2.8,ax
-4.9,2.4,0.07246861009,2.8,ax
-4.9,2.45,0.07186124288,2.8,ax
-4.9,2.5,0.07126125513,2.8,ax
-4.9,2.55,0.07066932305,2.8,ax
-4.9,2.6,0.07008613011,2.8,ax
-4.9,2.65,0.06951236961,2.8,ax
-4.9,2.7,0.06894874499,2.8,ax
-4.9,2.75,0.06839597531,2.8,ax
-4.9,2.8,0.06785479759,2.8,ax
-4.9,2.85,0.06732597144,2.8,ax
-4.9,2.9,0.06681028459,2.8,ax
-4.9,2.95,0.06630855988,2.8,ax
-4.9,3,0.06582166216,2.8,ax
-4.9,3.05,0.06535050794,2.8,ax
-4.9,3.1,0.06489607579,2.8,ax
-4.9,3.15,0.06445941973,2.8,ax
-4.9,3.2,0.06404168516,2.8,ax
-4.9,3.25,0.06364412596,2.8,ax
-4.9,3.3,0.06326812814,2.8,ax
-4.9,3.35,0.06291523613,2.8,ax
-4.9,3.4,0.06258718429,2.8,ax
-4.9,3.45,0.06228593846,2.8,ax
-4.9,3.5,0.0620137413,2.8,ax
-4.9,3.55,0.06177317262,2.8,ax
-4.9,3.6,0.06156722177,2.8,ax
-4.9,3.65,0.06139937675,2.8,ax
-4.9,3.7,0.06127373633,2.8,ax
-4.9,3.75,0.0611951504,2.8,ax
-4.9,3.8,0.06116939582,2.8,ax
-4.9,3.85,0.0612034009,2.8,ax
-4.9,3.9,0.06130553134,2.8,ax
-4.9,3.95,0.06148595814,2.8,ax
-4.9,4,0.06175713414,2.8,ax
-4.9,4.05,0.0621344176,2.8,ax
-4.9,4.1,0.0626368909,2.8,ax
-4.9,4.15,0.06328845204,2.8,ax
-4.9,4.2,0.06411927826,2.8,ax
-4.9,4.25,0.0651678152,2.8,ax
-4.9,4.3,0.06648350862,2.8,ax
-4.9,4.35,0.06813061807,2.8,ax
-4.9,4.4,0.07019362237,2.8,ax
-4.9,4.45,0.07278504093,2.8,ax
-4.9,4.5,0.07605701222,2.8,ax
-4.9,4.55,0.08021893087,2.8,ax
-4.9,4.6,0.085565243,2.8,ax
-4.9,4.65,0.09252108071,2.8,ax
-4.9,4.7,0.1017209784,2.8,ax
-4.9,4.75,0.11415303,2.8,ax
-4.9,4.8,0.1314429071,2.8,ax
-4.9,4.85,0.1564677518,2.8,ax
-4.9,4.9,0.1948549686,2.8,ax
-4.9,4.95,0.2593242662,2.8,ax
-4.9,5,0.38606851,2.8,ax
-4.85,-5,0.686878918,2.8,ax
-4.85,-4.95,0.6217656237,2.8,ax
-4.85,-4.9,0.5610604279,2.8,ax
-4.85,-4.85,0.5055026963,2.8,ax
-4.85,-4.8,0.4553488485,2.8,ax
-4.85,-4.75,0.4105262455,2.8,ax
-4.85,-4.7,0.3707582894,2.8,ax
-4.85,-4.65,0.3356567733,2.8,ax
-4.85,-4.6,0.3047853725,2.8,ax
-4.85,-4.55,0.2777004751,2.8,ax
-4.85,-4.5,0.2539755478,2.8,ax
-4.85,-4.45,0.2332143415,2.8,ax
