drive,azz,delta_theta,theta_value,slice_type
-5,-2.65,0.1353962641,3.4,ay
-5,-2.6,0.1353513005,3.4,ay
-5,-2.55,0.13524881,3.4,ay
-5,-2.5,0.1350906118,3.4,ay
-5,-2.45,0.1348786668,3.4,ay
-5,-2.4,0.1346150613,3.4,ay
-5,-2.35,0.1343019858,3.4,ay
-5,-2.3,0.133941718,3.4,ay
-5,-2.25,0.1335366016,3.4,ay
-5,-2.2,0.1330890306,3.4,ay
-5,-2.15,0.1326014309,3.4,ay
-5,-2.1,0.1320762437,3.4,ay
-5,-2.05,0.1315159116,3.4,ay
-5,-2,0.130922864,3.4,ay
-5,-1.95,0.1302995021,3.4,ay
-5,-1.9,0.1296481896,3.4,ay
-5,-1.85,0.1289712415,3.4,ay
-5,-1.8,0.1282709153,3.4,ay
-5,-1.75,0.1275494019,3.4,ay
-5,-1.7,0.1268088197,3.4,ay
-5,-1.65,0.12605121,3.4,ay
-5,-1.6,0.1252785306,3.4,ay
-5,-1.55,0.1244926538,3.4,ay
-5,-1.5,0.1236953637,3.4,ay
-5,-1.45,0.1228883547,3.4,ay
-5,-1.4,0.1220732306,3.4,ay
-5,-1.35,0.1212515051,3.4,ay
-5,-1.3,0.1204246012,3.4,ay
-5,-1.25,0.1195938547,3.4,ay
-5,-1.2,0.1187605141,3.4,ay
-5,-1.15,0.117925743,3.4,ay
-5,-1.1,0.1170906245,3.4,ay
-5,-1.05,0.1162561604,3.4,ay
-5,-1,0.1154232789,3.4,ay
-5,-0.95,0.1145928339,3.4,ay
-5,-0.9,0.1137656103,3.4,ay
-5,-0.85,0.1129423276,3.4,ay
-5,-0.8,0.1121236436,3.4,ay
-5,-0.75,0.1113101564,3.4,ay
-5,-0.7,0.1105024104,3.4,ay
-5,-0.65,0.1097008979,3.4,ay
-5,-0.6,0.1089060638,3.4,ay
-5,-0.55,0.1081183082,3.4,ay
-5,-0.5,0.1073379912,3.4,ay
-5,-0.45,0.1065654346,3.4,ay
-5,-0.4,0.1058009255,3.4,ay
-5,-0.35,0.10504472,3.4,ay
-5,-0.3,0.1042970456,3.4,ay
-5,-0.25,0.1035581048,3.4,ay
-5,-0.2,0.1028280759,3.4,ay
-5,-0.15,0.1021071178,3.4,ay
-5,-0.1,0.1013953713,3.4,ay
-5,-0.05,0.1006929611,3.4,ay
-5,0,0.09999999973,3.4,ay
-5,0.05,0.0993165878,3.4,ay
-5,0.1,0.0986428162,3.4,ay
-5,0.15,0.09797876879,3.4,ay
-5,0.2,0.09732452383,3.4,ay
-5,0.25,0.09668015635,3.4,ay
-5,0.3,0.09604573745,3.4,ay
-5,0.35,0.09542133905,3.4,ay
-5,0.4,0.09480703266,3.4,ay
-5,0.45,0.09420289169,3.4,ay
-5,0.5,0.09360899327,3.4,ay
-5,0.55,0.09302541872,3.4,ay
-5,0.6,0.09245225461,3.4,ay
-5,0.65,0.09188959475,3.4,ay
-5,0.7,0.09133754039,3.4,ay
-5,0.75,0.09079620157,3.4,ay
-5,0.8,0.09026569877,3.4,ay
-5,0.85,0.08974616207,3.4,ay
-5,0.9,0.08923773469,3.4,ay
-5,0.95,0.08874057185,3.4,ay
-5,1,0.08825484294,3.4,ay
-5,1.05,0.08778073177,3.4,ay
-5,1.1,0.08731843805,3.4,ay
-5,1.15,0.08686817812,3.4,ay
-5,1.2,0.08643018696,3.4,ay
-5,1.25,0.08600471774,3.4,ay
-5,1.3,0.08559204398,3.4,ay
-5,1.35,0.08519246093,3.4,ay
-5,1.4,0.08480628605,3.4,ay
-5,1.45,0.08443386146,3.4,ay
-5,1.5,0.08407555496,3.4,ay
-5,1.55,0.08373176127,3.4,ay
-5,1.6,0.08340290441,3.4,ay
-5,1.65,0.08308943966,3.4,ay
-5,1.7,0.0827918549,3.4,ay
-5,1.75,0.0825106738,3.4,ay
-5,1.8,0.08224645767,3.4,ay
-5,1.85,0.08199980873,3.4,ay
-5,1.9,0.08177137227,3.4,ay
-5,1.95,0.0815618412,3.4,ay
-5,2,0.08137195812,3.4,ay
-5,2.05,0.08120252075,3.4,ay
-5,2.1,0.08105438566,3.4,ay
-5,2.15,0.08092847251,3.4,ay
-5,2.2,0.08082577045,3.4,ay
-5,2.25,0.08074734373,3.4,ay
-5,2.3,0.0806943376,3.4,ay
-5,2.35,0.08066798606,3.4,ay
-5,2.4,0.08066962019,3.4,ay
-5,2.45,0.08070067567,3.4,ay
-5,2.5,0.0807627044,3.4,ay
-5,2.55,0.08085738401,3.4,ay
-5,2.6,0.08098653091,3.4,ay
-5,2.65,0.08115211318,3.4,ay
-5,2.7,0.08135626576,3.4,ay
-5,2.75,0.0816013081,3.4,ay
-5,2.8,0.08188976203,3.4,ay
-5,2.85,0.08222437316,3.4,ay
-5,2.9,0.08260813507,3.4,ay
-5,2.95,0.08304431445,3.4,ay
-5,3,0.08353648301,3.4,ay
-5,3.05,0.08408854921,3.4,ay
-5,3.1,0.0847047977,3.4,ay
-5,3.15,0.08538993104,3.4,ay
-5,3.2,0.08614911925,3.4,ay
-5,3.25,0.08698805445,3.4,ay
-5,3.3,0.08791301384,3.4,ay
-5,3.35,0.08893093171,3.4,ay
-5,3.4,0.09004948091,3.4,ay
-5,3.45,0.09127716653,3.4,ay
-5,3.5,0.09262343457,3.4,ay
-5,3.55,0.09409879511,3.4,ay
-5,3.6,0.09571496678,3.4,ay
-5,3.65,0.09748504401,3.4,ay
-5,3.7,0.09942368879,3.4,ay
-5,3.75,0.1015473595,3.4,ay
-5,3.8,0.1038745744,3.4,ay
-5,3.85,0.1064262239,3.4,ay
-5,3.9,0.1092259405,3.4,ay
-5,3.95,0.1123005328,3.4,ay
-5,4,0.11568051,3.4,ay
-5,4.05,0.1194007026,3.4,ay
-5,4.1,0.1235010126,3.4,ay
-5,4.15,0.1280273219,3.4,ay
-5,4.2,0.1330325925,3.4,ay
-5,4.25,0.1385782159,3.4,ay
-5,4.3,0.1447356702,3.4,ay
-5,4.35,0.1515885754,3.4,ay
-5,4.4,0.1592352476,3.4,ay
-5,4.45,0.1677919173,3.4,ay
-5,4.5,0.1773967858,3.4,ay
-5,4.55,0.1882152165,3.4,ay
-5,4.6,0.2004463946,3.4,ay
-5,4.65,0.2143319831,3.4,ay
-5,4.7,0.2301674867,3.4,ay
-5,4.75,0.2483172922,3.4,ay
-5,4.8,0.2692348731,3.4,ay
-5,4.85,0.2934901976,3.4,ay
-5,4.9,0.3218075294,3.4,ay
-5,4.95,0.3551182325,3.4,ay
-5,5,0.3946358437,3.4,ay
-4.95,-5,0.2775759834,3.4,ay
-4.95,-4.95,0.2807638176,3.4,ay
-4.95,-4.9,0.2833160127,3.4,ay
-4.95,-4.85,0.2852040434,3.4,ay
-4.95,-4.8,0.2864099832,3.4,ay
-4.95,-4.75,0.2869271132,3.4,ay
-4.95,-4.7,0.2867601028,3.4,ay
-4.95,-4.65,0.2859247135,3.4,ay
-4.95,-4.6,0.2844470743,3.4,ay
-4.95,-4.55,0.2823625653,3.4,ay
-4.95,-4.5,0.2797144247,3.4,ay
-4.95,-4.45,0.2765521318,3.4,ay
-4.95,-4.4,0.2729297015,3.4,ay
-4.95,-4.35,0.268903976,3.4,ay
-4.95,-4.3,0.264532999,3.4,ay
-4.95,-4.25,0.259874536,3.4,ay
-4.95,-4.2,0.2549848039,3.4,ay
-4.95,-4.15,0.2499174182,3.4,ay
-4.95,-4.1,0.2447225912,3.4,ay
-4.95,-4.05,0.2394465397,3.4,ay
-4.95,-4,0.2341311264,3.4,ay
-4.95,-3.95,0.2288136754,3.4,ay
-4.95,-3.9,0.2235269541,3.4,ay
-4.95,-3.85,0.218299279,3.4,ay
-4.95,-3.8,0.2131547131,3.4,ay
-4.95,-3.75,0.2081133437,3.4,ay
-4.95,-3.7,0.2031915919,3.4,ay
-4.95,-3.65,0.1984025588,3.4,ay
-4.95,-3.6,0.1937563722,3.4,ay
-4.95,-3.55,0.1892605353,3.4,ay
-4.95,-3.5,0.1849202595,3.4,ay
-4.95,-3.45,0.1807387732,3.4,ay
-4.95,-3.4,0.1767176218,3.4,ay
-4.95,-3.35,0.1728569195,3.4,ay
-4.95,-3.3,0.1691555937,3.4,ay
-4.95,-3.25,0.1656115986,3.4,ay
-4.95,-3.2,0.1622220937,3.4,ay
-4.95,-3.15,0.1589836109,3.4,ay
-4.95,-3.1,0.1558921924,3.4,ay
-4.95,-3.05,0.1529435118,3.4,ay
-4.95,-3,0.1501329766,3.4,ay
-4.95,-2.95,0.1474558107,3.4,ay
-4.95,-2.9,0.1449071319,3.4,ay
-4.95,-2.85,0.1424820068,3.4,ay
-4.95,-2.8,0.140175503,3.4,ay
-4.95,-2.75,0.1379827275,3.4,ay
-4.95,-2.7,0.1358988584,3.4,ay
-4.95,-2.65,0.1339191702,3.4,ay
-4.95,-2.6,0.1320390539,3.4,ay
-4.95,-2.55,0.1302540307,3.4,ay
-4.95,-2.5,0.1285597625,3.4,ay
-4.95,-2.45,0.1269520595,3.4,ay
-4.95,-2.4,0.1254268854,3.4,ay
-4.95,-2.35,0.1239803575,3.4,ay
-4.95,-2.3,0.1226087475,3.4,ay
-4.95,-2.25,0.1213084834,3.4,ay
-4.95,-2.2,0.1200761418,3.4,ay
-4.95,-2.15,0.1189084482,3.4,ay
-4.95,-2.1,0.1178022718,3.4,ay
-4.95,-2.05,0.1167546199,3.4,ay
-4.95,-2,0.1157626358,3.4,ay
-4.95,-1.95,0.1148235891,3.4,ay
-4.95,-1.9,0.113934874,3.4,ay
-4.95,-1.85,0.1130940017,3.4,ay
-4.95,-1.8,0.1122985953,3.4,ay
-4.95,-1.75,0.1115463843,3.4,ay
-4.95,-1.7,0.1108351985,3.4,ay
-4.95,-1.65,0.1101629633,3.4,ay
-4.95,-1.6,0.1095276944,3.4,ay
-4.95,-1.55,0.1089274921,3.4,ay
-4.95,-1.5,0.1083605374,3.4,ay
-4.95,-1.45,0.1078250853,3.4,ay
-4.95,-1.4,0.1073194627,3.4,ay
-4.95,-1.35,0.1068420624,3.4,ay
-4.95,-1.3,0.1063913397,3.4,ay
-4.95,-1.25,0.1059658079,3.4,ay
-4.95,-1.2,0.1055640344,3.4,ay
-4.95,-1.15,0.1051846378,3.4,ay
-4.95,-1.1,0.1048262846,3.4,ay
-4.95,-1.05,0.1044876853,3.4,ay
-4.95,-1,0.1041675916,3.4,ay
-4.95,-0.95,0.1038647941,3.4,ay
-4.95,-0.9,0.1035781191,3.4,ay
-4.95,-0.85,0.1033064263,3.4,ay
-4.95,-0.8,0.103048607,3.4,ay
-4.95,-0.75,0.1028035809,3.4,ay
-4.95,-0.7,0.1025702958,3.4,ay
-4.95,-0.65,0.1023477239,3.4,ay
-4.95,-0.6,0.1021348625,3.4,ay
-4.95,-0.55,0.1019307293,3.4,ay
-4.95,-0.5,0.1017343654,3.4,ay
-4.95,-0.45,0.1015448299,3.4,ay
-4.95,-0.4,0.1013612014,3.4,ay
-4.95,-0.35,0.1011825773,3.4,ay
-4.95,-0.3,0.1010080714,3.4,ay
-4.95,-0.25,0.100836815,3.4,ay
-4.95,-0.2,0.1006679555,3.4,ay
-4.95,-0.15,0.1005006562,3.4,ay
-4.95,-0.1,0.1003340976,3.4,ay
-4.95,-0.05,0.1001674747,3.4,ay
-4.95,0,0.1,3.4,ay
-4.95,0.05,0.09983090152,3.4,ay
-4.95,0.1,0.09965942439,3.4,ay
-4.95,0.15,0.09948483099,3.4,ay
-4.95,0.2,0.09930640203,3.4,ay
-4.95,0.25,0.0991234362,3.4,ay
-4.95,0.3,0.09893525205,3.4,ay
-4.95,0.35,0.09874118804,3.4,ay
-4.95,0.4,0.09854060441,3.4,ay
-4.95,0.45,0.09833288358,3.4,ay
-4.95,0.5,0.09811743097,3.4,ay
-4.95,0.55,0.09789367782,3.4,ay
-4.95,0.6,0.09766108002,3.4,ay
-4.95,0.65,0.09741912119,3.4,ay
-4.95,0.7,0.09716731336,3.4,ay
-4.95,0.75,0.09690519833,3.4,ay
-4.95,0.8,0.0966323487,3.4,ay
-4.95,0.85,0.09634836897,3.4,ay
-4.95,0.9,0.09605289809,3.4,ay
-4.95,0.95,0.09574560887,3.4,ay
-4.95,1,0.09542621012,3.4,ay
-4.95,1.05,0.09509444783,3.4,ay
-4.95,1.1,0.09475010487,3.4,ay
-4.95,1.15,0.09439300454,3.4,ay
-4.95,1.2,0.09402300795,3.4,ay
-4.95,1.25,0.09364001707,3.4,ay
-4.95,1.3,0.09324397471,3.4,ay
-4.95,1.35,0.09283486449,3.4,ay
-4.95,1.4,0.09241271119,3.4,ay
-4.95,1.45,0.09197758136,3.4,ay
-4.95,1.5,0.09152958252,3.4,ay
-4.95,1.55,0.09106886358,3.4,ay
-4.95,1.6,0.09059561395,3.4,ay
-4.95,1.65,0.09011006346,3.4,ay
-4.95,1.7,0.08961248037,3.4,ay
-4.95,1.75,0.08910317268,3.4,ay
-4.95,1.8,0.08858248529,3.4,ay
-4.95,1.85,0.08805079939,3.4,ay
-4.95,1.9,0.08750853141,3.4,ay
-4.95,1.95,0.0869561308,3.4,ay
-4.95,2,0.08639407934,3.4,ay
-4.95,2.05,0.08582288903,3.4,ay
-4.95,2.1,0.08524310054,3.4,ay
-4.95,2.15,0.08465528024,3.4,ay
-4.95,2.2,0.08406002041,3.4,ay
-4.95,2.25,0.08345793528,3.4,ay
-4.95,2.3,0.08284966003,3.4,ay
-4.95,2.35,0.08223584834,3.4,ay
-4.95,2.4,0.08161717062,3.4,ay
-4.95,2.45,0.08099431193,3.4,ay
-4.95,2.5,0.08036797033,3.4,ay
-4.95,2.55,0.07973885388,3.4,ay
-4.95,2.6,0.07910768018,3.4,ay
-4.95,2.65,0.07847517358,3.4,ay
-4.95,2.7,0.07784206377,3.4,ay
-4.95,2.75,0.07720908436,3.4,ay
-4.95,2.8,0.07657697157,3.4,ay
-4.95,2.85,0.0759464621,3.4,ay
-4.95,2.9,0.07531829289,3.4,ay
-4.95,2.95,0.07469319959,3.4,ay
-4.95,3,0.07407191593,3.4,ay
-4.95,3.05,0.07345517272,3.4,ay
-4.95,3.1,0.07284369783,3.4,ay
-4.95,3.15,0.07223821558,3.4,ay
-4.95,3.2,0.07163944676,3.4,ay
-4.95,3.25,0.07104810885,3.4,ay
-4.95,3.3,0.07046491648,3.4,ay
-4.95,3.35,0.06989058164,3.4,ay
-4.95,3.4,0.06932581504,3.4,ay
-4.95,3.45,0.06877132702,3.4,ay
-4.95,3.5,0.06822782921,3.4,ay
-4.95,3.55,0.06769603568,3.4,ay
-4.95,3.6,0.06717666584,3.4,ay
-4.95,3.65,0.06667044604,3.4,ay
-4.95,3.7,0.06617811314,3.4,ay
-4.95,3.75,0.06570041696,3.4,ay
-4.95,3.8,0.06523812431,3.4,ay
-4.95,3.85,0.06479202299,3.4,ay
-4.95,3.9,0.0643629265,3.4,ay
-4.95,3.95,0.06395167931,3.4,ay
-4.95,4,0.06355916262,3.4,ay
-4.95,4.05,0.06318630102,3.4,ay
-4.95,4.1,0.06283407053,3.4,ay
-4.95,4.15,0.06250350627,3.4,ay
-4.95,4.2,0.0621957128,3.4,ay
-4.95,4.25,0.0619118743,3.4,ay
-4.95,4.3,0.06165326758,3.4,ay
-4.95,4.35,0.0614212753,3.4,ay
-4.95,4.4,0.06121740244,3.4,ay
-4.95,4.45,0.06104329409,3.4,ay
-4.95,4.5,0.06090075618,3.4,ay
-4.95,4.55,0.06079177951,3.4,ay
-4.95,4.6,0.06071856663,3.4,ay
-4.95,4.65,0.06068356335,3.4,ay
-4.95,4.7,0.06068949563,3.4,ay
-4.95,4.75,0.0607394108,3.4,ay
-4.95,4.8,0.06083672752,3.4,ay
-4.95,4.85,0.06098529216,3.4,ay
-4.95,4.9,0.0611894461,3.4,ay
-4.95,4.95,0.06145410422,3.4,ay
-4.95,5,0.0617848476,3.4,ay
-4.9,-5,0.1211146115,3.4,ay
-4.9,-4.95,0.1166875033,3.4,ay
-4.9,-4.9,0.1126803949,3.4,ay
-4.9,-4.85,0.1090488608,3.4,ay
-4.9,-4.8,0.1057538981,3.4,ay
-4.9,-4.75,0.1027611882,3.4,ay
-4.9,-4.7,0.1000404663,3.4,ay
-4.9,-4.65,0.09756498398,3.4,ay
-4.9,-4.6,0.0953110545,3.4,ay
-4.9,-4.55,0.0932576599,3.4,ay
-4.9,-4.5,0.09138611459,3.4,ay
-4.9,-4.45,0.08967977766,3.4,ay
-4.9,-4.4,0.08812380264,3.4,ay
-4.9,-4.35,0.08670492152,3.4,ay
-4.9,-4.3,0.08541125813,3.4,ay
-4.9,-4.25,0.08423216421,3.4,ay
-4.9,-4.2,0.08315807919,3.4,ay
-4.9,-4.15,0.08218040496,3.4,ay
-4.9,-4.1,0.08129139765,3.4,ay
-4.9,-4.05,0.08048407364,3.4,ay
-4.9,-4,0.07975212488,3.4,ay
-4.9,-3.95,0.07908984578,3.4,ay
-4.9,-3.9,0.07849206855,3.4,ay
-4.9,-3.85,0.07795410681,3.4,ay
-4.9,-3.8,0.0774717035,3.4,ay
-4.9,-3.75,0.07704098731,3.4,ay
-4.9,-3.7,0.07665843287,3.4,ay
-4.9,-3.65,0.07632082573,3.4,ay
-4.9,-3.6,0.07602523013,3.4,ay
-4.9,-3.55,0.07576896287,3.4,ay
-4.9,-3.5,0.0755495669,3.4,ay
-4.9,-3.45,0.07536479047,3.4,ay
-4.9,-3.4,0.07521256657,3.4,ay
-4.9,-3.35,0.0750909962,3.4,ay
-4.9,-3.3,0.07499833169,3.4,ay
-4.9,-3.25,0.07493296358,3.4,ay
-4.9,-3.2,0.07489340714,3.4,ay
-4.9,-3.15,0.0748782919,3.4,ay
-4.9,-3.1,0.07488635077,3.4,ay
-4.9,-3.05,0.07491641182,3.4,ay
-4.9,-3,0.0749673892,3.4,ay
-4.9,-2.95,0.07503827634,3.4,ay
-4.9,-2.9,0.07512813929,3.4,ay
-4.9,-2.85,0.07523611088,3.4,ay
-4.9,-2.8,0.07536138515,3.4,ay
-4.9,-2.75,0.07550321286,3.4,ay
-4.9,-2.7,0.07566089691,3.4,ay
-4.9,-2.65,0.07583378852,3.4,ay
-4.9,-2.6,0.07602128376,3.4,ay
-4.9,-2.55,0.07622282075,3.4,ay
-4.9,-2.5,0.07643787603,3.4,ay
-4.9,-2.45,0.07666596303,3.4,ay
-4.9,-2.4,0.07690662897,3.4,ay
-4.9,-2.35,0.0771594528,3.4,ay
-4.9,-2.3,0.07742404435,3.4,ay
-4.9,-2.25,0.07770004149,3.4,ay
-4.9,-2.2,0.07798710894,3.4,ay
-4.9,-2.15,0.07828493766,3.4,ay
-4.9,-2.1,0.07859324276,3.4,ay
-4.9,-2.05,0.07891176251,3.4,ay
-4.9,-2,0.07924025833,3.4,ay
-4.9,-1.95,0.07957851266,3.4,ay
-4.9,-1.9,0.07992632913,3.4,ay
-4.9,-1.85,0.08028353102,3.4,ay
-4.9,-1.8,0.08064996152,3.4,ay
-4.9,-1.75,0.08102548264,3.4,ay
-4.9,-1.7,0.08140997492,3.4,ay
-4.9,-1.65,0.08180333682,3.4,ay
-4.9,-1.6,0.08220548444,3.4,ay
-4.9,-1.55,0.0826163509,3.4,ay
-4.9,-1.5,0.08303588662,3.4,ay
-4.9,-1.45,0.083464058,3.4,ay
-4.9,-1.4,0.08390084787,3.4,ay
-4.9,-1.35,0.08434625532,3.4,ay
-4.9,-1.3,0.08480029461,3.4,ay
-4.9,-1.25,0.08526299558,3.4,ay
-4.9,-1.2,0.08573440306,3.4,ay
-4.9,-1.15,0.08621457651,3.4,ay
-4.9,-1.1,0.0867035904,3.4,ay
-4.9,-1.05,0.08720153236,3.4,ay
-4.9,-1,0.08770850469,3.4,ay
-4.9,-0.95,0.08822462276,3.4,ay
-4.9,-0.9,0.08875001432,3.4,ay
-4.9,-0.85,0.08928482058,3.4,ay
-4.9,-0.8,0.0898291943,3.4,ay
-4.9,-0.75,0.09038329924,3.4,ay
-4.9,-0.7,0.09094731091,3.4,ay
-4.9,-0.65,0.09152141399,3.4,ay
-4.9,-0.6,0.09210580337,3.4,ay
-4.9,-0.55,0.09270068178,3.4,ay
-4.9,-0.5,0.09330626048,3.4,ay
-4.9,-0.45,0.09392275655,3.4,ay
-4.9,-0.4,0.0945503928,3.4,ay
-4.9,-0.35,0.09518939631,3.4,ay
-4.9,-0.3,0.09583999739,3.4,ay
-4.9,-0.25,0.09650242773,3.4,ay
-4.9,-0.2,0.09717691832,3.4,ay
-4.9,-0.15,0.09786369857,3.4,ay
-4.9,-0.1,0.09856299414,3.4,ay
-4.9,-0.05,0.09927502437,3.4,ay
-4.9,0,0.1,3.4,ay
-4.9,0.05,0.1007381212,3.4,ay
-4.9,0.1,0.1014895741,3.4,ay
-4.9,0.15,0.1022545286,3.4,ay
-4.9,0.2,0.1030331344,3.4,ay
-4.9,0.25,0.1038255174,3.4,ay
-4.9,0.3,0.104631777,3.4,ay
-4.9,0.35,0.1054519809,3.4,ay
-4.9,0.4,0.1062861614,3.4,ay
-4.9,0.45,0.1071343099,3.4,ay
-4.9,0.5,0.1079963734,3.4,ay
-4.9,0.55,0.108872248,3.4,ay
-4.9,0.6,0.1097617728,3.4,ay
-4.9,0.65,0.1106647257,3.4,ay
-4.9,0.7,0.111580815,3.4,ay
-4.9,0.75,0.1125096742,3.4,ay
-4.9,0.8,0.1134508557,3.4,ay
-4.9,0.85,0.1144038202,3.4,ay
-4.9,0.9,0.1153679334,3.4,ay
-4.9,0.95,0.1163424557,3.4,ay
-4.9,1,0.1173265349,3.4,ay
-4.9,1.05,0.1183191985,3.4,ay
-4.9,1.1,0.1193193457,3.4,ay
-4.9,1.15,0.1203257375,3.4,ay
-4.9,1.2,0.1213369927,3.4,ay
-4.9,1.25,0.1223515762,3.4,ay
-4.9,1.3,0.1233677945,3.4,ay
-4.9,1.35,0.1243837876,3.4,ay
-4.9,1.4,0.1253975233,3.4,ay
-4.9,1.45,0.1264067922,3.4,ay
-4.9,1.5,0.1274092039,3.4,ay
-4.9,1.55,0.1284021828,3.4,ay
-4.9,1.6,0.1293829693,3.4,ay
-4.9,1.65,0.1303486179,3.4,ay
-4.9,1.7,0.1312960022,3.4,ay
-4.9,1.75,0.1322218163,3.4,ay
-4.9,1.8,0.1331225859,3.4,ay
-4.9,1.85,0.1339946746,3.4,ay
-4.9,1.9,0.1348343006,3.4,ay
-4.9,1.95,0.1356375489,3.4,ay
-4.9,2,0.1364003936,3.4,ay
-4.9,2.05,0.1371187185,3.4,ay
-4.9,2.1,0.1377883442,3.4,ay
-4.9,2.15,0.1384050557,3.4,ay
-4.9,2.2,0.1389646368,3.4,ay
-4.9,2.25,0.139462905,3.4,ay
-4.9,2.3,0.1398957474,3.4,ay
-4.9,2.35,0.1402591633,3.4,ay
-4.9,2.4,0.1405493062,3.4,ay
-4.9,2.45,0.1407625246,3.4,ay
-4.9,2.5,0.1408954078,3.4,ay
-4.9,2.55,0.1409448296,3.4,ay
-4.9,2.6,0.1409079875,3.4,ay
-4.9,2.65,0.1407824465,3.4,ay
-4.9,2.7,0.1405661736,3.4,ay
-4.9,2.75,0.1402575727,3.4,ay
-4.9,2.8,0.1398555151,3.4,ay
-4.9,2.85,0.1393593601,3.4,ay
-4.9,2.9,0.1387689759,3.4,ay
-4.9,2.95,0.1380847488,3.4,ay
-4.9,3,0.1373075901,3.4,ay
-4.9,3.05,0.1364389315,3.4,ay
-4.9,3.1,0.1354807183,3.4,ay
-4.9,3.15,0.1344353884,3.4,ay
-4.9,3.2,0.1333058549,3.4,ay
-4.9,3.25,0.1320954724,3.4,ay
-4.9,3.3,0.1308080037,3.4,ay
-4.9,3.35,0.1294475815,3.4,ay
-4.9,3.4,0.1280186619,3.4,ay
-4.9,3.45,0.1265259808,3.4,ay
-4.9,3.5,0.1249745036,3.4,ay
-4.9,3.55,0.1233693756,3.4,ay
-4.9,3.6,0.1217158729,3.4,ay
-4.9,3.65,0.1200193526,3.4,ay
-4.9,3.7,0.118285205,3.4,ay
-4.9,3.75,0.1165188097,3.4,ay
-4.9,3.8,0.1147254915,3.4,ay
-4.9,3.85,0.112910483,3.4,ay
-4.9,3.9,0.1110788876,3.4,ay
-4.9,3.95,0.1092356511,3.4,ay
-4.9,4,0.1073855319,3.4,ay
-4.9,4.05,0.1055330807,3.4,ay
-4.9,4.1,0.1036826207,3.4,ay
-4.9,4.15,0.1018382345,3.4,ay
-4.9,4.2,0.1000037527,3.4,ay
-4.9,4.25,0.0981827482,3.4,ay
-4.9,4.3,0.09637853233,3.4,ay
-4.9,4.35,0.09459415472,3.4,ay
-4.9,4.4,0.09283240614,3.4,ay
-4.9,4.45,0.09109582306,3.4,ay
-4.9,4.5,0.08938669502,3.4,ay
-4.9,4.55,0.08770707254,3.4,ay
-4.9,4.6,0.08605877847,3.4,ay
-4.9,4.65,0.08444341805,3.4,ay
-4.9,4.7,0.08286239189,3.4,ay
-4.9,4.75,0.08131690806,3.4,ay
-4.9,4.8,0.079807996,3.4,ay
-4.9,4.85,0.07833651915,3.4,ay
-4.9,4.9,0.07690318925,3.4,ay
-4.9,4.95,0.07550857929,3.4,ay
-4.9,5,0.07415313656,3.4,ay
-4.85,-5,0.06410224982,3.4,ay
-4.85,-4.95,0.06440899255,3.4,ay
-4.85,-4.9,0.06473735434,3.4,ay
-4.85,-4.85,0.06508641706,3.4,ay
-4.85,-4.8,0.06545532112,3.4,ay
-4.85,-4.75,0.06584325691,3.4,ay
-4.85,-4.7,0.06624945687,3.4,ay
-4.85,-4.65,0.06667318885,3.4,ay
-4.85,-4.6,0.06711374883,3.4,ay
-4.85,-4.55,0.06757045642,3.4,ay
-4.85,-4.5,0.06804264926,3.4,ay
-4.85,-4.45,0.06852967858,3.4,ay
