drive,azz,delta_theta,theta_value,slice_type
-4.95,-1.7,0.08320580985,4,ay
-4.95,-1.65,0.08358289326,4,ay
-4.95,-1.6,0.08396730826,4,ay
-4.95,-1.55,0.08435895248,4,ay
-4.95,-1.5,0.08475773442,4,ay
-4.95,-1.45,0.08516357447,4,ay
-4.95,-1.4,0.08557640383,4,ay
-4.95,-1.35,0.08599616447,4,ay
-4.95,-1.3,0.08642280935,4,ay
-4.95,-1.25,0.08685630178,4,ay
-4.95,-1.2,0.08729661554,4,ay
-4.95,-1.15,0.08774373456,4,ay
-4.95,-1.1,0.08819765271,4,ay
-4.95,-1.05,0.08865837382,4,ay
-4.95,-1,0.08912591089,4,ay
-4.95,-0.95,0.08960028676,4,ay
-4.95,-0.9,0.09008153299,4,ay
-4.95,-0.85,0.09056968999,4,ay
-4.95,-0.8,0.09106480684,4,ay
-4.95,-0.75,0.09156694079,4,ay
-4.95,-0.7,0.09207615675,4,ay
-4.95,-0.65,0.09259252724,4,ay
-4.95,-0.6,0.09311613195,4,ay
-4.95,-0.55,0.09364705715,4,ay
-4.95,-0.5,0.09418539479,4,ay
-4.95,-0.45,0.09473124357,4,ay
-4.95,-0.4,0.09528470581,4,ay
-4.95,-0.35,0.09584588952,4,ay
-4.95,-0.3,0.09641490576,4,ay
-4.95,-0.25,0.0969918689,4,ay
-4.95,-0.2,0.09757689572,4,ay
-4.95,-0.15,0.09817010392,4,ay
-4.95,-0.1,0.09877161229,4,ay
-4.95,-0.05,0.09938153902,4,ay
-4.95,0,0.09999999999,4,ay
-4.95,0.05,0.1006271094,4,ay
-4.95,0.1,0.1012629775,4,ay
-4.95,0.15,0.1019077085,4,ay
-4.95,0.2,0.1025614001,4,ay
-4.95,0.25,0.1032241425,4,ay
-4.95,0.3,0.1038960157,4,ay
-4.95,0.35,0.1045770873,4,ay
-4.95,0.4,0.1052674125,4,ay
-4.95,0.45,0.1059670304,4,ay
-4.95,0.5,0.1066759628,4,ay
-4.95,0.55,0.1073942113,4,ay
-4.95,0.6,0.1081217552,4,ay
-4.95,0.65,0.1088585491,4,ay
-4.95,0.7,0.1096045195,4,ay
-4.95,0.75,0.110359563,4,ay
-4.95,0.8,0.1111235426,4,ay
-4.95,0.85,0.1118962843,4,ay
-4.95,0.9,0.112677574,4,ay
-4.95,0.95,0.1134671543,4,ay
-4.95,1,0.1142647201,4,ay
-4.95,1.05,0.1150699162,4,ay
-4.95,1.1,0.1158823315,4,ay
-4.95,1.15,0.1167014962,4,ay
-4.95,1.2,0.117526877,4,ay
-4.95,1.25,0.1183578738,4,ay
-4.95,1.3,0.1191938142,4,ay
-4.95,1.35,0.1200339491,4,ay
-4.95,1.4,0.1208774494,4,ay
-4.95,1.45,0.1217234009,4,ay
-4.95,1.5,0.1225707994,4,ay
-4.95,1.55,0.1234185485,4,ay
-4.95,1.6,0.1242654532,4,ay
-4.95,1.65,0.1251102174,4,ay
-4.95,1.7,0.1259514403,4,ay
-4.95,1.75,0.1267876139,4,ay
-4.95,1.8,0.1276171193,4,ay
-4.95,1.85,0.1284382253,4,ay
-4.95,1.9,0.1292490869,4,ay
-4.95,1.95,0.1300477456,4,ay
-4.95,2,0.1308321281,4,ay
-4.95,2.05,0.1316000493,4,ay
-4.95,2.1,0.1323492134,4,ay
-4.95,2.15,0.1330772186,4,ay
-4.95,2.2,0.1337815613,4,ay
-4.95,2.25,0.134459643,4,ay
-4.95,2.3,0.1351087785,4,ay
-4.95,2.35,0.1357262049,4,ay
-4.95,2.4,0.1363090923,4,ay
-4.95,2.45,0.1368545589,4,ay
-4.95,2.5,0.1373596837,4,ay
-4.95,2.55,0.137821524,4,ay
-4.95,2.6,0.1382371331,4,ay
-4.95,2.65,0.1386035807,4,ay
-4.95,2.7,0.1389179729,4,ay
-4.95,2.75,0.1391774765,4,ay
-4.95,2.8,0.1393793421,4,ay
-4.95,2.85,0.1395209283,4,ay
-4.95,2.9,0.1395997268,4,ay
-4.95,2.95,0.1396133906,4,ay
-4.95,3,0.1395597553,4,ay
-4.95,3.05,0.1394368681,4,ay
-4.95,3.1,0.1392430094,4,ay
-4.95,3.15,0.1389767167,4,ay
-4.95,3.2,0.1386368056,4,ay
-4.95,3.25,0.1382223892,4,ay
-4.95,3.3,0.1377328946,4,ay
-4.95,3.35,0.1371680752,4,ay
-4.95,3.4,0.1365280224,4,ay
-4.95,3.45,0.1358131727,4,ay
-4.95,3.5,0.1350243096,4,ay
-4.95,3.55,0.1341625638,4,ay
-4.95,3.6,0.1332294074,4,ay
-4.95,3.65,0.1322266478,4,ay
-4.95,3.7,0.1311564128,4,ay
-4.95,3.75,0.1300211366,4,ay
-4.95,3.8,0.1288235395,4,ay
-4.95,3.85,0.1275666061,4,ay
-4.95,3.9,0.1262535608,4,ay
-4.95,3.95,0.1248878412,4,ay
-4.95,4,0.1234730675,4,ay
-4.95,4.05,0.122013015,4,ay
-4.95,4.1,0.1205115819,4,ay
-4.95,4.15,0.1189727586,4,ay
-4.95,4.2,0.1174005975,4,ay
-4.95,4.25,0.1157991824,4,ay
-4.95,4.3,0.1141726002,4,ay
-4.95,4.35,0.1125249123,4,ay
-4.95,4.4,0.1108601307,4,ay
-4.95,4.45,0.1091821915,4,ay
-4.95,4.5,0.1074949359,4,ay
-4.95,4.55,0.1058020899,4,ay
-4.95,4.6,0.1041072467,4,ay
-4.95,4.65,0.1024138542,4,ay
-4.95,4.7,0.1007252016,4,ay
-4.95,4.75,0.09904441049,4,ay
-4.95,4.8,0.09737442768,4,ay
-4.95,4.85,0.09571802051,4,ay
-4.95,4.9,0.09407777362,4,ay
-4.95,4.95,0.09245608809,4,ay
-4.95,5,0.09085518259,4,ay
-4.9,-5,0.06751557179,4,ay
-4.9,-4.95,0.06807808782,4,ay
-4.9,-4.9,0.06865667314,4,ay
-4.9,-4.85,0.06925073476,4,ay
-4.9,-4.8,0.06985967149,4,ay
-4.9,-4.75,0.07048287156,4,ay
-4.9,-4.7,0.07111971093,4,ay
-4.9,-4.65,0.07176955118,4,ay
-4.9,-4.6,0.07243173807,4,ay
-4.9,-4.55,0.07310560045,4,ay
-4.9,-4.5,0.07379044876,4,ay
-4.9,-4.45,0.07448557422,4,ay
-4.9,-4.4,0.07519024791,4,ay
-4.9,-4.35,0.07590372072,4,ay
-4.9,-4.3,0.0766252224,4,ay
-4.9,-4.25,0.07735396183,4,ay
-4.9,-4.2,0.07808912721,4,ay
-4.9,-4.15,0.07882988575,4,ay
-4.9,-4.1,0.07957538509,4,ay
-4.9,-4.05,0.08032475345,4,ay
-4.9,-4,0.08107710075,4,ay
-4.9,-3.95,0.08183151983,4,ay
-4.9,-3.9,0.08258708787,4,ay
-4.9,-3.85,0.08334286788,4,ay
-4.9,-3.8,0.08409791081,4,ay
-4.9,-3.75,0.08485125716,4,ay
-4.9,-3.7,0.08560193962,4,ay
-4.9,-3.65,0.08634898506,4,ay
-4.9,-3.6,0.0870914174,4,ay
-4.9,-3.55,0.08782825991,4,ay
-4.9,-3.5,0.08855853857,4,ay
-4.9,-3.45,0.08928128462,4,ay
-4.9,-3.4,0.08999553756,4,ay
-4.9,-3.35,0.0907003485,4,ay
-4.9,-3.3,0.09139478316,4,ay
-4.9,-3.25,0.09207792513,4,ay
-4.9,-3.2,0.09274887911,4,ay
-4.9,-3.15,0.09340677352,4,ay
-4.9,-3.1,0.09405076465,4,ay
-4.9,-3.05,0.09468003866,4,ay
-4.9,-3,0.09529381516,4,ay
-4.9,-2.95,0.09589134978,4,ay
-4.9,-2.9,0.09647193654,4,ay
-4.9,-2.85,0.09703491104,4,ay
-4.9,-2.8,0.09757965237,4,ay
-4.9,-2.75,0.09810558482,4,ay
-4.9,-2.7,0.09861218047,4,ay
-4.9,-2.65,0.09909896025,4,ay
-4.9,-2.6,0.09956549555,4,ay
-4.9,-2.55,0.1000114095,4,ay
-4.9,-2.5,0.1004363773,4,ay
-4.9,-2.45,0.1008401275,4,ay
-4.9,-2.4,0.1012224413,4,ay
-4.9,-2.35,0.1015831537,4,ay
-4.9,-2.3,0.1019221528,4,ay
-4.9,-2.25,0.1022393788,4,ay
-4.9,-2.2,0.1025348243,4,ay
-4.9,-2.15,0.1028085322,4,ay
-4.9,-2.1,0.1030605952,4,ay
-4.9,-2.05,0.1032911546,4,ay
-4.9,-2,0.1035003979,4,ay
-4.9,-1.95,0.1036885574,4,ay
-4.9,-1.9,0.1038559091,4,ay
-4.9,-1.85,0.1040027691,4,ay
-4.9,-1.8,0.1041294927,4,ay
-4.9,-1.75,0.1042364711,4,ay
-4.9,-1.7,0.1043241306,4,ay
-4.9,-1.65,0.1043929284,4,ay
-4.9,-1.6,0.1044433514,4,ay
-4.9,-1.55,0.1044759135,4,ay
-4.9,-1.5,0.1044911531,4,ay
-4.9,-1.45,0.1044896304,4,ay
-4.9,-1.4,0.1044719255,4,ay
-4.9,-1.35,0.1044386363,4,ay
-4.9,-1.3,0.1043903754,4,ay
-4.9,-1.25,0.1043277684,4,ay
-4.9,-1.2,0.1042514524,4,ay
-4.9,-1.15,0.1041620723,4,ay
-4.9,-1.1,0.1040602812,4,ay
-4.9,-1.05,0.1039467366,4,ay
-4.9,-1,0.1038221001,4,ay
-4.9,-0.95,0.1036870351,4,ay
-4.9,-0.9,0.1035422054,4,ay
-4.9,-0.85,0.1033882743,4,ay
-4.9,-0.8,0.1032259031,4,ay
-4.9,-0.75,0.1030557499,4,ay
-4.9,-0.7,0.1028784693,4,ay
-4.9,-0.65,0.1026947107,4,ay
-4.9,-0.6,0.1025051179,4,ay
-4.9,-0.55,0.1023103291,4,ay
-4.9,-0.5,0.1021109752,4,ay
-4.9,-0.45,0.1019076806,4,ay
-4.9,-0.4,0.1017010623,4,ay
-4.9,-0.35,0.1014917296,4,ay
-4.9,-0.3,0.1012802841,4,ay
-4.9,-0.25,0.1010673201,4,ay
-4.9,-0.2,0.1008534242,4,ay
-4.9,-0.15,0.1006391758,4,ay
-4.9,-0.1,0.1004251465,4,ay
-4.9,-0.05,0.1002119018,4,ay
-4.9,0,0.09999999998,4,ay
-4.9,0.05,0.09978999373,4,ay
-4.9,0.1,0.09958242993,4,ay
-4.9,0.15,0.09937785023,4,ay
-4.9,0.2,0.0991767921,4,ay
-4.9,0.25,0.09897978895,4,ay
-4.9,0.3,0.09878737134,4,ay
-4.9,0.35,0.098600067,4,ay
-4.9,0.4,0.09841840248,4,ay
-4.9,0.45,0.09824290348,4,ay
-4.9,0.5,0.09807409567,4,ay
-4.9,0.55,0.09791250613,4,ay
-4.9,0.6,0.09775866357,4,ay
-4.9,0.65,0.09761309983,4,ay
-4.9,0.7,0.09747635117,4,ay
-4.9,0.75,0.09734895849,4,ay
-4.9,0.8,0.09723146952,4,ay
-4.9,0.85,0.09712443929,4,ay
-4.9,0.9,0.0970284315,4,ay
-4.9,0.95,0.09694402021,4,ay
-4.9,1,0.09687179087,4,ay
-4.9,1.05,0.09681234161,4,ay
-4.9,1.1,0.09676628499,4,ay
-4.9,1.15,0.0967342492,4,ay
-4.9,1.2,0.09671688054,4,ay
-4.9,1.25,0.09671484388,4,ay
-4.9,1.3,0.09672882554,4,ay
-4.9,1.35,0.09675953422,4,ay
-4.9,1.4,0.09680770386,4,ay
-4.9,1.45,0.09687409512,4,ay
-4.9,1.5,0.09695949782,4,ay
-4.9,1.55,0.09706473309,4,ay
-4.9,1.6,0.09719065621,4,ay
-4.9,1.65,0.09733815824,4,ay
-4.9,1.7,0.09750817052,4,ay
-4.9,1.75,0.09770166515,4,ay
-4.9,1.8,0.09791966074,4,ay
-4.9,1.85,0.09816322344,4,ay
-4.9,1.9,0.09843347172,4,ay
-4.9,1.95,0.09873157974,4,ay
-4.9,2,0.0990587813,4,ay
-4.9,2.05,0.09941637366,4,ay
-4.9,2.1,0.09980572292,4,ay
-4.9,2.15,0.1002282681,4,ay
-4.9,2.2,0.1006855265,4,ay
-4.9,2.25,0.1011790987,4,ay
-4.9,2.3,0.1017106756,4,ay
-4.9,2.35,0.1022820428,4,ay
-4.9,2.4,0.102895089,4,ay
-4.9,2.45,0.1035518118,4,ay
-4.9,2.5,0.1042543258,4,ay
-4.9,2.55,0.1050048713,4,ay
-4.9,2.6,0.1058058208,4,ay
-4.9,2.65,0.1066596906,4,ay
-4.9,2.7,0.1075691489,4,ay
-4.9,2.75,0.1085370268,4,ay
-4.9,2.8,0.1095663294,4,ay
-4.9,2.85,0.1106602467,4,ay
-4.9,2.9,0.1118221664,4,ay
-4.9,2.95,0.1130556868,4,ay
-4.9,3,0.1143646307,4,ay
-4.9,3.05,0.1157530597,4,ay
-4.9,3.1,0.1172252884,4,ay
-4.9,3.15,0.1187859007,4,ay
-4.9,3.2,0.1204397662,4,ay
-4.9,3.25,0.122192055,4,ay
-4.9,3.3,0.1240482559,4,ay
-4.9,3.35,0.126014193,4,ay
-4.9,3.4,0.1280960407,4,ay
-4.9,3.45,0.1303003413,4,ay
-4.9,3.5,0.132634018,4,ay
-4.9,3.55,0.1351043895,4,ay
-4.9,3.6,0.1377191792,4,ay
-4.9,3.65,0.1404865229,4,ay
-4.9,3.7,0.1434149725,4,ay
-4.9,3.75,0.1465134912,4,ay
-4.9,3.8,0.1497914439,4,ay
-4.9,3.85,0.1532585751,4,ay
-4.9,3.9,0.1569249781,4,ay
-4.9,3.95,0.1608010426,4,ay
-4.9,4,0.1648973898,4,ay
-4.9,4.05,0.1692247789,4,ay
-4.9,4.1,0.1737939844,4,ay
-4.9,4.15,0.1786156422,4,ay
-4.9,4.2,0.1837000476,4,ay
-4.9,4.25,0.1890569061,4,ay
-4.9,4.3,0.194695025,4,ay
-4.9,4.35,0.2006219308,4,ay
-4.9,4.4,0.2068434123,4,ay
-4.9,4.45,0.2133629687,4,ay
-4.9,4.5,0.2201811585,4,ay
-4.9,4.55,0.227294845,4,ay
-4.9,4.6,0.2346963169,4,ay
-4.9,4.65,0.2423723134,4,ay
-4.9,4.7,0.2503029288,4,ay
-4.9,4.75,0.2584604464,4,ay
-4.9,4.8,0.2668081177,4,ay
-4.9,4.85,0.2752989519,4,ay
-4.9,4.9,0.2838745792,4,ay
-4.9,4.95,0.2924643136,4,ay
-4.9,5,0.3009844996,4,ay
-4.85,-5,0.1763013781,4,ay
-4.85,-4.95,0.1788429584,4,ay
-4.85,-4.9,0.1812378238,4,ay
-4.85,-4.85,0.1834739004,4,ay
-4.85,-4.8,0.1855401047,4,ay
-4.85,-4.75,0.1874265161,4,ay
-4.85,-4.7,0.189124538,4,ay
-4.85,-4.65,0.1906270316,4,ay
-4.85,-4.6,0.1919284242,4,ay
-4.85,-4.55,0.1930247874,4,ay
-4.85,-4.5,0.1939138805,4,ay
-4.85,-4.45,0.1945951637,4,ay
-4.85,-4.4,0.1950697736,4,ay
-4.85,-4.35,0.195340469,4,ay
-4.85,-4.3,0.1954115462,4,ay
-4.85,-4.25,0.1952887274,4,ay
-4.85,-4.2,0.1949790278,4,ay
-4.85,-4.15,0.1944906058,4,ay
-4.85,-4.1,0.1938326006,4,ay
-4.85,-4.05,0.1930149608,4,ay
-4.85,-4,0.1920482743,4,ay
-4.85,-3.95,0.190943598,4,ay
-4.85,-3.9,0.1897122916,4,ay
-4.85,-3.85,0.1883658677,4,ay
-4.85,-3.8,0.1869158447,4,ay
-4.85,-3.75,0.1853736212,4,ay
-4.85,-3.7,0.1837503617,4,ay
-4.85,-3.65,0.1820568994,4,ay
-4.85,-3.6,0.1803036556,4,ay
-4.85,-3.55,0.178500573,4,ay
-4.85,-3.5,0.1766570641,4,ay
-4.85,-3.45,0.1747819786,4,ay
-4.85,-3.4,0.1728835709,4,ay
-4.85,-3.35,0.1709694958,4,ay
-4.85,-3.3,0.1690467993,4,ay
-4.85,-3.25,0.1671219247,4,ay
-4.85,-3.2,0.1652007272,4,ay
-4.85,-3.15,0.1632884881,4,ay
-4.85,-3.1,0.1613899407,4,ay
-4.85,-3.05,0.1595092934,4,ay
-4.85,-3,0.1576502596,4,ay
-4.85,-2.95,0.1558160866,4,ay
-4.85,-2.9,0.1540095869,4,ay
-4.85,-2.85,0.1522331692,4,ay
-4.85,-2.8,0.15048887,4,ay
-4.85,-2.75,0.1487783815,4,ay
-4.85,-2.7,0.1471030845,4,ay
-4.85,-2.65,0.1454640738,4,ay
-4.85,-2.6,0.1438621846,4,ay
-4.85,-2.55,0.1422980206,4,ay
-4.85,-2.5,0.140771975,4,ay
-4.85,-2.45,0.1392842548,4,ay
-4.85,-2.4,0.1378348987,4,ay
-4.85,-2.35,0.1364237988,4,ay
-4.85,-2.3,0.1350507169,4,ay
-4.85,-2.25,0.1337152997,4,ay
-4.85,-2.2,0.1324170946,4,ay
-4.85,-2.15,0.1311555624,4,ay
-4.85,-2.1,0.1299300898,4,ay
-4.85,-2.05,0.1287399993,4,ay
-4.85,-2,0.1275845601,4,ay
-4.85,-1.95,0.1264629963,4,ay
-4.85,-1.9,0.1253744937,4,ay
-4.85,-1.85,0.1243182091,4,ay
-4.85,-1.8,0.1232932751,4,ay
-4.85,-1.75,0.122298805,4,ay
-4.85,-1.7,0.1213338992,4,ay
-4.85,-1.65,0.1203976484,4,ay
