drive,azz,delta_theta,theta_value,slice_type
-5,-1.55,0.07934347428,0.1,ay
-5,-1.5,0.07183256512,0.1,ay
-5,-1.45,0.06605916309,0.1,ay
-5,-1.4,0.06138322845,0.1,ay
-5,-1.35,0.05750724635,0.1,ay
-5,-1.3,0.05438550568,0.1,ay
-5,-1.25,0.05235120185,0.1,ay
-5,-1.2,0.05277047544,0.1,ay
-5,-1.15,0.06081812471,0.1,ay
-5,-1.1,0.1008107144,0.1,ay
-5,-1.05,0.637417426,0.1,ay
-5,-1,0.2055690772,0.1,ay
-5,-0.95,0.1118500543,0.1,ay
-5,-0.9,0.08731464101,0.1,ay
-5,-0.85,0.07704415461,0.1,ay
-5,-0.8,0.07235617054,0.1,ay
-5,-0.75,0.07082613918,0.1,ay
-5,-0.7,0.07172570951,0.1,ay
-5,-0.65,0.0750561563,0.1,ay
-5,-0.6,0.08136580811,0.1,ay
-5,-0.55,0.09192884943,0.1,ay
-5,-0.5,0.1094229937,0.1,ay
-5,-0.45,0.140003088,0.1,ay
-5,-0.4,0.2010913422,0.1,ay
-5,-0.35,0.3678959759,0.1,ay
-5,-0.3,2.153970365,0.1,ay
-5,-0.25,0.5836191659,0.1,ay
-5,-0.2,0.2663397493,0.1,ay
-5,-0.15,0.1780432729,0.1,ay
-5,-0.1,0.1374338705,0.1,ay
-5,-0.05,0.1145361227,0.1,ay
-5,0,0.1,0.1,ay
-5,0.05,0.08987768051,0.1,ay
-5,0.1,0.08213273402,0.1,ay
-5,0.15,0.07556029917,0.1,ay
-5,0.2,0.06941749302,0.1,ay
-5,0.25,0.0633102398,0.1,ay
-5,0.3,0.05715594142,0.1,ay
-5,0.35,0.05112288778,0.1,ay
-5,0.4,0.0455134218,0.1,ay
-5,0.45,0.04062506093,0.1,ay
-5,0.5,0.03664900949,0.1,ay
-5,0.55,0.03363718212,0.1,ay
-5,0.6,0.03152689056,0.1,ay
-5,0.65,0.03019203582,0.1,ay
-5,0.7,0.02949276969,0.1,ay
-5,0.75,0.02930929989,0.1,ay
-5,0.8,0.0295589613,0.1,ay
-5,0.85,0.03020322129,0.1,ay
-5,0.9,0.03125311067,0.1,ay
-5,0.95,0.03278159456,0.1,ay
-5,1,0.03495430981,0.1,ay
-5,1.05,0.03810259126,0.1,ay
-5,1.1,0.0429044091,0.1,ay
-5,1.15,0.05089234775,0.1,ay
-5,1.2,0.06623306337,0.1,ay
-5,1.25,0.1050591008,0.1,ay
-5,1.3,0.3400307942,0.1,ay
-5,1.35,0.2342789442,0.1,ay
-5,1.4,0.08789922749,0.1,ay
-5,1.45,0.05692375228,0.1,ay
-5,1.5,0.04474370981,0.1,ay
-5,1.55,0.03892869754,0.1,ay
-5,1.6,0.03593651258,0.1,ay
-5,1.65,0.03439639276,0.1,ay
-5,1.7,0.03369051959,0.1,ay
-5,1.75,0.03352323169,0.1,ay
-5,1.8,0.03376737206,0.1,ay
-5,1.85,0.03442284144,0.1,ay
-5,1.9,0.03567575557,0.1,ay
-5,1.95,0.03825578353,0.1,ay
-5,2,0.04581102311,0.1,ay
-5,2.05,0.1189347715,0.1,ay
-5,2.1,0.05502497778,0.1,ay
-5,2.15,0.03615458479,0.1,ay
-5,2.2,0.03451642445,0.1,ay
-5,2.25,0.03469319517,0.1,ay
-5,2.3,0.03531010551,0.1,ay
-5,2.35,0.03613689507,0.1,ay
-5,2.4,0.03716025151,0.1,ay
-5,2.45,0.03846065962,0.1,ay
-5,2.5,0.0402325411,0.1,ay
-5,2.55,0.04291666783,0.1,ay
-5,2.6,0.04764782076,0.1,ay
-5,2.65,0.0581274522,0.1,ay
-5,2.7,0.09363756672,0.1,ay
-5,2.75,2.023346434,0.1,ay
-5,2.8,0.09493547441,0.1,ay
-5,2.85,0.05584907808,0.1,ay
-5,2.9,0.04637612566,0.1,ay
-5,2.95,0.04308250025,0.1,ay
-5,3,0.04181601302,0.1,ay
-5,3.05,0.04139388736,0.1,ay
-5,3.1,0.0413946833,0.1,ay
-5,3.15,0.04165587392,0.1,ay
-5,3.2,0.04213545112,0.1,ay
-5,3.25,0.04289955518,0.1,ay
-5,3.3,0.04426955004,0.1,ay
-5,3.35,0.04791541465,0.1,ay
-5,3.4,0.08274134884,0.1,ay
-5,3.45,0.05300554143,0.1,ay
-5,3.5,0.04331592289,0.1,ay
-5,3.55,0.04305786038,0.1,ay
-5,3.6,0.04348579053,0.1,ay
-5,3.65,0.04407094096,0.1,ay
-5,3.7,0.04475654151,0.1,ay
-5,3.75,0.04557487313,0.1,ay
-5,3.8,0.04661943045,0.1,ay
-5,3.85,0.0480990598,0.1,ay
-5,3.9,0.05053526421,0.1,ay
-5,3.95,0.05555024723,0.1,ay
-5,4,0.07055688712,0.1,ay
-5,4.05,0.1912235956,0.1,ay
-5,4.1,0.1205058489,0.1,ay
-5,4.15,0.06117331407,0.1,ay
-5,4.2,0.05205382506,0.1,ay
-5,4.25,0.0494787916,0.1,ay
-5,4.3,0.04863244459,0.1,ay
-5,4.35,0.04841938312,0.1,ay
-5,4.4,0.0484979445,0.1,ay
-5,4.45,0.04874673938,0.1,ay
-5,4.5,0.04913552061,0.1,ay
-5,4.55,0.04970865904,0.1,ay
-5,4.6,0.0506828116,0.1,ay
-5,4.65,0.05321525527,0.1,ay
-5,4.7,0.08154504979,0.1,ay
-5,4.75,0.05471632684,0.1,ay
-5,4.8,0.04991768644,0.1,ay
-5,4.85,0.04999573748,0.1,ay
-5,4.9,0.05039596554,0.1,ay
-5,4.95,0.05087193002,0.1,ay
-5,5,0.0514102827,0.1,ay
-4.95,-5,1.358866343,0.1,ay
-4.95,-4.95,1.909462597,0.1,ay
-4.95,-4.9,2.930023839,0.1,ay
-4.95,-4.85,5.954940847,0.1,ay
-4.95,-4.8,140.544372,0.1,ay
-4.95,-4.75,5.198852075,0.1,ay
-4.95,-4.7,2.513638084,0.1,ay
-4.95,-4.65,1.565454839,0.1,ay
-4.95,-4.6,1.065168813,0.1,ay
-4.95,-4.55,0.7677199752,0.1,ay
-4.95,-4.5,0.6940042909,0.1,ay
-4.95,-4.45,1.173663016,0.1,ay
-4.95,-4.4,4.623791352,0.1,ay
-4.95,-4.35,4.690242795,0.1,ay
-4.95,-4.3,1.88875291,0.1,ay
-4.95,-4.25,1.261919753,0.1,ay
-4.95,-4.2,0.9695123931,0.1,ay
-4.95,-4.15,0.7918200753,0.1,ay
-4.95,-4.1,0.6670304089,0.1,ay
-4.95,-4.05,0.5700893487,0.1,ay
-4.95,-4,0.4875286644,0.1,ay
-4.95,-3.95,0.4087702957,0.1,ay
-4.95,-3.9,0.3204053723,0.1,ay
-4.95,-3.85,0.2894400474,0.1,ay
-4.95,-3.8,1.862804651,0.1,ay
-4.95,-3.75,0.6207677706,0.1,ay
-4.95,-3.7,0.4738107468,0.1,ay
-4.95,-3.65,0.4057149834,0.1,ay
-4.95,-3.6,0.361512351,0.1,ay
-4.95,-3.55,0.3283476752,0.1,ay
-4.95,-3.5,0.3016296501,0.1,ay
-4.95,-3.45,0.279446162,0.1,ay
-4.95,-3.4,0.2612962403,0.1,ay
-4.95,-3.35,0.2483692155,0.1,ay
-4.95,-3.3,0.246381164,0.1,ay
-4.95,-3.25,0.2801516795,0.1,ay
-4.95,-3.2,0.5092072573,0.1,ay
-4.95,-3.15,3.096340117,0.1,ay
-4.95,-3.1,0.482589531,0.1,ay
-4.95,-3.05,0.3135235297,0.1,ay
-4.95,-3,0.2525771755,0.1,ay
-4.95,-2.95,0.2194260528,0.1,ay
-4.95,-2.9,0.1971644531,0.1,ay
-4.95,-2.85,0.1801903325,0.1,ay
-4.95,-2.8,0.1661025379,0.1,ay
-4.95,-2.75,0.1536388442,0.1,ay
-4.95,-2.7,0.1419800705,0.1,ay
-4.95,-2.65,0.1305328952,0.1,ay
-4.95,-2.6,0.1199538936,0.1,ay
-4.95,-2.55,0.137405316,0.1,ay
-4.95,-2.5,0.8249788052,0.1,ay
-4.95,-2.45,0.1971829838,0.1,ay
-4.95,-2.4,0.1529291792,0.1,ay
-4.95,-2.35,0.1351162394,0.1,ay
-4.95,-2.3,0.1243844646,0.1,ay
-4.95,-2.25,0.1167710633,0.1,ay
-4.95,-2.2,0.1110674827,0.1,ay
-4.95,-2.15,0.1069546247,0.1,ay
-4.95,-2.1,0.1046460795,0.1,ay
-4.95,-2.05,0.1050357859,0.1,ay
-4.95,-2,0.1104781899,0.1,ay
-4.95,-1.95,0.1275265448,0.1,ay
-4.95,-1.9,0.179567227,0.1,ay
-4.95,-1.85,0.4389971221,0.1,ay
-4.95,-1.8,0.731317432,0.1,ay
-4.95,-1.75,0.2161373267,0.1,ay
-4.95,-1.7,0.1381122248,0.1,ay
-4.95,-1.65,0.1075265696,0.1,ay
-4.95,-1.6,0.09111907795,0.1,ay
-4.95,-1.55,0.08062455,0.1,ay
-4.95,-1.5,0.07309559138,0.1,ay
-4.95,-1.45,0.06725659786,0.1,ay
-4.95,-1.4,0.06249547012,0.1,ay
-4.95,-1.35,0.05853234923,0.1,ay
-4.95,-1.3,0.05534803286,0.1,ay
-4.95,-1.25,0.05335408225,0.1,ay
-4.95,-1.2,0.05421841712,0.1,ay
-4.95,-1.15,0.06450504716,0.1,ay
-4.95,-1.1,0.118255365,0.1,ay
-4.95,-1.05,4.224051383,0.1,ay
-4.95,-1,0.1746028309,0.1,ay
-4.95,-0.95,0.1059698676,0.1,ay
-4.95,-0.9,0.08534029253,0.1,ay
-4.95,-0.85,0.07634519769,0.1,ay
-4.95,-0.8,0.07224968959,0.1,ay
-4.95,-0.75,0.07108836482,0.1,ay
-4.95,-0.7,0.07230041513,0.1,ay
-4.95,-0.65,0.07598396,0.1,ay
-4.95,-0.6,0.08278622038,0.1,ay
-4.95,-0.55,0.09414338334,0.1,ay
-4.95,-0.5,0.1130890314,0.1,ay
-4.95,-0.45,0.146771184,0.1,ay
-4.95,-0.4,0.216425706,0.1,ay
-4.95,-0.35,0.4245462161,0.1,ay
-4.95,-0.3,9.47970311,0.1,ay
-4.95,-0.25,0.4870881324,0.1,ay
-4.95,-0.2,0.2463554264,0.1,ay
-4.95,-0.15,0.170357385,0.1,ay
-4.95,-0.1,0.1340137859,0.1,ay
-4.95,-0.05,0.1132239341,0.1,ay
-4.95,0,0.1,0.1,ay
-4.95,0.05,0.09083222733,0.1,ay
-4.95,0.1,0.0838356914,0.1,ay
-4.95,0.15,0.07783649611,0.1,ay
-4.95,0.2,0.0720655251,0.1,ay
-4.95,0.25,0.06608993726,0.1,ay
-4.95,0.3,0.05981710413,0.1,ay
-4.95,0.35,0.0534578907,0.1,ay
-4.95,0.4,0.0474009059,0.1,ay
-4.95,0.45,0.04203988774,0.1,ay
-4.95,0.5,0.03763964678,0.1,ay
-4.95,0.55,0.03428950166,0.1,ay
-4.95,0.6,0.03193234599,0.1,ay
-4.95,0.65,0.03042826853,0.1,ay
-4.95,0.7,0.02961629079,0.1,ay
-4.95,0.75,0.029355928,0.1,ay
-4.95,0.8,0.0295473392,0.1,ay
-4.95,0.85,0.03013818581,0.1,ay
-4.95,0.9,0.03112718955,0.1,ay
-4.95,0.95,0.03257347767,0.1,ay
-4.95,1,0.03462234928,0.1,ay
-4.95,1.05,0.03756809909,0.1,ay
-4.95,1.1,0.04200880589,0.1,ay
-4.95,1.15,0.04927096939,0.1,ay
-4.95,1.2,0.06283522779,0.1,ay
-4.95,1.25,0.09521391832,0.1,ay
-4.95,1.3,0.2471368716,0.1,ay
-4.95,1.35,0.31827569,0.1,ay
-4.95,1.4,0.09662649104,0.1,ay
-4.95,1.45,0.05982638454,0.1,ay
-4.95,1.5,0.04613186674,0.1,ay
-4.95,1.55,0.03975218046,0.1,ay
-4.95,1.6,0.036510414,0.1,ay
-4.95,1.65,0.03484771099,0.1,ay
-4.95,1.7,0.03407559178,0.1,ay
-4.95,1.75,0.03386694678,0.1,ay
-4.95,1.8,0.03407706416,0.1,ay
-4.95,1.85,0.03468996812,0.1,ay
-4.95,1.9,0.0358619839,0.1,ay
-4.95,1.95,0.0382189781,0.1,ay
-4.95,2,0.04473793161,0.1,ay
-4.95,2.05,0.09397593453,0.1,ay
-4.95,2.1,0.06248194057,0.1,ay
-4.95,2.15,0.03695464666,0.1,ay
-4.95,2.2,0.03494035983,0.1,ay
-4.95,2.25,0.03506134689,0.1,ay
-4.95,2.3,0.03566407131,0.1,ay
-4.95,2.35,0.03648150182,0.1,ay
-4.95,2.4,0.03749070651,0.1,ay
-4.95,2.45,0.03876505821,0.1,ay
-4.95,2.5,0.04048660554,0.1,ay
-4.95,2.55,0.04306617973,0.1,ay
-4.95,2.6,0.047548643,0.1,ay
-4.95,2.65,0.0572700803,0.1,ay
-4.95,2.7,0.08875677868,0.1,ay
-4.95,2.75,0.7365900395,0.1,ay
-4.95,2.8,0.1022179139,0.1,ay
-4.95,2.85,0.05741815025,0.1,ay
-4.95,2.9,0.04713989017,0.1,ay
-4.95,2.95,0.0436379274,0.1,ay
-4.95,3,0.04230136841,0.1,ay
-4.95,3.05,0.0418513965,0.1,ay
-4.95,3.1,0.04183900482,0.1,ay
-4.95,3.15,0.0420913881,0.1,ay
-4.95,3.2,0.04256046248,0.1,ay
-4.95,3.25,0.04330361482,0.1,ay
-4.95,3.3,0.04461302825,0.1,ay
-4.95,3.35,0.0479620424,0.1,ay
-4.95,3.4,0.07536035399,0.1,ay
-4.95,3.45,0.05591128954,0.1,ay
-4.95,3.5,0.04385077535,0.1,ay
-4.95,3.55,0.04351251651,0.1,ay
-4.95,3.6,0.04393168411,0.1,ay
-4.95,3.65,0.04451388943,0.1,ay
-4.95,3.7,0.04519483614,0.1,ay
-4.95,3.75,0.04600392049,0.1,ay
-4.95,3.8,0.0470303773,0.1,ay
-4.95,3.85,0.04847298947,0.1,ay
-4.95,3.9,0.05082399737,0.1,ay
-4.95,3.95,0.05559453845,0.1,ay
-4.95,4,0.06952112119,0.1,ay
-4.95,4.05,0.1708783013,0.1,ay
-4.95,4.1,0.1302779708,0.1,ay
-4.95,4.15,0.06243525241,0.1,ay
-4.95,4.2,0.05269885164,0.1,ay
-4.95,4.25,0.0500051767,0.1,ay
-4.95,4.3,0.04912574335,0.1,ay
-4.95,4.35,0.04890113946,0.1,ay
-4.95,4.4,0.04897454677,0.1,ay
-4.95,4.45,0.0492196195,0.1,ay
-4.95,4.5,0.04960331779,0.1,ay
-4.95,4.55,0.0501657727,0.1,ay
-4.95,4.6,0.05110883885,0.1,ay
-4.95,4.65,0.05348463795,0.1,ay
-4.95,4.7,0.07666973149,0.1,ay
-4.95,4.75,0.05606447569,0.1,ay
-4.95,4.8,0.05041869219,0.1,ay
-4.95,4.85,0.0504721443,0.1,ay
-4.95,4.9,0.05086972873,0.1,ay
-4.95,4.95,0.05134371367,0.1,ay
-4.95,5,0.05187831858,0.1,ay
-4.9,-5,1.100434073,0.1,ay
-4.9,-4.95,1.422622467,0.1,ay
-4.9,-4.9,1.906378243,0.1,ay
-4.9,-4.85,2.824026547,0.1,ay
-4.9,-4.8,5.520406977,0.1,ay
-4.9,-4.75,333.983062,0.1,ay
-4.9,-4.7,4.782557509,0.1,ay
-4.9,-4.65,2.200546911,0.1,ay
-4.9,-4.6,1.301122339,0.1,ay
-4.9,-4.55,0.8522112274,0.1,ay
-4.9,-4.5,0.7132823972,0.1,ay
-4.9,-4.45,1.086509746,0.1,ay
-4.9,-4.4,2.833995461,0.1,ay
-4.9,-4.35,22.55583613,0.1,ay
-4.9,-4.3,2.909805079,0.1,ay
-4.9,-4.25,1.67722124,0.1,ay
-4.9,-4.2,1.2079291,0.1,ay
-4.9,-4.15,0.9491030879,0.1,ay
-4.9,-4.1,0.7780483298,0.1,ay
-4.9,-4.05,0.6508008044,0.1,ay
-4.9,-4,0.545946149,0.1,ay
-4.9,-3.95,0.4484129221,0.1,ay
-4.9,-3.9,0.3409094388,0.1,ay
-4.9,-3.85,0.3101844629,0.1,ay
-4.9,-3.8,2.264940834,0.1,ay
-4.9,-3.75,0.7029931949,0.1,ay
-4.9,-3.7,0.5270590049,0.1,ay
-4.9,-3.65,0.4463929457,0.1,ay
-4.9,-3.6,0.3945116496,0.1,ay
-4.9,-3.55,0.3559005292,0.1,ay
-4.9,-3.5,0.3249931813,0.1,ay
-4.9,-3.45,0.2994260172,0.1,ay
-4.9,-3.4,0.2784769752,0.1,ay
-4.9,-3.35,0.2633036271,0.1,ay
-4.9,-3.3,0.2600354004,0.1,ay
-4.9,-3.25,0.2959760402,0.1,ay
-4.9,-3.2,0.5503783992,0.1,ay
-4.9,-3.15,2.836429054,0.1,ay
-4.9,-3.1,0.5047715416,0.1,ay
-4.9,-3.05,0.3306208416,0.1,ay
-4.9,-3,0.266531994,0.1,ay
-4.9,-2.95,0.2312716777,0.1,ay
-4.9,-2.9,0.2074329779,0.1,ay
-4.9,-2.85,0.1891852532,0.1,ay
-4.9,-2.8,0.1740048395,0.1,ay
-4.9,-2.75,0.1605482612,0.1,ay
-4.9,-2.7,0.1479249722,0.1,ay
-4.9,-2.65,0.1354671221,0.1,ay
-4.9,-2.6,0.1239585308,0.1,ay
-4.9,-2.55,0.1485807504,0.1,ay
-4.9,-2.5,0.6423945877,0.1,ay
-4.9,-2.45,0.201153711,0.1,ay
-4.9,-2.4,0.1581505625,0.1,ay
-4.9,-2.35,0.1400318113,0.1,ay
-4.9,-2.3,0.1289010774,0.1,ay
-4.9,-2.25,0.1209256491,0.1,ay
-4.9,-2.2,0.1149164078,0.1,ay
-4.9,-2.15,0.1105673168,0.1,ay
-4.9,-2.1,0.1081244362,0.1,ay
-4.9,-2.05,0.1085688922,0.1,ay
-4.9,-2,0.114502338,0.1,ay
-4.9,-1.95,0.1332997856,0.1,ay
-4.9,-1.9,0.1922726088,0.1,ay
-4.9,-1.85,0.5210490595,0.1,ay
-4.9,-1.8,0.6100225494,0.1,ay
-4.9,-1.75,0.2098157088,0.1,ay
-4.9,-1.7,0.13785901,0.1,ay
-4.9,-1.65,0.108526004,0.1,ay
-4.9,-1.6,0.09245228663,0.1,ay
-4.9,-1.55,0.08201835616,0.1,ay
-4.9,-1.5,0.07444916749,0.1,ay
-4.9,-1.45,0.06852835578,0.1,ay
-4.9,-1.4,0.06366899769,0.1,ay
-4.9,-1.35,0.05960828555,0.1,ay
-4.9,-1.3,0.05635611711,0.1,ay
-4.9,-1.25,0.05441688353,0.1,ay
-4.9,-1.2,0.05583394936,0.1,ay
-4.9,-1.15,0.0690007209,0.1,ay
-4.9,-1.1,0.1431645253,0.1,ay
-4.9,-1.05,1.008151856,0.1,ay
-4.9,-1,0.154221854,0.1,ay
-4.9,-0.95,0.1014629005,0.1,ay
-4.9,-0.9,0.08383189614,0.1,ay
-4.9,-0.85,0.07588563306,0.1,ay
-4.9,-0.8,0.07230153399,0.1,ay
-4.9,-0.75,0.07147691592,0.1,ay
-4.9,-0.7,0.07299376133,0.1,ay
-4.9,-0.65,0.07704203345,0.1,ay
-4.9,-0.6,0.08437370411,0.1,ay
-4.9,-0.55,0.09660881381,0.1,ay
-4.9,-0.5,0.1172028296,0.1,ay
-4.9,-0.45,0.1545360483,0.1,ay
-4.9,-0.4,0.2349342397,0.1,ay
-4.9,-0.35,0.504413634,0.1,ay
-4.9,-0.3,3.815394246,0.1,ay
-4.9,-0.25,0.4166600733,0.1,ay
-4.9,-0.2,0.2288358385,0.1,ay
-4.9,-0.15,0.1631745305,0.1,ay
-4.9,-0.1,0.1306964782,0.1,ay
-4.9,-0.05,0.111914896,0.1,ay
-4.9,0,0.1,0.1,ay
-4.9,0.05,0.09183193727,0.1,ay
-4.9,0.1,0.08566172343,0.1,ay
-4.9,0.15,0.08033407199,0.1,ay
-4.9,0.2,0.07503430694,0.1,ay
-4.9,0.25,0.0692647649,0.1,ay
-4.9,0.3,0.06290031442,0.1,ay
-4.9,0.35,0.05618860944,0.1,ay
-4.9,0.4,0.04961858637,0.1,ay
-4.9,0.45,0.04370400875,0.1,ay
-4.9,0.5,0.03880376205,0.1,ay
-4.9,0.55,0.03505548842,0.1,ay
-4.9,0.6,0.03240996183,0.1,ay
-4.9,0.65,0.03071080676,0.1,ay
-4.9,0.7,0.02977164188,0.1,ay
-4.9,0.75,0.02942740188,0.1,ay
-4.9,0.8,0.02955833859,0.1,ay
-4.9,0.85,0.03009677421,0.1,ay
-4.9,0.9,0.03102860682,0.1,ay
-4.9,0.95,0.03239957243,0.1,ay
-4.9,1,0.03433638033,0.1,ay
-4.9,1.05,0.0371006405,0.1,ay
-4.9,1.1,0.04122178114,0.1,ay
-4.9,1.15,0.04785457521,0.1,ay
-4.9,1.2,0.05993481331,0.1,ay
-4.9,1.25,0.08736332828,0.1,ay
-4.9,1.3,0.1950963666,0.1,ay
-4.9,1.35,0.4945924914,0.1,ay
-4.9,1.4,0.1073841881,0.1,ay
-4.9,1.45,0.06309761914,0.1,ay
-4.9,1.5,0.04763482399,0.1,ay
-4.9,1.55,0.04062262725,0.1,ay
-4.9,1.6,0.037108133,0.1,ay
-4.9,1.65,0.03531400426,0.1,ay
-4.9,1.7,0.03447224781,0.1,ay
-4.9,1.75,0.03422134046,0.1,ay
-4.9,1.8,0.03439816618,0.1,ay
-4.9,1.85,0.03497137657,0.1,ay
-4.9,1.9,0.03607075868,0.1,ay
-4.9,1.95,0.03823495137,0.1,ay
-4.9,2,0.04391855199,0.1,ay
-4.9,2.05,0.07945938359,0.1,ay
-4.9,2.1,0.07348118634,0.1,ay
-4.9,2.15,0.03785315305,0.1,ay
-4.9,2.2,0.03538078326,0.1,ay
-4.9,2.25,0.03543860366,0.1,ay
-4.9,2.3,0.03602640277,0.1,ay
-4.9,2.35,0.03683486789,0.1,ay
-4.9,2.4,0.03783083187,0.1,ay
-4.9,2.45,0.03908077559,0.1,ay
-4.9,2.5,0.04075522728,0.1,ay
-4.9,2.55,0.04323756956,0.1,ay
-4.9,2.6,0.04749157303,0.1,ay
-4.9,2.65,0.05653290001,0.1,ay
-4.9,2.7,0.08463464095,0.1,ay
-4.9,2.75,0.4541629641,0.1,ay
-4.9,2.8,0.1108149098,0.1,ay
-4.9,2.85,0.05909776722,0.1,ay
-4.9,2.9,0.04792944959,0.1,ay
-4.9,2.95,0.04420476511,0.1,ay
-4.9,3,0.04279479891,0.1,ay
-4.9,3.05,0.04231611941,0.1,ay
-4.9,3.1,0.04229038472,0.1,ay
-4.9,3.15,0.04253411048,0.1,ay
-4.9,3.2,0.04299317325,0.1,ay
-4.9,3.25,0.04371676498,0.1,ay
-4.9,3.3,0.04497086476,0.1,ay
-4.9,3.35,0.0480609496,0.1,ay
-4.9,3.4,0.07017080058,0.1,ay
-4.9,3.45,0.05960485306,0.1,ay
-4.9,3.5,0.04440330589,0.1,ay
-4.9,3.55,0.04397443039,0.1,ay
-4.9,3.6,0.04438424016,0.1,ay
-4.9,3.65,0.04496356133,0.1,ay
-4.9,3.7,0.04564005259,0.1,ay
-4.9,3.75,0.04644026272,0.1,ay
-4.9,3.8,0.04744938043,0.1,ay
-4.9,3.85,0.04885672608,0.1,ay
-4.9,3.9,0.05112730667,0.1,ay
-4.9,3.95,0.05567055746,0.1,ay
-4.9,4,0.06862337236,0.1,ay
-4.9,4.05,0.1550966343,0.1,ay
-4.9,4.1,0.141931944,0.1,ay
-4.9,4.15,0.06375995022,0.1,ay
-4.9,4.2,0.05335594283,0.1,ay
-4.9,4.25,0.05053813154,0.1,ay
-4.9,4.3,0.04962474393,0.1,ay
-4.9,4.35,0.04938846155,0.1,ay
-4.9,4.4,0.04945672526,0.1,ay
-4.9,4.45,0.04969814325,0.1,ay
-4.9,4.5,0.05007692601,0.1,ay
-4.9,4.55,0.05062919159,0.1,ay
-4.9,4.6,0.0515431634,0.1,ay
-4.9,4.65,0.05377786711,0.1,ay
-4.9,4.7,0.07309440248,0.1,ay
-4.9,4.75,0.0576063802,0.1,ay
-4.9,4.8,0.05092715483,0.1,ay
-4.9,4.85,0.05095390099,0.1,ay
-4.9,4.9,0.05134874825,0.1,ay
-4.9,4.95,0.05182077233,0.1,ay
-4.9,5,0.05235169345,0.1,ay
-4.85,-5,0.9254856215,0.1,ay
-4.85,-4.95,1.135303012,0.1,ay
-4.85,-4.9,1.415680795,0.1,ay
-4.85,-4.85,1.856036585,0.1,ay
-4.85,-4.8,2.718272587,0.1,ay
-4.85,-4.75,5.410697976,0.1,ay
-4.85,-4.7,45.6009785,0.1,ay
-4.85,-4.65,3.679417152,0.1,ay
-4.85,-4.6,1.664779436,0.1,ay
-4.85,-4.55,0.9528109791,0.1,ay
-4.85,-4.5,0.7277934637,0.1,ay
-4.85,-4.45,1.002785494,0.1,ay
-4.85,-4.4,2.029708147,0.1,ay
-4.85,-4.35,7.981934213,0.1,ay
-4.85,-4.3,6.319719184,0.1,ay
