drive,azz,delta_theta,theta_value,slice_type
-5,4.25,0.1861536762,3.8,ax
-5,4.3,0.1924570321,3.8,ax
-5,4.35,0.1993391141,3.8,ax
-5,4.4,0.2068768113,3.8,ax
-5,4.45,0.2151611926,3.8,ax
-5,4.5,0.2243009381,3.8,ax
-5,4.55,0.23442678,3.8,ax
-5,4.6,0.2456973835,3.8,ax
-5,4.65,0.2583071996,3.8,ax
-5,4.7,0.2724971257,3.8,ax
-5,4.75,0.28856923,3.8,ax
-5,4.8,0.3069074003,3.8,ax
-5,4.85,0.3280070351,3.8,ax
-5,4.9,0.3525185858,3.8,ax
-5,4.95,0.3813132599,3.8,ax
-5,5,0.4155852211,3.8,ax
-4.95,-5,0.1017232305,3.8,ax
-4.95,-4.95,0.1045224377,3.8,ax
-4.95,-4.9,0.1074638575,3.8,ax
-4.95,-4.85,0.110534472,3.8,ax
-4.95,-4.8,0.1137186359,3.8,ax
-4.95,-4.75,0.1169982427,3.8,ax
-4.95,-4.7,0.1203529629,3.8,ax
-4.95,-4.65,0.1237605535,3.8,ax
-4.95,-4.6,0.1271972297,3.8,ax
-4.95,-4.55,0.1306380915,3.8,ax
-4.95,-4.5,0.1340575822,3.8,ax
-4.95,-4.45,0.1374299805,3.8,ax
-4.95,-4.4,0.1407298974,3.8,ax
-4.95,-4.35,0.1439327662,3.8,ax
-4.95,-4.3,0.1470153142,3.8,ax
-4.95,-4.25,0.1499559777,3.8,ax
-4.95,-4.2,0.1527352883,3.8,ax
-4.95,-4.15,0.1553361567,3.8,ax
-4.95,-4.1,0.1577441283,3.8,ax
-4.95,-4.05,0.1599475202,3.8,ax
-4.95,-4,0.1619374893,3.8,ax
-4.95,-3.95,0.1637080473,3.8,ax
-4.95,-3.9,0.165255962,3.8,ax
-4.95,-3.85,0.1665806335,3.8,ax
-4.95,-3.8,0.1676838943,3.8,ax
-4.95,-3.75,0.1685697858,3.8,ax
-4.95,-3.7,0.1692442947,3.8,ax
-4.95,-3.65,0.1697150649,3.8,ax
-4.95,-3.6,0.169991141,3.8,ax
-4.95,-3.55,0.1700826559,3.8,ax
-4.95,-3.5,0.1700005848,3.8,ax
-4.95,-3.45,0.1697564861,3.8,ax
-4.95,-3.4,0.1693622631,3.8,ax
-4.95,-3.35,0.1688299689,3.8,ax
-4.95,-3.3,0.1681716263,3.8,ax
-4.95,-3.25,0.1673990686,3.8,ax
-4.95,-3.2,0.1665238201,3.8,ax
-4.95,-3.15,0.1655569903,3.8,ax
-4.95,-3.1,0.1645091934,3.8,ax
-4.95,-3.05,0.1633904982,3.8,ax
-4.95,-3,0.1622103791,3.8,ax
-4.95,-2.95,0.1609776972,3.8,ax
-4.95,-2.9,0.159700689,3.8,ax
-4.95,-2.85,0.1583869645,3.8,ax
-4.95,-2.8,0.1570435189,3.8,ax
-4.95,-2.75,0.1556767504,3.8,ax
-4.95,-2.7,0.1542924802,3.8,ax
-4.95,-2.65,0.1528959808,3.8,ax
-4.95,-2.6,0.1514920015,3.8,ax
-4.95,-2.55,0.1500848045,3.8,ax
-4.95,-2.5,0.1486781933,3.8,ax
-4.95,-2.45,0.1472755439,3.8,ax
-4.95,-2.4,0.1458798406,3.8,ax
-4.95,-2.35,0.1444937032,3.8,ax
-4.95,-2.3,0.1431194184,3.8,ax
-4.95,-2.25,0.1417589664,3.8,ax
-4.95,-2.2,0.1404140523,3.8,ax
-4.95,-2.15,0.1390861239,3.8,ax
-4.95,-2.1,0.1377764046,3.8,ax
-4.95,-2.05,0.1364859083,3.8,ax
-4.95,-2,0.1352154643,3.8,ax
-4.95,-1.95,0.1339657319,3.8,ax
-4.95,-1.9,0.1327372227,3.8,ax
-4.95,-1.85,0.1315303118,3.8,ax
-4.95,-1.8,0.130345257,3.8,ax
-4.95,-1.75,0.1291822077,3.8,ax
-4.95,-1.7,0.1280412206,3.8,ax
-4.95,-1.65,0.1269222679,3.8,ax
-4.95,-1.6,0.1258252485,3.8,ax
-4.95,-1.55,0.1247499961,3.8,ax
-4.95,-1.5,0.12369629,3.8,ax
-4.95,-1.45,0.1226638551,3.8,ax
-4.95,-1.4,0.1216523788,3.8,ax
-4.95,-1.35,0.1206615114,3.8,ax
-4.95,-1.3,0.119690866,3.8,ax
-4.95,-1.25,0.1187400353,3.8,ax
-4.95,-1.2,0.1178085842,3.8,ax
-4.95,-1.15,0.116896062,3.8,ax
-4.95,-1.1,0.1160020006,3.8,ax
-4.95,-1.05,0.1151259195,3.8,ax
-4.95,-1,0.1142673278,3.8,ax
-4.95,-0.95,0.1134257285,3.8,ax
-4.95,-0.9,0.1126006178,3.8,ax
-4.95,-0.85,0.111791488,3.8,ax
-4.95,-0.8,0.1109978317,3.8,ax
-4.95,-0.75,0.1102191383,3.8,ax
-4.95,-0.7,0.1094549014,3.8,ax
-4.95,-0.65,0.1087046128,3.8,ax
-4.95,-0.6,0.1079677712,3.8,ax
-4.95,-0.55,0.1072438791,3.8,ax
-4.95,-0.5,0.1065324421,3.8,ax
-4.95,-0.45,0.1058329748,3.8,ax
-4.95,-0.4,0.1051449967,3.8,ax
-4.95,-0.35,0.1044680359,3.8,ax
-4.95,-0.3,0.1038016283,3.8,ax
-4.95,-0.25,0.103145318,3.8,ax
-4.95,-0.2,0.1024986602,3.8,ax
-4.95,-0.15,0.1018612193,3.8,ax
-4.95,-0.1,0.1012325693,3.8,ax
-4.95,-0.05,0.1006122973,3.8,ax
-4.95,0,0.1000000001,3.8,ax
-4.95,0.05,0.09939528811,3.8,ax
-4.95,0.1,0.09879778272,3.8,ax
-4.95,0.15,0.09820712131,3.8,ax
-4.95,0.2,0.09762295014,3.8,ax
-4.95,0.25,0.09704493502,3.8,ax
-4.95,0.3,0.09647275265,3.8,ax
-4.95,0.35,0.09590609546,3.8,ax
-4.95,0.4,0.09534467169,3.8,ax
-4.95,0.45,0.09478820697,3.8,ax
-4.95,0.5,0.09423643976,3.8,ax
-4.95,0.55,0.09368913014,3.8,ax
-4.95,0.6,0.09314605118,3.8,ax
-4.95,0.65,0.09260699636,3.8,ax
-4.95,0.7,0.09207177703,3.8,ax
-4.95,0.75,0.09154022036,3.8,ax
-4.95,0.8,0.09101217815,3.8,ax
-4.95,0.85,0.09048751545,3.8,ax
-4.95,0.9,0.08996611965,3.8,ax
-4.95,0.95,0.0894478978,3.8,ax
-4.95,1,0.08893277658,3.8,ax
-4.95,1.05,0.08842070208,3.8,ax
-4.95,1.1,0.08791164192,3.8,ax
-4.95,1.15,0.08740558318,3.8,ax
-4.95,1.2,0.08690253358,3.8,ax
-4.95,1.25,0.08640251948,3.8,ax
-4.95,1.3,0.08590559011,3.8,ax
-4.95,1.35,0.08541181209,3.8,ax
-4.95,1.4,0.0849212722,3.8,ax
-4.95,1.45,0.08443407775,3.8,ax
-4.95,1.5,0.08395035244,3.8,ax
-4.95,1.55,0.08347024021,3.8,ax
-4.95,1.6,0.08299390232,3.8,ax
-4.95,1.65,0.08252151646,3.8,ax
-4.95,1.7,0.08205327727,3.8,ax
-4.95,1.75,0.08158939588,3.8,ax
-4.95,1.8,0.08113009701,3.8,ax
-4.95,1.85,0.08067561971,3.8,ax
-4.95,1.9,0.08022621674,3.8,ax
-4.95,1.95,0.07978215275,3.8,ax
-4.95,2,0.07934370394,3.8,ax
-4.95,2.05,0.07891115619,3.8,ax
-4.95,2.1,0.07848480566,3.8,ax
-4.95,2.15,0.07806495551,3.8,ax
-4.95,2.2,0.07765191786,3.8,ax
-4.95,2.25,0.07724600928,3.8,ax
-4.95,2.3,0.07684755309,3.8,ax
-4.95,2.35,0.0764568768,3.8,ax
-4.95,2.4,0.07607431116,3.8,ax
-4.95,2.45,0.07570019019,3.8,ax
-4.95,2.5,0.07533484993,3.8,ax
-4.95,2.55,0.07497862717,3.8,ax
-4.95,2.6,0.07463186018,3.8,ax
-4.95,2.65,0.07429488756,3.8,ax
-4.95,2.7,0.07396804751,3.8,ax
-4.95,2.75,0.0736516787,3.8,ax
-4.95,2.8,0.07334611798,3.8,ax
-4.95,2.85,0.07305170257,3.8,ax
-4.95,2.9,0.07276876896,3.8,ax
-4.95,2.95,0.0724976532,3.8,ax
-4.95,3,0.07223869163,3.8,ax
-4.95,3.05,0.0719922203,3.8,ax
-4.95,3.1,0.07175857754,3.8,ax
-4.95,3.15,0.07153810233,3.8,ax
-4.95,3.2,0.07133113657,3.8,ax
-4.95,3.25,0.07113802546,3.8,ax
-4.95,3.3,0.07095911883,3.8,ax
-4.95,3.35,0.07079477246,3.8,ax
-4.95,3.4,0.07064534969,3.8,ax
-4.95,3.45,0.07051122132,3.8,ax
-4.95,3.5,0.07039276951,3.8,ax
-4.95,3.55,0.07029038801,3.8,ax
-4.95,3.6,0.07020448499,3.8,ax
-4.95,3.65,0.07013548356,3.8,ax
-4.95,3.7,0.07008382604,3.8,ax
-4.95,3.75,0.0700499744,3.8,ax
-4.95,3.8,0.07003441427,3.8,ax
-4.95,3.85,0.07003765633,3.8,ax
-4.95,3.9,0.07006023996,3.8,ax
-4.95,3.95,0.0701027364,3.8,ax
-4.95,4,0.07016575127,3.8,ax
-4.95,4.05,0.07024992864,3.8,ax
-4.95,4.1,0.07035595428,3.8,ax
-4.95,4.15,0.07048456114,3.8,ax
-4.95,4.2,0.0706365317,3.8,ax
-4.95,4.25,0.0708127043,3.8,ax
-4.95,4.3,0.07101397787,3.8,ax
-4.95,4.35,0.07124131641,3.8,ax
-4.95,4.4,0.07149575785,3.8,ax
-4.95,4.45,0.07177841701,3.8,ax
-4.95,4.5,0.07209049664,3.8,ax
-4.95,4.55,0.07243329322,3.8,ax
-4.95,4.6,0.07280820637,3.8,ax
-4.95,4.65,0.07321674929,3.8,ax
-4.95,4.7,0.07366055955,3.8,ax
-4.95,4.75,0.07414141064,3.8,ax
-4.95,4.8,0.07466122639,3.8,ax
-4.95,4.85,0.0752220965,3.8,ax
-4.95,4.9,0.0758262925,3.8,ax
-4.95,4.95,0.07647628833,3.8,ax
-4.95,5,0.07717478103,3.8,ax
-4.9,-5,0.2238120061,3.8,ax
-4.9,-4.95,0.2168657346,3.8,ax
-4.9,-4.9,0.210311246,3.8,ax
-4.9,-4.85,0.204126629,3.8,ax
-4.9,-4.8,0.1982904022,3.8,ax
-4.9,-4.75,0.1927817813,3.8,ax
-4.9,-4.7,0.1875808314,3.8,ax
-4.9,-4.65,0.1826685865,3.8,ax
-4.9,-4.6,0.1780270966,3.8,ax
-4.9,-4.55,0.1736394517,3.8,ax
-4.9,-4.5,0.169489771,3.8,ax
-4.9,-4.45,0.1655631854,3.8,ax
-4.9,-4.4,0.1618457943,3.8,ax
-4.9,-4.35,0.1583246287,3.8,ax
-4.9,-4.3,0.1549876004,3.8,ax
-4.9,-4.25,0.1518234507,3.8,ax
-4.9,-4.2,0.148821699,3.8,ax
-4.9,-4.15,0.1459725948,3.8,ax
-4.9,-4.1,0.1432670669,3.8,ax
-4.9,-4.05,0.1406966754,3.8,ax
-4.9,-4,0.1382535707,3.8,ax
-4.9,-3.95,0.135930445,3.8,ax
-4.9,-3.9,0.1337204994,3.8,ax
-4.9,-3.85,0.1316174024,3.8,ax
-4.9,-3.8,0.129615256,3.8,ax
-4.9,-3.75,0.1277085665,3.8,ax
-4.9,-3.7,0.1258922101,3.8,ax
-4.9,-3.65,0.1241614094,3.8,ax
-4.9,-3.6,0.1225117074,3.8,ax
-4.9,-3.55,0.1209389415,3.8,ax
-4.9,-3.5,0.1194392244,3.8,ax
-4.9,-3.45,0.1180089244,3.8,ax
-4.9,-3.4,0.1166446448,3.8,ax
-4.9,-3.35,0.1153432085,3.8,ax
-4.9,-3.3,0.1141016435,3.8,ax
-4.9,-3.25,0.1129171668,3.8,ax
-4.9,-3.2,0.1117871704,3.8,ax
-4.9,-3.15,0.1107092128,3.8,ax
-4.9,-3.1,0.1096810041,3.8,ax
-4.9,-3.05,0.1087003967,3.8,ax
-4.9,-3,0.1077653761,3.8,ax
-4.9,-2.95,0.106874053,3.8,ax
-4.9,-2.9,0.1060246526,3.8,ax
-4.9,-2.85,0.1052155103,3.8,ax
-4.9,-2.8,0.1044450604,3.8,ax
-4.9,-2.75,0.1037118355,3.8,ax
-4.9,-2.7,0.1030144542,3.8,ax
-4.9,-2.65,0.1023516203,3.8,ax
-4.9,-2.6,0.1017221159,3.8,ax
-4.9,-2.55,0.101124795,3.8,ax
-4.9,-2.5,0.1005585834,3.8,ax
-4.9,-2.45,0.1000224693,3.8,ax
-4.9,-2.4,0.09951550317,3.8,ax
-4.9,-2.35,0.09903679281,3.8,ax
-4.9,-2.3,0.09858550052,3.8,ax
-4.9,-2.25,0.09816083852,3.8,ax
-4.9,-2.2,0.09776206865,3.8,ax
-4.9,-2.15,0.09738849737,3.8,ax
-4.9,-2.1,0.09703947376,3.8,ax
-4.9,-2.05,0.09671438683,3.8,ax
-4.9,-2,0.09641266507,3.8,ax
-4.9,-1.95,0.09613377293,3.8,ax
-4.9,-1.9,0.09587720797,3.8,ax
-4.9,-1.85,0.09564249945,3.8,ax
-4.9,-1.8,0.0954292098,3.8,ax
-4.9,-1.75,0.09523692731,3.8,ax
-4.9,-1.7,0.09506526892,3.8,ax
-4.9,-1.65,0.09491387705,3.8,ax
-4.9,-1.6,0.09478241921,3.8,ax
-4.9,-1.55,0.09467058493,3.8,ax
-4.9,-1.5,0.09457808678,3.8,ax
-4.9,-1.45,0.09450465726,3.8,ax
-4.9,-1.4,0.09445004723,3.8,ax
-4.9,-1.35,0.09441402917,3.8,ax
-4.9,-1.3,0.09439639016,3.8,ax
-4.9,-1.25,0.09439693609,3.8,ax
-4.9,-1.2,0.09441548666,3.8,ax
-4.9,-1.15,0.0944518783,3.8,ax
-4.9,-1.1,0.09450595934,3.8,ax
-4.9,-1.05,0.09457759369,3.8,ax
-4.9,-1,0.0946666564,3.8,ax
-4.9,-0.95,0.0947730344,3.8,ax
-4.9,-0.9,0.09489662579,3.8,ax
-4.9,-0.85,0.09503734068,3.8,ax
-4.9,-0.8,0.09519509726,3.8,ax
-4.9,-0.75,0.09536982321,3.8,ax
-4.9,-0.7,0.0955614564,3.8,ax
-4.9,-0.65,0.09576994125,3.8,ax
-4.9,-0.6,0.09599523032,3.8,ax
-4.9,-0.55,0.09623728342,3.8,ax
-4.9,-0.5,0.09649606605,3.8,ax
-4.9,-0.45,0.09677155099,3.8,ax
-4.9,-0.4,0.09706371447,3.8,ax
-4.9,-0.35,0.09737253949,3.8,ax
-4.9,-0.3,0.0976980112,3.8,ax
-4.9,-0.25,0.09804011969,3.8,ax
-4.9,-0.2,0.09839885725,3.8,ax
-4.9,-0.15,0.0987742181,3.8,ax
-4.9,-0.1,0.09916619759,3.8,ax
-4.9,-0.05,0.09957479296,3.8,ax
-4.9,0,0.09999999982,3.8,ax
-4.9,0.05,0.1004418135,3.8,ax
-4.9,0.1,0.1009002263,3.8,ax
-4.9,0.15,0.1013752279,3.8,ax
-4.9,0.2,0.1018668036,3.8,ax
-4.9,0.25,0.1023749309,3.8,ax
-4.9,0.3,0.1028995832,3.8,ax
-4.9,0.35,0.1034407227,3.8,ax
-4.9,0.4,0.1039983034,3.8,ax
-4.9,0.45,0.1045722646,3.8,ax
-4.9,0.5,0.1051625314,3.8,ax
-4.9,0.55,0.1057690148,3.8,ax
-4.9,0.6,0.1063916051,3.8,ax
-4.9,0.65,0.1070301695,3.8,ax
-4.9,0.7,0.1076845535,3.8,ax
-4.9,0.75,0.1083545718,3.8,ax
-4.9,0.8,0.1090400109,3.8,ax
-4.9,0.85,0.1097406191,3.8,ax
-4.9,0.9,0.1104561081,3.8,ax
-4.9,0.95,0.1111861455,3.8,ax
-4.9,1,0.1119303484,3.8,ax
-4.9,1.05,0.1126882828,3.8,ax
-4.9,1.1,0.1134594544,3.8,ax
-4.9,1.15,0.1142433062,3.8,ax
-4.9,1.2,0.1150392045,3.8,ax
-4.9,1.25,0.1158464412,3.8,ax
-4.9,1.3,0.1166642212,3.8,ax
-4.9,1.35,0.1174916569,3.8,ax
-4.9,1.4,0.1183277546,3.8,ax
-4.9,1.45,0.1191714157,3.8,ax
-4.9,1.5,0.120021418,3.8,ax
-4.9,1.55,0.120876412,3.8,ax
-4.9,1.6,0.1217349072,3.8,ax
-4.9,1.65,0.122595266,3.8,ax
-4.9,1.7,0.1234556899,3.8,ax
-4.9,1.75,0.1243142114,3.8,ax
-4.9,1.8,0.12516868,3.8,ax
-4.9,1.85,0.1260167588,3.8,ax
-4.9,1.9,0.1268559095,3.8,ax
-4.9,1.95,0.1276833814,3.8,ax
-4.9,2,0.1284962074,3.8,ax
-4.9,2.05,0.129291197,3.8,ax
-4.9,2.1,0.1300649272,3.8,ax
-4.9,2.15,0.1308137393,3.8,ax
-4.9,2.2,0.1315337408,3.8,ax
-4.9,2.25,0.1322208002,3.8,ax
-4.9,2.3,0.1328705585,3.8,ax
-4.9,2.35,0.1334784302,3.8,ax
-4.9,2.4,0.1340396252,3.8,ax
-4.9,2.45,0.1345491545,3.8,ax
-4.9,2.5,0.1350018626,3.8,ax
-4.9,2.55,0.1353924485,3.8,ax
-4.9,2.6,0.1357155096,3.8,ax
-4.9,2.65,0.135965575,3.8,ax
-4.9,2.7,0.1361371564,3.8,ax
-4.9,2.75,0.1362248082,3.8,ax
-4.9,2.8,0.1362231856,3.8,ax
-4.9,2.85,0.1361271143,3.8,ax
-4.9,2.9,0.1359316702,3.8,ax
-4.9,2.95,0.1356322539,3.8,ax
-4.9,3,0.1352246816,3.8,ax
-4.9,3.05,0.1347052718,3.8,ax
-4.9,3.1,0.1340709246,3.8,ax
-4.9,3.15,0.133319223,3.8,ax
-4.9,3.2,0.132448503,3.8,ax
-4.9,3.25,0.1314579399,3.8,ax
-4.9,3.3,0.1303476084,3.8,ax
-4.9,3.35,0.1291185473,3.8,ax
-4.9,3.4,0.1277727925,3.8,ax
-4.9,3.45,0.1263134147,3.8,ax
-4.9,3.5,0.1247445172,3.8,ax
-4.9,3.55,0.1230712305,3.8,ax
-4.9,3.6,0.1212996737,3.8,ax
-4.9,3.65,0.1194369159,3.8,ax
-4.9,3.7,0.1174908859,3.8,ax
-4.9,3.75,0.1154702954,3.8,ax
-4.9,3.8,0.1133845241,3.8,ax
-4.9,3.85,0.1112434999,3.8,ax
-4.9,3.9,0.109057564,3.8,ax
-4.9,3.95,0.1068373336,3.8,ax
-4.9,4,0.1045935558,3.8,ax
-4.9,4.05,0.102336962,3.8,ax
-4.9,4.1,0.1000781289,3.8,ax
-4.9,4.15,0.09782734186,3.8,ax
-4.9,4.2,0.0955944763,3.8,ax
-4.9,4.25,0.09338888137,3.8,ax
-4.9,4.3,0.0912192837,3.8,ax
-4.9,4.35,0.08909371082,3.8,ax
-4.9,4.4,0.08701942357,3.8,ax
-4.9,4.45,0.08500287504,3.8,ax
-4.9,4.5,0.08304967754,3.8,ax
-4.9,4.55,0.08116459389,3.8,ax
-4.9,4.6,0.07935154064,3.8,ax
-4.9,4.65,0.07761360757,3.8,ax
-4.9,4.7,0.07595308541,3.8,ax
-4.9,4.75,0.07437151373,3.8,ax
-4.9,4.8,0.07286972819,3.8,ax
-4.9,4.85,0.07144792026,3.8,ax
-4.9,4.9,0.07010570124,3.8,ax
-4.9,4.95,0.06884217059,3.8,ax
-4.9,5,0.06765598432,3.8,ax
-4.85,-5,0.09346646007,3.8,ax
-4.85,-4.95,0.09250440824,3.8,ax
-4.85,-4.9,0.09159416341,3.8,ax
-4.85,-4.85,0.09073295044,3.8,ax
-4.85,-4.8,0.08991820084,3.8,ax
-4.85,-4.75,0.08914753821,3.8,ax
-4.85,-4.7,0.08841876118,3.8,ax
-4.85,-4.65,0.08772983067,3.8,ax
-4.85,-4.6,0.08707885852,3.8,ax
-4.85,-4.55,0.08646409387,3.8,ax
-4.85,-4.5,0.08588391653,3.8,ax
-4.85,-4.45,0.08533682464,3.8,ax
