drive,azz,delta_theta,theta_value,slice_type
-3.1,3.15,0.06629118682,3,ay
-3.1,3.2,0.06605852787,3,ay
-3.1,3.25,0.0658729315,3,ay
-3.1,3.3,0.06573715407,3,ay
-3.1,3.35,0.06565418656,3,ay
-3.1,3.4,0.06562729713,3,ay
-3.1,3.45,0.06566007928,3,ay
-3.1,3.5,0.06575650746,3,ay
-3.1,3.55,0.06592100084,3,ay
-3.1,3.6,0.06615849725,3,ay
-3.1,3.65,0.06647453836,3,ay
-3.1,3.7,0.06687536913,3,ay
-3.1,3.75,0.06736805384,3,ay
-3.1,3.8,0.06796061256,3,ay
-3.1,3.85,0.06866218156,3,ay
-3.1,3.9,0.06948320394,3,ay
-3.1,3.95,0.07043565604,3,ay
-3.1,4,0.07153331939,3,ay
-3.1,4.05,0.07279210731,3,ay
-3.1,4.1,0.07423046146,3,ay
-3.1,4.15,0.07586983476,3,ay
-3.1,4.2,0.0777352845,3,ay
-3.1,4.25,0.07985620549,3,ay
-3.1,4.3,0.08226724382,3,ay
-3.1,4.35,0.0850094441,3,ay
-3.1,4.4,0.08813170377,3,ay
-3.1,4.45,0.09169263274,3,ay
-3.1,4.5,0.09576295658,3,ay
-3.1,4.55,0.1004286559,3,ay
-3.1,4.6,0.1057951144,3,ay
-3.1,4.65,0.1119926741,3,ay
-3.1,4.7,0.1191841764,3,ay
-3.1,4.75,0.1275753587,3,ay
-3.1,4.8,0.1374294361,3,ay
-3.1,4.85,0.1490879408,3,ay
-3.1,4.9,0.1630011468,3,ay
-3.1,4.95,0.1797735717,3,ay
-3.1,5,0.2002339235,3,ay
-3.05,-5,0.2808839321,3,ay
-3.05,-4.95,0.2974285225,3,ay
-3.05,-4.9,0.3129136357,3,ay
-3.05,-4.85,0.3267327418,3,ay
-3.05,-4.8,0.3382845825,3,ay
-3.05,-4.75,0.3470363225,3,ay
-3.05,-4.7,0.3525878049,3,ay
-3.05,-4.65,0.3547231179,3,ay
-3.05,-4.6,0.3534371163,3,ay
-3.05,-4.55,0.3489304766,3,ay
-3.05,-4.5,0.3415753925,3,ay
-3.05,-4.45,0.3318613902,3,ay
-3.05,-4.4,0.3203342976,3,ay
-3.05,-4.35,0.3075403989,3,ay
-3.05,-4.3,0.2939836265,3,ay
-3.05,-4.25,0.2800987086,3,ay
-3.05,-4.2,0.2662391456,3,ay
-3.05,-4.15,0.2526766499,3,ay
-3.05,-4.1,0.2396080643,3,ay
-3.05,-4.05,0.227166196,3,ay
-3.05,-4,0.2154319091,3,ay
-3.05,-3.95,0.2044457859,3,ay
-3.05,-3.9,0.194218413,3,ay
-3.05,-3.85,0.1847389591,3,ay
-3.05,-3.8,0.1759819989,3,ay
-3.05,-3.75,0.1679127677,3,ay
-3.05,-3.7,0.1604910779,3,ay
-3.05,-3.65,0.1536741612,3,ay
-3.05,-3.6,0.1474186672,3,ay
-3.05,-3.55,0.1416820252,3,ay
-3.05,-3.5,0.1364233295,3,ay
-3.05,-3.45,0.1316038803,3,ay
-3.05,-3.4,0.1271874778,3,ay
-3.05,-3.35,0.1231405447,3,ay
-3.05,-3.3,0.1194321306,3,ay
-3.05,-3.25,0.1160338411,3,ay
-3.05,-3.2,0.1129197177,3,ay
-3.05,-3.15,0.1100660897,3,ay
-3.05,-3.1,0.1074514134,3,ay
-3.05,-3.05,0.105056106,3,ay
-3.05,-3,0.102862382,3,ay
-3.05,-2.95,0.1008540967,3,ay
-3.05,-2.9,0.0990165964,3,ay
-3.05,-2.85,0.09733658161,3,ay
-3.05,-2.8,0.09580197794,3,ay
-3.05,-2.75,0.09440181901,3,ay
-3.05,-2.7,0.09312613959,3,ay
-3.05,-2.65,0.09196587843,3,ay
-3.05,-2.6,0.09091278976,3,ay
-3.05,-2.55,0.08995936401,3,ay
-3.05,-2.5,0.08909875576,3,ay
-3.05,-2.45,0.08832471929,3,ay
-3.05,-2.4,0.08763155001,3,ay
-3.05,-2.35,0.08701403242,3,ay
-3.05,-2.3,0.08646739276,3,ay
-3.05,-2.25,0.08598725675,3,ay
-3.05,-2.2,0.08556961186,3,ay
-3.05,-2.15,0.0852107727,3,ay
-3.05,-2.1,0.08490735077,3,ay
-3.05,-2.05,0.08465622679,3,ay
-3.05,-2,0.08445452577,3,ay
-3.05,-1.95,0.08429959529,3,ay
-3.05,-1.9,0.084188985,3,ay
-3.05,-1.85,0.08412042919,3,ay
-3.05,-1.8,0.08409183053,3,ay
-3.05,-1.75,0.08410124567,3,ay
-3.05,-1.7,0.08414687227,3,ay
-3.05,-1.65,0.08422703749,3,ay
-3.05,-1.6,0.08434018749,3,ay
-3.05,-1.55,0.08448487823,3,ay
-3.05,-1.5,0.08465976673,3,ay
-3.05,-1.45,0.08486360404,3,ay
-3.05,-1.4,0.08509522784,3,ay
-3.05,-1.35,0.08535355701,3,ay
-3.05,-1.3,0.0856375857,3,ay
-3.05,-1.25,0.08594637846,3,ay
-3.05,-1.2,0.08627906575,3,ay
-3.05,-1.15,0.08663483985,3,ay
-3.05,-1.1,0.08701295115,3,ay
-3.05,-1.05,0.08741270458,3,ay
-3.05,-1,0.08783345656,3,ay
-3.05,-0.95,0.08827461172,3,ay
-3.05,-0.9,0.08873562042,3,ay
-3.05,-0.85,0.08921597547,3,ay
-3.05,-0.8,0.08971520987,3,ay
-3.05,-0.75,0.09023289406,3,ay
-3.05,-0.7,0.09076863309,3,ay
-3.05,-0.65,0.09132206398,3,ay
-3.05,-0.6,0.09189285274,3,ay
-3.05,-0.55,0.09248069199,3,ay
-3.05,-0.5,0.09308529703,3,ay
-3.05,-0.45,0.09370640328,3,ay
-3.05,-0.4,0.09434376231,3,ay
-3.05,-0.35,0.09499713827,3,ay
-3.05,-0.3,0.09566630367,3,ay
-3.05,-0.25,0.09635103516,3,ay
-3.05,-0.2,0.09705110841,3,ay
-3.05,-0.15,0.097766293,3,ay
-3.05,-0.1,0.09849634722,3,ay
-3.05,-0.05,0.09924101098,3,ay
-3.05,0,0.09999999996,3,ay
-3.05,0.05,0.100772998,3,ay
-3.05,0.1,0.1015596494,3,ay
-3.05,0.15,0.1023595503,3,ay
-3.05,0.2,0.1031722399,3,ay
-3.05,0.25,0.1039971907,3,ay
-3.05,0.3,0.1048337975,3,ay
-3.05,0.35,0.1056813671,3,ay
-3.05,0.4,0.1065391063,3,ay
-3.05,0.45,0.1074061091,3,ay
-3.05,0.5,0.1082813442,3,ay
-3.05,0.55,0.1091636412,3,ay
-3.05,0.6,0.110051676,3,ay
-3.05,0.65,0.1109439576,3,ay
-3.05,0.7,0.1118388123,3,ay
-3.05,0.75,0.1127343694,3,ay
-3.05,0.8,0.1136285469,3,ay
-3.05,0.85,0.114519037,3,ay
-3.05,0.9,0.1154032928,3,ay
-3.05,0.95,0.1162785164,3,ay
-3.05,1,0.1171416477,3,ay
-3.05,1.05,0.1179893563,3,ay
-3.05,1.1,0.1188180344,3,ay
-3.05,1.15,0.1196237954,3,ay
-3.05,1.2,0.1204024729,3,ay
-3.05,1.25,0.1211496273,3,ay
-3.05,1.3,0.1218605556,3,ay
-3.05,1.35,0.1225303076,3,ay
-3.05,1.4,0.1231537086,3,ay
-3.05,1.45,0.1237253894,3,ay
-3.05,1.5,0.124239823,3,ay
-3.05,1.55,0.1246913708,3,ay
-3.05,1.6,0.1250743344,3,ay
-3.05,1.65,0.1253830183,3,ay
-3.05,1.7,0.1256117987,3,ay
-3.05,1.75,0.1257551991,3,ay
-3.05,1.8,0.1258079734,3,ay
-3.05,1.85,0.1257651927,3,ay
-3.05,1.9,0.1256223355,3,ay
-3.05,1.95,0.1253753796,3,ay
-3.05,2,0.1250208917,3,ay
-3.05,2.05,0.1245561145,3,ay
-3.05,2.1,0.1239790459,3,ay
-3.05,2.15,0.1232885108,3,ay
-3.05,2.2,0.1224842191,3,ay
-3.05,2.25,0.1215668103,3,ay
-3.05,2.3,0.1205378825,3,ay
-3.05,2.35,0.1194000013,3,ay
-3.05,2.4,0.1181566925,3,ay
-3.05,2.45,0.1168124121,3,ay
-3.05,2.5,0.1153725012,3,ay
-3.05,2.55,0.1138431191,3,ay
-3.05,2.6,0.1122311633,3,ay
-3.05,2.65,0.1105441744,3,ay
-3.05,2.7,0.1087902302,3,ay
-3.05,2.75,0.1069778314,3,ay
-3.05,2.8,0.1051157845,3,ay
-3.05,2.85,0.1032130815,3,ay
-3.05,2.9,0.1012787836,3,ay
-3.05,2.95,0.09932190812,3,ay
-3.05,3,0.09735132502,3,ay
-3.05,3.05,0.09537566154,3,ay
-3.05,3.1,0.0934032187,3,ay
-3.05,3.15,0.09144190116,3,ay
-3.05,3.2,0.08949915891,3,ay
-3.05,3.25,0.08758194249,3,ay
-3.05,3.3,0.08569667235,3,ay
-3.05,3.35,0.08384921879,3,ay
-3.05,3.4,0.08204489467,3,ay
-3.05,3.45,0.08028845808,3,ay
-3.05,3.5,0.07858412428,3,ay
-3.05,3.55,0.07693558584,3,ay
-3.05,3.6,0.07534603942,3,ay
-3.05,3.65,0.07381821842,3,ay
-3.05,3.7,0.07235442963,3,ay
-3.05,3.75,0.07095659434,3,ay
-3.05,3.8,0.06962629126,3,ay
-3.05,3.85,0.06836480239,3,ay
-3.05,3.9,0.06717315954,3,ay
-3.05,3.95,0.06605219279,3,ay
-3.05,4,0.06500257912,3,ay
-3.05,4.05,0.06402489258,3,ay
-3.05,4.1,0.06311965457,3,ay
-3.05,4.15,0.06228738603,3,ay
-3.05,4.2,0.06152866041,3,ay
-3.05,4.25,0.06084415924,3,ay
-3.05,4.3,0.06023473008,3,ay
-3.05,4.35,0.0597014482,3,ay
-3.05,4.4,0.05924568354,3,ay
-3.05,4.45,0.05886917326,3,ay
-3.05,4.5,0.05857410276,3,ay
-3.05,4.55,0.05836319702,3,ay
-3.05,4.6,0.05823982433,3,ay
-3.05,4.65,0.05820811669,3,ay
-3.05,4.7,0.05827311021,3,ay
-3.05,4.75,0.05844091093,3,ay
-3.05,4.8,0.05871889277,3,ay
-3.05,4.85,0.05911593538,3,ay
-3.05,4.9,0.0596427127,3,ay
-3.05,4.95,0.06031204616,3,ay
-3.05,5,0.06113933997,3,ay
-3,-5,0.2123791039,3,ay
-3,-4.95,0.1943915161,3,ay
-3,-4.9,0.1788229918,3,ay
-3,-4.85,0.1653194775,3,ay
-3,-4.8,0.1535783307,3,ay
-3,-4.75,0.1433429618,3,ay
-3,-4.7,0.1343967498,3,ay
-3,-4.65,0.1265571246,3,ay
-3,-4.6,0.1196702098,3,ay
-3,-4.55,0.1136061597,3,ay
-3,-4.5,0.108255196,3,ay
-3,-4.45,0.1035242827,3,ay
-3,-4.4,0.09933436094,3,ay
-3,-4.35,0.0956180576,3,ay
-3,-4.3,0.0923177922,3,ay
-3,-4.25,0.08938421105,3,ay
-3,-4.2,0.0867748919,3,ay
-3,-4.15,0.08445326993,3,ay
-3,-4.1,0.08238774482,3,ay
-3,-4.05,0.08055093655,3,ay
-3,-4,0.07891906283,3,ay
-3,-3.95,0.07747141696,3,ay
-3,-3.9,0.07618992819,3,ay
-3,-3.85,0.07505879018,3,ay
-3,-3.8,0.07406414623,3,ay
-3,-3.75,0.07319382168,3,ay
-3,-3.7,0.07243709557,3,ay
-3,-3.65,0.07178450503,3,ay
-3,-3.6,0.07122767769,3,ay
-3,-3.55,0.07075918728,3,ay
-3,-3.5,0.07037242881,3,ay
-3,-3.45,0.07006151087,3,ay
-3,-3.4,0.0698211615,3,ay
-3,-3.35,0.06964664709,3,ay
-3,-3.3,0.06953370093,3,ay
-3,-3.25,0.06947846111,3,ay
-3,-3.2,0.06947741602,3,ay
-3,-3.15,0.06952735658,3,ay
-3,-3.1,0.06962533401,3,ay
-3,-3.05,0.06976862326,3,ay
-3,-3,0.06995469008,3,ay
-3,-2.95,0.07018116257,3,ay
-3,-2.9,0.07044580619,3,ay
-3,-2.85,0.07074650147,3,ay
-3,-2.8,0.07108122463,3,ay
-3,-2.75,0.07144803107,3,ay
-3,-2.7,0.07184504073,3,ay
-3,-2.65,0.07227042534,3,ay
-3,-2.6,0.07272239833,3,ay
-3,-2.55,0.07319920553,3,ay
-3,-2.5,0.07369911818,3,ay
-3,-2.45,0.07422042731,3,ay
-3,-2.4,0.07476143919,3,ay
-3,-2.35,0.07532047257,3,ay
-3,-2.3,0.0758958567,3,ay
-3,-2.25,0.07648593085,3,ay
-3,-2.2,0.07708904458,3,ay
-3,-2.15,0.07770355918,3,ay
-3,-2.1,0.0783278498,3,ay
-3,-2.05,0.07896030863,3,ay
-3,-2,0.07959934833,3,ay
-3,-1.95,0.08024340676,3,ay
-3,-1.9,0.08089095132,3,ay
-3,-1.85,0.08154048471,3,ay
-3,-1.8,0.08219055023,3,ay
-3,-1.75,0.08283973747,3,ay
-3,-1.7,0.08348668851,3,ay
-3,-1.65,0.08413010369,3,ay
-3,-1.6,0.08476874758,3,ay
-3,-1.55,0.08540145468,3,ay
-3,-1.5,0.08602713504,3,ay
-3,-1.45,0.08664477929,3,ay
-3,-1.4,0.08725346367,3,ay
-3,-1.35,0.08785235428,3,ay
-3,-1.3,0.08844071085,3,ay
-3,-1.25,0.08901789051,3,ay
-3,-1.2,0.0895833501,3,ay
-3,-1.15,0.09013664873,3,ay
-3,-1.1,0.09067744917,3,ay
-3,-1.05,0.09120551913,3,ay
-3,-1,0.09172073138,3,ay
-3,-0.95,0.09222306376,3,ay
-3,-0.9,0.09271259879,3,ay
-3,-0.85,0.09318952201,3,ay
-3,-0.8,0.09365412077,3,ay
-3,-0.75,0.09410678203,3,ay
-3,-0.7,0.09454799007,3,ay
-3,-0.65,0.09497832381,3,ay
-3,-0.6,0.09539845406,3,ay
-3,-0.55,0.09580914033,3,ay
-3,-0.5,0.0962112275,3,ay
-3,-0.45,0.09660564309,3,ay
-3,-0.4,0.09699339346,3,ay
-3,-0.35,0.09737556118,3,ay
-3,-0.3,0.09775330176,3,ay
-3,-0.25,0.09812784068,3,ay
-3,-0.2,0.09850047103,3,ay
-3,-0.15,0.09887255074,3,ay
-3,-0.1,0.09924550082,3,ay
-3,-0.05,0.09962080327,3,ay
-3,0,0.09999999992,3,ay
-3,0.05,0.1003846913,3,ay
-3,0.1,0.1007765355,3,ay
-3,0.15,0.1011772485,3,ay
-3,0.2,0.1015886043,3,ay
-3,0.25,0.1020124352,3,ay
-3,0.3,0.1024506328,3,ay
-3,0.35,0.1029051499,3,ay
-3,0.4,0.1033780024,3,ay
-3,0.45,0.1038712708,3,ay
-3,0.5,0.1043871043,3,ay
-3,0.55,0.1049277231,3,ay
-3,0.6,0.1054954223,3,ay
-3,0.65,0.1060925759,3,ay
-3,0.7,0.1067216411,3,ay
-3,0.75,0.1073851628,3,ay
-3,0.8,0.1080857792,3,ay
-3,0.85,0.1088262257,3,ay
-3,0.9,0.1096093416,3,ay
-3,0.95,0.1104380741,3,ay
-3,1,0.1113154846,3,ay
-3,1.05,0.112244753,3,ay
-3,1.1,0.1132291831,3,ay
-3,1.15,0.1142722061,3,ay
-3,1.2,0.1153773844,3,ay
-3,1.25,0.1165484135,3,ay
-3,1.3,0.1177891233,3,ay
-3,1.35,0.1191034763,3,ay
-3,1.4,0.1204955643,3,ay
-3,1.45,0.1219696021,3,ay
-3,1.5,0.1235299161,3,ay
-3,1.55,0.1251809297,3,ay
-3,1.6,0.1269271417,3,ay
-3,1.65,0.1287730975,3,ay
-3,1.7,0.130723353,3,ay
-3,1.75,0.1327824257,3,ay
-3,1.8,0.1349547349,3,ay
-3,1.85,0.1372445258,3,ay
-3,1.9,0.1396557773,3,ay
-3,1.95,0.1421920868,3,ay
-3,2,0.1448565323,3,ay
-3,2.05,0.1476515069,3,ay
-3,2.1,0.1505785184,3,ay
-3,2.15,0.1536379586,3,ay
-3,2.2,0.1568288273,3,ay
-3,2.25,0.1601484179,3,ay
-3,2.3,0.1635919571,3,ay
-3,2.35,0.1671521985,3,ay
-3,2.4,0.1708189765,3,ay
-3,2.45,0.1745787194,3,ay
-3,2.5,0.1784139407,3,ay
-3,2.55,0.1823027187,3,ay
-3,2.6,0.1862181936,3,ay
-3,2.65,0.1901281158,3,ay
-3,2.7,0.193994489,3,ay
-3,2.75,0.1977733606,3,ay
-3,2.8,0.2014148297,3,ay
-3,2.85,0.2048633335,3,ay
-3,2.9,0.2080582881,3,ay
-3,2.95,0.2109351407,3,ay
-3,3,0.2134268748,3,ay
-3,3.05,0.2154659838,3,ay
-3,3.1,0.2169868727,3,ay
-3,3.15,0.2179286022,3,ay
-3,3.2,0.2182378243,3,ay
-3,3.25,0.2178717113,3,ay
-3,3.3,0.2168006367,3,ay
-3,3.35,0.215010348,3,ay
-3,3.4,0.2125034069,3,ay
-3,3.45,0.2092997129,3,ay
-3,3.5,0.2054360259,3,ay
-3,3.55,0.2009645019,3,ay
-3,3.6,0.1959503636,3,ay
-3,3.65,0.1904689174,3,ay
-3,3.7,0.184602187,3,ay
-3,3.75,0.1784354486,3,ay
-3,3.8,0.1720539355,3,ay
-3,3.85,0.1655399268,3,ay
-3,3.9,0.1589703707,3,ay
-3,3.95,0.1524151161,3,ay
-3,4,0.1459357564,3,ay
-3,4.05,0.1395850468,3,ay
-3,4.1,0.1334068059,3,ay
-3,4.15,0.1274362086,3,ay
-3,4.2,0.1217003601,3,ay
-3,4.25,0.1162190592,3,ay
-3,4.3,0.1110056632,3,ay
-3,4.35,0.1060679881,3,ay
-3,4.4,0.1014091926,3,ay
-3,4.45,0.09702861269,3,ay
-3,4.5,0.0929225216,3,ay
-3,4.55,0.08908480683,3,ay
-3,4.6,0.08550755881,3,ay
-3,4.65,0.08218157409,3,ay
-3,4.7,0.07909677877,3,ay
-3,4.75,0.07624257953,3,ay
-3,4.8,0.07360815208,3,ay
-3,4.85,0.07118267514,3,ay
-3,4.9,0.06895551905,3,ay
-3,4.95,0.06691639731,3,ay
-3,5,0.06505548826,3,ay
-2.95,-5,0.06949537351,3,ay
-2.95,-4.95,0.06822124186,3,ay
-2.95,-4.9,0.06713906966,3,ay
-2.95,-4.85,0.06622831021,3,ay
-2.95,-4.8,0.06547164402,3,ay
-2.95,-4.75,0.06485445814,3,ay
-2.95,-4.7,0.06436441738,3,ay
-2.95,-4.65,0.06399110899,3,ay
-2.95,-4.6,0.0637257469,3,ay
-2.95,-4.55,0.06356092396,3,ay
-2.95,-4.5,0.06349040316,3,ay
-2.95,-4.45,0.06350894073,3,ay
-2.95,-4.4,0.06361213497,3,ay
-2.95,-4.35,0.06379629685,3,ay
-2.95,-4.3,0.06405833718,3,ay
-2.95,-4.25,0.06439566863,3,ay
-2.95,-4.2,0.06480611897,3,ay
-2.95,-4.15,0.06528785404,3,ay
-2.95,-4.1,0.06583930838,3,ay
-2.95,-4.05,0.06645912215,3,ay
-2.95,-4,0.0671460831,3,ay
-2.95,-3.95,0.06789907347,3,ay
-2.95,-3.9,0.06871701941,3,ay
-2.95,-3.85,0.06959884416,3,ay
-2.95,-3.8,0.07054342355,3,ay
-2.95,-3.75,0.07154954363,3,ay
-2.95,-3.7,0.07261586074,3,ay
-2.95,-3.65,0.07374086327,3,ay
-2.95,-3.6,0.07492283615,3,ay
-2.95,-3.55,0.07615982725,3,ay
-2.95,-3.5,0.07744961646,3,ay
-2.95,-3.45,0.07878968793,3,ay
-2.95,-3.4,0.08017720557,3,ay
-2.95,-3.35,0.08160899249,3,ay
-2.95,-3.3,0.08308151498,3,ay
-2.95,-3.25,0.0845908712,3,ay
-2.95,-3.2,0.08613278607,3,ay
-2.95,-3.15,0.0877026117,3,ay
-2.95,-3.1,0.08929533529,3,ay
-2.95,-3.05,0.09090559352,3,ay
-2.95,-3,0.09252769487,3,ay
-2.95,-2.95,0.09415565019,3,ay
-2.95,-2.9,0.09578320952,3,ay
-2.95,-2.85,0.09740390882,3,ay
-2.95,-2.8,0.09901112191,3,ay
-2.95,-2.75,0.1005981201,3,ay
-2.95,-2.7,0.102158137,3,ay
-2.95,-2.65,0.1036844384,3,ay
-2.95,-2.6,0.105170395,3,ay
-2.95,-2.55,0.1066095562,3,ay
-2.95,-2.5,0.1079957255,3,ay
-2.95,-2.45,0.1093230321,3,ay
-2.95,-2.4,0.1105860001,3,ay
-2.95,-2.35,0.1117796124,3,ay
-2.95,-2.3,0.1128993666,3,ay
-2.95,-2.25,0.1139413237,3,ay
-2.95,-2.2,0.1149021466,3,ay
-2.95,-2.15,0.1157791282,3,ay
-2.95,-2.1,0.1165702086,3,ay
-2.95,-2.05,0.1172739818,3,ay
-2.95,-2,0.11788969,3,ay
-2.95,-1.95,0.1184172099,3,ay
-2.95,-1.9,0.1188570257,3,ay
-2.95,-1.85,0.119210198,3,ay
-2.95,-1.8,0.1194783209,3,ay
-2.95,-1.75,0.1196634771,3,ay
-2.95,-1.7,0.1197681849,3,ay
-2.95,-1.65,0.1197953448,3,ay
-2.95,-1.6,0.1197481839,3,ay
-2.95,-1.55,0.1196301977,3,ay
-2.95,-1.5,0.1194450964,3,ay
-2.95,-1.45,0.1191967504,3,ay
-2.95,-1.4,0.118889139,3,ay
-2.95,-1.35,0.1185263043,3,ay
-2.95,-1.3,0.1181123063,3,ay
-2.95,-1.25,0.1176511851,3,ay
-2.95,-1.2,0.1171469259,3,ay
-2.95,-1.15,0.116603429,3,ay
-2.95,-1.1,0.1160244856,3,ay
-2.95,-1.05,0.1154137559,3,ay
-2.95,-1,0.1147747531,3,ay
-2.95,-0.95,0.1141108312,3,ay
-2.95,-0.9,0.1134251754,3,ay
-2.95,-0.85,0.112720797,3,ay
-2.95,-0.8,0.1120005301,3,ay
-2.95,-0.75,0.1112670315,3,ay
-2.95,-0.7,0.1105227832,3,ay
-2.95,-0.65,0.1097700949,3,ay
-2.95,-0.6,0.109011111,3,ay
-2.95,-0.55,0.1082478157,3,ay
-2.95,-0.5,0.1074820415,3,ay
-2.95,-0.45,0.1067154768,3,ay
-2.95,-0.4,0.1059496754,3,ay
-2.95,-0.35,0.105186065,3,ay
-2.95,-0.3,0.1044259573,3,ay
-2.95,-0.25,0.1036705566,3,ay
-2.95,-0.2,0.10292097,3,ay
-2.95,-0.15,0.102178216,3,ay
-2.95,-0.1,0.101443234,3,ay
-2.95,-0.05,0.100716893,3,ay
-2.95,0,0.09999999997,3,ay
-2.95,0.05,0.0992933078,3,ay
-2.95,0.1,0.09859752352,3,ay
-2.95,0.15,0.09791331546,3,ay
-2.95,0.2,0.09724132035,3,ay
-2.95,0.25,0.09658214993,3,ay
-2.95,0.3,0.09593639757,3,ay
-2.95,0.35,0.09530464385,3,ay
-2.95,0.4,0.0946874626,3,ay
-2.95,0.45,0.09408542612,3,ay
-2.95,0.5,0.09349911041,3,ay
-2.95,0.55,0.09292909992,3,ay
-2.95,0.6,0.09237599233,3,ay
-2.95,0.65,0.091840403,3,ay
-2.95,0.7,0.09132296965,3,ay
-2.95,0.75,0.09082435598,3,ay
-2.95,0.8,0.09034525659,3,ay
-2.95,0.85,0.08988640085,3,ay
-2.95,0.9,0.08944855705,3,ay
-2.95,0.95,0.089032537,3,ay
-2.95,1,0.0886392004,3,ay
-2.95,1.05,0.08826945921,3,ay
-2.95,1.1,0.08792428286,3,ay
-2.95,1.15,0.08760470343,3,ay
-2.95,1.2,0.08731182106,3,ay
-2.95,1.25,0.08704681,3,ay
-2.95,1.3,0.0868109252,3,ay
-2.95,1.35,0.08660550941,3,ay
-2.95,1.4,0.08643200116,3,ay
-2.95,1.45,0.08629194323,3,ay
-2.95,1.5,0.08618699238,3,ay
-2.95,1.55,0.08611893012,3,ay
-2.95,1.6,0.08608967411,3,ay
-2.95,1.65,0.08610129177,3,ay
-2.95,1.7,0.08615601491,3,ay
-2.95,1.75,0.08625625603,3,ay
-2.95,1.8,0.0864046267,3,ay
-2.95,1.85,0.08660395838,3,ay
-2.95,1.9,0.08685732515,3,ay
-2.95,1.95,0.08716807001,3,ay
-2.95,2,0.08753983355,3,ay
-2.95,2.05,0.08797658692,3,ay
-2.95,2.1,0.08848266833,3,ay
-2.95,2.15,0.08906282487,3,ay
-2.95,2.2,0.08972225892,3,ay
-2.95,2.25,0.0904666809,3,ay
-2.95,2.3,0.09130236924,3,ay
-2.95,2.35,0.09223623729,3,ay
-2.95,2.4,0.09327591025,3,ay
-2.95,2.45,0.09442981154,3,ay
-2.95,2.5,0.09570726125,3,ay
-2.95,2.55,0.0971185883,3,ay
-2.95,2.6,0.09867525739,3,ay
-2.95,2.65,0.1003900142,3,ay
-2.95,2.7,0.102277051,3,ay
-2.95,2.75,0.1043521944,3,ay
-2.95,2.8,0.1066331213,3,ay
-2.95,2.85,0.1091396039,3,ay
-2.95,2.9,0.1118937894,3,ay
-2.95,2.95,0.1149205186,3,ay
-2.95,3,0.1182476875,3,ay
-2.95,3.05,0.1219066581,3,ay
-2.95,3.1,0.1259327197,3,ay
-2.95,3.15,0.1303656063,3,ay
-2.95,3.2,0.1352500703,3,ay
-2.95,3.25,0.1406365087,3,ay
-2.95,3.3,0.1465816334,3,ay
-2.95,3.35,0.1531491669,3,ay
-2.95,3.4,0.1604105245,3,ay
-2.95,3.45,0.1684454263,3,ay
-2.95,3.5,0.1773423409,3,ay
-2.95,3.55,0.1871986055,3,ay
-2.95,3.6,0.1981199924,3,ay
-2.95,3.65,0.210219374,3,ay
-2.95,3.7,0.2236139774,3,ay
-2.95,3.75,0.2384205144,3,ay
-2.95,3.8,0.2547472048,3,ay
-2.95,3.85,0.2726814055,3,ay
-2.95,3.9,0.2922713069,3,ay
-2.95,3.95,0.3135000317,3,ay
-2.95,4,0.3362508427,3,ay
-2.95,4.05,0.3602634086,3,ay
-2.95,4.1,0.3850838226,3,ay
-2.95,4.15,0.4100159661,3,ay
-2.95,4.2,0.4340886807,3,ay
-2.95,4.25,0.456060551,3,ay
-2.95,4.3,0.4744873861,3,ay
-2.95,4.35,0.4878699516,3,ay
-2.95,4.4,0.4948756909,3,ay
-2.95,4.45,0.4945912826,3,ay
-2.95,4.5,0.4867306786,3,ay
-2.95,4.55,0.4717207933,3,ay
-2.95,4.6,0.4506267633,3,ay
-2.95,4.65,0.4249425259,3,ay
-2.95,4.7,0.3963221942,3,ay
-2.95,4.75,0.3663359622,3,ay
-2.95,4.8,0.336304821,3,ay
-2.95,4.85,0.3072268123,3,ay
-2.95,4.9,0.2797770544,3,ay
-2.95,4.95,0.2543522365,3,ay
-2.95,5,0.2311329473,3,ay
-2.9,-5,0.06687250997,3,ay
-2.9,-4.95,0.06817124527,3,ay
-2.9,-4.9,0.06960794053,3,ay
-2.9,-4.85,0.07118779555,3,ay
-2.9,-4.8,0.07291624734,3,ay
-2.9,-4.75,0.0747988601,3,ay
-2.9,-4.7,0.07684120327,3,ay
-2.9,-4.65,0.07904871411,3,ay
-2.9,-4.6,0.08142654269,3,ay
-2.9,-4.55,0.08397937625,3,ay
-2.9,-4.5,0.08671123982,3,ay
-2.9,-4.45,0.08962527171,3,ay
-2.9,-4.4,0.0927234718,3,ay
-2.9,-4.35,0.09600642294,3,ay
-2.9,-4.3,0.09947298522,3,ay
-2.9,-4.25,0.103119968,3,ay
-2.9,-4.2,0.1069417839,3,ay
-2.9,-4.15,0.1109300945,3,ay
-2.9,-4.1,0.1150734599,3,ay
-2.9,-4.05,0.1193570086,3,ay
-2.9,-4,0.1237621497,3,ay
-2.9,-3.95,0.1282663513,3,ay
-2.9,-3.9,0.1328430132,3,ay
-2.9,-3.85,0.1374614652,3,ay
-2.9,-3.8,0.1420871193,3,ay
-2.9,-3.75,0.1466818011,3,ay
-2.9,-3.7,0.1512042823,3,ay
-2.9,-3.65,0.1556110198,3,ay
-2.9,-3.6,0.1598570956,3,ay
-2.9,-3.55,0.1638973378,3,ay
-2.9,-3.5,0.1676875758,3,ay
-2.9,-3.45,0.1711859762,3,ay
-2.9,-3.4,0.1743543823,3,ay
